date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model	analysis_date
2044-10-02	tropics	12	0.9553675	0.9980761	0.28712118	0.99478024	0.6902447	0.98460543	0.8693929								MLR	2045-10-01
2044-10-03	tropics	12	0.95446026	0.9979884	0.2887772	0.9945577	0.6878632	0.9841684	0.86899906								MLR	2045-10-01
2044-10-04	tropics	12	0.9539085	0.9978994	0.29035908	0.9943187	0.6854716	0.9836888	0.86823446								MLR	2045-10-01
2044-10-05	tropics	12	0.95356447	0.99781036	0.2919501	0.9941123	0.683137	0.98318076	0.86718434								MLR	2045-10-01
2044-10-06	tropics	12	0.9531125	0.9977162	0.29355022	0.9938974	0.68126285	0.98259217	0.86584985								MLR	2045-10-01
2044-10-07	tropics	12	0.9522237	0.9976167	0.29515934	0.9937293	0.67976403	0.98210156	0.8628448								MLR	2045-10-01
2044-10-08	tropics	12	0.9511261	0.99751145	0.29677734	0.99355084	0.6825009	0.98168147	0.8617383								MLR	2045-10-01
2044-10-09	tropics	12	0.94970196	0.99740016	0.29840416	0.99330413	0.6833659	0.98129654	0.8597011								MLR	2045-10-01
2044-10-10	tropics	12	0.94848865	0.9972581	0.3000397	0.9931078	0.68140256	0.98090917	0.8581617								MLR	2045-10-01
2044-10-11	tropics	12	0.9475952	0.9971137	0.30168393	0.99292725	0.6794327	0.98032606	0.8567248								MLR	2045-10-01
2044-10-12	tropics	12	0.9459312	0.9969433	0.30333665	0.9927533	0.67525065	0.9798376	0.85527337								MLR	2045-10-01
2044-10-13	tropics	12	0.94457793	0.9967495	0.30499777	0.99257517	0.67031425	0.97938985	0.8534106								MLR	2045-10-01
2044-10-14	tropics	12	0.94383	0.9965438	0.30666724	0.99239266	0.665339	0.9786123	0.85102105								MLR	2045-10-01
2044-10-15	tropics	12	0.9428666	0.9963241	0.30834493	0.99220574	0.6603255	0.9778571	0.8507455								MLR	2045-10-01
2044-10-16	tropics	12	0.9421418	0.9961057	0.31003073	0.9919983	0.6565456	0.9771413	0.84965265								MLR	2045-10-01
2044-10-17	tropics	12	0.9413953	0.9959509	0.3117245	0.99181604	0.65415734	0.97633433	0.8506129								MLR	2045-10-01
2044-10-18	tropics	12	0.94012046	0.9957899	0.31342617	0.9915083	0.65401	0.9753796	0.8500273								MLR	2045-10-01
2044-10-19	tropics	12	0.93948793	0.99564415	0.31312606	0.99112165	0.65386164	0.9743701	0.8487469								MLR	2045-10-01
2044-10-20	tropics	12	0.93811136	0.99550706	0.31246546	0.99073845	0.65371245	0.9735611	0.8475074								MLR	2045-10-01
2044-10-21	tropics	12	0.93591034	0.99536544	0.31180683	0.9903207	0.6537572	0.97297615	0.8438028								MLR	2045-10-01
2044-10-22	tropics	12	0.9348365	0.9952193	0.3111501	0.9898806	0.6530199	0.97218394	0.84246767								MLR	2045-10-01
2044-10-23	tropics	12	0.93384695	0.99506813	0.3104954	0.9894072	0.648474	0.9713403	0.8419199								MLR	2045-10-01
2044-10-24	tropics	12	0.932212	0.9949121	0.30984265	0.98872787	0.64905435	0.9705189	0.8413705								MLR	2045-10-01
2044-10-25	tropics	12	0.9306891	0.99475086	0.3091919	0.98796594	0.64417374	0.96937394	0.8408195								MLR	2045-10-01
2044-10-26	tropics	12	0.9285841	0.99458426	0.3085432	0.9873445	0.64339453	0.96863943	0.8392786								MLR	2045-10-01
2044-10-27	tropics	12	0.92651737	0.9943679	0.30789647	0.9867888	0.64077836	0.9680621	0.8365026								MLR	2045-10-01
2044-10-28	tropics	12	0.92529476	0.9941012	0.3072518	0.9860637	0.6375119	0.9670733	0.83274585								MLR	2045-10-01
2044-10-29	tropics	12	0.9241053	0.99386424	0.3066092	0.98549837	0.6326851	0.9664172	0.8345635								MLR	2045-10-01
2044-10-30	tropics	12	0.9228538	0.99362445	0.306809	0.9849101	0.6255389	0.9654181	0.83360225								MLR	2045-10-01
2044-10-31	tropics	12	0.9214253	0.9933793	0.3073337	0.984334	0.6225772	0.9646794	0.8329572								MLR	2045-10-01
2044-11-01	tropics	12	0.91950035	0.9930052	0.3078665	0.9838149	0.62489325	0.9636642	0.8306278								MLR	2045-10-01
2044-11-02	tropics	12	0.917496	0.9925916	0.30840734	0.98348284	0.6254308	0.962615	0.82835984								MLR	2045-10-01
2044-11-03	tropics	12	0.9159185	0.9922137	0.30895624	0.98289907	0.62480587	0.9615489	0.82589084								MLR	2045-10-01
2044-11-04	tropics	12	0.9147595	0.9918474	0.30951315	0.98211926	0.6201488	0.96051824	0.8238986								MLR	2045-10-01
2044-11-05	tropics	12	0.9132725	0.9915202	0.30906698	0.9815716	0.61812204	0.95995784	0.82214427								MLR	2045-10-01
2044-11-06	tropics	12	0.9110359	0.99118465	0.3100085	0.9810354	0.61178994	0.9592969	0.8187292								MLR	2045-10-01
2044-11-07	tropics	12	0.90882814	0.9908359	0.3127574	0.9801335	0.6088317	0.95835286	0.8150328								MLR	2045-10-01
2044-11-08	tropics	12	0.90742856	0.9904736	0.31645402	0.97945106	0.6086479	0.95720893	0.81177485								MLR	2045-10-01
2044-11-09	tropics	12	0.9061364	0.99009204	0.3201763	0.979005	0.60932887	0.956308	0.8075765								MLR	2045-10-01
2044-11-10	tropics	12	0.90485793	0.98962563	0.3238756	0.9785422	0.60685986	0.9555103	0.8050739								MLR	2045-10-01
2044-11-11	tropics	12	0.9038671	0.9891563	0.3275329	0.9775723	0.6036499	0.954689	0.8037167								MLR	2045-10-01
2044-11-12	tropics	12	0.9024235	0.9888768	0.33121318	0.9769931	0.5989173	0.9536699	0.8001716								MLR	2045-10-01
2044-11-13	tropics	12	0.9019452	0.98866177	0.33412465	0.9765431	0.5945605	0.95222473	0.79658353								MLR	2045-10-01
2044-11-14	tropics	12	0.8986423	0.98829633	0.33376125	0.9762187	0.5895259	0.95181787	0.79460645								MLR	2045-10-01
2044-11-15	tropics	12	0.8938348	0.9878574	0.33614936	0.97555596	0.5851253	0.950556	0.7904159								MLR	2045-10-01
2044-11-16	tropics	12	0.89029354	0.98738515	0.3381073	0.97466063	0.5833329	0.9491007	0.7869419								MLR	2045-10-01
2044-11-17	tropics	12	0.88898516	0.9869755	0.34062782	0.9737601	0.5788902	0.9484207	0.78463554								MLR	2045-10-01
2044-11-18	tropics	12	0.88719875	0.9864057	0.3414058	0.9727512	0.5746787	0.94730276	0.7814669								MLR	2045-10-01
2044-11-19	tropics	12	0.8852337	0.98573834	0.341845	0.9715813	0.57164013	0.9458473	0.7786395								MLR	2045-10-01
2044-11-20	tropics	12	0.884877	0.9850081	0.34229058	0.97036254	0.5701147	0.94440496	0.77279836								MLR	2045-10-01
2044-11-21	tropics	12	0.8845222	0.9845292	0.3427424	0.9693526	0.5711537	0.9425818	0.7671896								MLR	2045-10-01
2044-11-22	tropics	12	0.88198006	0.9839488	0.34320056	0.96833795	0.56882167	0.941123	0.76231855								MLR	2045-10-01
2044-11-23	tropics	12	0.8798716	0.9833465	0.34366488	0.96788496	0.5633367	0.93983924	0.75886244								MLR	2045-10-01
2044-11-24	tropics	12	0.8766023	0.98272216	0.34413537	0.9672818	0.55594593	0.93860936	0.7551791								MLR	2045-10-01
2044-11-25	tropics	12	0.8738138	0.9820746	0.34478778	0.9667955	0.55292016	0.9368764	0.7529292								MLR	2045-10-01
2044-11-26	tropics	12	0.87214404	0.98140335	0.34298074	0.9663704	0.54844904	0.9350173	0.7493725								MLR	2045-10-01
2044-11-27	tropics	12	0.8705759	0.9807075	0.34112078	0.9657569	0.54318756	0.93303025	0.7443676								MLR	2045-10-01
2044-11-28	tropics	12	0.8668263	0.9799861	0.33928108	0.9637888	0.540684	0.93147147	0.740106								MLR	2045-10-01
2044-11-29	tropics	12	0.86450994	0.97923815	0.33746222	0.9638241	0.53941286	0.9306847	0.7357354								MLR	2045-10-01
2044-11-30	tropics	12	0.86197484	0.9784629	0.3356647	0.96289784	0.53729343	0.9286692	0.730152								MLR	2045-10-01
2044-12-01	tropics	12	0.8602829	0.9776594	0.33355394	0.96188325	0.5339017	0.9266614	0.7277476								MLR	2045-10-01
2044-12-02	tropics	12	0.85781634	0.9768567	0.3282371	0.9607848	0.53084815	0.9249433	0.72599256								MLR	2045-10-01
2044-12-03	tropics	12	0.8530839	0.9764424	0.32206345	0.95965123	0.52779317	0.92301404	0.72320354								MLR	2045-10-01
2044-12-04	tropics	12	0.85003495	0.9760423	0.31595242	0.9585803	0.52318996	0.9210393	0.71980965								MLR	2045-10-01
2044-12-05	tropics	12	0.84664166	0.9756715	0.3116061	0.9572885	0.51942587	0.9181893	0.7152122								MLR	2045-10-01
2044-12-06	tropics	12	0.84257734	0.9756585	0.30766484	0.9563359	0.51487523	0.9163946	0.7104012								MLR	2045-10-01
2044-12-07	tropics	12	0.83913887	0.97564507	0.30506462	0.95519775	0.5126703	0.9138549	0.7092693								MLR	2045-10-01
