variant	date	location	median_R	R_lower_95	R_upper_95	R_lower_80	R_upper_80	R_lower_50	R_upper_50	model	analysis_date
13	2046-08-19	north	1.0	0.05732715716585553	12123884.749999972	1.0	155439.45156250003	1.0	1804.3815307617188	MLR	2047-04-01
13	2046-08-20	north	1.0	0.05732715716585553	12123884.749999972	1.0	155439.45156250003	1.0	1804.3815307617188	MLR	2047-04-01
13	2046-08-21	north	1.0	0.05732715716585553	12123884.749999972	1.0	155439.45156250003	1.0	1804.3815307617188	MLR	2047-04-01
13	2046-08-22	north	1.0	0.05732715716585553	12123884.749999972	1.0	155439.45156250003	1.0	1804.3815307617188	MLR	2047-04-01
13	2046-08-23	north	1.0	0.05732715716585553	12123884.749999972	1.0	155439.45156250003	1.0	1804.3815307617188	MLR	2047-04-01
13	2046-08-24	north	1.0	0.05732715716585553	12123884.749999972	1.0	155439.45156250003	1.0	1804.3815307617188	MLR	2047-04-01
13	2046-08-25	north	1.0	0.05732715716585553	12123884.749999972	1.0	155439.45156250003	1.0	1804.3815307617188	MLR	2047-04-01
13	2046-08-26	north	1.0	0.05732715716585553	12123884.749999972	1.0	155439.45156250003	1.0	1804.3815307617188	MLR	2047-04-01
13	2046-08-27	north	1.0	0.05732715716585553	12123884.749999972	1.0	155439.45156250003	1.0	1804.3815307617188	MLR	2047-04-01
13	2046-08-28	north	1.0	0.05732715716585553	12123884.749999972	1.0	155439.45156250003	1.0	1804.3815307617188	MLR	2047-04-01
13	2046-08-29	north	1.0	0.05732715716585553	12123884.749999972	1.0	155439.45156250003	1.0	1804.3815307617188	MLR	2047-04-01
13	2046-08-30	north	1.0	0.05732715716585553	12123884.749999972	1.0	155439.45156250003	1.0	1804.3815307617188	MLR	2047-04-01
13	2046-08-31	north	1.0	0.05732715716585553	12123884.749999972	1.0	155439.45156250003	1.0	1804.3815307617188	MLR	2047-04-01
13	2046-09-01	north	1.0	0.05732715716585553	12123884.749999972	1.0	155439.45156250003	1.0	1804.3815307617188	MLR	2047-04-01
13	2046-09-02	north	1.0	0.05732715716585553	12123884.749999972	1.0	155439.45156250003	1.0	1804.3815307617188	MLR	2047-04-01
13	2046-09-03	north	1.0	0.05732715716585553	12123884.749999972	1.0	155439.45156250003	1.0	1804.3815307617188	MLR	2047-04-01
13	2046-09-04	north	1.0	0.05732715716585553	12123884.749999972	1.0	155439.45156250003	1.0	1804.3815307617188	MLR	2047-04-01
13	2046-09-05	north	1.0	0.05732715716585553	12123884.749999972	1.0	155439.45156250003	1.0	1804.3815307617188	MLR	2047-04-01
13	2046-09-06	north	1.0	0.05732715716585553	12123884.749999972	1.0	155439.45156250003	1.0	1804.3815307617188	MLR	2047-04-01
13	2046-09-07	north	1.0	0.05732715716585553	12123884.749999972	1.0	155439.45156250003	1.0	1804.3815307617188	MLR	2047-04-01
13	2046-09-08	north	1.0	0.05732715716585553	12123884.749999972	1.0	155439.45156250003	1.0	1804.3815307617188	MLR	2047-04-01
13	2046-09-09	north	1.0	0.05732715716585553	12123884.749999972	1.0	155439.45156250003	1.0	1804.3815307617188	MLR	2047-04-01
13	2046-09-10	north	1.0	0.05732715716585553	12123884.749999972	1.0	155439.45156250003	1.0	1804.3815307617188	MLR	2047-04-01
13	2046-09-11	north	1.0	0.05732715716585553	12123884.749999972	1.0	155439.45156250003	1.0	1804.3815307617188	MLR	2047-04-01
13	2046-09-12	north	1.0	0.05732715716585553	12123884.749999972	1.0	155439.45156250003	1.0	1804.3815307617188	MLR	2047-04-01
13	2046-09-13	north	1.0	0.05732715716585553	12123884.749999972	1.0	155439.45156250003	1.0	1804.3815307617188	MLR	2047-04-01
13	2046-09-14	north	1.0	0.05732715716585553	12123884.749999972	1.0	155439.45156250003	1.0	1804.3815307617188	MLR	2047-04-01
13	2046-09-15	north	1.0	0.05732715716585553	12123884.749999972	1.0	155439.45156250003	1.0	1804.3815307617188	MLR	2047-04-01
13	2046-09-16	north	1.0	0.05732715716585553	12123884.749999972	1.0	155439.45156250003	1.0	1804.3815307617188	MLR	2047-04-01
13	2046-09-17	north	1.0	0.05732715716585553	12123884.749999972	1.0	155439.45156250003	1.0	1804.3815307617188	MLR	2047-04-01
13	2046-09-18	north	1.0	0.05732715716585553	12123884.749999972	1.0	155439.45156250003	1.0	1804.3815307617188	MLR	2047-04-01
13	2046-09-19	north	1.0	0.05732715716585553	12123884.749999972	1.0	155439.45156250003	1.0	1804.3815307617188	MLR	2047-04-01
13	2046-09-20	north	1.0	0.05732715716585553	12123884.749999972	1.0	155439.45156250003	1.0	1804.3815307617188	MLR	2047-04-01
13	2046-09-21	north	1.0	0.05732715716585553	12123884.749999972	1.0	155439.45156250003	1.0	1804.3815307617188	MLR	2047-04-01
13	2046-09-22	north	1.0	0.05732715716585553	12123884.749999972	1.0	155439.45156250003	1.0	1804.3815307617188	MLR	2047-04-01
13	2046-09-23	north	1.0	0.05732715716585553	12123884.749999972	1.0	155439.45156250003	1.0	1804.3815307617188	MLR	2047-04-01
13	2046-09-24	north	1.0	0.05732715716585553	12123884.749999972	1.0	155439.45156250003	1.0	1804.3815307617188	MLR	2047-04-01
13	2046-09-25	north	1.0	0.05732715716585553	12123884.749999972	1.0	155439.45156250003	1.0	1804.3815307617188	MLR	2047-04-01
13	2046-09-26	north	1.0	0.05732715716585553	12123884.749999972	1.0	155439.45156250003	1.0	1804.3815307617188	MLR	2047-04-01
13	2046-09-27	north	1.0	0.05732715716585553	12123884.749999972	1.0	155439.45156250003	1.0	1804.3815307617188	MLR	2047-04-01
13	2046-09-28	north	1.0	0.05732715716585553	12123884.749999972	1.0	155439.45156250003	1.0	1804.3815307617188	MLR	2047-04-01
13	2046-09-29	north	1.0	0.05732715716585553	12123884.749999972	1.0	155439.45156250003	1.0	1804.3815307617188	MLR	2047-04-01
13	2046-09-30	north	1.0	0.05732715716585553	12123884.749999972	1.0	155439.45156250003	1.0	1804.3815307617188	MLR	2047-04-01
13	2046-10-01	north	1.0	0.05732715716585553	12123884.749999972	1.0	155439.45156250003	1.0	1804.3815307617188	MLR	2047-04-01
13	2046-10-02	north	1.0	0.05732715716585553	12123884.749999972	1.0	155439.45156250003	1.0	1804.3815307617188	MLR	2047-04-01
13	2046-10-03	north	1.0	0.05732715716585553	12123884.749999972	1.0	155439.45156250003	1.0	1804.3815307617188	MLR	2047-04-01
13	2046-10-04	north	1.0	0.05732715716585553	12123884.749999972	1.0	155439.45156250003	1.0	1804.3815307617188	MLR	2047-04-01
13	2046-10-05	north	1.0	0.05732715716585553	12123884.749999972	1.0	155439.45156250003	1.0	1804.3815307617188	MLR	2047-04-01
13	2046-10-06	north	1.0	0.05732715716585553	12123884.749999972	1.0	155439.45156250003	1.0	1804.3815307617188	MLR	2047-04-01
13	2046-10-07	north	1.0	0.05732715716585553	12123884.749999972	1.0	155439.45156250003	1.0	1804.3815307617188	MLR	2047-04-01
13	2046-10-08	north	1.0	0.05732715716585553	12123884.749999972	1.0	155439.45156250003	1.0	1804.3815307617188	MLR	2047-04-01
13	2046-10-09	north	1.0	0.05732715716585553	12123884.749999972	1.0	155439.45156250003	1.0	1804.3815307617188	MLR	2047-04-01
13	2046-10-10	north	1.0	0.05732715716585553	12123884.749999972	1.0	155439.45156250003	1.0	1804.3815307617188	MLR	2047-04-01
13	2046-10-11	north	1.0	0.05732715716585553	12123884.749999972	1.0	155439.45156250003	1.0	1804.3815307617188	MLR	2047-04-01
13	2046-10-12	north	1.0	0.05732715716585553	12123884.749999972	1.0	155439.45156250003	1.0	1804.3815307617188	MLR	2047-04-01
13	2046-10-13	north	1.0	0.05732715716585553	12123884.749999972	1.0	155439.45156250003	1.0	1804.3815307617188	MLR	2047-04-01
13	2046-10-14	north	1.0	0.05732715716585553	12123884.749999972	1.0	155439.45156250003	1.0	1804.3815307617188	MLR	2047-04-01
13	2046-10-15	north	1.0	0.05732715716585553	12123884.749999972	1.0	155439.45156250003	1.0	1804.3815307617188	MLR	2047-04-01
13	2046-10-16	north	1.0	0.05732715716585553	12123884.749999972	1.0	155439.45156250003	1.0	1804.3815307617188	MLR	2047-04-01
13	2046-10-17	north	1.0	0.05732715716585553	12123884.749999972	1.0	155439.45156250003	1.0	1804.3815307617188	MLR	2047-04-01
13	2046-10-18	north	1.0	0.05732715716585553	12123884.749999972	1.0	155439.45156250003	1.0	1804.3815307617188	MLR	2047-04-01
13	2046-10-19	north	1.0	0.05732715716585553	12123884.749999972	1.0	155439.45156250003	1.0	1804.3815307617188	MLR	2047-04-01
13	2046-10-20	north	1.0	0.05732715716585553	12123884.749999972	1.0	155439.45156250003	1.0	1804.3815307617188	MLR	2047-04-01
13	2046-10-21	north	1.0	0.05732715716585553	12123884.749999972	1.0	155439.45156250003	1.0	1804.3815307617188	MLR	2047-04-01
13	2046-10-22	north	1.0	0.05732715716585553	12123884.749999972	1.0	155439.45156250003	1.0	1804.3815307617188	MLR	2047-04-01
13	2046-10-23	north	1.0	0.05732715716585553	12123884.749999972	1.0	155439.45156250003	1.0	1804.3815307617188	MLR	2047-04-01
13	2046-10-24	north	1.0	0.05732715716585553	12123884.749999972	1.0	155439.45156250003	1.0	1804.3815307617188	MLR	2047-04-01
13	2046-10-25	north	1.0	0.05732715716585553	12123884.749999972	1.0	155439.45156250003	1.0	1804.3815307617188	MLR	2047-04-01
13	2046-10-26	north	1.0	0.05732715716585553	12123884.749999972	1.0	155439.45156250003	1.0	1804.3815307617188	MLR	2047-04-01
13	2046-10-27	north	1.0	0.05732715716585553	12123884.749999972	1.0	155439.45156250003	1.0	1804.3815307617188	MLR	2047-04-01
