date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model	analysis_date
2051-04-02	tropics	25	0.010442752	0.09325629	0.0012944258	0.046383023	0.0023971586	0.02215731	0.0052252924								MLR	2052-04-01
2051-04-03	tropics	25	0.0030351528	0.029378282	0.0003093742	0.014323863	0.0006131733	0.0063774614	0.0014827703								MLR	2052-04-01
2051-04-04	tropics	25	0.0008177722	0.0103532	6.516965e-05	0.0043723723	0.00013349418	0.0019720704	0.0003502369								MLR	2052-04-01
2051-04-05	tropics	25	0.00022244884	0.0039454014	1.2641598e-05	0.0014567848	3.207588e-05	0.00068319053	8.573571e-05								MLR	2052-04-01
2051-04-06	tropics	25	5.9008576e-05	0.0016666291	2.3487669e-06	0.0005252756	6.607169e-06	0.00021839536	2.0120262e-05								MLR	2052-04-01
2051-04-07	tropics	25	1.5847974e-05	0.0006934753	4.4328164e-07	0.00019276793	1.2862624e-06	7.017684e-05	4.548114e-06								MLR	2052-04-01
2051-04-08	tropics	25	4.3127307e-06	0.0002883932	7.048555e-08	7.551764e-05	2.572399e-07	2.2866601e-05	1.0904399e-06								MLR	2052-04-01
2051-04-09	tropics	25	1.1789646e-06	0.00014513462	1.1560331e-08	3.0709147e-05	5.4966954e-08	7.695318e-06	2.525528e-07								MLR	2052-04-01
2051-04-10	tropics	25	3.1964615e-07	8.2828345e-05	1.9598063e-09	1.2837488e-05	1.06824265e-08	2.505379e-06	5.5803604e-08								MLR	2052-04-01
2051-04-11	tropics	25	8.772166e-08	4.455944e-05	3.4620537e-10	5.0920153e-06	2.0701123e-09	7.40678e-07	1.3306602e-08								MLR	2052-04-01
2051-04-12	tropics	25	2.3318226e-08	2.2407638e-05	5.511308e-11	2.0931632e-06	3.7482864e-10	2.3162164e-07	2.8831817e-09								MLR	2052-04-01
2051-04-13	tropics	25	6.760299e-09	1.1251938e-05	8.668232e-12	8.361035e-07	6.606528e-11	7.474044e-08	6.898295e-10								MLR	2052-04-01
