date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model	analysis_date
2032-04-04	north	7	0.08800097	0.16780996	0.048447367	0.13656041	0.055629443	0.11508489	0.068064846								MLR	2033-04-01
2032-04-05	north	7	0.08831318	0.1680239	0.048637725	0.13662209	0.05590493	0.115216926	0.068319045								MLR	2033-04-01
2032-04-06	north	7	0.08856267	0.16821569	0.048828803	0.13662957	0.05618157	0.11554282	0.06857397								MLR	2033-04-01
2032-04-07	north	7	0.08881434	0.16840754	0.04901629	0.13674812	0.05645937	0.115709975	0.06878137								MLR	2033-04-01
2032-04-08	north	7	0.08906454	0.16859941	0.04920038	0.13668613	0.05673834	0.11585551	0.0689601								MLR	2033-04-01
2032-04-09	north	7	0.08925967	0.1687913	0.049385108	0.13672651	0.057018455	0.11600105	0.06928291								MLR	2033-04-01
2032-04-10	north	7	0.089521244	0.1689832	0.04957047	0.13685793	0.057285737	0.11611548	0.069555								MLR	2033-04-01
2032-04-11	north	7	0.08987926	0.16917513	0.04975648	0.13698906	0.05748951	0.11627641	0.0697215								MLR	2033-04-01
2032-04-12	north	7	0.090109475	0.16936709	0.049943116	0.1370797	0.057693895	0.11641083	0.06989156								MLR	2033-04-01
2032-04-13	north	7	0.09032002	0.16955908	0.0501304	0.13718916	0.057898857	0.1165041	0.07016602								MLR	2033-04-01
2032-04-14	north	7	0.09056648	0.16975106	0.05031833	0.13740188	0.05810439	0.116606	0.070453085								MLR	2033-04-01
2032-04-15	north	7	0.09074618	0.16994306	0.050506897	0.13744852	0.058282822	0.11681346	0.070741124								MLR	2033-04-01
2032-04-16	north	7	0.09092598	0.1701351	0.050740864	0.13762622	0.05844792	0.117009036	0.07103012								MLR	2033-04-01
2032-04-17	north	7	0.09110586	0.17032708	0.05089472	0.13780382	0.058613323	0.11722403	0.07134329								MLR	2033-04-01
2032-04-18	north	7	0.09135384	0.17051913	0.051048998	0.13775349	0.05885413	0.11736354	0.07165358								MLR	2033-04-01
2032-04-19	north	7	0.09164451	0.17070879	0.05120767	0.13775368	0.059097424	0.117535114	0.07193969								MLR	2033-04-01
2032-04-20	north	7	0.091935754	0.17065626	0.051378492	0.13794048	0.059339426	0.117593735	0.07210693								MLR	2033-04-01
2032-04-21	north	7	0.09222754	0.17060423	0.051579136	0.13814421	0.05961705	0.1177275	0.07230014								MLR	2033-04-01
2032-04-22	north	7	0.092519894	0.17058302	0.051795308	0.13849829	0.05986836	0.11800675	0.07253824								MLR	2033-04-01
2032-04-23	north	7	0.09283711	0.17057353	0.05201253	0.13865058	0.060119815	0.11829935	0.07278297								MLR	2033-04-01
