variant	date	location	median_R	R_lower_95	R_upper_95	R_lower_80	R_upper_80	R_lower_50	R_upper_50	model	analysis_date
15	2050-10-02	south	828599.6	1.0	8396838128844.778	1.0	504105166438.4017	121.5310287475586	662589888.0	MLR	2051-10-01
15	2050-10-03	south	828599.6	1.0	8396838128844.778	1.0	504105166438.4017	121.5310287475586	662589888.0	MLR	2051-10-01
15	2050-10-04	south	828599.6	1.0	8396838128844.778	1.0	504105166438.4017	121.5310287475586	662589888.0	MLR	2051-10-01
15	2050-10-05	south	828599.6	1.0	8396838128844.778	1.0	504105166438.4017	121.5310287475586	662589888.0	MLR	2051-10-01
15	2050-10-06	south	828599.6	1.0	8396838128844.778	1.0	504105166438.4017	121.5310287475586	662589888.0	MLR	2051-10-01
15	2050-10-07	south	828599.6	1.0	8396838128844.778	1.0	504105166438.4017	121.5310287475586	662589888.0	MLR	2051-10-01
15	2050-10-08	south	828599.6	1.0	8396838128844.778	1.0	504105166438.4017	121.5310287475586	662589888.0	MLR	2051-10-01
15	2050-10-09	south	828599.6	1.0	8396838128844.778	1.0	504105166438.4017	121.5310287475586	662589888.0	MLR	2051-10-01
15	2050-10-10	south	828599.6	1.0	8396838128844.778	1.0	504105166438.4017	121.5310287475586	662589888.0	MLR	2051-10-01
15	2050-10-11	south	828599.6	1.0	8396838128844.778	1.0	504105166438.4017	121.5310287475586	662589888.0	MLR	2051-10-01
15	2050-10-12	south	828599.6	1.0	8396838128844.778	1.0	504105166438.4017	121.5310287475586	662589888.0	MLR	2051-10-01
15	2050-10-13	south	828599.6	1.0	8396838128844.778	1.0	504105166438.4017	121.5310287475586	662589888.0	MLR	2051-10-01
15	2050-10-14	south	828599.6	1.0	8396838128844.778	1.0	504105166438.4017	121.5310287475586	662589888.0	MLR	2051-10-01
15	2050-10-15	south	828599.6	1.0	8396838128844.778	1.0	504105166438.4017	121.5310287475586	662589888.0	MLR	2051-10-01
15	2050-10-16	south	828599.6	1.0	8396838128844.778	1.0	504105166438.4017	121.5310287475586	662589888.0	MLR	2051-10-01
15	2050-10-17	south	828599.6	1.0	8396838128844.778	1.0	504105166438.4017	121.5310287475586	662589888.0	MLR	2051-10-01
15	2050-10-18	south	828599.6	1.0	8396838128844.778	1.0	504105166438.4017	121.5310287475586	662589888.0	MLR	2051-10-01
15	2050-10-19	south	828599.6	1.0	8396838128844.778	1.0	504105166438.4017	121.5310287475586	662589888.0	MLR	2051-10-01
15	2050-10-20	south	828599.6	1.0	8396838128844.778	1.0	504105166438.4017	121.5310287475586	662589888.0	MLR	2051-10-01
15	2050-10-21	south	828599.6	1.0	8396838128844.778	1.0	504105166438.4017	121.5310287475586	662589888.0	MLR	2051-10-01
15	2050-10-22	south	828599.6	1.0	8396838128844.778	1.0	504105166438.4017	121.5310287475586	662589888.0	MLR	2051-10-01
15	2050-10-23	south	828599.6	1.0	8396838128844.778	1.0	504105166438.4017	121.5310287475586	662589888.0	MLR	2051-10-01
15	2050-10-24	south	828599.6	1.0	8396838128844.778	1.0	504105166438.4017	121.5310287475586	662589888.0	MLR	2051-10-01
15	2050-10-25	south	828599.6	1.0	8396838128844.778	1.0	504105166438.4017	121.5310287475586	662589888.0	MLR	2051-10-01
15	2050-10-26	south	828599.6	1.0	8396838128844.778	1.0	504105166438.4017	121.5310287475586	662589888.0	MLR	2051-10-01
15	2050-10-27	south	828599.6	1.0	8396838128844.778	1.0	504105166438.4017	121.5310287475586	662589888.0	MLR	2051-10-01
15	2050-10-28	south	828599.6	1.0	8396838128844.778	1.0	504105166438.4017	121.5310287475586	662589888.0	MLR	2051-10-01
15	2050-10-29	south	828599.6	1.0	8396838128844.778	1.0	504105166438.4017	121.5310287475586	662589888.0	MLR	2051-10-01
15	2050-10-30	south	828599.6	1.0	8396838128844.778	1.0	504105166438.4017	121.5310287475586	662589888.0	MLR	2051-10-01
15	2050-10-31	south	828599.6	1.0	8396838128844.778	1.0	504105166438.4017	121.5310287475586	662589888.0	MLR	2051-10-01
15	2050-11-01	south	828599.6	1.0	8396838128844.778	1.0	504105166438.4017	121.5310287475586	662589888.0	MLR	2051-10-01
15	2050-11-02	south	828599.6	1.0	8396838128844.778	1.0	504105166438.4017	121.5310287475586	662589888.0	MLR	2051-10-01
15	2050-11-03	south	828599.6	1.0	8396838128844.778	1.0	504105166438.4017	121.5310287475586	662589888.0	MLR	2051-10-01
15	2050-11-04	south	828599.6	1.0	8396838128844.778	1.0	504105166438.4017	121.5310287475586	662589888.0	MLR	2051-10-01
15	2050-11-05	south	828599.6	1.0	8396838128844.778	1.0	504105166438.4017	121.5310287475586	662589888.0	MLR	2051-10-01
15	2050-11-06	south	828599.6	1.0	8396838128844.778	1.0	504105166438.4017	121.5310287475586	662589888.0	MLR	2051-10-01
15	2050-11-07	south	828599.6	1.0	8396838128844.778	1.0	504105166438.4017	121.5310287475586	662589888.0	MLR	2051-10-01
15	2050-11-08	south	828599.6	1.0	8396838128844.778	1.0	504105166438.4017	121.5310287475586	662589888.0	MLR	2051-10-01
15	2050-11-09	south	828599.6	1.0	8396838128844.778	1.0	504105166438.4017	121.5310287475586	662589888.0	MLR	2051-10-01
15	2050-11-10	south	828599.6	1.0	8396838128844.778	1.0	504105166438.4017	121.5310287475586	662589888.0	MLR	2051-10-01
15	2050-11-11	south	828599.6	1.0	8396838128844.778	1.0	504105166438.4017	121.5310287475586	662589888.0	MLR	2051-10-01
15	2050-11-12	south	828599.6	1.0	8396838128844.778	1.0	504105166438.4017	121.5310287475586	662589888.0	MLR	2051-10-01
15	2050-11-13	south	828599.6	1.0	8396838128844.778	1.0	504105166438.4017	121.5310287475586	662589888.0	MLR	2051-10-01
15	2050-11-14	south	828599.6	1.0	8396838128844.778	1.0	504105166438.4017	121.5310287475586	662589888.0	MLR	2051-10-01
15	2050-11-15	south	828599.6	1.0	8396838128844.778	1.0	504105166438.4017	121.5310287475586	662589888.0	MLR	2051-10-01
15	2050-11-16	south	828599.6	1.0	8396838128844.778	1.0	504105166438.4017	121.5310287475586	662589888.0	MLR	2051-10-01
15	2050-11-17	south	828599.6	1.0	8396838128844.778	1.0	504105166438.4017	121.5310287475586	662589888.0	MLR	2051-10-01
15	2050-11-18	south	828599.6	1.0	8396838128844.778	1.0	504105166438.4017	121.5310287475586	662589888.0	MLR	2051-10-01
15	2050-11-19	south	828599.6	1.0	8396838128844.778	1.0	504105166438.4017	121.5310287475586	662589888.0	MLR	2051-10-01
15	2050-11-20	south	828599.6	1.0	8396838128844.778	1.0	504105166438.4017	121.5310287475586	662589888.0	MLR	2051-10-01
15	2050-11-21	south	828599.6	1.0	8396838128844.778	1.0	504105166438.4017	121.5310287475586	662589888.0	MLR	2051-10-01
15	2050-11-22	south	828599.6	1.0	8396838128844.778	1.0	504105166438.4017	121.5310287475586	662589888.0	MLR	2051-10-01
15	2050-11-23	south	828599.6	1.0	8396838128844.778	1.0	504105166438.4017	121.5310287475586	662589888.0	MLR	2051-10-01
15	2050-11-24	south	828599.6	1.0	8396838128844.778	1.0	504105166438.4017	121.5310287475586	662589888.0	MLR	2051-10-01
15	2050-11-25	south	828599.6	1.0	8396838128844.778	1.0	504105166438.4017	121.5310287475586	662589888.0	MLR	2051-10-01
15	2050-11-26	south	828599.6	1.0	8396838128844.778	1.0	504105166438.4017	121.5310287475586	662589888.0	MLR	2051-10-01
15	2050-11-27	south	828599.6	1.0	8396838128844.778	1.0	504105166438.4017	121.5310287475586	662589888.0	MLR	2051-10-01
15	2050-11-28	south	828599.6	1.0	8396838128844.778	1.0	504105166438.4017	121.5310287475586	662589888.0	MLR	2051-10-01
15	2050-11-29	south	828599.6	1.0	8396838128844.778	1.0	504105166438.4017	121.5310287475586	662589888.0	MLR	2051-10-01
15	2050-11-30	south	828599.6	1.0	8396838128844.778	1.0	504105166438.4017	121.5310287475586	662589888.0	MLR	2051-10-01
15	2050-12-01	south	828599.6	1.0	8396838128844.778	1.0	504105166438.4017	121.5310287475586	662589888.0	MLR	2051-10-01
15	2050-12-02	south	828599.6	1.0	8396838128844.778	1.0	504105166438.4017	121.5310287475586	662589888.0	MLR	2051-10-01
15	2050-12-03	south	828599.6	1.0	8396838128844.778	1.0	504105166438.4017	121.5310287475586	662589888.0	MLR	2051-10-01
15	2050-12-04	south	828599.6	1.0	8396838128844.778	1.0	504105166438.4017	121.5310287475586	662589888.0	MLR	2051-10-01
15	2050-12-05	south	828599.6	1.0	8396838128844.778	1.0	504105166438.4017	121.5310287475586	662589888.0	MLR	2051-10-01
15	2050-12-06	south	828599.6	1.0	8396838128844.778	1.0	504105166438.4017	121.5310287475586	662589888.0	MLR	2051-10-01
15	2050-12-07	south	828599.6	1.0	8396838128844.778	1.0	504105166438.4017	121.5310287475586	662589888.0	MLR	2051-10-01
15	2050-12-08	south	828599.6	1.0	8396838128844.778	1.0	504105166438.4017	121.5310287475586	662589888.0	MLR	2051-10-01
15	2050-12-09	south	828599.6	1.0	8396838128844.778	1.0	504105166438.4017	121.5310287475586	662589888.0	MLR	2051-10-01
15	2050-12-10	south	828599.6	1.0	8396838128844.778	1.0	504105166438.4017	121.5310287475586	662589888.0	MLR	2051-10-01
15	2050-12-11	south	828599.6	1.0	8396838128844.778	1.0	504105166438.4017	121.5310287475586	662589888.0	MLR	2051-10-01
15	2050-12-12	south	828599.6	1.0	8396838128844.778	1.0	504105166438.4017	121.5310287475586	662589888.0	MLR	2051-10-01
15	2050-12-13	south	828599.6	1.0	8396838128844.778	1.0	504105166438.4017	121.5310287475586	662589888.0	MLR	2051-10-01
15	2050-12-14	south	828599.6	1.0	8396838128844.778	1.0	504105166438.4017	121.5310287475586	662589888.0	MLR	2051-10-01
15	2050-12-15	south	828599.6	1.0	8396838128844.778	1.0	504105166438.4017	121.5310287475586	662589888.0	MLR	2051-10-01
15	2050-12-16	south	828599.6	1.0	8396838128844.778	1.0	504105166438.4017	121.5310287475586	662589888.0	MLR	2051-10-01
15	2050-12-17	south	828599.6	1.0	8396838128844.778	1.0	504105166438.4017	121.5310287475586	662589888.0	MLR	2051-10-01
15	2050-12-18	south	828599.6	1.0	8396838128844.778	1.0	504105166438.4017	121.5310287475586	662589888.0	MLR	2051-10-01
15	2050-12-19	south	828599.6	1.0	8396838128844.778	1.0	504105166438.4017	121.5310287475586	662589888.0	MLR	2051-10-01
15	2050-12-20	south	828599.6	1.0	8396838128844.778	1.0	504105166438.4017	121.5310287475586	662589888.0	MLR	2051-10-01
15	2050-12-21	south	828599.6	1.0	8396838128844.778	1.0	504105166438.4017	121.5310287475586	662589888.0	MLR	2051-10-01
15	2050-12-22	south	828599.6	1.0	8396838128844.778	1.0	504105166438.4017	121.5310287475586	662589888.0	MLR	2051-10-01
15	2050-12-23	south	828599.6	1.0	8396838128844.778	1.0	504105166438.4017	121.5310287475586	662589888.0	MLR	2051-10-01
15	2050-12-24	south	828599.6	1.0	8396838128844.778	1.0	504105166438.4017	121.5310287475586	662589888.0	MLR	2051-10-01
15	2050-12-25	south	828599.6	1.0	8396838128844.778	1.0	504105166438.4017	121.5310287475586	662589888.0	MLR	2051-10-01
15	2050-12-26	south	828599.6	1.0	8396838128844.778	1.0	504105166438.4017	121.5310287475586	662589888.0	MLR	2051-10-01
15	2050-12-27	south	828599.6	1.0	8396838128844.778	1.0	504105166438.4017	121.5310287475586	662589888.0	MLR	2051-10-01
15	2050-12-28	south	828599.6	1.0	8396838128844.778	1.0	504105166438.4017	121.5310287475586	662589888.0	MLR	2051-10-01
15	2050-12-29	south	828599.6	1.0	8396838128844.778	1.0	504105166438.4017	121.5310287475586	662589888.0	MLR	2051-10-01
15	2050-12-30	south	828599.6	1.0	8396838128844.778	1.0	504105166438.4017	121.5310287475586	662589888.0	MLR	2051-10-01
15	2050-12-31	south	828599.6	1.0	8396838128844.778	1.0	504105166438.4017	121.5310287475586	662589888.0	MLR	2051-10-01
15	2051-01-01	south	828599.6	1.0	8396838128844.778	1.0	504105166438.4017	121.5310287475586	662589888.0	MLR	2051-10-01
15	2051-01-02	south	828599.6	1.0	8396838128844.778	1.0	504105166438.4017	121.5310287475586	662589888.0	MLR	2051-10-01
15	2051-01-03	south	828599.6	1.0	8396838128844.778	1.0	504105166438.4017	121.5310287475586	662589888.0	MLR	2051-10-01
15	2051-01-04	south	828599.6	1.0	8396838128844.778	1.0	504105166438.4017	121.5310287475586	662589888.0	MLR	2051-10-01
15	2051-01-05	south	828599.6	1.0	8396838128844.778	1.0	504105166438.4017	121.5310287475586	662589888.0	MLR	2051-10-01
15	2051-01-06	south	828599.6	1.0	8396838128844.778	1.0	504105166438.4017	121.5310287475586	662589888.0	MLR	2051-10-01
15	2051-01-07	south	828599.6	1.0	8396838128844.778	1.0	504105166438.4017	121.5310287475586	662589888.0	MLR	2051-10-01
15	2051-01-08	south	828599.6	1.0	8396838128844.778	1.0	504105166438.4017	121.5310287475586	662589888.0	MLR	2051-10-01
