location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50	analysis_date	model
north	7	0.55123395	0.82969147	0.3579968	0.6976365	0.42527393	0.63023114	0.48003632	2031-10-01	MLR
