variant	date	location	median_R	R_lower_95	R_upper_95	R_lower_80	R_upper_80	R_lower_50	R_upper_50	model	analysis_date
26	2052-04-07	tropics	11.907165	0.26149100065231334	550667.576562498	1.0	278142.2468750001	1.0	5848.131988525391	MLR	2053-04-01
26	2052-04-08	tropics	11.907165	0.26149100065231334	550667.576562498	1.0	278142.2468750001	1.0	5848.131988525391	MLR	2053-04-01
26	2052-04-09	tropics	11.907165	0.26149100065231334	550667.576562498	1.0	278142.2468750001	1.0	5848.131988525391	MLR	2053-04-01
26	2052-04-10	tropics	11.907165	0.26149100065231334	550667.576562498	1.0	278142.2468750001	1.0	5848.131988525391	MLR	2053-04-01
26	2052-04-11	tropics	11.907165	0.26149100065231334	550667.576562498	1.0	278142.2468750001	1.0	5848.131988525391	MLR	2053-04-01
26	2052-04-12	tropics	11.907165	0.26149100065231334	550667.576562498	1.0	278142.2468750001	1.0	5848.131988525391	MLR	2053-04-01
26	2052-04-13	tropics	11.907165	0.26149100065231334	550667.576562498	1.0	278142.2468750001	1.0	5848.131988525391	MLR	2053-04-01
26	2052-04-14	tropics	11.907165	0.26149100065231334	550667.576562498	1.0	278142.2468750001	1.0	5848.131988525391	MLR	2053-04-01
26	2052-04-15	tropics	11.907165	0.26149100065231334	550667.576562498	1.0	278142.2468750001	1.0	5848.131988525391	MLR	2053-04-01
26	2052-04-16	tropics	11.907165	0.26149100065231334	550667.576562498	1.0	278142.2468750001	1.0	5848.131988525391	MLR	2053-04-01
26	2052-04-17	tropics	11.907165	0.26149100065231334	550667.576562498	1.0	278142.2468750001	1.0	5848.131988525391	MLR	2053-04-01
26	2052-04-18	tropics	11.907165	0.26149100065231334	550667.576562498	1.0	278142.2468750001	1.0	5848.131988525391	MLR	2053-04-01
26	2052-04-19	tropics	11.907165	0.26149100065231334	550667.576562498	1.0	278142.2468750001	1.0	5848.131988525391	MLR	2053-04-01
26	2052-04-20	tropics	11.907165	0.26149100065231334	550667.576562498	1.0	278142.2468750001	1.0	5848.131988525391	MLR	2053-04-01
26	2052-04-21	tropics	11.907165	0.26149100065231334	550667.576562498	1.0	278142.2468750001	1.0	5848.131988525391	MLR	2053-04-01
26	2052-04-22	tropics	11.907165	0.26149100065231334	550667.576562498	1.0	278142.2468750001	1.0	5848.131988525391	MLR	2053-04-01
26	2052-04-23	tropics	11.907165	0.26149100065231334	550667.576562498	1.0	278142.2468750001	1.0	5848.131988525391	MLR	2053-04-01
26	2052-04-24	tropics	11.907165	0.26149100065231334	550667.576562498	1.0	278142.2468750001	1.0	5848.131988525391	MLR	2053-04-01
26	2052-04-25	tropics	11.907165	0.26149100065231334	550667.576562498	1.0	278142.2468750001	1.0	5848.131988525391	MLR	2053-04-01
26	2052-04-26	tropics	11.907165	0.26149100065231334	550667.576562498	1.0	278142.2468750001	1.0	5848.131988525391	MLR	2053-04-01
26	2052-04-27	tropics	11.907165	0.26149100065231334	550667.576562498	1.0	278142.2468750001	1.0	5848.131988525391	MLR	2053-04-01
26	2052-04-28	tropics	11.907165	0.26149100065231334	550667.576562498	1.0	278142.2468750001	1.0	5848.131988525391	MLR	2053-04-01
26	2052-04-29	tropics	11.907165	0.26149100065231334	550667.576562498	1.0	278142.2468750001	1.0	5848.131988525391	MLR	2053-04-01
26	2052-04-30	tropics	11.907165	0.26149100065231334	550667.576562498	1.0	278142.2468750001	1.0	5848.131988525391	MLR	2053-04-01
26	2052-05-01	tropics	11.907165	0.26149100065231334	550667.576562498	1.0	278142.2468750001	1.0	5848.131988525391	MLR	2053-04-01
26	2052-05-02	tropics	11.907165	0.26149100065231334	550667.576562498	1.0	278142.2468750001	1.0	5848.131988525391	MLR	2053-04-01
26	2052-05-03	tropics	11.907165	0.26149100065231334	550667.576562498	1.0	278142.2468750001	1.0	5848.131988525391	MLR	2053-04-01
26	2052-05-04	tropics	11.907165	0.26149100065231334	550667.576562498	1.0	278142.2468750001	1.0	5848.131988525391	MLR	2053-04-01
26	2052-05-05	tropics	11.907165	0.26149100065231334	550667.576562498	1.0	278142.2468750001	1.0	5848.131988525391	MLR	2053-04-01
26	2052-05-06	tropics	11.907165	0.26149100065231334	550667.576562498	1.0	278142.2468750001	1.0	5848.131988525391	MLR	2053-04-01
26	2052-05-07	tropics	11.907165	0.26149100065231334	550667.576562498	1.0	278142.2468750001	1.0	5848.131988525391	MLR	2053-04-01
26	2052-05-08	tropics	11.907165	0.26149100065231334	550667.576562498	1.0	278142.2468750001	1.0	5848.131988525391	MLR	2053-04-01
26	2052-05-09	tropics	11.907165	0.26149100065231334	550667.576562498	1.0	278142.2468750001	1.0	5848.131988525391	MLR	2053-04-01
26	2052-05-10	tropics	11.907165	0.26149100065231334	550667.576562498	1.0	278142.2468750001	1.0	5848.131988525391	MLR	2053-04-01
26	2052-05-11	tropics	11.907165	0.26149100065231334	550667.576562498	1.0	278142.2468750001	1.0	5848.131988525391	MLR	2053-04-01
26	2052-05-12	tropics	11.907165	0.26149100065231334	550667.576562498	1.0	278142.2468750001	1.0	5848.131988525391	MLR	2053-04-01
26	2052-05-13	tropics	11.907165	0.26149100065231334	550667.576562498	1.0	278142.2468750001	1.0	5848.131988525391	MLR	2053-04-01
26	2052-05-14	tropics	11.907165	0.26149100065231334	550667.576562498	1.0	278142.2468750001	1.0	5848.131988525391	MLR	2053-04-01
26	2052-05-15	tropics	11.907165	0.26149100065231334	550667.576562498	1.0	278142.2468750001	1.0	5848.131988525391	MLR	2053-04-01
26	2052-05-16	tropics	11.907165	0.26149100065231334	550667.576562498	1.0	278142.2468750001	1.0	5848.131988525391	MLR	2053-04-01
26	2052-05-17	tropics	11.907165	0.26149100065231334	550667.576562498	1.0	278142.2468750001	1.0	5848.131988525391	MLR	2053-04-01
26	2052-05-18	tropics	11.907165	0.26149100065231334	550667.576562498	1.0	278142.2468750001	1.0	5848.131988525391	MLR	2053-04-01
26	2052-05-19	tropics	11.907165	0.26149100065231334	550667.576562498	1.0	278142.2468750001	1.0	5848.131988525391	MLR	2053-04-01
26	2052-05-20	tropics	11.907165	0.26149100065231334	550667.576562498	1.0	278142.2468750001	1.0	5848.131988525391	MLR	2053-04-01
26	2052-05-21	tropics	11.907165	0.26149100065231334	550667.576562498	1.0	278142.2468750001	1.0	5848.131988525391	MLR	2053-04-01
26	2052-05-22	tropics	11.907165	0.26149100065231334	550667.576562498	1.0	278142.2468750001	1.0	5848.131988525391	MLR	2053-04-01
26	2052-05-23	tropics	11.907165	0.26149100065231334	550667.576562498	1.0	278142.2468750001	1.0	5848.131988525391	MLR	2053-04-01
26	2052-05-24	tropics	11.907165	0.26149100065231334	550667.576562498	1.0	278142.2468750001	1.0	5848.131988525391	MLR	2053-04-01
26	2052-05-25	tropics	11.907165	0.26149100065231334	550667.576562498	1.0	278142.2468750001	1.0	5848.131988525391	MLR	2053-04-01
26	2052-05-26	tropics	11.907165	0.26149100065231334	550667.576562498	1.0	278142.2468750001	1.0	5848.131988525391	MLR	2053-04-01
26	2052-05-27	tropics	11.907165	0.26149100065231334	550667.576562498	1.0	278142.2468750001	1.0	5848.131988525391	MLR	2053-04-01
26	2052-05-28	tropics	11.907165	0.26149100065231334	550667.576562498	1.0	278142.2468750001	1.0	5848.131988525391	MLR	2053-04-01
26	2052-05-29	tropics	11.907165	0.26149100065231334	550667.576562498	1.0	278142.2468750001	1.0	5848.131988525391	MLR	2053-04-01
26	2052-05-30	tropics	11.907165	0.26149100065231334	550667.576562498	1.0	278142.2468750001	1.0	5848.131988525391	MLR	2053-04-01
26	2052-05-31	tropics	11.907165	0.26149100065231334	550667.576562498	1.0	278142.2468750001	1.0	5848.131988525391	MLR	2053-04-01
26	2052-06-01	tropics	11.907165	0.26149100065231334	550667.576562498	1.0	278142.2468750001	1.0	5848.131988525391	MLR	2053-04-01
26	2052-06-02	tropics	11.907165	0.26149100065231334	550667.576562498	1.0	278142.2468750001	1.0	5848.131988525391	MLR	2053-04-01
26	2052-06-03	tropics	11.907165	0.26149100065231334	550667.576562498	1.0	278142.2468750001	1.0	5848.131988525391	MLR	2053-04-01
26	2052-06-04	tropics	11.907165	0.26149100065231334	550667.576562498	1.0	278142.2468750001	1.0	5848.131988525391	MLR	2053-04-01
26	2052-06-05	tropics	11.907165	0.26149100065231334	550667.576562498	1.0	278142.2468750001	1.0	5848.131988525391	MLR	2053-04-01
26	2052-06-06	tropics	11.907165	0.26149100065231334	550667.576562498	1.0	278142.2468750001	1.0	5848.131988525391	MLR	2053-04-01
26	2052-06-07	tropics	11.907165	0.26149100065231334	550667.576562498	1.0	278142.2468750001	1.0	5848.131988525391	MLR	2053-04-01
26	2052-06-08	tropics	11.907165	0.26149100065231334	550667.576562498	1.0	278142.2468750001	1.0	5848.131988525391	MLR	2053-04-01
26	2052-06-09	tropics	11.907165	0.26149100065231334	550667.576562498	1.0	278142.2468750001	1.0	5848.131988525391	MLR	2053-04-01
26	2052-06-10	tropics	11.907165	0.26149100065231334	550667.576562498	1.0	278142.2468750001	1.0	5848.131988525391	MLR	2053-04-01
26	2052-06-11	tropics	11.907165	0.26149100065231334	550667.576562498	1.0	278142.2468750001	1.0	5848.131988525391	MLR	2053-04-01
26	2052-06-12	tropics	11.907165	0.26149100065231334	550667.576562498	1.0	278142.2468750001	1.0	5848.131988525391	MLR	2053-04-01
26	2052-06-13	tropics	11.907165	0.26149100065231334	550667.576562498	1.0	278142.2468750001	1.0	5848.131988525391	MLR	2053-04-01
26	2052-06-14	tropics	11.907165	0.26149100065231334	550667.576562498	1.0	278142.2468750001	1.0	5848.131988525391	MLR	2053-04-01
26	2052-06-15	tropics	11.907165	0.26149100065231334	550667.576562498	1.0	278142.2468750001	1.0	5848.131988525391	MLR	2053-04-01
26	2052-06-16	tropics	11.907165	0.26149100065231334	550667.576562498	1.0	278142.2468750001	1.0	5848.131988525391	MLR	2053-04-01
26	2052-06-17	tropics	11.907165	0.26149100065231334	550667.576562498	1.0	278142.2468750001	1.0	5848.131988525391	MLR	2053-04-01
26	2052-06-18	tropics	11.907165	0.26149100065231334	550667.576562498	1.0	278142.2468750001	1.0	5848.131988525391	MLR	2053-04-01
26	2052-06-19	tropics	11.907165	0.26149100065231334	550667.576562498	1.0	278142.2468750001	1.0	5848.131988525391	MLR	2053-04-01
26	2052-06-20	tropics	11.907165	0.26149100065231334	550667.576562498	1.0	278142.2468750001	1.0	5848.131988525391	MLR	2053-04-01
26	2052-06-21	tropics	11.907165	0.26149100065231334	550667.576562498	1.0	278142.2468750001	1.0	5848.131988525391	MLR	2053-04-01
26	2052-06-22	tropics	11.907165	0.26149100065231334	550667.576562498	1.0	278142.2468750001	1.0	5848.131988525391	MLR	2053-04-01
26	2052-06-23	tropics	11.907165	0.26149100065231334	550667.576562498	1.0	278142.2468750001	1.0	5848.131988525391	MLR	2053-04-01
26	2052-06-24	tropics	11.907165	0.26149100065231334	550667.576562498	1.0	278142.2468750001	1.0	5848.131988525391	MLR	2053-04-01
26	2052-06-25	tropics	11.907165	0.26149100065231334	550667.576562498	1.0	278142.2468750001	1.0	5848.131988525391	MLR	2053-04-01
26	2052-06-26	tropics	11.907165	0.26149100065231334	550667.576562498	1.0	278142.2468750001	1.0	5848.131988525391	MLR	2053-04-01
26	2052-06-27	tropics	11.907165	0.26149100065231334	550667.576562498	1.0	278142.2468750001	1.0	5848.131988525391	MLR	2053-04-01
26	2052-06-28	tropics	11.907165	0.26149100065231334	550667.576562498	1.0	278142.2468750001	1.0	5848.131988525391	MLR	2053-04-01
26	2052-06-29	tropics	11.907165	0.26149100065231334	550667.576562498	1.0	278142.2468750001	1.0	5848.131988525391	MLR	2053-04-01
26	2052-06-30	tropics	11.907165	0.26149100065231334	550667.576562498	1.0	278142.2468750001	1.0	5848.131988525391	MLR	2053-04-01
26	2052-07-01	tropics	11.907165	0.26149100065231334	550667.576562498	1.0	278142.2468750001	1.0	5848.131988525391	MLR	2053-04-01
26	2052-07-02	tropics	11.907165	0.26149100065231334	550667.576562498	1.0	278142.2468750001	1.0	5848.131988525391	MLR	2053-04-01
26	2052-07-03	tropics	11.907165	0.26149100065231334	550667.576562498	1.0	278142.2468750001	1.0	5848.131988525391	MLR	2053-04-01
26	2052-07-04	tropics	11.907165	0.26149100065231334	550667.576562498	1.0	278142.2468750001	1.0	5848.131988525391	MLR	2053-04-01
26	2052-07-05	tropics	11.907165	0.26149100065231334	550667.576562498	1.0	278142.2468750001	1.0	5848.131988525391	MLR	2053-04-01
26	2052-07-06	tropics	11.907165	0.26149100065231334	550667.576562498	1.0	278142.2468750001	1.0	5848.131988525391	MLR	2053-04-01
26	2052-07-07	tropics	11.907165	0.26149100065231334	550667.576562498	1.0	278142.2468750001	1.0	5848.131988525391	MLR	2053-04-01
26	2052-07-08	tropics	11.907165	0.26149100065231334	550667.576562498	1.0	278142.2468750001	1.0	5848.131988525391	MLR	2053-04-01
26	2052-07-09	tropics	11.907165	0.26149100065231334	550667.576562498	1.0	278142.2468750001	1.0	5848.131988525391	MLR	2053-04-01
26	2052-07-10	tropics	11.907165	0.26149100065231334	550667.576562498	1.0	278142.2468750001	1.0	5848.131988525391	MLR	2053-04-01
26	2052-07-11	tropics	11.907165	0.26149100065231334	550667.576562498	1.0	278142.2468750001	1.0	5848.131988525391	MLR	2053-04-01
26	2052-07-12	tropics	11.907165	0.26149100065231334	550667.576562498	1.0	278142.2468750001	1.0	5848.131988525391	MLR	2053-04-01
26	2052-07-13	tropics	11.907165	0.26149100065231334	550667.576562498	1.0	278142.2468750001	1.0	5848.131988525391	MLR	2053-04-01
26	2052-07-14	tropics	11.907165	0.26149100065231334	550667.576562498	1.0	278142.2468750001	1.0	5848.131988525391	MLR	2053-04-01
26	2052-07-15	tropics	11.907165	0.26149100065231334	550667.576562498	1.0	278142.2468750001	1.0	5848.131988525391	MLR	2053-04-01
26	2052-07-16	tropics	11.907165	0.26149100065231334	550667.576562498	1.0	278142.2468750001	1.0	5848.131988525391	MLR	2053-04-01
26	2052-07-17	tropics	11.907165	0.26149100065231334	550667.576562498	1.0	278142.2468750001	1.0	5848.131988525391	MLR	2053-04-01
26	2052-07-18	tropics	11.907165	0.26149100065231334	550667.576562498	1.0	278142.2468750001	1.0	5848.131988525391	MLR	2053-04-01
26	2052-07-19	tropics	11.907165	0.26149100065231334	550667.576562498	1.0	278142.2468750001	1.0	5848.131988525391	MLR	2053-04-01
26	2052-07-20	tropics	11.907165	0.26149100065231334	550667.576562498	1.0	278142.2468750001	1.0	5848.131988525391	MLR	2053-04-01
26	2052-07-21	tropics	11.907165	0.26149100065231334	550667.576562498	1.0	278142.2468750001	1.0	5848.131988525391	MLR	2053-04-01
26	2052-07-22	tropics	11.907165	0.26149100065231334	550667.576562498	1.0	278142.2468750001	1.0	5848.131988525391	MLR	2053-04-01
26	2052-07-23	tropics	11.907165	0.26149100065231334	550667.576562498	1.0	278142.2468750001	1.0	5848.131988525391	MLR	2053-04-01
26	2052-07-24	tropics	11.907165	0.26149100065231334	550667.576562498	1.0	278142.2468750001	1.0	5848.131988525391	MLR	2053-04-01
26	2052-07-25	tropics	11.907165	0.26149100065231334	550667.576562498	1.0	278142.2468750001	1.0	5848.131988525391	MLR	2053-04-01
26	2052-07-26	tropics	11.907165	0.26149100065231334	550667.576562498	1.0	278142.2468750001	1.0	5848.131988525391	MLR	2053-04-01
26	2052-07-27	tropics	11.907165	0.26149100065231334	550667.576562498	1.0	278142.2468750001	1.0	5848.131988525391	MLR	2053-04-01
26	2052-07-28	tropics	11.907165	0.26149100065231334	550667.576562498	1.0	278142.2468750001	1.0	5848.131988525391	MLR	2053-04-01
26	2052-07-29	tropics	11.907165	0.26149100065231334	550667.576562498	1.0	278142.2468750001	1.0	5848.131988525391	MLR	2053-04-01
26	2052-07-30	tropics	11.907165	0.26149100065231334	550667.576562498	1.0	278142.2468750001	1.0	5848.131988525391	MLR	2053-04-01
26	2052-07-31	tropics	11.907165	0.26149100065231334	550667.576562498	1.0	278142.2468750001	1.0	5848.131988525391	MLR	2053-04-01
26	2052-08-01	tropics	11.907165	0.26149100065231334	550667.576562498	1.0	278142.2468750001	1.0	5848.131988525391	MLR	2053-04-01
26	2052-08-02	tropics	11.907165	0.26149100065231334	550667.576562498	1.0	278142.2468750001	1.0	5848.131988525391	MLR	2053-04-01
26	2052-08-03	tropics	11.907165	0.26149100065231334	550667.576562498	1.0	278142.2468750001	1.0	5848.131988525391	MLR	2053-04-01
26	2052-08-04	tropics	11.907165	0.26149100065231334	550667.576562498	1.0	278142.2468750001	1.0	5848.131988525391	MLR	2053-04-01
26	2052-08-05	tropics	11.907165	0.26149100065231334	550667.576562498	1.0	278142.2468750001	1.0	5848.131988525391	MLR	2053-04-01
26	2052-08-06	tropics	11.907165	0.26149100065231334	550667.576562498	1.0	278142.2468750001	1.0	5848.131988525391	MLR	2053-04-01
26	2052-08-07	tropics	11.907165	0.26149100065231334	550667.576562498	1.0	278142.2468750001	1.0	5848.131988525391	MLR	2053-04-01
26	2052-08-08	tropics	11.907165	0.26149100065231334	550667.576562498	1.0	278142.2468750001	1.0	5848.131988525391	MLR	2053-04-01
26	2052-08-09	tropics	11.907165	0.26149100065231334	550667.576562498	1.0	278142.2468750001	1.0	5848.131988525391	MLR	2053-04-01
