variant	date	location	median_R	R_lower_95	R_upper_95	R_lower_80	R_upper_80	R_lower_50	R_upper_50	model	analysis_date
0	2025-05-04	south	1.0	1.0	342301902438.3993	1.0	6154820352.000002	1.0	100974802.0	MLR	2026-04-01
0	2025-05-05	south	1.0	1.0	342301902438.3993	1.0	6154820352.000002	1.0	100974802.0	MLR	2026-04-01
0	2025-05-06	south	1.0	1.0	342301902438.3993	1.0	6154820352.000002	1.0	100974802.0	MLR	2026-04-01
0	2025-05-07	south	1.0	1.0	342301902438.3993	1.0	6154820352.000002	1.0	100974802.0	MLR	2026-04-01
0	2025-05-08	south	1.0	1.0	342301902438.3993	1.0	6154820352.000002	1.0	100974802.0	MLR	2026-04-01
0	2025-05-09	south	1.0	1.0	342301902438.3993	1.0	6154820352.000002	1.0	100974802.0	MLR	2026-04-01
0	2025-05-10	south	1.0	1.0	342301902438.3993	1.0	6154820352.000002	1.0	100974802.0	MLR	2026-04-01
0	2025-05-11	south	1.0	1.0	342301902438.3993	1.0	6154820352.000002	1.0	100974802.0	MLR	2026-04-01
0	2025-05-12	south	1.0	1.0	342301902438.3993	1.0	6154820352.000002	1.0	100974802.0	MLR	2026-04-01
0	2025-05-13	south	1.0	1.0	342301902438.3993	1.0	6154820352.000002	1.0	100974802.0	MLR	2026-04-01
0	2025-05-14	south	1.0	1.0	342301902438.3993	1.0	6154820352.000002	1.0	100974802.0	MLR	2026-04-01
0	2025-05-15	south	1.0	1.0	342301902438.3993	1.0	6154820352.000002	1.0	100974802.0	MLR	2026-04-01
0	2025-05-16	south	1.0	1.0	342301902438.3993	1.0	6154820352.000002	1.0	100974802.0	MLR	2026-04-01
0	2025-05-17	south	1.0	1.0	342301902438.3993	1.0	6154820352.000002	1.0	100974802.0	MLR	2026-04-01
0	2025-05-18	south	1.0	1.0	342301902438.3993	1.0	6154820352.000002	1.0	100974802.0	MLR	2026-04-01
0	2025-05-19	south	1.0	1.0	342301902438.3993	1.0	6154820352.000002	1.0	100974802.0	MLR	2026-04-01
0	2025-05-20	south	1.0	1.0	342301902438.3993	1.0	6154820352.000002	1.0	100974802.0	MLR	2026-04-01
0	2025-05-21	south	1.0	1.0	342301902438.3993	1.0	6154820352.000002	1.0	100974802.0	MLR	2026-04-01
0	2025-05-22	south	1.0	1.0	342301902438.3993	1.0	6154820352.000002	1.0	100974802.0	MLR	2026-04-01
0	2025-05-23	south	1.0	1.0	342301902438.3993	1.0	6154820352.000002	1.0	100974802.0	MLR	2026-04-01
0	2025-05-24	south	1.0	1.0	342301902438.3993	1.0	6154820352.000002	1.0	100974802.0	MLR	2026-04-01
0	2025-05-25	south	1.0	1.0	342301902438.3993	1.0	6154820352.000002	1.0	100974802.0	MLR	2026-04-01
0	2025-05-26	south	1.0	1.0	342301902438.3993	1.0	6154820352.000002	1.0	100974802.0	MLR	2026-04-01
0	2025-05-27	south	1.0	1.0	342301902438.3993	1.0	6154820352.000002	1.0	100974802.0	MLR	2026-04-01
0	2025-05-28	south	1.0	1.0	342301902438.3993	1.0	6154820352.000002	1.0	100974802.0	MLR	2026-04-01
0	2025-05-29	south	1.0	1.0	342301902438.3993	1.0	6154820352.000002	1.0	100974802.0	MLR	2026-04-01
