variant	date	location	median_R	R_lower_95	R_upper_95	R_lower_80	R_upper_80	R_lower_50	R_upper_50	model	analysis_date
2	2028-06-25	south	1.0	0.0036973238573409883	24244867.999999937	1.0	142413.14062500006	1.0	744.0677490234375	MLR	2029-04-01
2	2028-06-26	south	1.0	0.0036973238573409883	24244867.999999937	1.0	142413.14062500006	1.0	744.0677490234375	MLR	2029-04-01
2	2028-06-27	south	1.0	0.0036973238573409883	24244867.999999937	1.0	142413.14062500006	1.0	744.0677490234375	MLR	2029-04-01
2	2028-06-28	south	1.0	0.0036973238573409883	24244867.999999937	1.0	142413.14062500006	1.0	744.0677490234375	MLR	2029-04-01
2	2028-06-29	south	1.0	0.0036973238573409883	24244867.999999937	1.0	142413.14062500006	1.0	744.0677490234375	MLR	2029-04-01
2	2028-06-30	south	1.0	0.0036973238573409883	24244867.999999937	1.0	142413.14062500006	1.0	744.0677490234375	MLR	2029-04-01
2	2028-07-01	south	1.0	0.0036973238573409883	24244867.999999937	1.0	142413.14062500006	1.0	744.0677490234375	MLR	2029-04-01
2	2028-07-02	south	1.0	0.0036973238573409883	24244867.999999937	1.0	142413.14062500006	1.0	744.0677490234375	MLR	2029-04-01
2	2028-07-03	south	1.0	0.0036973238573409883	24244867.999999937	1.0	142413.14062500006	1.0	744.0677490234375	MLR	2029-04-01
2	2028-07-04	south	1.0	0.0036973238573409883	24244867.999999937	1.0	142413.14062500006	1.0	744.0677490234375	MLR	2029-04-01
2	2028-07-05	south	1.0	0.0036973238573409883	24244867.999999937	1.0	142413.14062500006	1.0	744.0677490234375	MLR	2029-04-01
2	2028-07-06	south	1.0	0.0036973238573409883	24244867.999999937	1.0	142413.14062500006	1.0	744.0677490234375	MLR	2029-04-01
2	2028-07-07	south	1.0	0.0036973238573409883	24244867.999999937	1.0	142413.14062500006	1.0	744.0677490234375	MLR	2029-04-01
2	2028-07-08	south	1.0	0.0036973238573409883	24244867.999999937	1.0	142413.14062500006	1.0	744.0677490234375	MLR	2029-04-01
