variant	date	location	median_R	R_lower_95	R_upper_95	R_lower_80	R_upper_80	R_lower_50	R_upper_50	model	analysis_date
9	2039-05-29	north	1.0	0.03507681172341126	111286.08769531231	1.0	3705.8818603515633	1.0	114.1906623840332	MLR	2040-04-01
9	2039-05-30	north	1.0	0.03507681172341126	111286.08769531231	1.0	3705.8818603515633	1.0	114.1906623840332	MLR	2040-04-01
9	2039-05-31	north	1.0	0.03507681172341126	111286.08769531231	1.0	3705.8818603515633	1.0	114.1906623840332	MLR	2040-04-01
9	2039-06-01	north	1.0	0.03507681172341126	111286.08769531231	1.0	3705.8818603515633	1.0	114.1906623840332	MLR	2040-04-01
9	2039-06-02	north	1.0	0.03507681172341126	111286.08769531231	1.0	3705.8818603515633	1.0	114.1906623840332	MLR	2040-04-01
9	2039-06-03	north	1.0	0.03507681172341126	111286.08769531231	1.0	3705.8818603515633	1.0	114.1906623840332	MLR	2040-04-01
9	2039-06-04	north	1.0	0.03507681172341126	111286.08769531231	1.0	3705.8818603515633	1.0	114.1906623840332	MLR	2040-04-01
9	2039-06-05	north	1.0	0.03507681172341126	111286.08769531231	1.0	3705.8818603515633	1.0	114.1906623840332	MLR	2040-04-01
9	2039-06-06	north	1.0	0.03507681172341126	111286.08769531231	1.0	3705.8818603515633	1.0	114.1906623840332	MLR	2040-04-01
9	2039-06-07	north	1.0	0.03507681172341126	111286.08769531231	1.0	3705.8818603515633	1.0	114.1906623840332	MLR	2040-04-01
9	2039-06-08	north	1.0	0.03507681172341126	111286.08769531231	1.0	3705.8818603515633	1.0	114.1906623840332	MLR	2040-04-01
9	2039-06-09	north	1.0	0.03507681172341126	111286.08769531231	1.0	3705.8818603515633	1.0	114.1906623840332	MLR	2040-04-01
9	2039-06-10	north	1.0	0.03507681172341126	111286.08769531231	1.0	3705.8818603515633	1.0	114.1906623840332	MLR	2040-04-01
9	2039-06-11	north	1.0	0.03507681172341126	111286.08769531231	1.0	3705.8818603515633	1.0	114.1906623840332	MLR	2040-04-01
9	2039-06-12	north	1.0	0.03507681172341126	111286.08769531231	1.0	3705.8818603515633	1.0	114.1906623840332	MLR	2040-04-01
9	2039-06-13	north	1.0	0.03507681172341126	111286.08769531231	1.0	3705.8818603515633	1.0	114.1906623840332	MLR	2040-04-01
9	2039-06-14	north	1.0	0.03507681172341126	111286.08769531231	1.0	3705.8818603515633	1.0	114.1906623840332	MLR	2040-04-01
9	2039-06-15	north	1.0	0.03507681172341126	111286.08769531231	1.0	3705.8818603515633	1.0	114.1906623840332	MLR	2040-04-01
9	2039-06-16	north	1.0	0.03507681172341126	111286.08769531231	1.0	3705.8818603515633	1.0	114.1906623840332	MLR	2040-04-01
9	2039-06-17	north	1.0	0.03507681172341126	111286.08769531231	1.0	3705.8818603515633	1.0	114.1906623840332	MLR	2040-04-01
