date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model	analysis_date
2031-10-05	north	8	0.9377338	0.9777734	0.8425396	0.96989155	0.8754528	0.95802313	0.90865463								MLR	2032-10-01
2031-10-06	north	8	0.9373776	0.97753924	0.8426274	0.9695924	0.87519616	0.9577013	0.90835094								MLR	2032-10-01
2031-10-07	north	8	0.9370193	0.9773025	0.8427144	0.96926296	0.8749387	0.9573373	0.90816784								MLR	2032-10-01
2031-10-08	north	8	0.93665886	0.97706336	0.84280074	0.96892416	0.87468046	0.9569377	0.9079307								MLR	2032-10-01
2031-10-09	north	8	0.9363233	0.97682154	0.8428864	0.9685819	0.8744214	0.95661724	0.907568								MLR	2032-10-01
2031-10-10	north	8	0.9360064	0.97657734	0.8429712	0.9682355	0.87416154	0.9563381	0.9072132								MLR	2032-10-01
2031-10-11	north	8	0.93569726	0.97633046	0.84305537	0.9678967	0.87390095	0.95599264	0.9068647								MLR	2032-10-01
2031-10-12	north	8	0.9354066	0.9760811	0.8431387	0.9676071	0.87363946	0.95562696	0.90651464								MLR	2032-10-01
2031-10-13	north	8	0.9351145	0.97582906	0.8432213	0.9673149	0.8734117	0.9552696	0.9061628								MLR	2032-10-01
2031-10-14	north	8	0.93482125	0.9755459	0.84330314	0.9670199	0.8732489	0.9549295	0.90582514								MLR	2032-10-01
2031-10-15	north	8	0.93452644	0.9752533	0.84338427	0.9667223	0.873007	0.95456135	0.90548694								MLR	2032-10-01
2031-10-16	north	8	0.9342302	0.97496057	0.84346473	0.96642196	0.87269974	0.9541669	0.9052048								MLR	2032-10-01
2031-10-17	north	8	0.9339327	0.97467685	0.8435443	0.9661049	0.87239146	0.9537693	0.90482384								MLR	2032-10-01
2031-10-18	north	8	0.9336338	0.9743898	0.84362316	0.96577203	0.8720821	0.9533693	0.9044155								MLR	2032-10-01
2031-10-19	north	8	0.93332684	0.9740994	0.8437013	0.9654456	0.87177163	0.95298207	0.9040512								MLR	2032-10-01
2031-10-20	north	8	0.933017	0.9738057	0.84377867	0.96513075	0.87146	0.9525918	0.90371245								MLR	2032-10-01
2031-10-21	north	8	0.9327057	0.9735086	0.8438554	0.96481305	0.8712071	0.95219827	0.9033717								MLR	2032-10-01
2031-10-22	north	8	0.9324045	0.97320807	0.8439312	0.9644925	0.871329	0.95180327	0.90302885								MLR	2032-10-01
2031-10-23	north	8	0.93210196	0.9729041	0.84400636	0.964169	0.8714504	0.9514849	0.9026908								MLR	2032-10-01
2031-10-24	north	8	0.93178606	0.9725966	0.8440808	0.9638396	0.87157094	0.95111483	0.90235364								MLR	2032-10-01
2031-10-25	north	8	0.9314332	0.97228545	0.84415436	0.9635026	0.87133	0.9507621	0.9020145								MLR	2032-10-01
2031-10-26	north	8	0.93107843	0.97197074	0.8442273	0.9631165	0.87100035	0.9504427	0.9016973								MLR	2032-10-01
2031-10-27	north	8	0.9307217	0.97165245	0.8442994	0.9627735	0.87067676	0.95012075	0.90138274								MLR	2032-10-01
2031-10-28	north	8	0.93036306	0.97133046	0.84437066	0.96238863	0.8703672	0.94978154	0.9010998								MLR	2032-10-01
2031-10-29	north	8	0.93000233	0.9710048	0.8444413	0.96198696	0.87005687	0.9494339	0.9008374								MLR	2032-10-01
2031-10-30	north	8	0.9296608	0.9706753	0.84451115	0.961581	0.86974543	0.94911385	0.90035176								MLR	2032-10-01
2031-10-31	north	8	0.9293622	0.970342	0.8444577	0.96117073	0.86943316	0.9488109	0.8999532								MLR	2032-10-01
2031-11-01	north	8	0.929062	0.97000486	0.8443948	0.96075594	0.86915576	0.9485048	0.8995812								MLR	2032-10-01
2031-11-02	north	8	0.9287603	0.96966386	0.8443312	0.9603517	0.8690577	0.9481336	0.899225								MLR	2032-10-01
2031-11-03	north	8	0.92838037	0.9693224	0.8442669	0.9599563	0.868959	0.94765294	0.8988667								MLR	2032-10-01
2031-11-04	north	8	0.92799675	0.9689773	0.8442019	0.95962507	0.86885965	0.947288	0.8985063								MLR	2032-10-01
2031-11-05	north	8	0.92761105	0.9686281	0.844134	0.95930207	0.8687596	0.94692004	0.8981436								MLR	2032-10-01
2031-11-06	north	8	0.9271611	0.96827507	0.84405315	0.9589766	0.86865884	0.946549	0.89777863								MLR	2032-10-01
2031-11-07	north	8	0.9266932	0.967918	0.8439717	0.9585633	0.8685574	0.9461749	0.89741164								MLR	2032-10-01
2031-11-08	north	8	0.9262224	0.96755683	0.8438895	0.9581317	0.8684553	0.945798	0.8970423								MLR	2032-10-01
2031-11-09	north	8	0.9257486	0.96719164	0.8438067	0.9576894	0.8682179	0.9454037	0.896673								MLR	2032-10-01
2031-11-10	north	8	0.9253181	0.9668271	0.84372306	0.9572368	0.8679639	0.94489306	0.89630395								MLR	2032-10-01
2031-11-11	north	8	0.9249316	0.9664861	0.84365165	0.9568379	0.8677095	0.94437253	0.89593256								MLR	2032-10-01
2031-11-12	north	8	0.924462	0.96614176	0.8437243	0.9564396	0.8674544	0.9438474	0.89555895								MLR	2032-10-01
2031-11-13	north	8	0.92396325	0.96579397	0.84379613	0.9560376	0.8671988	0.94330806	0.895183								MLR	2032-10-01
2031-11-14	north	8	0.9234612	0.96544266	0.8438672	0.95563227	0.8669426	0.9428428	0.8948049								MLR	2032-10-01
2031-11-15	north	8	0.9229558	0.96508795	0.84393764	0.9552233	0.86668575	0.94230974	0.8944244								MLR	2032-10-01
2031-11-16	north	8	0.92244714	0.96472955	0.84400743	0.9548011	0.86642843	0.941764	0.89404166								MLR	2032-10-01
2031-11-17	north	8	0.9219352	0.9643677	0.8440764	0.9543369	0.86617047	0.94121325	0.8936565								MLR	2032-10-01
2031-11-18	north	8	0.92146695	0.96400213	0.8441447	0.95386535	0.8659119	0.94065756	0.89326906								MLR	2032-10-01
2031-11-19	north	8	0.9210097	0.96363306	0.8441275	0.95338106	0.86570877	0.9400968	0.89289486								MLR	2032-10-01
