variant	date	location	median_R	R_lower_95	R_upper_95	R_lower_80	R_upper_80	R_lower_50	R_upper_50	model	analysis_date
18	2052-10-13	south	1.0	0.013852555886842357	232.49717445373508	0.22571902275085443	25.483879852294926	1.0	2.655807673931122	MLR	2053-10-01
18	2052-10-14	south	1.0	0.013852555886842357	232.49717445373508	0.22571902275085443	25.483879852294926	1.0	2.655807673931122	MLR	2053-10-01
18	2052-10-15	south	1.0	0.013852555886842357	232.49717445373508	0.22571902275085443	25.483879852294926	1.0	2.655807673931122	MLR	2053-10-01
18	2052-10-16	south	1.0	0.013852555886842357	232.49717445373508	0.22571902275085443	25.483879852294926	1.0	2.655807673931122	MLR	2053-10-01
18	2052-10-17	south	1.0	0.013852555886842357	232.49717445373508	0.22571902275085443	25.483879852294926	1.0	2.655807673931122	MLR	2053-10-01
18	2052-10-18	south	1.0	0.013852555886842357	232.49717445373508	0.22571902275085443	25.483879852294926	1.0	2.655807673931122	MLR	2053-10-01
18	2052-10-19	south	1.0	0.013852555886842357	232.49717445373508	0.22571902275085443	25.483879852294926	1.0	2.655807673931122	MLR	2053-10-01
18	2052-10-20	south	1.0	0.013852555886842357	232.49717445373508	0.22571902275085443	25.483879852294926	1.0	2.655807673931122	MLR	2053-10-01
18	2052-10-21	south	1.0	0.013852555886842357	232.49717445373508	0.22571902275085443	25.483879852294926	1.0	2.655807673931122	MLR	2053-10-01
18	2052-10-22	south	1.0	0.013852555886842357	232.49717445373508	0.22571902275085443	25.483879852294926	1.0	2.655807673931122	MLR	2053-10-01
18	2052-10-23	south	1.0	0.013852555886842357	232.49717445373508	0.22571902275085443	25.483879852294926	1.0	2.655807673931122	MLR	2053-10-01
18	2052-10-24	south	1.0	0.013852555886842357	232.49717445373508	0.22571902275085443	25.483879852294926	1.0	2.655807673931122	MLR	2053-10-01
18	2052-10-25	south	1.0	0.013852555886842357	232.49717445373508	0.22571902275085443	25.483879852294926	1.0	2.655807673931122	MLR	2053-10-01
18	2052-10-26	south	1.0	0.013852555886842357	232.49717445373508	0.22571902275085443	25.483879852294926	1.0	2.655807673931122	MLR	2053-10-01
18	2052-10-27	south	1.0	0.013852555886842357	232.49717445373508	0.22571902275085443	25.483879852294926	1.0	2.655807673931122	MLR	2053-10-01
18	2052-10-28	south	1.0	0.013852555886842357	232.49717445373508	0.22571902275085443	25.483879852294926	1.0	2.655807673931122	MLR	2053-10-01
18	2052-10-29	south	1.0	0.013852555886842357	232.49717445373508	0.22571902275085443	25.483879852294926	1.0	2.655807673931122	MLR	2053-10-01
18	2052-10-30	south	1.0	0.013852555886842357	232.49717445373508	0.22571902275085443	25.483879852294926	1.0	2.655807673931122	MLR	2053-10-01
18	2052-10-31	south	1.0	0.013852555886842357	232.49717445373508	0.22571902275085443	25.483879852294926	1.0	2.655807673931122	MLR	2053-10-01
18	2052-11-01	south	1.0	0.013852555886842357	232.49717445373508	0.22571902275085443	25.483879852294926	1.0	2.655807673931122	MLR	2053-10-01
18	2052-11-02	south	1.0	0.013852555886842357	232.49717445373508	0.22571902275085443	25.483879852294926	1.0	2.655807673931122	MLR	2053-10-01
18	2052-11-03	south	1.0	0.013852555886842357	232.49717445373508	0.22571902275085443	25.483879852294926	1.0	2.655807673931122	MLR	2053-10-01
18	2052-11-04	south	1.0	0.013852555886842357	232.49717445373508	0.22571902275085443	25.483879852294926	1.0	2.655807673931122	MLR	2053-10-01
18	2052-11-05	south	1.0	0.013852555886842357	232.49717445373508	0.22571902275085443	25.483879852294926	1.0	2.655807673931122	MLR	2053-10-01
18	2052-11-06	south	1.0	0.013852555886842357	232.49717445373508	0.22571902275085443	25.483879852294926	1.0	2.655807673931122	MLR	2053-10-01
18	2052-11-07	south	1.0	0.013852555886842357	232.49717445373508	0.22571902275085443	25.483879852294926	1.0	2.655807673931122	MLR	2053-10-01
18	2052-11-08	south	1.0	0.013852555886842357	232.49717445373508	0.22571902275085443	25.483879852294926	1.0	2.655807673931122	MLR	2053-10-01
18	2052-11-09	south	1.0	0.013852555886842357	232.49717445373508	0.22571902275085443	25.483879852294926	1.0	2.655807673931122	MLR	2053-10-01
18	2052-11-10	south	1.0	0.013852555886842357	232.49717445373508	0.22571902275085443	25.483879852294926	1.0	2.655807673931122	MLR	2053-10-01
18	2052-11-11	south	1.0	0.013852555886842357	232.49717445373508	0.22571902275085443	25.483879852294926	1.0	2.655807673931122	MLR	2053-10-01
18	2052-11-12	south	1.0	0.013852555886842357	232.49717445373508	0.22571902275085443	25.483879852294926	1.0	2.655807673931122	MLR	2053-10-01
18	2052-11-13	south	1.0	0.013852555886842357	232.49717445373508	0.22571902275085443	25.483879852294926	1.0	2.655807673931122	MLR	2053-10-01
18	2052-11-14	south	1.0	0.013852555886842357	232.49717445373508	0.22571902275085443	25.483879852294926	1.0	2.655807673931122	MLR	2053-10-01
18	2052-11-15	south	1.0	0.013852555886842357	232.49717445373508	0.22571902275085443	25.483879852294926	1.0	2.655807673931122	MLR	2053-10-01
18	2052-11-16	south	1.0	0.013852555886842357	232.49717445373508	0.22571902275085443	25.483879852294926	1.0	2.655807673931122	MLR	2053-10-01
18	2052-11-17	south	1.0	0.013852555886842357	232.49717445373508	0.22571902275085443	25.483879852294926	1.0	2.655807673931122	MLR	2053-10-01
18	2052-11-18	south	1.0	0.013852555886842357	232.49717445373508	0.22571902275085443	25.483879852294926	1.0	2.655807673931122	MLR	2053-10-01
18	2052-11-19	south	1.0	0.013852555886842357	232.49717445373508	0.22571902275085443	25.483879852294926	1.0	2.655807673931122	MLR	2053-10-01
18	2052-11-20	south	1.0	0.013852555886842357	232.49717445373508	0.22571902275085443	25.483879852294926	1.0	2.655807673931122	MLR	2053-10-01
18	2052-11-21	south	1.0	0.013852555886842357	232.49717445373508	0.22571902275085443	25.483879852294926	1.0	2.655807673931122	MLR	2053-10-01
18	2052-11-22	south	1.0	0.013852555886842357	232.49717445373508	0.22571902275085443	25.483879852294926	1.0	2.655807673931122	MLR	2053-10-01
18	2052-11-23	south	1.0	0.013852555886842357	232.49717445373508	0.22571902275085443	25.483879852294926	1.0	2.655807673931122	MLR	2053-10-01
18	2052-11-24	south	1.0	0.013852555886842357	232.49717445373508	0.22571902275085443	25.483879852294926	1.0	2.655807673931122	MLR	2053-10-01
18	2052-11-25	south	1.0	0.013852555886842357	232.49717445373508	0.22571902275085443	25.483879852294926	1.0	2.655807673931122	MLR	2053-10-01
18	2052-11-26	south	1.0	0.013852555886842357	232.49717445373508	0.22571902275085443	25.483879852294926	1.0	2.655807673931122	MLR	2053-10-01
18	2052-11-27	south	1.0	0.013852555886842357	232.49717445373508	0.22571902275085443	25.483879852294926	1.0	2.655807673931122	MLR	2053-10-01
18	2052-11-28	south	1.0	0.013852555886842357	232.49717445373508	0.22571902275085443	25.483879852294926	1.0	2.655807673931122	MLR	2053-10-01
18	2052-11-29	south	1.0	0.013852555886842357	232.49717445373508	0.22571902275085443	25.483879852294926	1.0	2.655807673931122	MLR	2053-10-01
18	2052-11-30	south	1.0	0.013852555886842357	232.49717445373508	0.22571902275085443	25.483879852294926	1.0	2.655807673931122	MLR	2053-10-01
18	2052-12-01	south	1.0	0.013852555886842357	232.49717445373508	0.22571902275085443	25.483879852294926	1.0	2.655807673931122	MLR	2053-10-01
18	2052-12-02	south	1.0	0.013852555886842357	232.49717445373508	0.22571902275085443	25.483879852294926	1.0	2.655807673931122	MLR	2053-10-01
18	2052-12-03	south	1.0	0.013852555886842357	232.49717445373508	0.22571902275085443	25.483879852294926	1.0	2.655807673931122	MLR	2053-10-01
18	2052-12-04	south	1.0	0.013852555886842357	232.49717445373508	0.22571902275085443	25.483879852294926	1.0	2.655807673931122	MLR	2053-10-01
