variant	date	location	median_R	R_lower_95	R_upper_95	R_lower_80	R_upper_80	R_lower_50	R_upper_50	model	analysis_date
16	2051-12-10	north	15.647305	0.001063292054459456	6081618.087499993	0.04042891860008239	337120.91562500165	1.0	12924.689697265625	MLR	2052-10-01
16	2051-12-11	north	15.647305	0.001063292054459456	6081618.087499993	0.04042891860008239	337120.91562500165	1.0	12924.689697265625	MLR	2052-10-01
16	2051-12-12	north	15.647305	0.001063292054459456	6081618.087499993	0.04042891860008239	337120.91562500165	1.0	12924.689697265625	MLR	2052-10-01
16	2051-12-13	north	15.647305	0.001063292054459456	6081618.087499993	0.04042891860008239	337120.91562500165	1.0	12924.689697265625	MLR	2052-10-01
16	2051-12-14	north	15.647305	0.001063292054459456	6081618.087499993	0.04042891860008239	337120.91562500165	1.0	12924.689697265625	MLR	2052-10-01
16	2051-12-15	north	15.647305	0.001063292054459456	6081618.087499993	0.04042891860008239	337120.91562500165	1.0	12924.689697265625	MLR	2052-10-01
16	2051-12-16	north	15.647305	0.001063292054459456	6081618.087499993	0.04042891860008239	337120.91562500165	1.0	12924.689697265625	MLR	2052-10-01
16	2051-12-17	north	15.647305	0.001063292054459456	6081618.087499993	0.04042891860008239	337120.91562500165	1.0	12924.689697265625	MLR	2052-10-01
16	2051-12-18	north	15.647305	0.001063292054459456	6081618.087499993	0.04042891860008239	337120.91562500165	1.0	12924.689697265625	MLR	2052-10-01
16	2051-12-19	north	15.647305	0.001063292054459456	6081618.087499993	0.04042891860008239	337120.91562500165	1.0	12924.689697265625	MLR	2052-10-01
16	2051-12-20	north	15.647305	0.001063292054459456	6081618.087499993	0.04042891860008239	337120.91562500165	1.0	12924.689697265625	MLR	2052-10-01
16	2051-12-21	north	15.647305	0.001063292054459456	6081618.087499993	0.04042891860008239	337120.91562500165	1.0	12924.689697265625	MLR	2052-10-01
16	2051-12-22	north	15.647305	0.001063292054459456	6081618.087499993	0.04042891860008239	337120.91562500165	1.0	12924.689697265625	MLR	2052-10-01
16	2051-12-23	north	15.647305	0.001063292054459456	6081618.087499993	0.04042891860008239	337120.91562500165	1.0	12924.689697265625	MLR	2052-10-01
16	2051-12-24	north	15.647305	0.001063292054459456	6081618.087499993	0.04042891860008239	337120.91562500165	1.0	12924.689697265625	MLR	2052-10-01
16	2051-12-25	north	15.647305	0.001063292054459456	6081618.087499993	0.04042891860008239	337120.91562500165	1.0	12924.689697265625	MLR	2052-10-01
16	2051-12-26	north	15.647305	0.001063292054459456	6081618.087499993	0.04042891860008239	337120.91562500165	1.0	12924.689697265625	MLR	2052-10-01
16	2051-12-27	north	15.647305	0.001063292054459456	6081618.087499993	0.04042891860008239	337120.91562500165	1.0	12924.689697265625	MLR	2052-10-01
16	2051-12-28	north	15.647305	0.001063292054459456	6081618.087499993	0.04042891860008239	337120.91562500165	1.0	12924.689697265625	MLR	2052-10-01
16	2051-12-29	north	15.647305	0.001063292054459456	6081618.087499993	0.04042891860008239	337120.91562500165	1.0	12924.689697265625	MLR	2052-10-01
16	2051-12-30	north	15.647305	0.001063292054459456	6081618.087499993	0.04042891860008239	337120.91562500165	1.0	12924.689697265625	MLR	2052-10-01
16	2051-12-31	north	15.647305	0.001063292054459456	6081618.087499993	0.04042891860008239	337120.91562500165	1.0	12924.689697265625	MLR	2052-10-01
16	2052-01-01	north	15.647305	0.001063292054459456	6081618.087499993	0.04042891860008239	337120.91562500165	1.0	12924.689697265625	MLR	2052-10-01
16	2052-01-02	north	15.647305	0.001063292054459456	6081618.087499993	0.04042891860008239	337120.91562500165	1.0	12924.689697265625	MLR	2052-10-01
16	2052-01-03	north	15.647305	0.001063292054459456	6081618.087499993	0.04042891860008239	337120.91562500165	1.0	12924.689697265625	MLR	2052-10-01
16	2052-01-04	north	15.647305	0.001063292054459456	6081618.087499993	0.04042891860008239	337120.91562500165	1.0	12924.689697265625	MLR	2052-10-01
16	2052-01-05	north	15.647305	0.001063292054459456	6081618.087499993	0.04042891860008239	337120.91562500165	1.0	12924.689697265625	MLR	2052-10-01
16	2052-01-06	north	15.647305	0.001063292054459456	6081618.087499993	0.04042891860008239	337120.91562500165	1.0	12924.689697265625	MLR	2052-10-01
16	2052-01-07	north	15.647305	0.001063292054459456	6081618.087499993	0.04042891860008239	337120.91562500165	1.0	12924.689697265625	MLR	2052-10-01
16	2052-01-08	north	15.647305	0.001063292054459456	6081618.087499993	0.04042891860008239	337120.91562500165	1.0	12924.689697265625	MLR	2052-10-01
16	2052-01-09	north	15.647305	0.001063292054459456	6081618.087499993	0.04042891860008239	337120.91562500165	1.0	12924.689697265625	MLR	2052-10-01
16	2052-01-10	north	15.647305	0.001063292054459456	6081618.087499993	0.04042891860008239	337120.91562500165	1.0	12924.689697265625	MLR	2052-10-01
16	2052-01-11	north	15.647305	0.001063292054459456	6081618.087499993	0.04042891860008239	337120.91562500165	1.0	12924.689697265625	MLR	2052-10-01
16	2052-01-12	north	15.647305	0.001063292054459456	6081618.087499993	0.04042891860008239	337120.91562500165	1.0	12924.689697265625	MLR	2052-10-01
16	2052-01-13	north	15.647305	0.001063292054459456	6081618.087499993	0.04042891860008239	337120.91562500165	1.0	12924.689697265625	MLR	2052-10-01
16	2052-01-14	north	15.647305	0.001063292054459456	6081618.087499993	0.04042891860008239	337120.91562500165	1.0	12924.689697265625	MLR	2052-10-01
16	2052-01-15	north	15.647305	0.001063292054459456	6081618.087499993	0.04042891860008239	337120.91562500165	1.0	12924.689697265625	MLR	2052-10-01
16	2052-01-16	north	15.647305	0.001063292054459456	6081618.087499993	0.04042891860008239	337120.91562500165	1.0	12924.689697265625	MLR	2052-10-01
16	2052-01-17	north	15.647305	0.001063292054459456	6081618.087499993	0.04042891860008239	337120.91562500165	1.0	12924.689697265625	MLR	2052-10-01
16	2052-01-18	north	15.647305	0.001063292054459456	6081618.087499993	0.04042891860008239	337120.91562500165	1.0	12924.689697265625	MLR	2052-10-01
16	2052-01-19	north	15.647305	0.001063292054459456	6081618.087499993	0.04042891860008239	337120.91562500165	1.0	12924.689697265625	MLR	2052-10-01
16	2052-01-20	north	15.647305	0.001063292054459456	6081618.087499993	0.04042891860008239	337120.91562500165	1.0	12924.689697265625	MLR	2052-10-01
16	2052-01-21	north	15.647305	0.001063292054459456	6081618.087499993	0.04042891860008239	337120.91562500165	1.0	12924.689697265625	MLR	2052-10-01
16	2052-01-22	north	15.647305	0.001063292054459456	6081618.087499993	0.04042891860008239	337120.91562500165	1.0	12924.689697265625	MLR	2052-10-01
16	2052-01-23	north	15.647305	0.001063292054459456	6081618.087499993	0.04042891860008239	337120.91562500165	1.0	12924.689697265625	MLR	2052-10-01
16	2052-01-24	north	15.647305	0.001063292054459456	6081618.087499993	0.04042891860008239	337120.91562500165	1.0	12924.689697265625	MLR	2052-10-01
16	2052-01-25	north	15.647305	0.001063292054459456	6081618.087499993	0.04042891860008239	337120.91562500165	1.0	12924.689697265625	MLR	2052-10-01
16	2052-01-26	north	15.647305	0.001063292054459456	6081618.087499993	0.04042891860008239	337120.91562500165	1.0	12924.689697265625	MLR	2052-10-01
16	2052-01-27	north	15.647305	0.001063292054459456	6081618.087499993	0.04042891860008239	337120.91562500165	1.0	12924.689697265625	MLR	2052-10-01
16	2052-01-28	north	15.647305	0.001063292054459456	6081618.087499993	0.04042891860008239	337120.91562500165	1.0	12924.689697265625	MLR	2052-10-01
16	2052-01-29	north	15.647305	0.001063292054459456	6081618.087499993	0.04042891860008239	337120.91562500165	1.0	12924.689697265625	MLR	2052-10-01
16	2052-01-30	north	15.647305	0.001063292054459456	6081618.087499993	0.04042891860008239	337120.91562500165	1.0	12924.689697265625	MLR	2052-10-01
16	2052-01-31	north	15.647305	0.001063292054459456	6081618.087499993	0.04042891860008239	337120.91562500165	1.0	12924.689697265625	MLR	2052-10-01
16	2052-02-01	north	15.647305	0.001063292054459456	6081618.087499993	0.04042891860008239	337120.91562500165	1.0	12924.689697265625	MLR	2052-10-01
16	2052-02-02	north	15.647305	0.001063292054459456	6081618.087499993	0.04042891860008239	337120.91562500165	1.0	12924.689697265625	MLR	2052-10-01
16	2052-02-03	north	15.647305	0.001063292054459456	6081618.087499993	0.04042891860008239	337120.91562500165	1.0	12924.689697265625	MLR	2052-10-01
16	2052-02-04	north	15.647305	0.001063292054459456	6081618.087499993	0.04042891860008239	337120.91562500165	1.0	12924.689697265625	MLR	2052-10-01
16	2052-02-05	north	15.647305	0.001063292054459456	6081618.087499993	0.04042891860008239	337120.91562500165	1.0	12924.689697265625	MLR	2052-10-01
16	2052-02-06	north	15.647305	0.001063292054459456	6081618.087499993	0.04042891860008239	337120.91562500165	1.0	12924.689697265625	MLR	2052-10-01
16	2052-02-07	north	15.647305	0.001063292054459456	6081618.087499993	0.04042891860008239	337120.91562500165	1.0	12924.689697265625	MLR	2052-10-01
16	2052-02-08	north	15.647305	0.001063292054459456	6081618.087499993	0.04042891860008239	337120.91562500165	1.0	12924.689697265625	MLR	2052-10-01
16	2052-02-09	north	15.647305	0.001063292054459456	6081618.087499993	0.04042891860008239	337120.91562500165	1.0	12924.689697265625	MLR	2052-10-01
16	2052-02-10	north	15.647305	0.001063292054459456	6081618.087499993	0.04042891860008239	337120.91562500165	1.0	12924.689697265625	MLR	2052-10-01
16	2052-02-11	north	15.647305	0.001063292054459456	6081618.087499993	0.04042891860008239	337120.91562500165	1.0	12924.689697265625	MLR	2052-10-01
16	2052-02-12	north	15.647305	0.001063292054459456	6081618.087499993	0.04042891860008239	337120.91562500165	1.0	12924.689697265625	MLR	2052-10-01
16	2052-02-13	north	15.647305	0.001063292054459456	6081618.087499993	0.04042891860008239	337120.91562500165	1.0	12924.689697265625	MLR	2052-10-01
16	2052-02-14	north	15.647305	0.001063292054459456	6081618.087499993	0.04042891860008239	337120.91562500165	1.0	12924.689697265625	MLR	2052-10-01
16	2052-02-15	north	15.647305	0.001063292054459456	6081618.087499993	0.04042891860008239	337120.91562500165	1.0	12924.689697265625	MLR	2052-10-01
16	2052-02-16	north	15.647305	0.001063292054459456	6081618.087499993	0.04042891860008239	337120.91562500165	1.0	12924.689697265625	MLR	2052-10-01
