location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50	analysis_date	model
north	17	1.0146806	1.0477905	0.9824989	1.0346762	0.9957393	1.025299	1.0052655	2040-10-01	MLR
