variant	date	location	median_R	R_lower_95	R_upper_95	R_lower_80	R_upper_80	R_lower_50	R_upper_50	model	analysis_date
7	2031-10-05	south	102.80051	0.027594790700823074	101100954.79999976	0.2260463371872902	11806814.20000001	1.0	393352.6171875	MLR	2032-10-01
7	2031-10-06	south	102.80051	0.027594790700823074	101100954.79999976	0.2260463371872902	11806814.20000001	1.0	393352.6171875	MLR	2032-10-01
7	2031-10-07	south	102.80051	0.027594790700823074	101100954.79999976	0.2260463371872902	11806814.20000001	1.0	393352.6171875	MLR	2032-10-01
7	2031-10-08	south	102.80051	0.027594790700823074	101100954.79999976	0.2260463371872902	11806814.20000001	1.0	393352.6171875	MLR	2032-10-01
7	2031-10-09	south	102.80051	0.027594790700823074	101100954.79999976	0.2260463371872902	11806814.20000001	1.0	393352.6171875	MLR	2032-10-01
7	2031-10-10	south	102.80051	0.027594790700823074	101100954.79999976	0.2260463371872902	11806814.20000001	1.0	393352.6171875	MLR	2032-10-01
7	2031-10-11	south	102.80051	0.027594790700823074	101100954.79999976	0.2260463371872902	11806814.20000001	1.0	393352.6171875	MLR	2032-10-01
7	2031-10-12	south	102.80051	0.027594790700823074	101100954.79999976	0.2260463371872902	11806814.20000001	1.0	393352.6171875	MLR	2032-10-01
7	2031-10-13	south	102.80051	0.027594790700823074	101100954.79999976	0.2260463371872902	11806814.20000001	1.0	393352.6171875	MLR	2032-10-01
7	2031-10-14	south	102.80051	0.027594790700823074	101100954.79999976	0.2260463371872902	11806814.20000001	1.0	393352.6171875	MLR	2032-10-01
7	2031-10-15	south	102.80051	0.027594790700823074	101100954.79999976	0.2260463371872902	11806814.20000001	1.0	393352.6171875	MLR	2032-10-01
7	2031-10-16	south	102.80051	0.027594790700823074	101100954.79999976	0.2260463371872902	11806814.20000001	1.0	393352.6171875	MLR	2032-10-01
7	2031-10-17	south	102.80051	0.027594790700823074	101100954.79999976	0.2260463371872902	11806814.20000001	1.0	393352.6171875	MLR	2032-10-01
7	2031-10-18	south	102.80051	0.027594790700823074	101100954.79999976	0.2260463371872902	11806814.20000001	1.0	393352.6171875	MLR	2032-10-01
7	2031-10-19	south	102.80051	0.027594790700823074	101100954.79999976	0.2260463371872902	11806814.20000001	1.0	393352.6171875	MLR	2032-10-01
7	2031-10-20	south	102.80051	0.027594790700823074	101100954.79999976	0.2260463371872902	11806814.20000001	1.0	393352.6171875	MLR	2032-10-01
7	2031-10-21	south	102.80051	0.027594790700823074	101100954.79999976	0.2260463371872902	11806814.20000001	1.0	393352.6171875	MLR	2032-10-01
7	2031-10-22	south	102.80051	0.027594790700823074	101100954.79999976	0.2260463371872902	11806814.20000001	1.0	393352.6171875	MLR	2032-10-01
7	2031-10-23	south	102.80051	0.027594790700823074	101100954.79999976	0.2260463371872902	11806814.20000001	1.0	393352.6171875	MLR	2032-10-01
7	2031-10-24	south	102.80051	0.027594790700823074	101100954.79999976	0.2260463371872902	11806814.20000001	1.0	393352.6171875	MLR	2032-10-01
7	2031-10-25	south	102.80051	0.027594790700823074	101100954.79999976	0.2260463371872902	11806814.20000001	1.0	393352.6171875	MLR	2032-10-01
7	2031-10-26	south	102.80051	0.027594790700823074	101100954.79999976	0.2260463371872902	11806814.20000001	1.0	393352.6171875	MLR	2032-10-01
7	2031-10-27	south	102.80051	0.027594790700823074	101100954.79999976	0.2260463371872902	11806814.20000001	1.0	393352.6171875	MLR	2032-10-01
7	2031-10-28	south	102.80051	0.027594790700823074	101100954.79999976	0.2260463371872902	11806814.20000001	1.0	393352.6171875	MLR	2032-10-01
7	2031-10-29	south	102.80051	0.027594790700823074	101100954.79999976	0.2260463371872902	11806814.20000001	1.0	393352.6171875	MLR	2032-10-01
7	2031-10-30	south	102.80051	0.027594790700823074	101100954.79999976	0.2260463371872902	11806814.20000001	1.0	393352.6171875	MLR	2032-10-01
7	2031-10-31	south	102.80051	0.027594790700823074	101100954.79999976	0.2260463371872902	11806814.20000001	1.0	393352.6171875	MLR	2032-10-01
7	2031-11-01	south	102.80051	0.027594790700823074	101100954.79999976	0.2260463371872902	11806814.20000001	1.0	393352.6171875	MLR	2032-10-01
7	2031-11-02	south	102.80051	0.027594790700823074	101100954.79999976	0.2260463371872902	11806814.20000001	1.0	393352.6171875	MLR	2032-10-01
7	2031-11-03	south	102.80051	0.027594790700823074	101100954.79999976	0.2260463371872902	11806814.20000001	1.0	393352.6171875	MLR	2032-10-01
7	2031-11-04	south	102.80051	0.027594790700823074	101100954.79999976	0.2260463371872902	11806814.20000001	1.0	393352.6171875	MLR	2032-10-01
7	2031-11-05	south	102.80051	0.027594790700823074	101100954.79999976	0.2260463371872902	11806814.20000001	1.0	393352.6171875	MLR	2032-10-01
7	2031-11-06	south	102.80051	0.027594790700823074	101100954.79999976	0.2260463371872902	11806814.20000001	1.0	393352.6171875	MLR	2032-10-01
7	2031-11-07	south	102.80051	0.027594790700823074	101100954.79999976	0.2260463371872902	11806814.20000001	1.0	393352.6171875	MLR	2032-10-01
7	2031-11-08	south	102.80051	0.027594790700823074	101100954.79999976	0.2260463371872902	11806814.20000001	1.0	393352.6171875	MLR	2032-10-01
7	2031-11-09	south	102.80051	0.027594790700823074	101100954.79999976	0.2260463371872902	11806814.20000001	1.0	393352.6171875	MLR	2032-10-01
7	2031-11-10	south	102.80051	0.027594790700823074	101100954.79999976	0.2260463371872902	11806814.20000001	1.0	393352.6171875	MLR	2032-10-01
7	2031-11-11	south	102.80051	0.027594790700823074	101100954.79999976	0.2260463371872902	11806814.20000001	1.0	393352.6171875	MLR	2032-10-01
7	2031-11-12	south	102.80051	0.027594790700823074	101100954.79999976	0.2260463371872902	11806814.20000001	1.0	393352.6171875	MLR	2032-10-01
7	2031-11-13	south	102.80051	0.027594790700823074	101100954.79999976	0.2260463371872902	11806814.20000001	1.0	393352.6171875	MLR	2032-10-01
7	2031-11-14	south	102.80051	0.027594790700823074	101100954.79999976	0.2260463371872902	11806814.20000001	1.0	393352.6171875	MLR	2032-10-01
7	2031-11-15	south	102.80051	0.027594790700823074	101100954.79999976	0.2260463371872902	11806814.20000001	1.0	393352.6171875	MLR	2032-10-01
7	2031-11-16	south	102.80051	0.027594790700823074	101100954.79999976	0.2260463371872902	11806814.20000001	1.0	393352.6171875	MLR	2032-10-01
7	2031-11-17	south	102.80051	0.027594790700823074	101100954.79999976	0.2260463371872902	11806814.20000001	1.0	393352.6171875	MLR	2032-10-01
7	2031-11-18	south	102.80051	0.027594790700823074	101100954.79999976	0.2260463371872902	11806814.20000001	1.0	393352.6171875	MLR	2032-10-01
7	2031-11-19	south	102.80051	0.027594790700823074	101100954.79999976	0.2260463371872902	11806814.20000001	1.0	393352.6171875	MLR	2032-10-01
7	2031-11-20	south	102.80051	0.027594790700823074	101100954.79999976	0.2260463371872902	11806814.20000001	1.0	393352.6171875	MLR	2032-10-01
7	2031-11-21	south	102.80051	0.027594790700823074	101100954.79999976	0.2260463371872902	11806814.20000001	1.0	393352.6171875	MLR	2032-10-01
7	2031-11-22	south	102.80051	0.027594790700823074	101100954.79999976	0.2260463371872902	11806814.20000001	1.0	393352.6171875	MLR	2032-10-01
7	2031-11-23	south	102.80051	0.027594790700823074	101100954.79999976	0.2260463371872902	11806814.20000001	1.0	393352.6171875	MLR	2032-10-01
7	2031-11-24	south	102.80051	0.027594790700823074	101100954.79999976	0.2260463371872902	11806814.20000001	1.0	393352.6171875	MLR	2032-10-01
7	2031-11-25	south	102.80051	0.027594790700823074	101100954.79999976	0.2260463371872902	11806814.20000001	1.0	393352.6171875	MLR	2032-10-01
7	2031-11-26	south	102.80051	0.027594790700823074	101100954.79999976	0.2260463371872902	11806814.20000001	1.0	393352.6171875	MLR	2032-10-01
7	2031-11-27	south	102.80051	0.027594790700823074	101100954.79999976	0.2260463371872902	11806814.20000001	1.0	393352.6171875	MLR	2032-10-01
7	2031-11-28	south	102.80051	0.027594790700823074	101100954.79999976	0.2260463371872902	11806814.20000001	1.0	393352.6171875	MLR	2032-10-01
7	2031-11-29	south	102.80051	0.027594790700823074	101100954.79999976	0.2260463371872902	11806814.20000001	1.0	393352.6171875	MLR	2032-10-01
7	2031-11-30	south	102.80051	0.027594790700823074	101100954.79999976	0.2260463371872902	11806814.20000001	1.0	393352.6171875	MLR	2032-10-01
7	2031-12-01	south	102.80051	0.027594790700823074	101100954.79999976	0.2260463371872902	11806814.20000001	1.0	393352.6171875	MLR	2032-10-01
7	2031-12-02	south	102.80051	0.027594790700823074	101100954.79999976	0.2260463371872902	11806814.20000001	1.0	393352.6171875	MLR	2032-10-01
7	2031-12-03	south	102.80051	0.027594790700823074	101100954.79999976	0.2260463371872902	11806814.20000001	1.0	393352.6171875	MLR	2032-10-01
7	2031-12-04	south	102.80051	0.027594790700823074	101100954.79999976	0.2260463371872902	11806814.20000001	1.0	393352.6171875	MLR	2032-10-01
7	2031-12-05	south	102.80051	0.027594790700823074	101100954.79999976	0.2260463371872902	11806814.20000001	1.0	393352.6171875	MLR	2032-10-01
7	2031-12-06	south	102.80051	0.027594790700823074	101100954.79999976	0.2260463371872902	11806814.20000001	1.0	393352.6171875	MLR	2032-10-01
