variant	date	location	median_R	R_lower_95	R_upper_95	R_lower_80	R_upper_80	R_lower_50	R_upper_50	model	analysis_date
10	2036-05-25	south	124385816.0	1.0	60669854822.40005	1.0	10399793868.8	14567.958984375	2054056192.0	MLR	2037-04-01
10	2036-05-26	south	124385816.0	1.0	60669854822.40005	1.0	10399793868.8	14567.958984375	2054056192.0	MLR	2037-04-01
10	2036-05-27	south	124385816.0	1.0	60669854822.40005	1.0	10399793868.8	14567.958984375	2054056192.0	MLR	2037-04-01
10	2036-05-28	south	124385816.0	1.0	60669854822.40005	1.0	10399793868.8	14567.958984375	2054056192.0	MLR	2037-04-01
10	2036-05-29	south	124385816.0	1.0	60669854822.40005	1.0	10399793868.8	14567.958984375	2054056192.0	MLR	2037-04-01
10	2036-05-30	south	124385816.0	1.0	60669854822.40005	1.0	10399793868.8	14567.958984375	2054056192.0	MLR	2037-04-01
10	2036-05-31	south	124385816.0	1.0	60669854822.40005	1.0	10399793868.8	14567.958984375	2054056192.0	MLR	2037-04-01
10	2036-06-01	south	124385816.0	1.0	60669854822.40005	1.0	10399793868.8	14567.958984375	2054056192.0	MLR	2037-04-01
10	2036-06-02	south	124385816.0	1.0	60669854822.40005	1.0	10399793868.8	14567.958984375	2054056192.0	MLR	2037-04-01
10	2036-06-03	south	124385816.0	1.0	60669854822.40005	1.0	10399793868.8	14567.958984375	2054056192.0	MLR	2037-04-01
10	2036-06-04	south	124385816.0	1.0	60669854822.40005	1.0	10399793868.8	14567.958984375	2054056192.0	MLR	2037-04-01
10	2036-06-05	south	124385816.0	1.0	60669854822.40005	1.0	10399793868.8	14567.958984375	2054056192.0	MLR	2037-04-01
10	2036-06-06	south	124385816.0	1.0	60669854822.40005	1.0	10399793868.8	14567.958984375	2054056192.0	MLR	2037-04-01
10	2036-06-07	south	124385816.0	1.0	60669854822.40005	1.0	10399793868.8	14567.958984375	2054056192.0	MLR	2037-04-01
10	2036-06-08	south	124385816.0	1.0	60669854822.40005	1.0	10399793868.8	14567.958984375	2054056192.0	MLR	2037-04-01
10	2036-06-09	south	124385816.0	1.0	60669854822.40005	1.0	10399793868.8	14567.958984375	2054056192.0	MLR	2037-04-01
10	2036-06-10	south	124385816.0	1.0	60669854822.40005	1.0	10399793868.8	14567.958984375	2054056192.0	MLR	2037-04-01
10	2036-06-11	south	124385816.0	1.0	60669854822.40005	1.0	10399793868.8	14567.958984375	2054056192.0	MLR	2037-04-01
10	2036-06-12	south	124385816.0	1.0	60669854822.40005	1.0	10399793868.8	14567.958984375	2054056192.0	MLR	2037-04-01
10	2036-06-13	south	124385816.0	1.0	60669854822.40005	1.0	10399793868.8	14567.958984375	2054056192.0	MLR	2037-04-01
10	2036-06-14	south	124385816.0	1.0	60669854822.40005	1.0	10399793868.8	14567.958984375	2054056192.0	MLR	2037-04-01
10	2036-06-15	south	124385816.0	1.0	60669854822.40005	1.0	10399793868.8	14567.958984375	2054056192.0	MLR	2037-04-01
10	2036-06-16	south	124385816.0	1.0	60669854822.40005	1.0	10399793868.8	14567.958984375	2054056192.0	MLR	2037-04-01
10	2036-06-17	south	124385816.0	1.0	60669854822.40005	1.0	10399793868.8	14567.958984375	2054056192.0	MLR	2037-04-01
10	2036-06-18	south	124385816.0	1.0	60669854822.40005	1.0	10399793868.8	14567.958984375	2054056192.0	MLR	2037-04-01
10	2036-06-19	south	124385816.0	1.0	60669854822.40005	1.0	10399793868.8	14567.958984375	2054056192.0	MLR	2037-04-01
10	2036-06-20	south	124385816.0	1.0	60669854822.40005	1.0	10399793868.8	14567.958984375	2054056192.0	MLR	2037-04-01
10	2036-06-21	south	124385816.0	1.0	60669854822.40005	1.0	10399793868.8	14567.958984375	2054056192.0	MLR	2037-04-01
10	2036-06-22	south	124385816.0	1.0	60669854822.40005	1.0	10399793868.8	14567.958984375	2054056192.0	MLR	2037-04-01
10	2036-06-23	south	124385816.0	1.0	60669854822.40005	1.0	10399793868.8	14567.958984375	2054056192.0	MLR	2037-04-01
10	2036-06-24	south	124385816.0	1.0	60669854822.40005	1.0	10399793868.8	14567.958984375	2054056192.0	MLR	2037-04-01
10	2036-06-25	south	124385816.0	1.0	60669854822.40005	1.0	10399793868.8	14567.958984375	2054056192.0	MLR	2037-04-01
10	2036-06-26	south	124385816.0	1.0	60669854822.40005	1.0	10399793868.8	14567.958984375	2054056192.0	MLR	2037-04-01
10	2036-06-27	south	124385816.0	1.0	60669854822.40005	1.0	10399793868.8	14567.958984375	2054056192.0	MLR	2037-04-01
10	2036-06-28	south	124385816.0	1.0	60669854822.40005	1.0	10399793868.8	14567.958984375	2054056192.0	MLR	2037-04-01
10	2036-06-29	south	124385816.0	1.0	60669854822.40005	1.0	10399793868.8	14567.958984375	2054056192.0	MLR	2037-04-01
10	2036-06-30	south	124385816.0	1.0	60669854822.40005	1.0	10399793868.8	14567.958984375	2054056192.0	MLR	2037-04-01
10	2036-07-01	south	124385816.0	1.0	60669854822.40005	1.0	10399793868.8	14567.958984375	2054056192.0	MLR	2037-04-01
10	2036-07-02	south	124385816.0	1.0	60669854822.40005	1.0	10399793868.8	14567.958984375	2054056192.0	MLR	2037-04-01
10	2036-07-03	south	124385816.0	1.0	60669854822.40005	1.0	10399793868.8	14567.958984375	2054056192.0	MLR	2037-04-01
10	2036-07-04	south	124385816.0	1.0	60669854822.40005	1.0	10399793868.8	14567.958984375	2054056192.0	MLR	2037-04-01
10	2036-07-05	south	124385816.0	1.0	60669854822.40005	1.0	10399793868.8	14567.958984375	2054056192.0	MLR	2037-04-01
10	2036-07-06	south	124385816.0	1.0	60669854822.40005	1.0	10399793868.8	14567.958984375	2054056192.0	MLR	2037-04-01
10	2036-07-07	south	124385816.0	1.0	60669854822.40005	1.0	10399793868.8	14567.958984375	2054056192.0	MLR	2037-04-01
10	2036-07-08	south	124385816.0	1.0	60669854822.40005	1.0	10399793868.8	14567.958984375	2054056192.0	MLR	2037-04-01
10	2036-07-09	south	124385816.0	1.0	60669854822.40005	1.0	10399793868.8	14567.958984375	2054056192.0	MLR	2037-04-01
10	2036-07-10	south	124385816.0	1.0	60669854822.40005	1.0	10399793868.8	14567.958984375	2054056192.0	MLR	2037-04-01
10	2036-07-11	south	124385816.0	1.0	60669854822.40005	1.0	10399793868.8	14567.958984375	2054056192.0	MLR	2037-04-01
10	2036-07-12	south	124385816.0	1.0	60669854822.40005	1.0	10399793868.8	14567.958984375	2054056192.0	MLR	2037-04-01
10	2036-07-13	south	124385816.0	1.0	60669854822.40005	1.0	10399793868.8	14567.958984375	2054056192.0	MLR	2037-04-01
10	2036-07-14	south	124385816.0	1.0	60669854822.40005	1.0	10399793868.8	14567.958984375	2054056192.0	MLR	2037-04-01
10	2036-07-15	south	124385816.0	1.0	60669854822.40005	1.0	10399793868.8	14567.958984375	2054056192.0	MLR	2037-04-01
10	2036-07-16	south	124385816.0	1.0	60669854822.40005	1.0	10399793868.8	14567.958984375	2054056192.0	MLR	2037-04-01
10	2036-07-17	south	124385816.0	1.0	60669854822.40005	1.0	10399793868.8	14567.958984375	2054056192.0	MLR	2037-04-01
10	2036-07-18	south	124385816.0	1.0	60669854822.40005	1.0	10399793868.8	14567.958984375	2054056192.0	MLR	2037-04-01
10	2036-07-19	south	124385816.0	1.0	60669854822.40005	1.0	10399793868.8	14567.958984375	2054056192.0	MLR	2037-04-01
10	2036-07-20	south	124385816.0	1.0	60669854822.40005	1.0	10399793868.8	14567.958984375	2054056192.0	MLR	2037-04-01
10	2036-07-21	south	124385816.0	1.0	60669854822.40005	1.0	10399793868.8	14567.958984375	2054056192.0	MLR	2037-04-01
10	2036-07-22	south	124385816.0	1.0	60669854822.40005	1.0	10399793868.8	14567.958984375	2054056192.0	MLR	2037-04-01
10	2036-07-23	south	124385816.0	1.0	60669854822.40005	1.0	10399793868.8	14567.958984375	2054056192.0	MLR	2037-04-01
10	2036-07-24	south	124385816.0	1.0	60669854822.40005	1.0	10399793868.8	14567.958984375	2054056192.0	MLR	2037-04-01
10	2036-07-25	south	124385816.0	1.0	60669854822.40005	1.0	10399793868.8	14567.958984375	2054056192.0	MLR	2037-04-01
10	2036-07-26	south	124385816.0	1.0	60669854822.40005	1.0	10399793868.8	14567.958984375	2054056192.0	MLR	2037-04-01
10	2036-07-27	south	124385816.0	1.0	60669854822.40005	1.0	10399793868.8	14567.958984375	2054056192.0	MLR	2037-04-01
10	2036-07-28	south	124385816.0	1.0	60669854822.40005	1.0	10399793868.8	14567.958984375	2054056192.0	MLR	2037-04-01
10	2036-07-29	south	124385816.0	1.0	60669854822.40005	1.0	10399793868.8	14567.958984375	2054056192.0	MLR	2037-04-01
10	2036-07-30	south	124385816.0	1.0	60669854822.40005	1.0	10399793868.8	14567.958984375	2054056192.0	MLR	2037-04-01
10	2036-07-31	south	124385816.0	1.0	60669854822.40005	1.0	10399793868.8	14567.958984375	2054056192.0	MLR	2037-04-01
10	2036-08-01	south	124385816.0	1.0	60669854822.40005	1.0	10399793868.8	14567.958984375	2054056192.0	MLR	2037-04-01
10	2036-08-02	south	124385816.0	1.0	60669854822.40005	1.0	10399793868.8	14567.958984375	2054056192.0	MLR	2037-04-01
10	2036-08-03	south	124385816.0	1.0	60669854822.40005	1.0	10399793868.8	14567.958984375	2054056192.0	MLR	2037-04-01
10	2036-08-04	south	124385816.0	1.0	60669854822.40005	1.0	10399793868.8	14567.958984375	2054056192.0	MLR	2037-04-01
