location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50	analysis_date	model
north	19	1.094084	1.1750987	1.0135366	1.141236	1.0448687	1.1195034	1.0680984	2054-04-01	MLR
