variant	pivot_date	model	location	mae	mse	normalized_mae	max_r_data	correlation	r2	n_points	total_sequences	total_smoothed_sequences	mean_variant_frequency	mean_smoothed_variant_frequency	max_variant_frequency	max_smoothed_variant_frequency	converged
3.0	2030-04-01	FGA	north	0.38760813344812134	0.15033380631766283	5.936493910820574	0.06529243342465486	-0.47969143501590783	-3869.57533196369	7	342.0	342.00516680573133	0.9891971307579294	0.9849327224134716	1.0	0.991962107142675	False
4.0	2030-04-01	FGA	north	0.014441563636447306	0.00023384485574471855	0.34647649671674075	0.04168122159308802	-0.21515039325471316	-9.720496883402491	5	118.0	117.96731346461094	1.0	0.9909869793395526	1.0	0.9998580115824753	False
4.0	2030-10-01	FGA	north	0.0018222263939603393	5.2032916583531965e-06	0.043681199572706955	0.04171649157499121	0.993050393497402	0.9829760117849952	30	789.0	788.8605412866707	0.9979166666666667	0.9913158357071585	1.0	1.0	True
4.0	2031-04-01	FGA	north	0.18939096409598416	0.04266837131883952	2.85451289500974	0.0663479098052342	0.4045663599996113	-79.43410461989359	49	4366.0	4365.911303779254	0.8742714657808189	0.8672293063592235	1.0	0.9996413381620519	False
5.0	2031-04-01	FGA	north	0.13115773600459427	0.018714754273185474	2.6793100116936137	0.048952056847534564	-0.8470939151415049	-36.84032836302396	14	383.0	383.0162842887904	0.0773906029381284	0.07460307202922292	0.11470588235294117	0.11307107065446985	False
6.0	2031-04-01	FGA	north	0.1844223015654398	0.03515828185044902	2.532242299818668	0.07282964255776239	-0.6967791747101278	-44.62306037371554	15	1434.0	1434.0448255770239	0.28162485078358196	0.2864937799387371	0.5737704918032787	0.5831809084002822	False
7.0	2031-04-01	FGA	north	0.10371185942152665	0.010991081875466345	6.855796497574055	0.015127616383920588	-0.9699768262414099	-187.88945206173878	5	94.0	93.94485763222647	0.0718862093317302	0.06434819660112974	0.12021857923497267	0.08349393655096816	False
4.0	2031-10-01	FGA	north	0.26540331022369357	0.07068229612259935	5.376631400496573	0.04936237775183575	0.9416010543213679	-85.37810205868918	25	3781.0	3780.9729445088446	0.6895455541261617	0.6590608449775326	1.0	0.986487472254126	False
5.0	2031-10-01	FGA	north	0.1987920625843553	0.03964736890400024	4.243995081995505	0.04684078533165602	0.9653484840704561	-53.54382631471427	16	415.0	415.06810446907554	0.08150655577722686	0.07347387935560082	0.11475409836065574	0.08037479169109865	False
6.0	2031-10-01	FGA	north	0.2103387800435465	0.044448046137633715	3.4744216705528355	0.0605392206208748	0.9317962173446803	-37.971562663344095	23	1753.0	1753.0020114720896	0.33117651651050267	0.28977389717314667	0.5882352941176471	0.3427666359082668	False
7.0	2031-10-01	FGA	north	0.21593997417201743	0.04703509154517785	5.4228123650569895	0.039820661242766064	0.5636191111042197	-131.09850570987388	19	354.0	353.53836912381485	0.4356829701332456	0.46093587829447774	1.0	0.9667496731968521	False
6.0	2032-04-01	FGA	north	0.0039014976063747858	1.566196990794561e-05	0.07496451287715754	0.052044593590144066	0.9157308423269865	-4.878771862716007	4	103.0	102.92174668807567	0.42909663865546216	0.3823049983297135	0.5595238095238095	0.4482306860269741	True
7.0	2032-04-01	FGA	north	0.002893729229523417	1.4482523835293562e-05	0.09564779652105404	0.03025400829685029	0.9813642106726069	0.9608691042309649	36	2642.0	2641.6687447647723	0.8738147542499924	0.8653088488781447	1.0	0.9928635893200147	True
8.0	2032-04-01	FGA	north	0.0071336141640197	6.54282811320497e-05	0.1893928298277506	0.037665703450904635	0.992068687113034	0.7353695923255819	6	67.0	66.78235000911349	0.06476697184410964	0.05921397869288664	0.1206896551724138	0.08554236773226631	True
7.0	2032-10-01	FGA	north	0.016569250327250405	0.0008106932508032822	0.3652928287010514	0.04535881633967241	0.32626040501077264	-0.08446779140167138	32	2811.0	2810.959185483686	0.931793469908831	0.9300153621993745	1.0	1.0	True
8.0	2032-10-01	FGA	north	0.011888478110046143	0.0001990912567875136	0.26626663690674723	0.04464877105204046	0.9871491020709342	0.6823512375279903	10	112.0	111.62019867384055	0.09347578338330562	0.09605024015826466	0.23809523809523808	0.13823228913884325	True
7.0	2033-04-01	FGA	north	0.09630741882716358	0.009355934085993856	1.9325557035110472	0.04983422659030902	-0.8515317028091111	-443.9541161860437	6	121.0	121.18777503030701	0.8316964285714284	0.8212077017913529	0.90625	0.8807188341456592	False
8.0	2036-04-01	FGA	north	0.023357179350894146	0.0007183485242012775	0.5445642747597181	0.04289150139568042	-0.9466194715273293	-3.8869586655367945	14	863.0	863.0702396018	0.983281291842707	0.9805501704685825	1.0	1.0	False
8.0	2036-10-01	FGA	north	0.16378151269245345	0.026865226424763685	3.797323641917036	0.04313077528724157	0.9862497544595736	-32.55478798198147	26	1560.0	1559.9714675217506	0.886178007523931	0.8783876674120908	1.0	0.9992392322190027	False
10.0	2036-10-01	FGA	north	0.38353575066647005	0.161785673081742	17.761307116274054	0.02159389216996591	-0.44080935634648377	-907.0833038473068	10	127.0	126.75141731192511	0.2976144233923004	0.3001577617198149	0.8571428571428571	0.9156236324748968	False
8.0	2037-04-01	FGA	north	0.21073628543639913	0.04449818114940006	5.436090314136849	0.038766148694838264	-0.5552111424370973	-703.1951738136622	10	470.0	469.88010158971787	0.7433342060947682	0.7339063048486448	0.9326923076923077	0.9155593658755385	False
10.0	2037-04-01	FGA	north	0.14923672130928725	0.023538905129835763	2.8270880210557086	0.05278814108290776	0.17215564043774237	-26.509328110521434	34	5189.0	5188.820981515212	0.798842759701684	0.793415463771549	1.0	0.9903917160635246	False
10.0	2037-10-01	FGA	north	0.21430799655211868	0.0468311449257077	3.5222859056751363	0.06084344152949761	0.8663218748543366	-29.209131917781562	28	5191.0	5191.037245607558	0.9811083372730337	0.9778164471426525	1.0	0.9950574621554766	False
13.0	2039-04-01	FGA	north	0.0014528173546174553	3.4550379497432658e-06	0.03136856460555206	0.046314435259824246	0.9979824317954517	0.9954939743814966	28	5085.0	5085.099238086467	0.9793049812507589	0.9755142127062179	1.0	0.9927692470030074	True
13.0	2039-10-01	FGA	north	0.24757769566914947	0.06260843454305764	3.993723430485609	0.0619916977172968	0.25906756604234066	-43.59423819090816	28	5189.0	5188.989911418218	0.9886013185102217	0.9888972624183766	1.0	0.9988057109951334	False
15.0	2042-04-01	FGA	north	0.011924391631969988	0.00023612699442262215	0.28678566359497176	0.04157945513207676	0.8327670591810964	0.510419543397186	19	1773.0	1772.9995102474998	0.6693853653642501	0.6577545934764863	0.8387096774193549	0.7344591525081161	True
16.0	2042-04-01	FGA	north	0.006522991351765203	5.123004046114328e-05	0.2742738007498455	0.0237827723024649	0.990748706411467	-0.02495925562620549	8	128.0	128.1101689091857	0.06122187266231249	0.056610236429546344	0.08503401360544217	0.07792165207507595	True
17.0	2042-04-01	FGA	north	0.013216037996740027	0.000303379569684655	0.3080844619517981	0.042897450630949914	0.9932756658350113	0.3172679820440464	13	438.0	437.94858764119437	0.17129492875313682	0.16377548687749177	0.20754716981132076	0.16827541750594727	True
18.0	2042-04-01	FGA	north	0.014039746054694116	0.00031933407691501716	0.27340837410302166	0.051350826765108035	0.996499602695088	0.10299804391547795	10	276.0	275.970876772273	0.11641534243860482	0.11087514263583939	0.1712962962962963	0.16041369224650825	True
19.0	2042-04-01	FGA	north	0.026585085343094887	0.0007612250072556938	1.2886642673618136	0.020629954609916012	0.9979753494423682	-6.754005413054451	4	61.0	61.00703922846174	0.06201461158174236	0.055444144135585585	0.11574074074074074	0.06290978287885414	True
15.0	2042-10-01	FGA	north	0.0009247216007596493	1.208046268529948e-06	0.01775306159251021	0.0520880072398204	0.9996035266732248	0.9988960221101895	26	2169.0	2168.8976635552294	0.6273944046803854	0.6249929980138896	0.8387096774193549	0.737527763213262	True
16.0	2042-10-01	FGA	north	0.0005946256982006931	5.246979422921592e-07	0.01851122849966575	0.032122433052535114	0.9994452081537362	0.9985627245905119	10	148.0	148.11244395564154	0.06213984788437853	0.06567749968805683	0.08503401360544217	0.06619685274409408	True
17.0	2042-10-01	FGA	north	0.0025517859489212875	7.125048503599465e-06	0.0580013327402478	0.043995298527865954	0.999618554675462	0.9905304274021295	17	518.0	517.9450679819867	0.16616507137547235	0.1640282117029605	0.20754716981132076	0.17279659740437195	True
18.0	2042-10-01	FGA	north	0.0016317295493233587	3.622050651651262e-06	0.034583686737579195	0.04718205903566362	0.9998683920130119	0.995320184016896	15	364.0	363.8702406892826	0.1309447241117181	0.1280483156353427	0.2391304347826087	0.17013187856928452	True
19.0	2042-10-01	FGA	north	0.01646194767002746	0.0003326724498870896	1.5065360621103132	0.010927018664902073	0.9504052437599024	-4.7681273853702075	5	72.0	71.94303927996839	0.07193104012235173	0.029772671824582243	0.11574074074074074	0.04531468009732913	True
15.0	2043-04-01	FGA	north	0.07348620585930292	0.005480329338652975	1.390652919233895	0.05284295228732283	-0.9113910547375768	-101.57382228241308	6	208.0	207.8365606065333	0.5018330481224035	0.5380440780209348	0.5862068965517241	0.560941197511627	False
16.0	2043-04-01	FGA	north	0.13770565211030236	0.01896284662312362	4.507782811599347	0.03054842211030235			1	10.0	10.000049830885889	0.07575757575757576	0.07133890752081246	0.07575757575757576	0.07133890752081246	False
17.0	2043-04-01	FGA	north	0.2066305413593018	0.04270584329463438	6.5594695683388995	0.03150110526568512	1.0	-4376.114434806289	2	39.0	38.7955189847799	0.17045454545454547	0.1495596587749323	0.18181818181818182	0.15222961045943312	False
18.0	2043-04-01	FGA	north	0.05327786284235761	0.0028966422999506408	1.4923485950608248	0.03570068214537108	-0.7678603765113766	-63.362947083596	3	43.0	42.72544333157957	0.17146098667837797	0.17182003149673908	0.2391304347826087	0.1885014147481736	False
19.0	2043-04-01	FGA	north	0.14601457574619414	0.021995614463194573	1.8955302379583459	0.0770309926068311	0.06848875263992026	-31.6017492543454	22	1717.0	1716.7419237329477	0.8314987950593554	0.8162224628909714	1.0	0.9443459664273128	False
20.0	2043-04-01	FGA	north	0.21864017914032688	0.04804702727531643	6.184454646894308	0.03535318659829174	-0.9643228711149849	-262.05901997762663	5	84.0	83.89507091385192	0.09609182438172478	0.07748624839239568	0.1267605633802817	0.09113665093644745	False
21.0	2043-04-01	FGA	north	0.11054273008829348	0.014443129394499498	2.1579279382666186	0.05122633065174931	-0.9975601285845417	-44.87301944953442	10	260.0	259.5982077351199	0.15427322484874054	0.14007486169233024	0.2247191011235955	0.19469572340425764	False
19.0	2043-10-01	FGA	north	0.0017990396795953432	4.623933121667597e-06	0.038396307724237036	0.04685449685725196	0.9975276755654915	0.9944803761111358	29	2090.0	2089.789952799073	0.7808438379350745	0.7724155015110272	1.0	0.9553745832561046	True
20.0	2043-10-01	FGA	north	0.005845226849568529	8.609718903123489e-05	0.09383364610695123	0.06229350656273296	0.9923622535537242	0.8548284984164239	8	121.0	120.72895876464075	0.10375339976250855	0.12168962105437992	0.13861386138613863	0.1822892616272134	True
21.0	2043-10-01	FGA	north	0.0027220098815153985	1.2657183932431847e-05	0.0484232908625038	0.05621282306575256	0.9987882601491248	0.9852451990718423	18	461.0	460.7716093076634	0.22784022180993682	0.2092509425604704	0.3870967741935484	0.3223180861657609	True
19.0	2044-04-01	FGA	north	0.015357992952432705	0.0004289438422101048	0.31962568681328324	0.04804993336284775	-0.916509935463776	-6.36321905020649	6	221.0	221.00411420438803	0.5338614986983067	0.5119028984097828	0.6138613861386139	0.5852139127463756	False
20.0	2044-04-01	FGA	north	0.08747728545407721	0.008041181688753521	1.6456349265329009	0.053157163866458745	-1.0	-26.851520171380937	2	24.0	24.014055374889324	0.12193850964043773	0.11765785105993776	0.13861386138613863	0.1374629370898021	False
21.0	2044-04-01	FGA	north	0.14432641937689325	0.021119928135984706	3.6369095352937943	0.039683807907868233	-0.9903472762862304	-458.38548334117746	6	129.0	129.0208559583489	0.33293280046811863	0.3023679206757617	0.3870967741935484	0.3129369610405212	False
22.0	2044-04-01	FGA	north	0.03438372354937001	0.001434860202132575	0.6812328422960912	0.05047279199499525		-3.761884170810891	15	1963.0	1962.9817814930082	0.969300589693373	0.96975486667274	0.9864864864864865	0.9921159454876629	False
22.0	2044-10-01	FGA	north	0.016685888928068455	0.00045253532656340235	0.3267074980830437	0.05107286801182376	0.8728796082777676	0.6711989834972004	27	3164.0	3163.955372875505	0.9739431180652992	0.9781390638734679	1.0	0.9814138773399608	True
22.0	2045-04-01	FGA	north	0.00896281598698291	0.00010366829544533265	0.18594341014206434	0.04820184797156912	0.970487844629375	-1.3296996745569447	9	565.0	565.0941403346794	0.9802143442692959	0.9797434200269846	1.0	0.9818766872341468	True
23.0	2048-10-01	FGA	north	0.18393784963232732	0.03466392459444584	4.650509235529214	0.03955219532241091	-0.9565350966698309	-61.52311541349276	22	948.0	947.9807353716552	0.9994892747701737	0.9991542796233195	1.0	1.0	False
23.0	2049-04-01	FGA	north	0.11694015993727774	0.01411659812541346	3.634832724027704	0.03217208846070311	0.19649388926743783	-30.329630520193085	22	694.0	694.1538194212065	0.927241299064733	0.9225209636488173	1.0	0.9997246415665503	False
24.0	2049-04-01	FGA	north	0.015689371822130482	0.000246156388173062	1.0	0.015689371822130482			1	11.0	11.039473383107664	0.3055555555555556	0.22318028207825855	0.3055555555555556	0.22318028207825855	False
23.0	2049-10-01	FGA	north	0.0030661464647663414	1.2331251573443173e-05	0.09883593676738028	0.03102258717881945	0.9922309655105847	0.9691843282730314	21	574.0	574.014872878214	0.7682133800965746	0.7530689497017143	1.0	0.953707848642465	True
24.0	2049-10-01	FGA	north	0.003913455450689611	1.650770203603481e-05	0.23499601935373043	0.016653284006478586	0.9977433910356439	0.8587703225972254	9	115.0	114.84227989431159	0.36915368366129103	0.3767699081164453	0.4864864864864865	0.4989089249204381	True
23.0	2050-04-01	FGA	north	0.27828271900190754	0.0774811631997263	8.373966543663743	0.03323188808444349	-0.6412109540956905	-2195.480279233928	7	149.0	149.09874343294925	0.6073521550758236	0.5886697846346284	0.7857142857142857	0.7084323441435136	False
24.0	2050-04-01	FGA	north	0.0654935579712659	0.006381610249491164	1.003923825544417	0.06523757709978588	-0.028550358318691967	-5.617835821792846	28	2046.0	2045.9325318283084	0.5441625204511322	0.5368940599577956	0.9411764705882353	0.8115336299640818	False
25.0	2050-04-01	FGA	north	0.08436446987324593	0.008288275839580866	1.6113308640191184	0.05235701230398883	-0.778132690249166	-9.239963395956647	12	315.0	315.00268341046575	0.0737348432901108	0.06673696273724267	0.0945273631840796	0.07464392626251058	False
26.0	2050-04-01	FGA	north	0.16942099784598416	0.029591146588855557	2.7964232643542273	0.06058489070863463	-0.04336211455220709	-32.97802652514149	15	2277.0	2276.9744360505806	0.4635385433211256	0.4558750755251793	0.7403100775193798	0.7284257386523559	False
24.0	2050-10-01	FGA	north	0.1599108699948018	0.026367670403330615	2.51966127541278	0.06346522509006876	0.9416199418972943	-16.398418898958383	26	2057.0	2057.0512830881553	0.518751287027573	0.502897284070917	0.9411764705882353	0.8139065896335459	False
25.0	2050-10-01	FGA	north	0.26054311219269166	0.06831356139397911	5.056172103644536	0.05152971592974254	0.9973910982416877	-62.96134647567607	14	340.0	339.99559219793923	0.07623089633340274	0.07403714643626827	0.1092436974789916	0.07762750754163292	False
26.0	2050-10-01	FGA	north	0.222532746281352	0.05029014647212362	3.400416159871251	0.06544279753386942	0.9758500677547518	-25.515478357053425	22	2676.0	2675.908541484126	0.5601756915600801	0.5466761154344659	0.85	0.8083798009539352	False
24.0	2051-04-01	FGA	north	0.30145281781461825	0.09087452091001383	5.4659165495537625	0.055151375818064556	1.0	-91262.25195848821	2	27.0	27.027078058320075	0.15657894736842104	0.16925383670024938	0.16842105263157894	0.170875297205235	False
26.0	2051-04-01	FGA	north	0.3292418849066885	0.10844394218060338	5.399329370758441	0.06097829235789704	-0.6354054676941555	-2625.735547060876	5	205.0	204.73079980061607	0.7979122807017544	0.7296154206848338	0.85	0.7535920038810398	False
28.0	2053-10-01	FGA	north	0.024159912902164484	0.0007461375315522393	0.7111350098858409	0.03397373574118211	0.9536922047610893	-1.4621975341945976	17	318.0	318.28421479427055	0.8427613928255454	0.8112617999390999	1.0	0.8835128086123805	False
28.0	2054-04-01	FGA	north	0.15446706509870034	0.024260579594844022	4.023615439144433	0.038390116410216786	0.4560228380018719	-57.45151982850525	23	1230.0	1230.0001213831945	0.8316832661540438	0.8386623057111305	0.9375	0.8967071719792069	False
29.0	2054-04-01	FGA	north	0.02237119239135378	0.0006439273206569179	0.5606429245856983	0.03990274631198736		-3.4886411890946007	8	203.0	202.99341804113297	0.1844548878061827	0.19323278412888076	0.26865671641791045	0.23822526719957535	False
28.0	2054-10-01	FGA	north	0.0024044771688100505	9.189617131148111e-06	0.0414558315328795	0.0580009393106253	0.9961002701557088	0.990415714181254	26	1563.0	1562.9983907450076	0.7397893522318448	0.7509617194123666	0.9285714285714286	0.8635029421959474	True
29.0	2054-10-01	FGA	north	0.003734813720593791	2.266355255009838e-05	0.0984262397505491	0.03794530533787821	0.9883291818725802	0.9630495261813492	17	428.0	427.799069161694	0.2720589858425445	0.2723463365203104	0.42105263157894735	0.41718093407012213	True
0.0	2027-10-01	FGA	south	0.003352709199275264	1.4393974992348943e-05	0.1037569375607889	0.032313108675851056	0.99525671088271	0.871301438522619	12	376.0	375.9862546964187	0.6216033898008677	0.6310880661606774	0.85	0.7706978156543005	True
1.0	2027-10-01	FGA	south	0.004544871933615454	3.0328962337810885e-05	0.12141247519494172	0.037433319157015275	0.9990526842540401	0.7870271191644694	7	121.0	121.09653469539707	0.24700509736162893	0.2490020003146672	0.2911392405063291	0.2551274777480109	True
2.0	2027-10-01	FGA	south	0.004511111306928826	3.363276161561171e-05	0.09548379980600546	0.047244782005890586	0.9986950758628088	0.718036207409928	5	77.0	76.78540095044542	0.19282615412532675	0.19889141573665414	0.26436781609195403	0.2443982863390808	True
0.0	2028-04-01	FGA	south	0.00311607400027157	1.0777891076142857e-05	0.0851380533161189	0.03660024958171805	0.9988990415882306	0.9776855400083164	20	587.0	587.0082405195185	0.5435250234170467	0.5308015013875421	0.85	0.7481823822028817	True
1.0	2028-04-01	FGA	south	0.0021125344197063106	8.308462005198803e-06	0.055720212562686576	0.03791325126998858	0.9988094872747666	0.9842569987698682	17	289.0	288.9887466736032	0.28778982085600596	0.29361527394252235	0.5	0.3294954964567323	True
2.0	2028-04-01	FGA	south	0.0028727473683708496	1.0615675624054884e-05	0.07582611285532176	0.0378859901977585	0.9849968166264921	0.9611611852345618	12	201.0	200.55909723742673	0.24898085876383436	0.2307833067966468	0.41025641025641024	0.32600464713624006	True
0.0	2028-10-01	FGA	south	0.2670263930972879	0.07154363661498388	6.212380138067474	0.042982944887907895	-0.7335755719570832	-493.8598421929657	6	133.0	133.0233338902726	0.4076905852767922	0.41394132428238867	0.5128205128205128	0.47703345572929606	False
1.0	2028-10-01	FGA	south	0.05668167822678793	0.006125305454967666	2.0148342717478984	0.028132178919914708	0.8419630612138725	-20.542245037716594	17	280.0	280.013405692318	0.4191659401215513	0.412934900261273	0.5925925925925926	0.5004529839603611	False
2.0	2028-10-01	FGA	south	0.1286669570129604	0.030504839197606656	2.109542606617476	0.06099282214511424	-0.31641844361712934	-66.37833593631747	15	255.0	255.12930647078164	0.43908343371153896	0.4130098942800788	0.5769230769230769	0.5099641920351247	False
1.0	2029-04-01	FGA	south	0.006573594145683552	7.666816396394441e-05	0.23477395381687904	0.027999673894025228	0.8646376101513074	0.635700859162827	13	209.0	209.0887486039488	0.4690044704530296	0.476079630619503	0.5925925925925926	0.501706108641755	True
2.0	2029-04-01	FGA	south	0.007806806578873959	0.00012687616064626855	0.13258089034818127	0.058883347052292985	0.8647582921815953	0.7130104036492155	15	245.0	245.00943322444112	0.5003367001728798	0.4832071552092796	0.6764705882352942	0.511148337211009	True
3.0	2029-04-01	FGA	south	0.00623239314987668	3.884272437462976e-05	0.17370227885530726	0.03587974314987668			1	16.0	16.011493615915487	1.0	1.0	1.0	1.0	True
1.0	2029-10-01	FGA	south	0.2908224534055061	0.08457769940479777	15.724354048418522	0.01849503340550613			1	10.0	10.147650719166835	0.29411764705882354	0.4434741837681967	0.29411764705882354	0.4434741837681967	False
2.0	2029-10-01	FGA	south	0.08433163938915716	0.007138405271048703	3.734552552147704	0.022581457406633327	-1.0	-329.51027304650677	2	34.0	33.52680937849264	0.5674019607843137	0.49701972205329115	0.6764705882352942	0.509764523836304	False
3.0	2029-10-01	FGA	south	0.07323675192704658	0.006461436256720834	1.2834067079192042	0.05706433625065418	0.4174238014594672	-3.9067540181518465	26	5943.0	5942.906671239698	0.994006985955293	0.9745286118702405	1.0	1.0	False
3.0	2030-04-01	FGA	south	0.21041774778467523	0.04508467537106407	3.4353741773180526	0.061250314208551614	0.8405306919455209	-27.33229376278471	28	5976.0	5976.019268507719	0.9944350583870578	0.9798009848277858	1.0	1.0	False
3.0	2030-10-01	FGA	south	0.01468568357816586	0.00021566930215801043	0.25171749509919894	0.058341926421834146			1	10.0	10.169560274233312	1.0	1.0	1.0	1.0	True
4.0	2030-10-01	FGA	south	0.0020077449078055747	7.117047604677656e-06	0.04551302829993071	0.04411363037797754	0.9948676115595285	0.9821724080200418	19	2418.0	2417.966004853784	0.9889882074550811	0.974970633200241	1.0	1.0	True
4.0	2031-04-01	FGA	south	0.2658434496093824	0.07139365046870046	5.41902509398095	0.04905743099522856	0.8471090664231752	-58.962816340420154	29	3086.0	3086.0181049047637	0.9613527858711094	0.9550360932931874	1.0	0.9933812749297444	False
4.0	2031-10-01	FGA	south	0.25652730085644915	0.06582773338849479	5.198421707840304	0.04934715097652668	0.7811728718638755	-2359.7379287886088	7	257.0	257.16248715786014	0.8938843975141616	0.8595171270692539	1.0	0.8876894556154877	False
6.0	2031-10-01	FGA	south	0.15662071179912854	0.025822461734148393	1.7111112154730732	0.09153157923509221	0.916717822077854	-13.229640493665217	11	361.0	361.14285690978375	0.12600650246197811	0.13072617952109103	0.36231884057971014	0.29891756061922464	False
7.0	2031-10-01	FGA	south	0.14676308026317786	0.024359645981476892	1.9412881847509966	0.0756008723568277	0.2184652620923833	-7.3632193095315905	20	7610.0	7609.999976553483	0.8821867262561073	0.863335294217579	0.9823008849557522	0.9750879570668178	False
6.0	2032-04-01	FGA	south	0.007175112294837474	0.00015244127973348425	0.08650313934013291	0.08294626472022847	0.9820790607139807	0.9072142125190128	12	386.0	386.02018775583986	0.11799203855355152	0.12024727316124384	0.36231884057971014	0.2741386493917427	True
7.0	2032-04-01	FGA	south	0.003920117528887585	2.8488423682301735e-05	0.052478822420882094	0.07469903759364296	0.9970655389419161	0.9917045702681361	23	7697.0	7696.949999259138	0.89651847831794	0.8874772063412967	1.0	0.9865108042423238	True
10.0	2036-10-01	FGA	south	0.007347937990337293	0.00012536740249999685	0.13453770059100914	0.0546162002030555	0.8676087046238982	0.07108595996040157	10	659.0	658.9587535134957	0.8372826248362895	0.7867431084525556	0.927007299270073	0.9941483664049832	True
8.0	2037-04-01	FGA	south	0.010590317281919441	0.00011215482013172158	0.3853775882487885	0.027480366281919442			1	10.0	10.069191473994412	0.3333333333333333	0.31238336617362816	0.3333333333333333	0.31238336617362816	True
10.0	2037-04-01	FGA	south	0.003928693871526876	2.919701661781621e-05	0.07736161987842799	0.05078350062603043	0.9935844799798828	0.9695963918541715	27	1874.0	1874.2937676070785	0.9192482083340349	0.8858689823796204	1.0	0.9935355948450517	True
10.0	2037-10-01	FGA	south	0.1958379930778126	0.04762709538220373	5.6226526353256014	0.034830178170249325	-0.4731938549956728	-105.19384297369437	30	1265.0	1265.1452398668612	0.8877033831687283	0.8798720335708532	1.0	0.9809087247900543	False
11.0	2037-10-01	FGA	south	0.16148796207013996	0.02608466341355013	4.306438525169604	0.037499191298401256	0.980759615737169	-431.9445715024855	6	97.0	96.99996120384466	0.2785903184681648	0.2555229669029185	0.35714285714285715	0.33079634967041804	False
10.0	2038-04-01	FGA	south	0.016127588500074223	0.00034433673978059544	0.44165363741471975	0.03651637195717277	0.9202795175992521	-0.06373434875071715	23	647.0	647.0169084503153	0.7337603160573716	0.724236947239367	1.0	0.9418871544584491	True
11.0	2038-04-01	FGA	south	0.01917353131554837	0.00042828499883501494	0.4514819048636124	0.042467995082417484	0.9644508592271975	-0.318063596041259	14	210.0	209.7404255896888	0.33516834851890076	0.3112239040047257	0.6	0.44003964649538274	True
10.0	2038-10-01	FGA	south	0.004392519207533179	2.534500858678832e-05	0.12073818591191036	0.03638053010617475	0.8774448850669194	0.4613291425350131	4	76.0	75.9460545179632	0.5099770021645021	0.4889501987361319	0.625	0.5707747321969506	True
11.0	2038-10-01	FGA	south	0.0063518248919807365	4.665084829619486e-05	0.3148555291710062	0.020173775917814347	0.9991065607745162	-0.1611191557220033	5	57.0	57.347734259002436	0.4085964912280701	0.3653474003449286	0.6	0.42293369733910735	True
12.0	2038-10-01	FGA	south	0.009514084141650706	0.00021853633878145156	0.19099254736651772	0.049813902546642454	0.9733881214751788	0.8636096978193579	18	706.0	706.0806221458506	0.12400943564988776	0.11718401395800665	0.3389830508474576	0.25968215406234224	True
