country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	abs_error
south	17	2041-09-30	2041-39	12.0	2041-09-30	0.8	12.014128476662796	0.7138829825409614	105	84.0	74.95771316680094					
south	17	2041-10-07	2041-40	11.0	2041-10-07	0.7333333333333333	10.928792496398467	0.7528346994797455	99	72.6	74.5306352484948		0.051216125	FGA	2042-10-01	0.052032393262058656
south	17	2041-10-14	2041-41	5.0	2041-10-14	0.5	5.153186574943998	0.7517946621242432	91	45.5	68.41331425330613		-0.02269888	FGA	2042-10-01	0.010464195180248825
south	17	2041-10-21	2041-42	8.0	2041-10-21	0.8	7.807762453503154	0.7194213283824694	81	64.8	58.273127598980025		-0.026545763	FGA	2042-10-01	0.0036277052085399754
south	17	2041-10-28	2041-43	6.0	2041-10-28	0.8571428571428571	6.179491158790339	0.6733097106057249	71	60.857142857142854	47.80498945300646		-0.028564692	FGA	2042-10-01	0.0002774008485811677
south	17	2041-11-04	2041-44	4.0	2041-11-04	0.4444444444444444	3.8282436375804503	0.6296792022131368	61	27.11111111111111	38.41043133500134		-0.030820847	FGA	2042-10-01	0.0004364306941989013
south	17	2041-11-11	2041-45	2.0	2041-11-11	0.6666666666666666	2.184561435474822	0.5996226885510286	52	34.666666666666664	31.180379804653487		-0.032740712	FGA	2042-10-01	0.002949279505314383
south	17	2041-11-18	2041-46	5.0	2041-11-18	0.625	4.823646784142529	0.5853853769155387	43	26.875	25.171571207368164		-0.034181952	FGA	2042-10-01	0.0035999786316953768
south	17	2041-11-25	2041-47	2.0	2041-11-25	0.25	2.1190986684688893	0.5666988474224615	35	8.75	19.83445965978615		-0.03519237	FGA	2042-10-01	0.001150310118331263
south	17	2041-12-02	2041-48	1.0	2041-12-02	1.0	0.9616194301017955	0.5181398281188123	28	28.0	14.507915187326745		-0.03580308	FGA	2042-10-01	0.008872125194432985
south	17	2041-12-09	2041-49	1.0	2041-12-09	0.3333333333333333	0.9934056751108606	0.4293143853911013	22	7.333333333333333	9.444916478604227		-0.0360384	FGA	2042-10-01	0.02527841678376947
