country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	abs_error
south	25	2051-04-10	2051-15	0.0	2051-04-10	0.0	-0.04172287725119556	0.0	7	0.0	0.0			FGA	2052-04-01	
south	25	2051-04-17	2051-16	0.0	2051-04-17	0.0	-0.03133120240424331	0.0	8	0.0	0.0			FGA	2052-04-01	
south	25	2051-04-24	2051-17	0.0	2051-04-24	0.0	-0.02169150636407274	0.0	8	0.0	0.0			FGA	2052-04-01	
south	25	2051-05-15	2051-20	0.0	2051-05-15	0.0	0.0029366404318393485	7.180979561077846e-05	11	0.0	0.0007899077517185631			FGA	2052-04-01	
south	25	2051-05-22	2051-21	0.0	2051-05-22	0.0	0.009789352760973612	0.00027119843700473557	12	0.0	0.0032543812440568266			FGA	2052-04-01	0.2022630391306197
south	25	2051-05-29	2051-22	0.0	2051-05-29	0.0	0.016000552041371387	0.00044783273523036477	13	0.0	0.005821825557994742			FGA	2052-04-01	0.08308738838845693
south	25	2051-06-05	2051-23	0.0	2051-06-05	0.0	0.021592331424641727	0.0005507578571925338	16	0.0	0.00881212571508054			FGA	2052-04-01	0.059216401838715224
south	25	2051-06-12	2051-24	0.0	2051-06-12	0.0	0.026586784062393662	0.0006219223300016883	20	0.0	0.012438446600033766			FGA	2052-04-01	0.049237644706457875
south	25	2051-06-19	2051-25	0.0	2051-06-19	0.0	0.031006003106236222	0.0006818516936124905	24	0.0	0.01636444064669977			FGA	2052-04-01	0.039188359911658414
south	25	2051-06-26	2051-26	0.0	2051-06-26	0.0	0.03487208170777844	0.0007346284967349525	29	0.0	0.021304226405313622			FGA	2052-04-01	0.037684964043031295
south	25	2051-07-03	2051-27	0.0	2051-07-03	0.0	0.03820711301862938	0.0007824630974393497	35	0.0	0.02738620841037724			FGA	2052-04-01	0.03587629545296415
south	25	2051-07-10	2051-28	0.0	2051-07-10	0.0	0.041033190190398035	0.0008265038003362479	44	0.0	0.03636616721479491			FGA	2052-04-01	0.0405141894724295
south	25	2051-07-17	2051-29	0.0	2051-07-17	0.0	0.04337240637469349	0.0008672072856491672	54	0.0	0.04682919342505503			FGA	2052-04-01	0.03612398989797467
south	25	2051-07-24	2051-30	0.0	2051-07-24	0.0	0.045246854723124744	0.0009046360446222216	68	0.0	0.06151525103431107			FGA	2052-04-01	0.03896833268382175
south	25	2051-07-31	2051-31	0.0	2051-07-31	0.0	0.04667862838730088	0.0009389521754719959	83	0.0	0.07793303056417566			FGA	2052-04-01	0.033794963859823134
south	25	2051-08-07	2051-32	0.0	2051-08-07	0.0	0.04768982051883087	0.0009701666537923391	104	0.0	0.10089733199440327			FGA	2052-04-01	0.03689337279239169
south	25	2051-08-14	2051-33	0.0	2051-08-14	0.0	0.048302524269323785	0.0009980529535896945	129	0.0	0.1287488310130706			FGA	2052-04-01	0.034822853579971724
south	25	2051-08-21	2051-34	0.0	2051-08-21	0.0	0.04853883279038869	0.0010221585594785525	161	0.0	0.16456752807604694			FGA	2052-04-01	0.035065361571479735
south	25	2051-08-28	2051-35	0.0	2051-08-28	0.0	0.04842083923363458	0.0010418101579938602	196	0.0	0.2041947909667966			FGA	2052-04-01	0.030821914992161994
south	25	2051-09-04	2051-36	0.0	2051-09-04	0.0	0.047970636750670516	0.0010561212016477436	232	0.0	0.2450201187822765			FGA	2052-04-01	14.705259010183719
south	25	2051-09-11	2051-37	1.0	2051-09-11	0.022222222222222223	0.04721031849310552	0.0010640114540536691	274	6.0888888888888895	0.29153913841070533		0.09891765	FGA	2052-04-01	0.07408423033061948
south	25	2051-09-18	2051-38	0.0	2051-09-18	0.0	0.046161977612548644	0.0010642494543548259	315	0.0	0.33523857812177016			FGA	2052-04-01	0.003929283498562003
south	25	2051-09-25	2051-39	0.0	2051-09-25	0.0	0.044847707260608924	0.0010555292953982195	354	0.0	0.3736573705709697			FGA	2052-04-01	0.11550339345758769
south	25	2051-10-02	2051-40	0.0	2051-10-02	0.0	0.04328960058889539	0.0010365908823908277	389	0.0	0.40323385325003197			FGA	2052-04-01	0.11544675237363022
