country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	abs_error
tropics	10	2042-09-29	2042-39	37.0	2042-09-29	0.7872340425531915	37.00497134698557	0.8363798577964365	263	207.04255319148936	219.96790260046282					
tropics	10	2042-10-06	2042-40	39.0	2042-10-06	0.8297872340425532	38.98009191774864	0.8083040769931383	265	219.89361702127658	214.20058040318165		0.05966115	FGA	2043-10-01	0.06345668868509789
tropics	10	2042-10-13	2042-41	22.0	2042-10-13	0.6470588235294118	22.028306304124875	0.7801215872855838	262	169.52941176470588	204.39185586882294	-0.006696264884607395	-0.0070865154	FGA	2043-10-01	0.0003902505153926053
tropics	10	2042-10-20	2042-42	20.0	2042-10-20	0.625	19.984143740948063	0.7518792641504403	263	164.375	197.7442464715658	-0.004723500312248393	-0.008952618	FGA	2043-10-01	0.0042291176877516075
tropics	10	2042-10-27	2042-43	28.0	2042-10-27	0.7567567567567568	28.009885555144216	0.7236233521970844	261	197.51351351351352	188.86569492343904	-0.006562622525318394	-0.008718014	FGA	2043-10-01	0.002155391474681605
tropics	10	2042-11-03	2042-44	30.0	2042-11-03	0.7692307692307693	29.964751550016885	0.6949367010567024	257	197.6923076923077	178.5987321715725	-0.007984940553284327	-0.008673668	FGA	2043-10-01	0.0006887274467156732
tropics	10	2042-11-10	2042-45	27.0	2042-11-10	0.8181818181818182	27.079189790524367	0.6664123772913442	256	209.45454545454547	170.6015685865841	-0.00654439145283752	-0.008671761	FGA	2043-10-01	0.00212736954716248
tropics	10	2042-11-17	2042-46	29.0	2042-11-17	0.725	28.86309888210525	0.6381204416975179	251	181.975	160.168230866077	-0.009015160539438152	-0.008708954	FGA	2043-10-01	0.00030620653943815197
tropics	10	2042-11-24	2042-47	27.0	2042-11-24	0.675	27.19304147802268	0.610088520663663	246	166.05	150.0817760832611	-0.00929205519092908	-0.008746386	FGA	2043-10-01	0.0005456691909290802
tropics	10	2042-12-01	2042-48	22.0	2042-12-01	0.6875	21.835081784204128	0.5823442405782191	240	165.0	139.76261773877258	-0.010176417648271041	-0.008838415	FGA	2043-10-01	0.0013380026482710406
tropics	10	2042-12-08	2042-49	16.0	2042-12-08	0.47058823529411764	16.002800060592264	0.5549152278296247	238	112.0	132.06982422345067	-0.008087805967624309	-0.008968353	FGA	2043-10-01	0.0008805470323756913
tropics	10	2042-12-15	2042-50	16.0	2042-12-15	0.45714285714285713	16.21063425018621	0.5278291088063197	233	106.5142857142857	122.98418235187249	-0.010182143683211084	-0.00910759	FGA	2043-10-01	0.0010745536832110839
tropics	10	2042-12-22	2042-51	26.0	2042-12-22	0.6190476190476191	25.636537400538003	0.5011135098967432	230	142.38095238095238	115.25610727625093	-0.0092712966162691	-0.009290695	FGA	2043-10-01	1.9398383730899818e-05
tropics	10	2042-12-29	2042-52	13.0	2042-12-29	0.5416666666666666	13.417356553577712	0.47479605748933446	228	123.49999999999999	108.25350110756825	-0.008954423267009888	-0.009514332	FGA	2043-10-01	0.0005599087329901126
tropics	10	2043-01-05	2043-01	18.0	2043-01-05	0.46153846153846156	17.608852886894493	0.44890437797253285	227	104.76923076923077	101.90129379976496	-0.008638724606767083	-0.009776115	FGA	2043-10-01	0.001137390393232917
tropics	10	2043-01-12	2043-02	10.0	2043-01-12	0.3125	10.323529121791124	0.4234660977347777	223	69.6875	94.43293979485543	-0.010873526587986047	-0.010048389	FGA	2043-10-01	0.0008251375879860471
tropics	10	2043-01-19	2043-03	13.0	2043-01-19	0.52	12.749525230237865	0.3985088431645081	220	114.4	87.67194549619178	-0.010612570615589003	-0.010377407	FGA	2043-10-01	0.00023516361558900342
tropics	10	2043-01-26	2043-04	8.0	2043-01-26	0.2962962962962963	8.187900536111679	0.3740602406501636	218	64.5925925925926	81.54513246173566		-0.010729313	FGA	2043-10-01	0.0003799820036783745
tropics	10	2043-02-02	2043-05	9.0	2043-02-02	0.2647058823529412	8.877223056665578	0.35014791658018324	218	57.705882352941174	76.33224581447995		-0.011123419	FGA	2043-10-01	0.0016861087578198507
tropics	10	2043-02-09	2043-06	11.0	2043-02-09	0.275	11.054953224055158	0.32679949734300645	217	59.675000000000004	70.9154909234324	-0.01051522405541012	-0.01157999	FGA	2043-10-01	0.0010647659445898808
tropics	10	2043-02-16	2043-07	8.0	2043-02-16	0.2222222222222222	7.976535770943647	0.3040426093270725	216	48.0	65.67320361464766		-0.012048006	FGA	2043-10-01	0.001076875017378933
tropics	10	2043-02-23	2043-08	8.0	2043-02-23	0.2857142857142857	8.038732591295211	0.2818559292103653	215	61.42857142857142	60.59902478022854		-0.012530327	FGA	2043-10-01	0.001042872380533173
tropics	10	2043-03-02	2043-09	10.0	2043-03-02	0.3125	9.946909341878236	0.2602577912801562	213	66.5625	55.43490954267327		-0.013033867	FGA	2043-10-01	0.00030968574855412545
tropics	10	2043-03-09	2043-10	5.0	2043-03-09	0.1724137931034483	5.024021579462369	0.23935257607922694	210	36.20689655172414	50.26404097663766		-0.013547182	FGA	2043-10-01	0.0004413324459277782
tropics	10	2043-03-16	2043-11	6.0	2043-03-16	0.17647058823529413	6.041468167904931	0.2191685081348005	210	37.05882352941177	46.025386708308105		-0.014000535	FGA	2043-10-01	0.0014152776987363981
tropics	10	2043-03-23	2043-12	10.0	2043-03-23	0.2564102564102564	9.898368784425454	0.19973316656418785	209	53.589743589743584	41.74423181191526		-0.014419556	FGA	2043-10-01	0.00047214919120053267
tropics	10	2043-03-30	2043-13	5.0	2043-03-30	0.16666666666666666	5.122662923522881	0.18107354845372986	206	34.33333333333333	37.30115098146835		-0.014869809	FGA	2043-10-01	0.00120691928178711
tropics	10	2043-04-06	2043-14	6.0	2043-04-06	0.16666666666666666	5.8949989925764585	0.16321613621971612	203	33.83333333333333	33.13287565260237		-0.015303969	FGA	2043-10-01	0.0016243412840621155
tropics	10	2043-04-13	2043-15	3.0	2043-04-13	0.10714285714285714	3.0738906635417087	0.14618696882234264	201	21.535714285714285	29.38358073329087		-0.015722156	FGA	2043-10-01	0.0014335542456164786
tropics	10	2043-04-20	2043-16	2.0	2043-04-20	0.08333333333333333	1.9436628379807734	0.1300117167375851	195	16.25	25.352284763829097		-0.016165972	FGA	2043-10-01	0.004915054450209198
tropics	10	2043-04-27	2043-17	3.0	2043-04-27	0.0967741935483871	3.0626325092101494	0.11471576062799209	189	18.29032258064516	21.681278758690503		-0.016634345	FGA	2043-10-01	0.005711325937152182
tropics	10	2043-05-04	2043-18	5.0	2043-05-04	0.1282051282051282	4.919227174045638	0.10032427369180527	192	24.615384615384613	19.26226054882661		-0.017127514	FGA	2043-10-01	0.00022731563608434716
tropics	10	2043-05-11	2043-19	2.0	2043-05-11	0.07142857142857142	2.0896522408203584	0.08686230771053606	187	13.357142857142856	16.243251541870244		-0.017638564	FGA	2043-10-01	0.0067143269758568325
tropics	10	2043-05-18	2043-20	3.0	2043-05-18	0.10344827586206896	2.922118198177286	0.07435488285824837	187	19.344827586206897	13.904363094492446		-0.018077493	FGA	2043-10-01	0.0041331998878517615
tropics	10	2043-05-25	2043-21	0.0	2043-05-25	0.0	0.05227280538293008	0.0628270813814651	181	0.0	11.371701730045183			FGA	2043-10-01	0.010184815654308878
tropics	10	2043-06-01	2043-22	0.0	2043-06-01	0.0	-0.03435782743851179	0.05230414530704975	177	0.0	9.257833719347806			FGA	2043-10-01	0.010402889614030714
tropics	10	2043-06-08	2043-23	3.0	2043-06-08	0.10344827586206896	3.0426094095528113	0.04281157838689692	170	17.586206896551722	7.277968325772476		-0.019316316	FGA	2043-10-01	0.015057731795033232
tropics	10	2043-06-15	2043-24	4.0	2043-06-15	0.1	3.926329689580388	0.03437525254316293	164	16.400000000000002	5.6375414170787215		-0.019620657	FGA	2043-10-01	0.016865585231063733
tropics	10	2043-06-22	2043-25	0.0	2043-06-22	0.0	0.11964322710814101	0.027021519136528893	156	0.0	4.2153569852985076			FGA	2043-10-01	0.021615434517646196
tropics	10	2043-06-29	2043-26	2.0	2043-06-29	0.09090909090909091	1.8294546575545816	0.02077732544316123	150	13.636363636363637	3.1165988164741845		-0.020157218	FGA	2043-10-01	0.022984495944028915
