country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	abs_error
north	21	2047-04-01	2047-13	0.0	2047-04-01	0.0	0.06133187949607018	0.0020624461161872086	605	0.0	1.2477799002932612					
north	21	2047-04-08	2047-14	0.0	2047-04-08	0.0	0.06217821000556552	0.0021379359097164507	578	0.0	1.2357269558161086			FGA	2048-04-01	0.0013866381930908802
north	21	2047-04-15	2047-15	0.0	2047-04-15	0.0	0.06262328808177924	0.002187539077330731	540	0.0	1.1812711017585946			FGA	2048-04-01	0.00643833735837483
north	21	2047-04-22	2047-16	0.0	2047-04-22	0.0	0.06268775286562078	0.0022114590874968885	488	0.0	1.0791920346984816			FGA	2048-04-01	0.012911202635872759
north	21	2047-04-29	2047-17	0.0	2047-04-29	0.0	0.06239224349799958	0.0022109867194564036	426	0.0	0.9418803424884279			FGA	2048-04-01	0.019441383224443054
north	21	2047-05-06	2047-18	0.0	2047-05-06	0.0	0.06175739911982508	0.002188282634569012	365	0.0	0.7987231616176894			FGA	2048-04-01	0.023551976700029124
north	21	2047-05-13	2047-19	0.0	2047-05-13	0.0	0.06080385887200675	0.00214610630936487	309	0.0	0.6631468495937449			FGA	2048-04-01	14.75787099234124
north	21	2047-05-20	2047-20	1.0	2047-05-20	0.034482758620689655	0.05955226189545399	0.002087537690468579	250	8.620689655172413	0.5218844226171447		0.11124462	FGA	2048-04-01	0.14546609250050013
north	21	2047-05-27	2047-21	0.0	2047-05-27	0.0	0.058023247331076284	0.002015728296426417	202	0.0	0.4071771158781362			FGA	2048-04-01	0.07235564783241027
north	21	2047-06-03	2047-22	0.0	2047-06-03	0.0	0.056237454319783074	0.0019337039559166771	161	0.0	0.31132633690258504			FGA	2048-04-01	0.022532091700434867
north	21	2047-06-10	2047-23	0.0	2047-06-10	0.0	0.05421552200248379	0.0018442269947625913	125	0.0	0.23052837434532392			FGA	2048-04-01	0.020401709591439658
north	21	2047-06-17	2047-24	0.0	2047-06-17	0.0	0.051978089520087895	0.0017497146848791307	99	0.0	0.17322175380303395			FGA	2048-04-01	0.022569623370487533
north	21	2047-06-24	2047-25	0.0	2047-06-24	0.0	0.04954579601350481	0.0016522042328365506	77	0.0	0.1272197259284144			FGA	2048-04-01	0.019355097338594182
north	21	2047-07-01	2047-26	0.0	2047-07-01	0.0	0.046939280623643984	0.0015533576748968246	58	0.0	0.09009474514401583			FGA	2048-04-01	0.013983359070183311
north	21	2047-07-08	2047-27	0.0	2047-07-08	0.0	0.04417918249141488	0.0014544972131393873	45	0.0	0.06545237459127243			FGA	2048-04-01	0.017305571752505355
north	21	2047-07-15	2047-28	0.0	2047-07-15	0.0	0.04128614075772694	0.0013566170906311728	35	0.0	0.04748159817209105			FGA	2048-04-01	0.016421284625821674
north	21	2047-07-22	2047-29	0.0	2047-07-22	0.0	0.038280794563489574	0.0012604162018659013	28	0.0	0.035291653652245236			FGA	2048-04-01	0.018760677208669065
north	21	2047-07-29	2047-30	0.0	2047-07-29	0.0	0.03518378304961228	0.0011663353388277654	24	0.0	0.02799204813186637			FGA	2048-04-01	0.026460157716275225
north	21	2047-08-05	2047-31	0.0	2047-08-05	0.0	0.03201574535700446	0.0010745879183529266	19	0.0	0.020417170448705606			FGA	2048-04-01	0.01238530156293241
north	21	2047-08-12	2047-32	0.0	2047-08-12	0.0	0.02879732062657559	0.0009846187591339049	17	0.0	0.016738518905276382			FGA	2048-04-01	0.026270023466972086
