country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	abs_error
north	25	2050-09-26	2050-39	0.0	2050-09-26	0.0	0.007703353890560806	0.01753111543121305	30	0.0	0.5259334629363915					
north	25	2050-10-03	2050-40	1.0	2050-10-03	0.07692307692307693	0.9454186196513892	0.016529569668597466	33	2.5384615384615388	0.5454757990637163		0.12922901	FGA	2051-10-01	0.12401704840212491
north	25	2050-10-10	2050-41	0.0	2050-10-10	0.0	0.14055657416950607	0.015560899184217776	36	0.0	0.5601923706318399			FGA	2051-10-01	0.05826825312533839
north	25	2050-10-17	2050-42	0.0	2050-10-17	0.0	-0.14528498442634308	0.01462571122430416	40	0.0	0.5850284489721664			FGA	2051-10-01	0.009030643149369686
north	25	2050-10-24	2050-43	0.0	2050-10-24	0.0	0.010684119003696684	0.013700048347600725	45	0.0	0.6165021756420327			FGA	2051-10-01	0.011323257692721364
north	25	2050-10-31	2050-44	0.0	2050-10-31	0.0	0.07228294550642803	0.012771044582965714	50	0.0	0.6385522291482857			FGA	2051-10-01	0.007670388067063215
north	25	2050-11-07	2050-45	0.0	2050-11-07	0.0	0.006253722745337878	0.011897348815292579	59	0.0	0.7019435801022621			FGA	2051-10-01	0.015064317425955478
north	25	2050-11-14	2050-46	0.0	2050-11-14	0.0	-0.09493052996191595	0.011074885330883716	68	0.0	0.7530922025000927			FGA	2051-10-01	0.010364603930272259
north	25	2050-11-21	2050-47	0.0	2050-11-21	0.0	0.11071287077194092	0.010300017202563445	79	0.0	0.8137013590025122			FGA	2051-10-01	0.009877464581406882
north	25	2050-11-28	2050-48	1.0	2050-11-28	0.07692307692307693	0.899016574234295	0.009569491351307956	95	7.307692307692308	0.9091016783742558		0.0027604066	FGA	2051-10-01	0.01307724018090287
north	25	2050-12-05	2050-49	0.0	2050-12-05	0.0	0.10134563543779075	0.008880391630553708	114	0.0	1.0123646458831228			FGA	2051-10-01	0.011148585520941435
north	25	2050-12-12	2050-50	0.0	2050-12-12	0.0	-0.1532773298436122	0.008230098567802368	139	0.0	1.143983700924529			FGA	2051-10-01	0.01202383947553373
north	25	2050-12-19	2050-51	0.0	2050-12-19	0.0	0.2698927511868806	0.007616254652020932	170	0.0	1.2947632908435585			FGA	2051-10-01	0.011369972862573515
north	25	2050-12-26	2050-52	1.0	2050-12-26	0.02857142857142857	0.6163371897895078	0.0070367342568022065	208	5.942857142857143	1.463640725414859		0.0068404656	FGA	2051-10-01	0.010673689804883342
north	25	2051-01-02	2051-01	0.0	2051-01-02	0.0	0.35907942065521264	0.006489617450068788	254	0.0	1.6483628323174722			FGA	2051-10-01	0.010010970958705671
north	25	2051-01-09	2051-02	0.0	2051-01-09	0.0	-0.11868862780224348	0.0059731670702168225	309	0.0	1.8457086246969983			FGA	2051-10-01	0.009769485397736415
north	25	2051-01-16	2051-03	0.0	2051-01-16	0.0	-0.20623290373839503	0.005485808552852356	368	0.0	2.018777547449667			FGA	2051-10-01	0.007725436201631122
north	25	2051-01-23	2051-04	0.0	2051-01-23	0.0	0.3847756787576057	0.005026112076956826	438	0.0	2.2014370897070896			FGA	2051-10-01	0.008989515258594327
north	25	2051-01-30	2051-05	1.0	2051-01-30	0.012987012987012988	0.6530463418621337	0.004592776668534025	510	6.623376623376624	2.3423161009523525		0.0008570403	FGA	2051-10-01	0.008004367826299161
north	25	2051-02-06	2051-06	0.0	2051-02-06	0.0	0.2313478559281272	0.004182302228753661	577	0.0	2.4131883859908623			FGA	2051-10-01	0.006573688069540887
north	25	2051-02-13	2051-07	1.0	2051-02-13	0.011111111111111112	0.8463023959110961	0.0037862548605374223	637	7.077777777777778	2.4118443461623382		-0.0060596317	FGA	2051-10-01	0.005980044387161364
north	25	2051-02-20	2051-08	0.0	2051-02-20	0.0	0.09295374180699574	0.003415641536909078	676	0.0	2.3089736789505366			FGA	2051-10-01	0.0041664883280723795
north	25	2051-02-27	2051-09	0.0	2051-02-27	0.0	-0.01258469785302522	0.003069532590785743	705	0.0	2.164020476503949			FGA	2051-10-01	0.0057309781858072405
north	25	2051-03-06	2051-10	0.0	2051-03-06	0.0	-0.08552440450583991	0.002746994435867704	708	0.0	1.9448720605943344			FGA	2051-10-01	0.004579220430372672
north	25	2051-03-13	2051-11	0.0	2051-03-13	0.0	0.1759265388084238	0.0024470938243396512	692	0.0	1.6933889264430386			FGA	2051-10-01	0.004994743381114768
north	25	2051-03-20	2051-12	2.0	2051-03-20	0.0196078431372549	1.7854827329658556	0.0021689015895005976	652	12.784313725490195	1.4141238363543898		-0.029596016	FGA	2051-10-01	0.0038500644901365184
north	25	2051-03-27	2051-13	0.0	2051-03-27	0.0	0.17816725594610575	0.0019112571954330159	595	0.0	1.1371980312826444			FGA	2051-10-01	0.0029606651721678194
north	25	2051-04-03	2051-14	0.0	2051-04-03	0.0	-0.09725539786218745	0.0016722894948936772	529	0.0	0.8846411427987553			FGA	2051-10-01	0.002695802119152886
north	25	2051-04-10	2051-15	0.0	2051-04-10	0.0	0.02517643774003581	0.0014504887792161714	457	0.0	0.6628733721017903			FGA	2051-10-01	0.0014854907467447206
north	25	2051-04-17	2051-16	0.0	2051-04-17	0.0	0.009226192470959925	0.0012448961747960462	387	0.0	0.4817748196460699			FGA	2051-10-01	0.0010156917273383623
north	25	2051-04-24	2051-17	0.0	2051-04-24	0.0	-0.006893092038428646	0.0010549975409904835	319	0.0	0.33654421557596426			FGA	2051-10-01	0.001104284405062217
north	25	2051-05-01	2051-18	0.0	2051-05-01	0.0	-0.0053972265724399745	0.0008806168316885577	260	0.0	0.22896037623902502			FGA	2051-10-01	0.0016726071194934633
north	25	2051-05-08	2051-19	0.0	2051-05-08	0.0	0.0013907649807917432	0.0007218039125288699	205	0.0	0.14796980206841834			FGA	2051-10-01	0.006187016741734927
north	25	2051-05-15	2051-20	0.0	2051-05-15	0.0	0.0037105745327301923	0.0005799965261610839	159	0.0	0.09221944765961235			FGA	2051-10-01	0.008976232926238607
north	25	2051-05-22	2051-21	0.0	2051-05-22	0.0	0.002052757193230593	0.0004594552459666301	123	0.0	0.0565129952538955			FGA	2051-10-01	0.009217805026291312
north	25	2051-05-29	2051-22	0.0	2051-05-29	0.0	-0.000529416128253948	0.00036074128895359345	93	0.0	0.03354893987268419			FGA	2051-10-01	0.012248250244339114
north	25	2051-06-05	2051-23	0.0	2051-06-05	0.0	-0.0016252748934673746	0.0002786399824595875	70	0.0	0.019504798772171126			FGA	2051-10-01	0.014012939759127263
north	25	2051-06-12	2051-24	0.0	2051-06-12	0.0	-0.001394550048941829	0.0001998210844050263	54	0.0	0.010790338557871421			FGA	2051-10-01	0.020158027199034742
north	25	2051-06-19	2051-25	0.0	2051-06-19	0.0	-0.000639572912406503	0.0001202733434295898	40	0.0	0.004810933737183592			FGA	2051-10-01	0.0505527709070039
north	25	2051-06-26	2051-26	0.0	2051-06-26	0.0	-2.241532614371392e-05	5.313212005201141e-05	31	0.0	0.0016470957216123538			FGA	2051-10-01	0.08812531445100702
