country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	abs_error
north	4	2029-03-26	2029-12	21.0	2029-03-26	0.23333333333333334	21.002641719496886	0.26935368736663756	557.0	129.96666666666667	150.03000386321713					
north	4	2029-04-02	2029-13	26.0	2029-04-02	0.2653061224489796	25.983981070565832	0.28387560685338664	557.0	147.77551020408166	158.11871301733635		0.063608885	FGA	2030-04-01	0.05610734224733683
north	4	2029-04-09	2029-14	27.0	2029-04-09	0.32926829268292684	27.04418667897331	0.2971309590214422	525.0	172.8658536585366	155.99375348625716	-0.0019328763463017293	-0.023321629	FGA	2030-04-01	0.02138875265369827
north	4	2029-04-16	2029-15	25.0	2029-04-16	0.373134328358209	24.925390553438017	0.30434268938161857	480.0	179.1044776119403	146.0844909031769	-0.00937582936478901	-0.026411533	FGA	2030-04-01	0.01703570363521099
north	4	2029-04-23	2029-16	13.0	2029-04-23	0.2	13.0880900905992	0.30797413077890107	428.0	85.60000000000001	131.81292797336965	-0.014685922010194094	-0.027823687	FGA	2030-04-01	0.013137764989805905
north	4	2029-04-30	2029-17	13.0	2029-04-30	0.2826086956521739	12.91981799078304	0.31167454678786444	373.0	105.41304347826086	116.25460595187343	-0.017943005756320827	-0.030179977	FGA	2030-04-01	0.012236971243679173
north	4	2029-05-07	2029-18	10.0	2029-05-07	0.37037037037037035	10.063907754365063	0.31546886294260296	315.0	116.66666666666666	99.37269182691993	-0.022415045566875236	-0.03297615	FGA	2030-04-01	0.010561104433124767
north	4	2029-05-14	2029-19	10.0	2029-05-14	0.3125	9.945948354093352	0.31938114959653296	258.0	80.625	82.4003365959055		-0.035704374	FGA	2030-04-01	0.008948970571860067
north	4	2029-05-21	2029-20	9.0	2029-05-21	0.47368421052631576	9.054362497970613	0.32343521597030167	207.0	98.05263157894737	66.95108970585244		-0.03836131	FGA	2030-04-01	0.008700285229843473
north	4	2029-05-28	2029-21	10.0	2029-05-28	0.4166666666666667	9.939102693104	0.3276550992994981	167.0	69.58333333333334	54.71840158301618		-0.040768385	FGA	2030-04-01	0.011945201233314912
north	4	2029-06-04	2029-22	4.0	2029-06-04	0.2	4.0666528972584715	0.32898323672531526	134.0	26.8	44.083753721192245		-0.042848825	FGA	2030-04-01	0.011976147311770265
north	4	2029-06-11	2029-23	3.0	2029-06-11	0.375	2.941574123636649	0.32305708474112466	107.0	40.125	34.56710806730034		-0.044906855	FGA	2030-04-01	0.010165608971186832
north	4	2029-06-18	2029-24	4.0	2029-06-18	0.26666666666666666	4.035009843749446	0.3147480265004151	83.0	22.133333333333333	26.124086199534453		-0.04662299	FGA	2030-04-01	0.006616580804760359
north	4	2029-06-25	2029-25	2.0	2029-06-25	0.5	1.9809518589623127	0.3041476352727577	66.0	33.0	20.073743928002006		-0.047992706	FGA	2030-04-01	0.010357699892007174
north	4	2029-07-02	2029-26	1.0	2029-07-02	0.25	1.023687156206282	0.2914715653497698	52.0	13.0	15.15652139818803		-0.048944235	FGA	2030-04-01	0.008803978678996467
north	4	2029-07-09	2029-27	2.0	2029-07-09	0.4	1.9621822659835102	0.2763221098931611	42.0	16.8	11.605528615512766		-0.049316645	FGA	2030-04-01	0.011181029956558647
north	4	2029-07-16	2029-28	0.0	2029-07-16	0.0	0.04968981272512163	0.2601717051716072	35.0	0.0	9.106009681006253			FGA	2030-04-01	0.014410655099996436
north	4	2029-07-23	2029-29	2.0	2029-07-23	0.3333333333333333	1.9419635171099308	0.24352523501042964	29.0	9.666666666666666	7.062231815302459		-0.047517657	FGA	2030-04-01	0.011207160234164987
north	4	2029-07-30	2029-30	0.0	2029-07-30	0.0	0.07406156747696047	0.22677819404166974	26.0	0.0	5.896233045083413			FGA	2030-04-01	0.018993583910400503
north	4	2029-08-06	2029-31	2.0	2029-08-06	0.4	1.8561048017490205	0.2102407767730768	25.0	10.0	5.25601941932692		-0.04046774	FGA	2030-04-01	0.024047782257505364
north	4	2029-08-13	2029-32	1.0	2029-08-13	0.2	1.2858074417851353	0.1941440884534449	26.0	5.2	5.0477462997895675		-0.03509736	FGA	2030-04-01	0.029321344362021627
north	4	2029-08-20	2029-33	1.0	2029-08-20	0.16666666666666666	0.6346826823218958	0.17865040948178404	28.0	4.666666666666666	5.002211465489953		-0.02867353	FGA	2030-04-01	0.027378993048970294
north	4	2029-08-27	2029-34	0.0	2029-08-27	0.0	0.2669602128197919	0.1638649752165941	31.0	0.0	5.079814231714417			FGA	2030-04-01	0.02387087937318004
north	4	2029-09-03	2029-35	0.0	2029-09-03	0.0	-0.11074665982289272	0.14984757973007004	34.0	0.0	5.094817710822381			FGA	2030-04-01	0.015027074660074616
north	4	2029-09-10	2029-36	1.0	2029-09-10	0.2	1.03752931952726	0.13662302938621337	39.0	7.800000000000001	5.3282981460623215		-0.008112192	FGA	2030-04-01	0.014513335147913687
north	4	2029-09-17	2029-37	1.0	2029-09-17	0.2	0.9677174550590157	0.124189995545007	45.0	9.0	5.588549799525315		-0.0023000836	FGA	2030-04-01	0.009112645865459661
north	4	2029-09-24	2029-38	0.0	2029-09-24	0.0	0.04469519602160965	0.1125281519173595	53.0	0.0	5.963992051620053			FGA	2030-04-01	0.006726976671361233
north	4	2029-10-01	2029-39	3.0	2029-10-01	0.25	2.9425978013944514	0.10158388650880813	62.0	15.5	6.298200963546104		0.006773412	FGA	2030-04-01	0.0010157261571343184
