country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	abs_error
tropics	4	2029-03-26	2029-12	4.0	2029-03-26	0.11428571428571428	4.00247959760299	0.13943166069825946	245.0	28.0	34.160756871073566					
tropics	4	2029-04-02	2029-13	8.0	2029-04-02	0.2857142857142857	7.986210660102179	0.13479492138955115	245.0	70.0	33.024755740440035		0.063482285	FGA	2030-04-01	0.06831372373469917
tropics	4	2029-04-09	2029-14	3.0	2029-04-09	0.10714285714285714	3.0357909531049128	0.13048070487514876	218.0	23.357142857142854	28.44479366278243		-0.025903463	FGA	2030-04-01	0.0045759901565429785
tropics	4	2029-04-16	2029-15	2.0	2029-04-16	0.08333333333333333	1.939061025409917	0.12646503436474918	196.0	16.333333333333332	24.78714673549084		-0.028419971	FGA	2030-04-01	0.008757127821313979
tropics	4	2029-04-23	2029-16	0.0	2029-04-23	0.0	0.07982632027556646	0.12067969526136953	177.0	0.0	21.360306061262406			FGA	2030-04-01	0.007042058239393533
tropics	4	2029-04-30	2029-17	6.0	2029-04-30	0.23076923076923078	5.914834346086039	0.1140782676986077	157.0	36.23076923076923	17.910288028681407		-0.028295517	FGA	2030-04-01	0.003129939178087005
tropics	4	2029-05-07	2029-18	1.0	2029-05-07	0.047619047619047616	1.0743722728388372	0.10771743765174727	140.0	6.666666666666666	15.080441271244617		-0.028311014	FGA	2030-04-01	0.003742917746260621
tropics	4	2029-05-14	2029-19	2.0	2029-05-14	0.11764705882352941	1.9454806486597116	0.10159297858684257	125.0	14.705882352941176	12.699122323355322		-0.02832055	FGA	2030-04-01	0.0037683012155245964
tropics	4	2029-05-21	2029-20	1.0	2029-05-21	0.1	1.036855972316228	0.09570066396994814	112.0	11.200000000000001	10.718474364634192		-0.028452396	FGA	2030-04-01	0.00422895972907892
tropics	4	2029-05-28	2029-21	1.0	2029-05-28	0.08333333333333333	0.9734001850533995	0.09003626726711839	98.0	8.166666666666666	8.823554192177602		-0.028566599	FGA	2030-04-01	0.0007745889571581337
tropics	4	2029-06-04	2029-22	0.0	2029-06-04	0.0	0.02125233215101663	0.0845955619444078	90.0	0.0	7.613600574996702			FGA	2030-04-01	0.007626742545059781
tropics	4	2029-06-11	2029-23	1.0	2029-06-11	0.14285714285714285	0.9842675808295331	0.07937432146787081	82.0	11.714285714285714	6.508694360365406		-0.02878213	FGA	2030-04-01	0.0063825128176929966
tropics	4	2029-06-18	2029-24	0.0	2029-06-18	0.0	0.007488157503908681	0.07436831930356186	74.0	0.0	5.503255628463577			FGA	2030-04-01	0.004684716363040065
tropics	4	2029-06-25	2029-25	0.0	2029-06-25	0.0	0.0021956027168545944	0.06957332891753541	69.0	0.0	4.800559695309944			FGA	2030-04-01	0.009025158391764633
tropics	4	2029-07-02	2029-26	1.0	2029-07-02	0.2	0.9897382107028827	0.06498512377584596	64.0	12.8	4.159047921654142		-0.028454423	FGA	2030-04-01	0.00796208996954366
tropics	4	2029-07-09	2029-27	1.0	2029-07-09	0.1	1.0127200337277742	0.0605994773445479	61.0	6.1000000000000005	3.696568118017422		-0.028166533	FGA	2030-04-01	0.01132634306560341
tropics	4	2029-07-16	2029-28	2.0	2029-07-16	0.2222222222222222	1.9995706034293141	0.05641216308969572	60.0	13.333333333333332	3.384729785381743		-0.027733564	FGA	2030-04-01	0.015143452937158687
tropics	4	2029-07-23	2029-29	0.0	2029-07-23	0.0	-0.030793658482267172	0.052418954477343856	59.0	0.0	3.0927183141632875			FGA	2030-04-01	0.014217667914027789
tropics	4	2029-07-30	2029-30	0.0	2029-07-30	0.0	0.060334851030675464	0.04861562497354676	62.0	0.0	3.014168748359899			FGA	2030-04-01	0.022685321900292182
tropics	4	2029-08-06	2029-31	1.0	2029-08-06	0.1	0.9221278224232268	0.04496553099743531	65.0	6.5	2.922759514833295		-0.025307536	FGA	2030-04-01	0.020908124932280347
tropics	4	2029-08-13	2029-32	0.0	2029-08-13	0.0	0.10275554186225658	0.041393907598303206	72.0	0.0	2.9803613470778307			FGA	2030-04-01	0.026848178748108544
tropics	4	2029-08-20	2029-33	0.0	2029-08-20	0.0	-0.11539383715705391	0.0380269946725973	80.0	0.0	3.042159573807784			FGA	2030-04-01	0.025617518251347213
tropics	4	2029-08-27	2029-34	0.0	2029-08-27	0.0	0.08016776779795318	0.03486050430377327	89.0	0.0	3.102584883035821			FGA	2030-04-01	0.02405268284976142
tropics	4	2029-09-03	2029-35	0.0	2029-09-03	0.0	-0.026856283235661742	0.03188927325174505	100.0	0.0	3.188927325174505			FGA	2030-04-01	0.02378018289495317
tropics	4	2029-09-10	2029-36	0.0	2029-09-10	0.0	-0.004343474514082901	0.029107442556497165	111.0	0.0	3.2309261237711855			FGA	2030-04-01	0.02048459974500776
tropics	4	2029-09-17	2029-37	0.0	2029-09-17	0.0	0.015776457047824155	0.026508620900871888	123.0	0.0	3.260560370807242			FGA	2030-04-01	0.01889818167571448
tropics	4	2029-09-24	2029-38	2.0	2029-09-24	0.1	1.9842612496495193	0.02408603128905358	137.0	13.700000000000001	3.2997862866003405		-0.016819358	FGA	2030-04-01	0.01852773389238069
tropics	4	2029-10-01	2029-39	0.0	2029-10-01	0.0	0.006690785996843085	0.02183264120696025	150.0	0.0	3.2748961810440376			FGA	2030-04-01	0.015038189914446859
tropics	4	2029-10-08	2029-40	0.0	2029-10-08	0.0	-0.0013283508727099935	0.019741276905406648	167.0	0.0	3.2967932432029103			FGA	2030-04-01	0.016766613914075475
tropics	4	2029-10-15	2029-41	3.0	2029-10-15	0.09375	3.0310572594016882	0.017804722803778556	184.0	17.25	3.2760689958952542		-0.015574932	FGA	2030-04-01	0.01467407132120358
tropics	4	2029-10-22	2029-42	1.0	2029-10-22	0.034482758620689655	0.8899260301520322	0.01601580727081461	204.0	7.0344827586206895	3.2672246832461806		-0.0154527575	FGA	2030-04-01	0.01506656850498056
tropics	4	2029-10-29	2029-43	0.0	2029-10-29	0.0	0.185865884008064	0.014367476220763956	223.0	0.0	3.203947197230362			FGA	2030-04-01	0.012546957140448166
tropics	4	2029-11-05	2029-44	1.0	2029-11-05	0.02127659574468085	0.7485029869077836	0.012852856088751913	248.0	5.276595744680851	3.1875083100104744		-0.015478611	FGA	2030-04-01	0.014743749391160632
tropics	4	2029-11-12	2029-45	0.0	2029-11-12	0.0	0.30326155929951143	0.011465307839689631	272.0	0.0	3.1185637323955797			FGA	2030-04-01	0.012424481515320066
tropics	4	2029-11-19	2029-46	0.0	2029-11-19	0.0	-0.14888981065886137	0.010137059976677144	303.0	0.0	3.071529172933175			FGA	2030-04-01	0.013527937981378682
tropics	4	2029-11-26	2029-47	0.0	2029-11-26	0.0	-0.17437202136803842	0.008900082362593613	328.0	0.0	2.9192270149307054			FGA	2030-04-01	0.008811533114447928
tropics	4	2029-12-03	2029-48	0.0	2029-12-03	0.0	0.29072054117501295	0.007674495256013671	357.0	0.0	2.7397948063968807			FGA	2030-04-01	0.007503568442588019
tropics	4	2029-12-10	2029-49	1.0	2029-12-10	0.016129032258064516	0.8059773974948492	0.006605640262652579	388.0	6.258064516129032	2.5629884219092007		-0.017194293	FGA	2030-04-01	0.007664421650634171
tropics	4	2029-12-17	2029-50	0.0	2029-12-17	0.0	0.21097971110395955	0.005677490025720143	419.0	0.0	2.37886832077674			FGA	2030-04-01	0.007279503593395289
tropics	4	2029-12-24	2029-51	1.0	2029-12-24	0.0136986301369863	0.6009920416107601	0.0048761111503943175	451.0	6.178082191780821	2.199126128827837		-0.018564954	FGA	2030-04-01	0.0073414094510079134
tropics	4	2029-12-31	2029-52	0.0	2029-12-31	0.0	0.4369180822456061	0.004189405697263498	484.0	0.0	2.027672357475533			FGA	2030-04-01	0.007722707708847924
tropics	4	2030-01-07	2030-01	0.0	2030-01-07	0.0	-0.11143733638658358	0.003606898476164476	517.0	0.0	1.8647665121770343			FGA	2030-04-01	0.008050699924078163
tropics	4	2030-01-14	2030-02	0.0	2030-01-14	0.0	-0.23882225942037147	0.00311956435530987	549.0	0.0	1.7126408310651187			FGA	2030-04-01	0.008607796453733076
tropics	4	2030-01-21	2030-03	0.0	2030-01-21	0.0	0.2638780496442454	0.0027196915062756236	582.0	0.0	1.582860456652413			FGA	2030-04-01	0.010202230989046733
tropics	4	2030-01-28	2030-04	1.0	2030-01-28	0.009345794392523364	0.8807539484937914	0.002400778144702732	611.0	5.710280373831775	1.4668754464133693		-0.022133052	FGA	2030-04-01	0.01126176144828948
tropics	4	2030-02-04	2030-05	0.0	2030-02-04	0.0	0.030835496861059367	0.0021574620420034963	647.0	0.0	1.395877941176262			FGA	2030-04-01	0.01547002855391807
tropics	4	2030-02-11	2030-06	0.0	2030-02-11	0.0	-0.002773761192958024	0.0019854840573727216	672.0	0.0	1.334245286554469			FGA	2030-04-01	0.016646078105739346
tropics	4	2030-02-18	2030-07	1.0	2030-02-18	0.00980392156862745	0.9945527676882886	0.001881689430797639	699.0	6.852941176470588	1.3153009121275496		-0.023660481	FGA	2030-04-01	0.021617576199576594
tropics	4	2030-02-25	2030-08	0.0	2030-02-25	0.0	-8.852464492032502e-05	0.0018440739829890512	719.0	0.0	1.3258891937691277			FGA	2030-04-01	0.025299534718291477
tropics	4	2030-03-04	2030-09	0.0	2030-03-04	0.0	0.015081976263201693	0.0018324789921053775	738.0	0.0	1.3523694961737687			FGA	2030-04-01	0.02720447946763374
tropics	4	2030-03-11	2030-10	0.0	2030-03-11	0.0	-0.02299949264670703	0.0018736710388126754	757.0	0.0	1.4183689763811953			FGA	2030-04-01	0.03155847742946237
tropics	4	2030-03-18	2030-11	0.0	2030-03-18	0.0	0.014651639500302738	0.0019652665738717216	773.0	0.0	1.5191510616028407			FGA	2030-04-01	0.03497918477911849
tropics	4	2030-03-25	2030-12	1.0	2030-03-25	0.007575757575757576	0.9964844604107027	0.0021030390633369695	789.0	5.9772727272727275	1.6592978209728688		-0.025557876	FGA	2030-04-01	0.038163996962317155
tropics	5	2029-03-26	2029-12	31.0	2029-03-26	0.8857142857142857	30.984204205935118	0.8605683393017406	245.0	217.0	210.83924312892646					
tropics	5	2029-04-02	2029-13	19.0	2029-04-02	0.6785714285714286	19.07786138970868	0.8652050786104488	245.0	166.25	211.97524425955996		0.06311035	FGA	2030-04-01	0.06234270238553217
tropics	5	2029-04-09	2029-14	24.0	2029-04-09	0.8571428571428571	23.833458288083314	0.8695192951248512	218.0	186.85714285714283	189.55520633721756	-0.01596988386857756	-0.03171444	FGA	2030-04-01	0.015744556131422442
tropics	5	2029-04-16	2029-15	21.0	2029-04-16	0.875	21.219348131170168	0.8735349656352509	196.0	171.5	171.21285326450916	-0.01453896714912885	-0.03425312	FGA	2030-04-01	0.01971415285087115
tropics	5	2029-04-23	2029-16	20.0	2029-04-23	1.0	19.76756160065061	0.8626372105913416	177.0	177.0	152.68678627466747	-0.016359837682988956	-0.034107924	FGA	2030-04-01	0.017748086317011042
tropics	5	2029-04-30	2029-17	18.0	2029-04-30	0.6923076923076923	18.232898272324338	0.842559163316163	157.0	108.6923076923077	132.2817886406376	-0.020493466420050867	-0.034118176	FGA	2030-04-01	0.013624709579949133
tropics	5	2029-05-07	2029-18	20.0	2029-05-07	0.9523809523809523	19.81310734915133	0.8207537671251817	140.0	133.33333333333331	114.90552739752543	-0.020117731398914835	-0.03426981	FGA	2030-04-01	0.014152078601085163
tropics	5	2029-05-14	2029-19	13.0	2029-05-14	0.7647058823529411	13.077230590062452	0.7973458989086541	125.0	95.58823529411764	99.66823736358177	-0.020323320822311124	-0.034410954	FGA	2030-04-01	0.014087633177688876
tropics	5	2029-05-21	2029-20	9.0	2029-05-21	0.9	8.987403914486869	0.7724604355568369	112.0	100.8	86.51556878236573		-0.034549713	FGA	2030-04-01	0.014332190080913725
tropics	5	2029-05-28	2029-21	10.0	2029-05-28	0.8333333333333334	10.093497668558332	0.746222253959986	98.0	81.66666666666667	73.12978088807863	-0.024012671512102606	-0.034581184	FGA	2030-04-01	0.010568512487897395
tropics	5	2029-06-04	2029-22	12.0	2029-06-04	0.8	11.754628278977002	0.7187562310083583	90.0	72.0	64.68806079075225	-0.01752271863282357	-0.034609556	FGA	2030-04-01	0.01708683736717643
tropics	5	2029-06-11	2029-23	6.0	2029-06-11	0.8571428571428571	6.330556125617283	0.69018724359221	82.0	70.28571428571428	56.59535397456121		-0.03458953	FGA	2030-04-01	0.015496707704817914
tropics	5	2029-06-18	2029-24	8.0	2029-06-18	0.8888888888888888	7.704067096324137	0.6606401686017976	74.0	65.77777777777777	48.887372476533024		-0.03455043	FGA	2030-04-01	0.013635034997816767
tropics	5	2029-06-25	2029-25	3.0	2029-06-25	0.42857142857142855	3.1585974407827226	0.6302398829273774	69.0	29.57142857142857	43.48655192198904		-0.034364223	FGA	2030-04-01	0.017640309787047555
tropics	5	2029-07-02	2029-26	4.0	2029-07-02	0.8	4.0198315792940225	0.5991112634592063	64.0	51.2	38.3431208613892		-0.034164667	FGA	2030-04-01	0.016182294834962543
tropics	5	2029-07-09	2029-27	7.0	2029-07-09	0.7	6.853050043360156	0.56737918708754	61.0	42.699999999999996	34.61013041233994		-0.033859253	FGA	2030-04-01	0.019226580395749978
tropics	5	2029-07-16	2029-28	2.0	2029-07-16	0.2222222222222222	2.155803869069321	0.5351685307026356	60.0	13.333333333333332	32.11011184215813		-0.033508062	FGA	2030-04-01	0.022797285642252516
tropics	5	2029-07-23	2029-29	3.0	2029-07-23	0.75	2.9283818420673877	0.5026041711947491	59.0	44.25	29.653646100490196		-0.03285098	FGA	2030-04-01	0.02148156543463689
tropics	5	2029-07-30	2029-30	4.0	2029-07-30	0.4444444444444444	4.0062491724797775	0.4698109854541372	62.0	27.555555555555554	29.128281098156506		-0.0320251	FGA	2030-04-01	0.0294714531484657
tropics	5	2029-08-06	2029-31	4.0	2029-08-06	0.4	3.965958463919688	0.436599092534208	65.0	26.0	28.37894101472352		-0.031129122	FGA	2030-04-01	0.02740594989607747
tropics	5	2029-08-13	2029-32	4.0	2029-08-13	0.4444444444444444	4.1223316257963765	0.4024064943996602	72.0	32.0	28.973267596775536		-0.029937744	FGA	2030-04-01	0.0328986356156366
tropics	5	2029-08-20	2029-33	4.0	2029-08-20	0.26666666666666666	3.7869146697304537	0.3686350679463286	80.0	21.333333333333332	29.49080543570629		-0.028599977	FGA	2030-04-01	0.031129253680642146
tropics	5	2029-08-27	2029-34	0.0	2029-08-27	0.0	0.2674381496388496	0.33542154282311415	89.0	0.0	29.85251731125716			FGA	2030-04-01	0.02886950010005817
tropics	5	2029-09-03	2029-35	4.0	2029-09-03	0.4444444444444444	3.746097424593106	0.30288946777168163	100.0	44.44444444444444	30.288946777168164		-0.02574563	FGA	2030-04-01	0.027819013544459707
tropics	5	2029-09-10	2029-36	2.0	2029-09-10	0.1	2.1731254558280906	0.2711503017837461	111.0	11.100000000000001	30.097683497995817		-0.024551272	FGA	2030-04-01	0.023646322780609876
tropics	5	2029-09-17	2029-37	3.0	2029-09-17	0.15	2.937439850478241	0.24030464534616053	123.0	18.45	29.557471377577745		-0.023468137	FGA	2030-04-01	0.02088075725668322
tropics	5	2029-09-24	2029-38	3.0	2029-09-24	0.15	2.970692447528528	0.2104435821014509	137.0	20.55	28.83077074789877		-0.022669315	FGA	2030-04-01	0.019113128590581126
tropics	5	2029-10-01	2029-39	1.0	2029-10-01	0.03571428571428571	1.0627970161978937	0.18165010960898234	150.0	5.357142857142857	27.24751644134735		-0.022070765	FGA	2030-04-01	0.014002069523440613
tropics	5	2029-10-08	2029-40	3.0	2029-10-08	0.15789473684210525	2.971210726155357	0.15400064652481305	167.0	26.36842105263158	25.71810796964378		-0.02169478	FGA	2030-04-01	0.013442345266257767
tropics	5	2029-10-15	2029-41	3.0	2029-10-15	0.09375	2.9634926586752286	0.12756661243015266	184.0	17.25	23.47225668714809		-0.02149868	FGA	2030-04-01	0.008444940453668828
tropics	5	2029-10-22	2029-42	1.0	2029-10-22	0.034482758620689655	1.0718138407428168	0.10241608587390442	204.0	7.0344827586206895	20.892881518276504		-0.02138251	FGA	2030-04-01	0.004752416644931735
tropics	5	2029-10-29	2029-43	3.0	2029-10-29	0.08108108108108109	2.9610845636246657	0.07861555625116914	223.0	18.08108108108108	17.53126904401072		-0.021336377	FGA	2030-04-01	0.003723967961564191
tropics	5	2029-11-05	2029-44	2.0	2029-11-05	0.0425531914893617	1.9562381930060035	0.05623179639114046	248.0	10.553191489361701	13.945485505002834		-0.021353364	FGA	2030-04-01	0.011336672119086372
tropics	5	2029-11-12	2029-45	0.0	2029-11-12	0.0	0.11364025680892476	0.035333895871364644	272.0	0.0	9.610819677011182			FGA	2030-04-01	0.03169551523705661
tropics	5	2029-11-19	2029-46	3.0	2029-11-19	0.05555555555555555	2.8841375917578524	0.015899188402926766	303.0	16.833333333333332	4.81745408608681		-0.021812439	FGA	2030-04-01	0.0768509785584582
tropics	5	2029-11-26	2029-47	1.0	2029-11-26	0.015873015873015872	1.0504414215868192	0.0	328.0	5.206349206349206	0.0		-0.02218926	FGA	2030-04-01	
tropics	5	2029-12-03	2029-48	0.0	2029-12-03	0.0	0.032508751264963	0.0	357.0	0.0	0.0			FGA	2030-04-01	
tropics	5	2029-12-10	2029-49	2.0	2029-12-10	0.03225806451612903	1.9152906437380242	0.0	388.0	12.516129032258064	0.0		-0.023097575	FGA	2030-04-01	
tropics	5	2029-12-17	2029-50	1.0	2029-12-17	0.015873015873015872	1.0990991746264407	0.0	419.0	6.65079365079365	0.0		-0.023737967	FGA	2030-04-01	
tropics	5	2029-12-24	2029-51	1.0	2029-12-24	0.0136986301369863	0.9037789710997597	0.0	451.0	6.178082191780821	0.0		-0.024376273	FGA	2030-04-01	
tropics	5	2029-12-31	2029-52	0.0	2029-12-31	0.0	0.08755775692347809	0.0	484.0	0.0	0.0			FGA	2030-04-01	
tropics	5	2030-01-07	2030-01	1.0	2030-01-07	0.010416666666666666	0.9341563388779052	0.0	517.0	5.385416666666666	0.0		-0.025738234	FGA	2030-04-01	
tropics	5	2030-01-14	2030-02	0.0	2030-01-14	0.0	0.02431481392927886	0.0	549.0	0.0	0.0			FGA	2030-04-01	
