country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	abs_error
tropics	17	2052-09-30	2052-39	0.0	2052-09-30	0.0	-0.007384949217020846	0.0025323898213669817	87	0.0	0.2203179144589274					
tropics	17	2052-10-07	2052-40	0.0	2052-10-07	0.0	0.016053510025300987	0.0027197637017135822	87	0.0	0.23661944204908167			FGA	2053-10-01	0.010197364549516934
tropics	17	2052-10-14	2052-41	0.0	2052-10-14	0.0	0.006200268894750946	0.0028800998250148317	88	0.0	0.2534487846013052			FGA	2053-10-01	0.009815521238594733
tropics	17	2052-10-21	2052-42	0.0	2052-10-21	0.0	-0.017212092038058756	0.003014498206974403	90	0.0	0.2713048386276963			FGA	2053-10-01	0.00972589785546155
tropics	17	2052-10-28	2052-43	0.0	2052-10-28	0.0	-0.03445099220251593	0.0031240588632959676	93	0.0	0.290537474286525			FGA	2053-10-01	0.009784216108620252
tropics	17	2052-11-04	2052-44	0.0	2052-11-04	0.0	-0.0005772555825090502	0.003209881809683199	96	0.0	0.3081486537295871			FGA	2053-10-01	0.008407105897307643
tropics	17	2052-11-11	2052-45	0.0	2052-11-11	0.0	0.23017467562007074	0.00327306706183977	101	0.0	0.3305797732458168			FGA	2053-10-01	14.72125904385113
tropics	17	2052-11-18	2052-46	1.0	2052-11-18	0.05263157894736842	0.5788379383716751	0.0033147146354693515	105	5.526315789473684	0.3480450367242819		0.12932223	FGA	2053-10-01	0.12196738918361696
tropics	17	2052-11-25	2052-47	0.0	2052-11-25	0.0	0.3248181402128121	0.0033359245462756173	110	0.0	0.3669517000903179			FGA	2053-10-01	0.050233849609301
tropics	17	2052-12-02	2052-48	0.0	2052-12-02	0.0	-0.0699039848624381	0.0033377968099622397	114	0.0	0.3805088363356953			FGA	2053-10-01	0.017988408782903767
tropics	17	2052-12-09	2052-49	0.0	2052-12-09	0.0	-0.05044002801221147	0.0033214314422328898	122	0.0	0.4052146359524125			FGA	2053-10-01	0.02391998157836596
tropics	17	2052-12-16	2052-50	0.0	2052-12-16	0.0	0.011649957007539275	0.003287928458791242	126	0.0	0.41427898580769645			FGA	2053-10-01	0.018039587513487155
tropics	17	2052-12-23	2052-51	0.0	2052-12-23	0.0	0.017324978573075422	0.0032383878753409682	130	0.0	0.4209904237943259			FGA	2053-10-01	0.017231265208340743
tropics	17	2052-12-30	2052-52	0.0	2052-12-30	0.0	0.0019790258024363913	0.0031739097075857404	137	0.0	0.43482562993924645			FGA	2053-10-01	0.019602680560038884
tropics	17	2053-01-06	2053-01	0.0	2053-01-06	0.0	-0.005791770511827309	0.0030955939712292305	146	0.0	0.45195671979946767			FGA	2053-10-01	0.020574205939917663
