country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	abs_error
south	15	2041-04-08	2041-14	0.0	2041-04-08	0.0	-0.04204640595694108	0.0	11	0.0	0.0			FGA	2042-04-01	
south	15	2041-04-15	2041-15	0.0	2041-04-15	0.0	-0.03188962716283743	0.0	11	0.0	0.0			FGA	2042-04-01	
south	15	2041-04-29	2041-17	0.0	2041-04-29	0.0	-0.013661998974655478	0.0	12	0.0	0.0			FGA	2042-04-01	
south	15	2041-05-06	2041-18	0.0	2041-05-06	0.0	-0.005553653284222113	0.0	14	0.0	0.0			FGA	2042-04-01	
south	15	2041-05-13	2041-19	0.0	2041-05-13	0.0	0.0019093776680095538	0.00014768619583912135	14	0.0	0.002067606741747699			FGA	2042-04-01	
south	15	2041-05-20	2041-20	0.0	2041-05-20	0.0	0.008745842030217029	0.000675870588252141	16	0.0	0.010813929412034256			FGA	2042-04-01	0.23634904121134603
south	15	2041-05-27	2041-21	0.0	2041-05-27	0.0	0.01497448795057785	0.0011554865012234814	18	0.0	0.020798757022022666			FGA	2042-04-01	0.09343688041253959
south	15	2041-06-03	2041-22	0.0	2041-06-03	0.0	0.02061406357726955	0.0015876043993919675	21	0.0	0.033339692387231314			FGA	2042-04-01	0.06740791776818199
south	15	2041-06-10	2041-23	0.0	2041-06-10	0.0	0.025683317058469657	0.0019737302850023567	24	0.0	0.04736952684005656			FGA	2042-04-01	0.05017578250632258
south	15	2041-06-17	2041-24	0.0	2041-06-17	0.0	0.030200996542355685	0.0023157148177849417	28	0.0	0.06484001489797837			FGA	2042-04-01	0.044849114049443424
south	15	2041-06-24	2041-25	0.0	2041-06-24	0.0	0.034185850177105175	0.0026156679947726626	34	0.0	0.08893271182227053			FGA	2042-04-01	0.045136730030149
south	15	2041-07-01	2041-26	0.0	2041-07-01	0.0	0.037656626110895645	0.0028758814584277236	40	0.0	0.11503525833710894			FGA	2042-04-01	0.03676551982354808
south	15	2041-07-08	2041-27	0.0	2041-07-08	0.0	0.04063207249190462	0.0030965070420130246	47	0.0	0.14553583097461215			FGA	2042-04-01	0.03359766309708746
south	15	2041-07-15	2041-28	0.0	2041-07-15	0.0	0.04313093746830964	0.0032804102880425534	53	0.0	0.17386174526625534			FGA	2042-04-01	0.025405442665001887
south	15	2041-07-22	2041-29	0.0	2041-07-22	0.0	0.04517196918828822	0.0034309898309688807	63	0.0	0.2161523593510395			FGA	2042-04-01	0.03110330149317897
south	15	2041-07-29	2041-30	0.0	2041-07-29	0.0	0.0467739158000179	0.0035507360204829995	72	0.0	0.255652993474776			FGA	2042-04-01	0.023976786333088036
south	15	2041-08-05	2041-31	0.0	2041-08-05	0.0	0.04795552545167619	0.003642079174160816	81	0.0	0.2950084131070261			FGA	2042-04-01	0.020454692030423223
south	15	2041-08-12	2041-32	0.0	2041-08-12	0.0	0.048735546291440605	0.003707357505129265	88	0.0	0.3262474604513753			FGA	2042-04-01	0.014378899944213057
south	15	2041-08-19	2041-33	0.0	2041-08-19	0.0	0.049132726467488716	0.003748792378295424	95	0.0	0.35613527593806527			FGA	2042-04-01	0.012522067530742984
south	15	2041-08-26	2041-34	0.0	2041-08-26	0.0	0.04916581412799802	0.0037684696941827724	100	0.0	0.3768469694182772			FGA	2042-04-01	0.008075505873489406
south	15	2041-09-02	2041-35	0.0	2041-09-02	0.0	0.04885355742114604	0.0037683261647886825	104	0.0	0.391905921138023			FGA	2042-04-01	14.725699482069924
south	15	2041-09-09	2041-36	1.0	2041-09-09	0.07692307692307693	0.04821470449511032	0.0037501392392976646	108	8.307692307692308	0.4050150378441478		0.0793978	FGA	2042-04-01	0.07469745957043905
south	15	2041-09-16	2041-37	0.0	2041-09-16	0.0	0.04726800349806839	0.0037140269700715093	110	0.0	0.408542966707866			FGA	2042-04-01	0.005703786609762824
south	15	2041-09-23	2041-38	0.0	2041-09-23	0.0	0.04603220257819776	0.003654002752531496	110	0.0	0.40194030277846454			FGA	2042-04-01	0.16399616523034025
south	15	2041-09-30	2041-39	0.0	2041-09-30	0.0	0.04452604988367596	0.003562760974746728	105	0.0	0.37408990234840644			FGA	2042-04-01	0.15727823601397362
south	15	2041-10-07	2041-40	0.0	2041-10-07	0.0	0.04276829356268052	0.0034338832922350747	99	0.0	0.3399544459312724			FGA	2042-04-01	0.15645495242002957
south	15	2041-10-14	2041-41	0.0	2041-10-14	0.0	0.04077768176338897	0.0032628644727159474	91	0.0	0.2969206670171512			FGA	2042-04-01	0.15325656608889437
south	15	2041-10-21	2041-42	0.0	2041-10-21	0.0	0.038572962633978844	0.0030482687910042133	81	0.0	0.2469097720713413			FGA	2042-04-01	0.1482259908475374
south	15	2041-10-28	2041-43	0.0	2041-10-28	0.0	0.03617288432262764	0.0027972561439909764	71	0.0	0.19860518622335932			FGA	2042-04-01	0.14483730293580313
