country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	abs_error
north	11	2036-09-29	2036-39	0.0	2036-09-29	0.0	0.017792614786873183	0.0								
north	11	2036-10-20	2036-42	0.0	2036-10-20	0.0	-0.04629219607405029	0.0	5.0	0.0	0.0			FGA	2037-10-01	
north	11	2036-10-27	2036-43	0.0	2036-10-27	0.0	-0.024557238107758717	0.0	5.0	0.0	0.0			FGA	2037-10-01	
north	11	2036-11-03	2036-44	0.0	2036-11-03	0.0	0.00641797140657609	0.0006352019809243559	7.0	0.0	0.0044464138664704915			FGA	2037-10-01	
north	11	2036-11-10	2036-45	0.0	2036-11-10	0.0	0.03924861492180032	0.0016512073056518296	8.0	0.0	0.013209658445214637			FGA	2037-10-01	0.15555005197717506
north	11	2036-12-01	2036-48	0.0	2036-12-01	0.0	0.0750249740012709	0.003019982114486916	16.0	0.0	0.04831971383179066			FGA	2037-10-01	0.061756731848978466
north	11	2036-12-08	2036-49	0.0	2036-12-08	0.0	0.041429178048514176	0.0027143647113078784	21.0	0.0	0.05700165893746545			FGA	2037-10-01	0.023605820046199457
north	11	2036-12-15	2036-50	0.0	2036-12-15	0.0	-0.020199813923159265	0.003737184169538882	27.0	0.0	0.10090397257754981			FGA	2037-10-01	0.08158413234857724
north	11	2036-12-22	2036-51	0.0	2036-12-22	0.0	-0.08206953088108737	0.004367984764330859	35.0	0.0	0.15287946675158007			FGA	2037-10-01	0.05935435912704417
north	11	2036-12-29	2036-52	0.0	2036-12-29	0.0	-0.10935204407664506	0.0039354992633601074	48.0	0.0	0.18890396464128517			FGA	2037-10-01	0.030226992917653833
north	11	2037-01-05	2037-01	0.0	2037-01-05	0.0	-0.06721942476120724	0.003845635683885172	63.0	0.0	0.24227504808476583			FGA	2037-10-01	0.03554784010891684
north	11	2037-01-12	2037-02	0.0	2037-01-12	0.0	0.07915625581385122	0.004100763983179965	80.0	0.0	0.3280611186543972			FGA	2037-10-01	0.04330375504200339
north	11	2037-01-19	2037-03	0.0	2037-01-19	0.0	0.36460292639715575	0.004522997145042928	105.0	0.0	0.47491470022950744			FGA	2037-10-01	14.678449102706022
north	11	2037-01-26	2037-04	1.0	2037-01-26	0.04	0.6067688040228043	0.004927007036441151	141.0	5.64	0.6947079921382023		0.14424767	FGA	2037-10-01	0.08991104248089546
north	11	2037-02-02	2037-05	0.0	2037-02-02	0.0	0.17555883060582947	0.005243753445518562	187.0	0.0	0.9805818943119711			FGA	2037-10-01	0.025362483845543883
north	11	2037-02-09	2037-06	0.0	2037-02-09	0.0	-0.14900168589253904	0.005451129010360299	248.0	0.0	1.3518799945693543			FGA	2037-10-01	0.028240659441564953
north	11	2037-02-16	2037-07	0.0	2037-02-16	0.0	0.26567337476784536	0.005520311490803795	326.0	0.0	1.7996215460020373			FGA	2037-10-01	0.02793678790098375
north	11	2037-02-23	2037-08	1.0	2037-02-23	0.01818181818181818	0.6275442329182045	0.005448995369537102	426.0	7.745454545454545	2.3212720274228054		0.010208905	FGA	2037-10-01	0.026153799647251234
