country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	abs_error
tropics	13	2046-03-26	2046-12	3.0	2046-03-26	1.0	3.0013151120225547	1.0								
tropics	13	2046-04-02	2046-13	2.0	2046-04-02	1.0	1.9936808013506204	1.0	13.0	13.0	13.0		0.06603408	FGA	2047-04-01	
tropics	13	2046-04-09	2046-14	2.0	2046-04-09	1.0	2.0112186299334334	1.0	14.0	14.0	14.0		0.011252403	FGA	2047-04-01	0.0006655498351826189
tropics	13	2046-04-16	2046-15	5.0	2046-04-16	1.0	4.994670594362858	1.0	13.0	13.0	13.0		0.009183764	FGA	2047-04-01	0.01977061716481738
tropics	13	2046-04-23	2046-16	4.0	2046-04-23	1.0	3.9862358031751093	0.999969781293526	14.0	14.0	13.999576938109364		0.009293437	FGA	2047-04-01	0.0012890991415219055
tropics	13	2046-04-30	2046-17	1.0	2046-04-30	1.0	1.0348013991663056	0.9998466525416025	14.0	14.0	13.997853135582435		0.009303927	FGA	2047-04-01	0.009321518436321787
tropics	13	2046-05-07	2046-18	2.0	2046-05-07	1.0	1.9525437927386176	0.9997475717944257	15.0	15.0	14.996213576916386		0.009304285	FGA	2047-04-01	0.0005376822333337632
tropics	13	2046-05-14	2046-19	1.0	2046-05-14	1.0	1.0516764038031905	0.9996709939881708	16.0	16.0	15.994735903810733		0.009304047	FGA	2047-04-01	9.520113395341916e-05
tropics	13	2046-05-21	2046-20	3.0	2046-05-21	1.0	2.9477519319350254	0.9996153740590137	17.0	17.0	16.993461359003234		0.00929904	FGA	2047-04-01	0.0006463282808428263
tropics	13	2046-05-28	2046-21	3.0	2046-05-28	1.0	3.051279419367975	0.9995791669431302	17.0	17.0	16.99284583803321		0.009297609	FGA	2047-04-01	0.00930278352906225
tropics	13	2046-06-04	2046-22	5.0	2046-06-04	1.0	4.953685523110401	0.9995608275766961	18.0	18.0	17.99209489638053		0.0093045235	FGA	2047-04-01	0.001141656845122357
tropics	13	2046-06-11	2046-23	3.0	2046-06-11	1.0	3.0339979251901212	0.9995588108958868	20.0	20.0	19.991176217917737		0.009309053	FGA	2047-04-01	0.005742161012703136
tropics	13	2046-06-18	2046-24	3.0	2046-06-18	1.0	2.9854328874573834	0.9995715718368784	21.0	21.0	20.991003008574445		0.009309173	FGA	2047-04-01	0.0023373257626564834
tropics	13	2046-06-25	2046-25	2.0	2046-06-25	1.0	1.9971038236054772	0.9995975653358463	22.0	22.0	21.99114643738862		0.009309769	FGA	2047-04-01	0.0026603375804476323
tropics	13	2046-07-09	2046-27	1.0	2046-07-09	1.0	1.0294586937682624	0.9996830697524142	25.0	25.0	24.992076743810355		0.009307981	FGA	2047-04-01	0.00017091623628505588
tropics	13	2046-07-16	2046-28	6.0	2046-07-16	1.0	5.934424314183822	0.9997394905423658	26.0	26.0	25.99322675410151		0.009310961	FGA	2047-04-01	0.0036999395374636476
tropics	13	2046-07-23	2046-29	6.0	2046-07-23	1.0	6.084127786999499	0.9998029636349968	28.0	28.0	27.99448298177991		0.009308457	FGA	2047-04-01	0.0012874658243744782
tropics	13	2046-07-30	2046-30	9.0	2046-07-30	1.0	8.930578777276452	0.9998719439664825	31.0	31.0	30.996030262960957		0.009314179	FGA	2047-04-01	0.005236061836538361
tropics	13	2046-08-06	2046-31	3.0	2046-08-06	1.0	3.0125107089878593	0.9999448864729992	34.0	34.0	33.99812614008197		0.00931561	FGA	2047-04-01	0.003890999902657096
tropics	13	2046-08-13	2046-32	5.0	2046-08-13	1.0	5.071147699879923	1.0	36.0	36.0	36.0		0.009317398	FGA	2047-04-01	0.0011440367306063438
tropics	13	2046-08-20	2046-33	12.0	2046-08-20	1.0	11.86408116843976	1.0	38.0	38.0	38.0	0.007723888752896535	0.009313583	FGA	2047-04-01	0.0015896942471034653
tropics	13	2046-08-27	2046-34	2.0	2046-08-27	1.0	2.1422194984744163	1.0	40.0	40.0	40.0		0.009314537	FGA	2047-04-01	0.0019869235160642007
tropics	13	2046-09-03	2046-35	6.0	2046-09-03	1.0	5.9076080806981945	1.0	44.0	44.0	44.0		0.009313226	FGA	2047-04-01	0.004302513972046394
tropics	13	2046-09-10	2046-36	7.0	2046-09-10	1.0	7.021338555092892	1.0	48.0	48.0	48.0		0.009314179	FGA	2047-04-01	0.003116017712804304
tropics	13	2046-09-17	2046-37	7.0	2046-09-17	1.0	7.039871196950056	1.0	51.0	51.0	51.0		0.009315729	FGA	2047-04-01	0.0006550687405093465
tropics	13	2046-09-24	2046-38	12.0	2046-09-24	1.0	11.914319472040246	1.0	53.0	53.0	53.0	0.005495182975399463	0.009318113	FGA	2047-04-01	0.0038229300246005364
tropics	13	2046-10-01	2046-39	12.0	2046-10-01	1.0	12.12900444665109	1.0	57.0	57.0	57.0	0.010394193468918329	0.009319782	FGA	2047-04-01	0.0010744114689183286
tropics	13	2046-10-08	2046-40	13.0	2046-10-08	1.0	12.823989126322804	1.0	60.0	60.0	60.0	0.007327613483935735	0.009316921	FGA	2047-04-01	0.001989307516064265
tropics	13	2046-10-15	2046-41	6.0	2046-10-15	1.0	6.213371381745633	1.0	64.0	64.0	64.0		0.009316444	FGA	2047-04-01	9.665526606127475e-05
tropics	13	2046-10-22	2046-42	16.0	2046-10-22	1.0	15.759698523643005	1.0	72.0	72.0	72.0	0.016826147950911974	0.009316683	FGA	2047-04-01	0.007509464950911975
tropics	13	2046-10-29	2046-43	11.0	2046-10-29	1.0	11.265234768082044	1.0	76.0	76.0	76.0	0.007723888752896535	0.0093102455	FGA	2047-04-01	0.0015863567471034647
tropics	13	2046-11-05	2046-44	12.0	2046-11-05	1.0	11.760171539453854	1.0	81.0	81.0	81.0	0.009102259198015439	0.009305477	FGA	2047-04-01	0.00020321780198456069
tropics	13	2046-11-12	2046-45	14.0	2046-11-12	1.0	14.132788043134935	1.0	84.0	84.0	84.0	0.0051953777386963195	0.00930357	FGA	2047-04-01	0.004108192261303681
tropics	13	2046-11-19	2046-46	11.0	2046-11-19	1.0	10.968112808071416	1.0	90.0	90.0	90.0	0.009856124498135952	0.009294033	FGA	2047-04-01	0.0005620914981359516
tropics	13	2046-11-26	2046-47	14.0	2046-11-26	1.0	14.015814303043339	1.0	96.0	96.0	96.0	0.009219788733938725	0.009282589	FGA	2047-04-01	6.280026606127545e-05
tropics	13	2046-12-03	2046-48	16.0	2046-12-03	1.0	15.95203956661039	1.0	105.0	105.0	105.0	0.012801736955669567	0.009278297	FGA	2047-04-01	0.0035234399556695675
tropics	13	2046-12-10	2046-49	12.0	2046-12-10	1.0	12.054765667477291	1.0	111.0	111.0	111.0	0.007938550164972977	0.009277821	FGA	2047-04-01	0.0013392708350270233
tropics	13	2046-12-17	2046-50	21.0	2046-12-17	1.0	20.994706310164474	1.0	119.0	119.0	119.0	0.00994189882845653	0.009265661	FGA	2047-04-01	0.0006762378284565305
tropics	13	2046-12-24	2046-51	25.0	2046-12-24	1.0	24.928208235719552	0.9998563950704034	126.0	126.0	125.98190577887082	0.008144971228310942	0.00925374	FGA	2047-04-01	0.0011087687716890577
tropics	13	2046-12-31	2046-52	21.0	2046-12-31	1.0	21.115201964062088	0.9996556335091575	135.0	135.0	134.95351052373627	0.009827437275732034	0.009246826	FGA	2047-04-01	0.0005806112757320344
tropics	13	2047-01-07	2047-01	32.0	2047-01-07	1.0	31.916795675617017	0.9994248427188085	144.0	144.0	143.91717735150843	0.009186803455511467	0.009244442	FGA	2047-04-01	5.763854448853287e-05
tropics	13	2047-01-14	2047-02	28.0	2047-01-14	1.0	27.98889296630547	0.9991624776355317	152.0	152.0	151.87269660060082	0.007686381533656242	0.00924015	FGA	2047-04-01	0.0015537684663437584
tropics	13	2047-01-21	2047-03	22.0	2047-01-21	1.0	22.113491998971327	0.998866993195503	162.0	162.0	161.8164528976715	0.009060005503777977	0.009241581	FGA	2047-04-01	0.00018157549622202333
tropics	13	2047-01-28	2047-04	31.0	2047-01-28	1.0	30.819892116883363	0.9985368443348982	172.0	172.0	171.74833722560248	0.008509651942911946	0.00924468	FGA	2047-04-01	0.0007350280570880535
tropics	13	2047-02-04	2047-05	28.0	2047-02-04	1.0	28.204989871487413	0.9981704859898928	183.0	183.0	182.66519893615038	0.008803530505102282	0.009242535	FGA	2047-04-01	0.0004390044948977181
tropics	13	2047-02-11	2047-06	32.0	2047-02-11	1.0	31.80841412561586	0.9977663730966627	196.0	196.0	195.5622091269459	0.009746224405033794	0.009241819	FGA	2047-04-01	0.0005044054050337941
tropics	13	2047-02-18	2047-07	25.0	2047-02-18	1.0	25.117411278308246	0.9973229605913835	209.0	209.0	208.44049876359915	0.009110726973786676	0.009241819	FGA	2047-04-01	0.00013109202621332423
tropics	13	2047-02-25	2047-08	36.0	2047-02-25	1.0	36.07783450924203	0.9968387034102311	217.0	217.0	216.31399864002015	0.0052967752311690675	0.009235859	FGA	2047-04-01	0.003939083768830933
tropics	13	2047-03-04	2047-09	42.0	2047-03-04	1.0	41.63976650275113	0.996312056489381	225.0	225.0	224.17021271011075	0.0050963702810651	0.009231567	FGA	2047-04-01	0.004135196718934899
tropics	13	2047-03-11	2047-10	34.0	2047-03-11	0.9714285714285714	34.4686752743645	0.995741474765009	236.0	229.25714285714287	234.9949880445421	0.006736934997536993	0.009229898	FGA	2047-04-01	0.002492963002463007
tropics	13	2047-03-18	2047-11	38.0	2047-03-18	1.0	37.71766343297561	0.9951254131732908	246.0	246.0	244.80085164062956	0.0058401204442240584	0.009231329	FGA	2047-04-01	0.0033912085557759415
tropics	13	2047-03-25	2047-12	35.0	2047-03-25	1.0	35.06598556328608	0.9944623266504022	256.0	256.0	254.58235562250297	0.005597050259817239	0.009230375	FGA	2047-04-01	0.0036333247401827617
tropics	14	2046-03-26	2046-12	0.0	2046-03-26	0.0	-0.02567871688090734	0.0								
tropics	14	2046-04-02	2046-13	0.0	2046-04-02	0.0	-0.017461717560598864	0.0	13.0	0.0	0.0			FGA	2047-04-01	
tropics	14	2046-04-09	2046-14	0.0	2046-04-09	0.0	-0.010302707341812834	0.0	14.0	0.0	0.0			FGA	2047-04-01	
tropics	14	2046-04-16	2046-15	0.0	2046-04-16	0.0	-0.0041476089906995065	0.0	13.0	0.0	0.0			FGA	2047-04-01	
tropics	14	2046-04-23	2046-16	0.0	2046-04-23	0.0	0.0010576547265908794	3.021870647402508e-05	14.0	0.0	0.00042306189063635115			FGA	2047-04-01	
tropics	14	2046-04-30	2046-17	0.0	2046-04-30	0.0	0.005367161043908083	0.0001533474583973734	14.0	0.0	0.002146864417563228			FGA	2047-04-01	0.23203502346653831
tropics	14	2046-05-07	2046-18	0.0	2046-05-07	0.0	0.008834987195101842	0.0002524282055743376	15.0	0.0	0.0037864230836150642			FGA	2047-04-01	0.08105906126535903
tropics	14	2046-05-14	2046-19	0.0	2046-05-14	0.0	0.011515210414021915	0.0003290060118291968	16.0	0.0	0.005264096189267149			FGA	2047-04-01	0.04706966726391253
tropics	14	2046-05-21	2046-20	0.0	2046-05-21	0.0	0.013461907934518067	0.00038462594098622946	17.0	0.0	0.006538640996765901			FGA	2047-04-01	0.030974268331883943
tropics	14	2046-05-28	2046-21	0.0	2046-05-28	0.0	0.014729156990440044	0.00042083305686971425	17.0	0.0	0.007154161966785142			FGA	2047-04-01	0.01285213362795558
tropics	14	2046-06-04	2046-22	0.0	2046-06-04	0.0	0.015371034815637587	0.00043917242330393	18.0	0.0	0.00790510361947074			FGA	2047-04-01	0.014259185436564284
tropics	14	2046-06-11	2046-23	0.0	2046-06-11	0.0	0.01544161864396048	0.0004411891041131553	20.0	0.0	0.008823782082263107			FGA	2047-04-01	0.015706000993127262
tropics	14	2046-06-18	2046-24	0.0	2046-06-18	0.0	0.014994985709258443	0.00042842816312166864	21.0	0.0	0.008996991425555042			FGA	2047-04-01	0.0027770928258410116
tropics	14	2046-06-25	2046-25	0.0	2046-06-25	0.0	0.01408521324538125	0.000402434664153749	22.0	0.0	0.008853562611382478			FGA	2047-04-01	0.0022957574894202993
tropics	14	2046-07-09	2046-27	0.0	2046-07-09	0.0	0.011092558665500398	0.0003169302475857248	25.0	0.0	0.00792325618964312			FGA	2047-04-01	0.007929834041812609
tropics	14	2046-07-16	2046-28	0.0	2046-07-16	0.0	0.009117831017196248	0.00026050945763417786	26.0	0.0	0.006773245898488624			FGA	2047-04-01	0.022403118731182076
tropics	14	2046-07-23	2046-29	0.0	2046-07-23	0.0	0.006896272775115941	0.00019703636500331193	28.0	0.0	0.005517018220092734			FGA	2047-04-01	0.02930612692143088
tropics	14	2046-07-30	2046-30	0.0	2046-07-30	0.0	0.004481961173109256	0.00012805603351740669	31.0	0.0	0.003969737039039608			FGA	2047-04-01	0.047019668761933406
tropics	14	2046-08-06	2046-31	0.0	2046-08-06	0.0	0.0019289734450259229	5.511352700074012e-05	34.0	0.0	0.001873859918025164			FGA	2047-04-01	0.10724277495981292
tropics	14	2046-08-13	2046-32	0.0	2046-08-13	0.0	-0.0007086131752842891	0.0	36.0	0.0	0.0			FGA	2047-04-01	
tropics	14	2046-08-20	2046-33	0.0	2046-08-20	0.0	-0.003376721453971634	0.0	38.0	0.0	0.0			FGA	2047-04-01	
tropics	14	2046-08-27	2046-34	0.0	2046-08-27	0.0	-0.006021274157186354	0.0	40.0	0.0	0.0			FGA	2047-04-01	
tropics	14	2046-09-03	2046-35	0.0	2046-09-03	0.0	-0.008588194051078697	0.0	44.0	0.0	0.0			FGA	2047-04-01	
tropics	14	2046-09-10	2046-36	0.0	2046-09-10	0.0	-0.011023403901798887	0.0	48.0	0.0	0.0			FGA	2047-04-01	
tropics	14	2046-09-17	2046-37	0.0	2046-09-17	0.0	-0.013272826475497237	0.0	51.0	0.0	0.0			FGA	2047-04-01	
tropics	14	2046-09-24	2046-38	0.0	2046-09-24	0.0	-0.015282384538323937	0.0	53.0	0.0	0.0			FGA	2047-04-01	
tropics	14	2046-10-01	2046-39	0.0	2046-10-01	0.0	-0.016998000856429232	0.0	57.0	0.0	0.0			FGA	2047-04-01	
tropics	14	2046-10-08	2046-40	0.0	2046-10-08	0.0	-0.01836559819596341	0.0	60.0	0.0	0.0			FGA	2047-04-01	
tropics	14	2046-10-15	2046-41	0.0	2046-10-15	0.0	-0.019331099323076653	0.0	64.0	0.0	0.0			FGA	2047-04-01	
tropics	14	2046-10-22	2046-42	0.0	2046-10-22	0.0	-0.01984042700391927	0.0	72.0	0.0	0.0			FGA	2047-04-01	
tropics	14	2046-10-29	2046-43	0.0	2046-10-29	0.0	-0.01983950400464147	0.0	76.0	0.0	0.0			FGA	2047-04-01	
tropics	14	2046-11-05	2046-44	0.0	2046-11-05	0.0	-0.019274253091393502	0.0	81.0	0.0	0.0			FGA	2047-04-01	
tropics	14	2046-11-12	2046-45	0.0	2046-11-12	0.0	-0.018090597030325645	0.0	84.0	0.0	0.0			FGA	2047-04-01	
tropics	14	2046-11-19	2046-46	0.0	2046-11-19	0.0	-0.016234458587588103	0.0	90.0	0.0	0.0			FGA	2047-04-01	
tropics	14	2046-11-26	2046-47	0.0	2046-11-26	0.0	-0.01365176052933114	0.0	96.0	0.0	0.0			FGA	2047-04-01	
tropics	14	2046-12-03	2046-48	0.0	2046-12-03	0.0	-0.010288425621705038	0.0	105.0	0.0	0.0			FGA	2047-04-01	
tropics	14	2046-12-10	2046-49	0.0	2046-12-10	0.0	-0.006090376630859956	0.0	111.0	0.0	0.0			FGA	2047-04-01	
tropics	14	2046-12-17	2046-50	0.0	2046-12-17	0.0	-0.0010035363229462108	0.0	119.0	0.0	0.0			FGA	2047-04-01	
tropics	14	2046-12-24	2046-51	0.0	2046-12-24	0.0	0.005026172535885956	0.0001436049295967419	126.0	0.0	0.01809422112918948			FGA	2047-04-01	
tropics	14	2046-12-31	2046-52	0.0	2046-12-31	0.0	0.01205282717948633	0.0003443664908424666	135.0	0.0	0.04648947626373299			FGA	2047-04-01	0.13480476534406252
tropics	14	2047-01-07	2047-01	0.0	2047-01-07	0.0	0.020130504841704616	0.0005751572811915612	144.0	0.0	0.08282264849158481			FGA	2047-04-01	0.08249651234632495
tropics	14	2047-01-14	2047-02	0.0	2047-01-14	0.0	0.02931328275639064	0.000837522364468305	152.0	0.0	0.12730339939918237			FGA	2047-04-01	0.06141023607921297
tropics	14	2047-01-21	2047-03	0.0	2047-01-21	0.0	0.03965523815739409	0.0011330068044969749	162.0	0.0	0.18354710232850993			FGA	2047-04-01	0.05227115913499409
tropics	14	2047-01-28	2047-04	0.0	2047-01-28	0.0	0.051210448278564774	0.001463155665101851	172.0	0.0	0.2516627743975184			FGA	2047-04-01	0.04508838164237994
tropics	14	2047-02-04	2047-05	0.0	2047-02-04	0.0	0.06403299035375236	0.0018295140101072117	183.0	0.0	0.3348010638496197			FGA	2047-04-01	0.04077807452666336
tropics	14	2047-02-11	2047-06	0.0	2047-02-11	0.0	0.07817694161680669	0.0022336269033373353	196.0	0.0	0.43779087305411774			FGA	2047-04-01	0.03831497448547446
tropics	14	2047-02-18	2047-07	0.0	2047-02-18	0.0	0.09369637930157748	0.0026770394086165004	209.0	0.0	0.5595012364008486			FGA	2047-04-01	0.03504348571501508
tropics	14	2047-02-25	2047-08	0.0	2047-02-25	0.0	0.11064538064191451	0.0031612965897689868	217.0	0.0	0.6860013599798701			FGA	2047-04-01	0.029119124660086346
tropics	14	2047-03-04	2047-09	0.0	2047-03-04	0.0	0.1290780228716675	0.003687943510619072	225.0	0.0	0.8297872898892912			FGA	2047-04-01	14.704112745642522
