country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	abs_error
south	4	2029-10-01	2029-39	4.0	2029-10-01	0.027210884353741496	4.000446604854841	0.06710004510599073	1410	38.36734693877551	94.61106359944692			FGA	2030-10-01	
south	4	2029-10-08	2029-40	12.0	2029-10-08	0.09917355371900827	11.996325523942566	0.061960197666013704	1023	101.45454545454545	63.38528221233202		0.020629883	FGA	2030-10-01	0.07785027269358982
south	4	2029-10-15	2029-41	3.0	2029-10-15	0.03614457831325301	3.017356642515978	0.05623890042614995	725	26.20481927710843	40.773202808958715		-0.075793386	FGA	2030-10-01	0.012763868713665444
south	4	2029-10-22	2029-42	3.0	2029-10-22	0.05084745762711865	2.9431809759407854	0.05064245689746749	502	25.52542372881356	25.42251336252868		-0.076716065	FGA	2030-10-01	0.009231788224681833
south	4	2029-10-29	2029-43	1.0	2029-10-29	0.029411764705882353	1.1652605957013868	0.045245793213160336	344	10.117647058823529	15.564552865327155		-0.07560468	FGA	2030-10-01	0.005513386035607609
south	4	2029-11-05	2029-44	3.0	2029-11-05	0.09375	2.4640478585213352	0.040108682808838426	230	21.5625	9.224997046032838		-0.074332595	FGA	2030-10-01	0.0003930059767390387
south	4	2029-11-12	2029-45	1.0	2029-11-12	0.05263157894736842	1.7276610663099778	0.035275300511416315	152	8.0	5.36184567773528		-0.072292745	FGA	2030-10-01	0.005222770863131915
south	4	2029-11-19	2029-46	1.0	2029-11-19	0.08333333333333333	0.7459257114901142	0.030774921585527783	99	8.25	3.0467172369672504		-0.06935829	FGA	2030-10-01	0.011390790492035466
south	4	2029-11-26	2029-47	0.0	2029-11-26	0.0	0.17594661962735103	0.026623435234580158	65	0.0	1.7305232902477103			FGA	2030-10-01	0.015141036077613163
south	4	2029-12-03	2029-48	0.0	2029-12-03	0.0	-0.08734404090885052	0.022825336951202087	43	0.0	0.9814894889016897			FGA	2030-10-01	0.019588256460808265
south	4	2029-12-10	2029-49	0.0	2029-12-10	0.0	-0.14901410174902982	0.019375907719158855	27	0.0	0.5231495084172891			FGA	2030-10-01	0.0329289347532712
south	4	2029-12-17	2029-50	0.0	2029-12-17	0.0	-0.11413139452372638	0.016263356440679503	18	0.0	0.29274041593223105			FGA	2030-10-01	0.030734686612556288
south	4	2030-01-07	2030-01	0.0	2030-01-07	0.0	-0.005222916173351945	0.008735152414176028	9	0.0	0.07861637172758425			FGA	2030-10-01	0.024238028639738958
south	4	2030-01-14	2030-02	0.0	2030-01-14	0.0	0.016970931812843516	0.006750610664203502	9	0.0	0.06075549597783152			FGA	2030-10-01	0.002269682935072466
south	4	2030-02-11	2030-06	0.0	2030-02-11	0.0	0.05189371310188739	0.0009613651385051615	12	0.0	0.011536381662061938			FGA	2030-10-01	0.03468377980240947
south	4	2030-02-18	2030-07	0.0	2030-02-18	0.0	0.0502910582596968	0.0	12	0.0	0.0			FGA	2030-10-01	
south	4	2030-02-25	2030-08	0.0	2030-02-25	0.0	0.04580698435151872	0.0	11	0.0	0.0			FGA	2030-10-01	
south	4	2030-03-11	2030-10	0.0	2030-03-11	0.0	0.03069842133678651	0.0	11	0.0	0.0			FGA	2030-10-01	
south	4	2030-03-18	2030-11	0.0	2030-03-18	0.0	0.021325853230025536	0.0	10	0.0	0.0			FGA	2030-10-01	
south	4	2030-03-25	2030-12	0.0	2030-03-25	0.0	0.011575708056863391	0.0	10	0.0	0.0			FGA	2030-10-01	
south	4	2030-04-01	2030-13	0.0	2030-04-01	0.0	0.0020739463171967256	0.0	11	0.0	0.0			FGA	2030-10-01	
south	4	2030-04-08	2030-14	0.0	2030-04-08	0.0	-0.00655347148907795	0.0	11	0.0	0.0			FGA	2030-10-01	
south	4	2030-04-15	2030-15	0.0	2030-04-15	0.0	-0.013680584862064013	0.0	11	0.0	0.0			FGA	2030-10-01	
south	4	2030-04-22	2030-16	0.0	2030-04-22	0.0	-0.018821083087500984	0.0	11	0.0	0.0			FGA	2030-10-01	
south	4	2030-04-29	2030-17	0.0	2030-04-29	0.0	-0.022047254593672756	0.0	12	0.0	0.0			FGA	2030-10-01	
south	4	2030-05-06	2030-18	0.0	2030-05-06	0.0	-0.023571037594499335	0.0	14	0.0	0.0			FGA	2030-10-01	
south	4	2030-05-13	2030-19	0.0	2030-05-13	0.0	-0.023604370303900685	0.0	15	0.0	0.0			FGA	2030-10-01	
south	4	2030-05-20	2030-20	0.0	2030-05-20	0.0	-0.02235919093579686	0.0	18	0.0	0.0			FGA	2030-10-01	
south	4	2030-06-03	2030-22	0.0	2030-06-03	0.0	-0.016881048822753486	0.0	24	0.0	0.0			FGA	2030-10-01	
south	4	2030-06-10	2030-23	0.0	2030-06-10	0.0	-0.013071962505653933	0.0	29	0.0	0.0			FGA	2030-10-01	
south	4	2030-06-17	2030-24	0.0	2030-06-17	0.0	-0.008832116966729146	0.00034379741588832737	33	0.0	0.011345314724314803			FGA	2030-10-01	
south	4	2030-06-24	2030-25	0.0	2030-06-24	0.0	-0.004373450419899108	0.0006933994844082604	39	0.0	0.027042579891922155			FGA	2030-10-01	0.14298674624933833
south	4	2030-07-01	2030-26	0.0	2030-07-01	0.0	9.209892091621491e-05	0.0010043314741162664	45	0.0	0.04519491633523199			FGA	2030-10-01	0.09246951888938842
south	4	2030-07-08	2030-27	0.0	2030-07-08	0.0	0.004352592841796816	0.0012658922083249866	53	0.0	0.06709228704122429			FGA	2030-10-01	0.07622532901322605
south	4	2030-07-15	2030-28	0.0	2030-07-15	0.0	0.00819609312882268	0.001466592386878329	62	0.0	0.09092872798645639			FGA	2030-10-01	0.06416649022320392
south	4	2030-07-22	2030-29	0.0	2030-07-22	0.0	0.01141066156807383	0.0015948396266116387	71	0.0	0.11323361348942634			FGA	2030-10-01	0.05353992741935959
south	4	2030-07-29	2030-30	0.0	2030-07-29	0.0	0.01378435994563029	0.0016389052514887699	78	0.0	0.12783460961612406			FGA	2030-10-01	0.04140016220066346
