country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	abs_error
north	13	2046-03-26	2046-12	3.0	2046-03-26	1.0	2.9954546369798845	0.9998599452780667								
north	13	2046-04-02	2046-13	5.0	2046-04-02	1.0	5.027934329247147	0.9998660671500115	39.0	39.0	38.994776618850445		0.065500855	FGA	2047-04-01	
north	13	2046-04-09	2046-14	8.0	2046-04-09	1.0	7.906453399604157	0.9998776148369456	41.0	41.0	40.99498220831477		0.0018174648	FGA	2047-04-01	0.005328530877389383
north	13	2046-04-16	2046-15	6.0	2046-04-16	1.0	6.1898865386570545	0.9998939921097743	40.0	40.0	39.99575968439097		-0.0034507513	FGA	2047-04-01	7.442490672873248e-05
north	13	2046-04-23	2046-16	6.0	2046-04-23	1.0	5.779071040429519	0.9999146027394031	37.0	37.0	36.99684030135791		-0.0068922043	FGA	2047-04-01	0.004242214109629047
north	13	2046-04-30	2046-17	5.0	2046-04-30	1.0	5.130377227394712	0.9999388504967376	37.0	37.0	36.99773746837929		-0.01072073	FGA	2047-04-01	0.010724194219168731
north	13	2046-05-07	2046-18	3.0	2046-05-07	1.0	2.9795333565212214	0.9999661391526831	34.0	34.0	33.998848731191224		-0.014360666	FGA	2047-04-01	0.0022849377034711744
north	13	2046-05-14	2046-19	5.0	2046-05-14	1.0	4.9939506491955035	0.9999958724781451	30.0	30.0	29.999876174344354		-0.01752925	FGA	2047-04-01	0.0003469512948243991
north	13	2046-05-21	2046-20	4.0	2046-05-21	1.0	3.971298586344876	1.0	26.0	26.0	26.0		-0.019835591	FGA	2047-04-01	0.000606797015757183
north	13	2046-05-28	2046-21	2.0	2046-05-28	1.0	2.060127365751314	1.0	23.0	23.0	23.0		-0.02151835	FGA	2047-04-01	0.004003732558238219
north	13	2046-06-04	2046-22	6.0	2046-06-04	1.0	5.944680994652692	1.0	20.0	20.0	20.0		-0.022718549	FGA	2047-04-01	0.0027525572321201695
north	13	2046-06-11	2046-23	5.0	2046-06-11	1.0	5.0268655845356776	1.0	16.0	16.0	16.0		-0.02340579	FGA	2047-04-01	0.008471860187744245
north	13	2046-06-18	2046-24	1.0	2046-06-18	1.0	0.9933337325470958	1.0	13.0	13.0	13.0		-0.023857474	FGA	2047-04-01	0.0058052923968920575
north	13	2046-07-02	2046-26	1.0	2046-07-02	1.0	1.0057387431548415	1.0	9.0	9.0	9.0		-0.024229646	FGA	2047-04-01	0.002036409723236942
north	13	2046-07-16	2046-28	3.0	2046-07-16	1.0	2.9536505623460103	1.0	6.0	6.0	6.0		-0.023833454	FGA	2047-04-01	0.005128339436297473
north	13	2046-07-23	2046-29	1.0	2046-07-23	1.0	1.0816787338435674	1.0	5.0	5.0	5.0		-0.023203492	FGA	2047-04-01	0.0028424446848506688
north	13	2046-08-13	2046-32	1.0	2046-08-13	1.0	0.8317112958364764	1.0	3.0	3.0	3.0		-0.01889795	FGA	2047-04-01	0.005427079703142403
north	13	2046-08-20	2046-33	1.0	2046-08-20	1.0	1.0871844336509804	1.0	3.0	3.0	3.0		-0.016560078	FGA	2047-04-01	0.016560078
north	13	2046-08-27	2046-34	1.0	2046-08-27	1.0	1.0717267911315655	1.0	3.0	3.0	3.0		-0.013655543	FGA	2047-04-01	0.013655543
north	13	2046-09-17	2046-37	1.0	2046-09-17	1.0	0.9990139193237457	1.0	3.0	3.0	3.0		-0.00137344	FGA	2047-04-01	0.00137344
north	13	2046-10-01	2046-39	2.0	2046-10-01	1.0	1.9316566474858783	1.0	3.0	3.0	3.0		0.009403825	FGA	2047-04-01	0.009403825
north	13	2046-10-22	2046-42	1.0	2046-10-22	1.0	1.070231784211623	0.9999831408328487	5.0	5.0	4.999915704164243		0.024355292	FGA	2047-04-01	3.106512110848461e-05
north	13	2046-10-29	2046-43	1.0	2046-10-29	1.0	1.0269620257158154	0.9998926774983405	6.0	6.0	5.999356064990043		0.028104782	FGA	2047-04-01	0.0020717694511297007
north	13	2046-11-05	2046-44	5.0	2046-11-05	1.0	4.853582478029321	0.9997897531059853	8.0	8.0	7.998318024847882		0.031098783	FGA	2047-04-01	0.009983950101988697
north	13	2046-11-12	2046-45	1.0	2046-11-12	1.0	1.167631693111588	0.9996737714266879	10.0	10.0	9.996737714266878		0.033516824	FGA	2047-04-01	0.0016557470691754214
north	13	2046-11-19	2046-46	4.0	2046-11-19	1.0	3.882142991404672	0.9995441362313543	12.0	12.0	11.994529634776251		0.035289526	FGA	2047-04-01	0.009262115873534111
north	13	2046-12-03	2046-48	3.0	2046-12-03	1.0	3.1608135059634197	0.9992415203761995	21.0	21.0	20.98407192790019		0.03769064	FGA	2047-04-01	0.002260287730467367
north	13	2046-12-10	2046-49	11.0	2046-12-10	1.0	10.707869167483851	0.9990673472581892	27.0	27.0	26.97481837597111	0.03587715825184569	0.038389802	FGA	2047-04-01	0.0025126437481543112
north	13	2046-12-17	2046-50	5.0	2046-12-17	1.0	5.325751401936386	0.9988771357077644	37.0	37.0	36.95845402118728		0.03886056	FGA	2047-04-01	0.006123817056604197
north	13	2046-12-24	2046-51	13.0	2046-12-24	1.0	12.755260859504485	0.9986702894958301	50.0	50.0	49.93351447479151	0.04298542751527298	0.039034247	FGA	2047-04-01	0.003951180515272976
