country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	abs_error
south	19	2043-09-28	2043-39	4.0	2043-09-28	0.05970149253731343	3.9816913707125607	0.05184795329047644								
south	19	2043-10-05	2043-40	2.0	2043-10-05	0.02564102564102564	2.092837932317925	0.046834152166187755	535.0	13.717948717948717	25.056271408910447		0.06319404	FGA	2044-10-01	
south	19	2043-10-12	2043-41	5.0	2043-10-12	0.05952380952380952	4.791969720146189	0.04204708943692916	584.0	34.76190476190476	24.55550023116663		-0.0306108	FGA	2044-10-01	0.027726759901046494
south	19	2043-10-19	2043-42	3.0	2043-10-19	0.03529411764705882	3.297305711715397	0.037499626506991214	617.0	21.776470588235295	23.137269554813578		-0.03359258	FGA	2044-10-01	0.025093843840980963
south	19	2043-10-26	2043-43	3.0	2043-10-26	0.03	2.641608180436694	0.03313046141975562	638.0	19.14	21.137234385804085		-0.034180284	FGA	2044-10-01	0.02126477401310702
south	19	2043-11-02	2043-44	2.0	2043-11-02	0.023529411764705882	2.427423629159452	0.02898564819840113	643.0	15.129411764705882	18.63777179157193		-0.035511613	FGA	2044-10-01	0.017533629415017515
south	19	2043-11-09	2043-45	5.0	2043-11-09	0.042735042735042736	4.527489276231059	0.025155085013565733	640.0	27.350427350427353	16.099254408682068		-0.037076354	FGA	2044-10-01	0.016159596552143912
south	19	2043-11-16	2043-46	2.0	2043-11-16	0.025	2.435106660214253	0.02162757546170578	616.0	15.4	13.322586484410762		-0.03829199	FGA	2044-10-01	0.011247399410662624
south	19	2043-11-23	2043-47	3.0	2043-11-23	0.038461538461538464	2.688537489049329	0.01839192313927765	583.0	22.423076923076923	10.72249119019887		-0.039791286	FGA	2044-10-01	0.008774527288199479
south	19	2043-11-30	2043-48	1.0	2043-11-30	0.012345679012345678	1.133933191823231	0.01543693164273772	537.0	6.629629629629629	8.289632292150156		-0.041001916	FGA	2044-10-01	0.00423935839743541
south	19	2043-12-07	2043-49	0.0	2043-12-07	0.0	0.04616755456963512	0.012751404568542372	484.0	0.0	6.171679811174508			FGA	2044-10-01	3.8691866039601563e-05
south	19	2043-12-14	2043-50	0.0	2043-12-14	0.0	-0.1250872351928474	0.010324145513147982	432.0	0.0	4.460030861679928			FGA	2044-10-01	0.003247835691846397
south	19	2043-12-21	2043-51	0.0	2043-12-21	0.0	0.013429037707974056	0.008143958073010913	382.0	0.0	3.1109919838901687			FGA	2044-10-01	0.007533014207683528
south	19	2043-12-28	2043-52	0.0	2043-12-28	0.0	0.03834117752114735	0.006199645844587556	338.0	0.0	2.095480295470594			FGA	2044-10-01	0.011793267161961073
south	19	2044-01-04	2044-01	0.0	2044-01-04	0.0	0.02437004742445923	0.00448001242433427	296.0	0.0	1.3260836776029439			FGA	2044-10-01	0.020163442289403616
south	19	2044-01-11	2044-02	0.0	2044-01-11	0.0	0.013244723201061136	0.0029738614087074394	261.0	0.0	0.7761778276726417			FGA	2044-10-01	0.03151041696197524
south	19	2044-01-18	2044-03	0.0	2044-01-18	0.0	0.004690066733619193	0.0016699963941634428	230.0	0.0	0.38409917065759186			FGA	2044-10-01	0.0564405251623172
south	19	2044-01-25	2044-04	0.0	2044-01-25	0.0	-0.0015690600952004618	0.0005572209771586471	204.0	0.0	0.113673079340364			FGA	2044-10-01	0.13144597352253762
south	19	2044-02-01	2044-05	0.0	2044-02-01	0.0	-0.005807795402731715	0.0	188.0	0.0	0.0			FGA	2044-10-01	
south	19	2044-02-08	2044-06	0.0	2044-02-08	0.0	-0.008301277306308428	0.0	176.0	0.0	0.0			FGA	2044-10-01	
south	19	2044-02-15	2044-07	0.0	2044-02-15	0.0	-0.009324643923264493	0.0	165.0	0.0	0.0			FGA	2044-10-01	
south	19	2044-02-22	2044-08	0.0	2044-02-22	0.0	-0.009153033370933768	0.0	159.0	0.0	0.0			FGA	2044-10-01	
south	19	2044-02-29	2044-09	0.0	2044-02-29	0.0	-0.008061583766650131	0.0	156.0	0.0	0.0			FGA	2044-10-01	
south	19	2044-03-07	2044-10	0.0	2044-03-07	0.0	-0.006325433227747461	0.0	159.0	0.0	0.0			FGA	2044-10-01	
south	19	2044-03-14	2044-11	0.0	2044-03-14	0.0	-0.004219719871559628	0.0	162.0	0.0	0.0			FGA	2044-10-01	
south	19	2044-03-21	2044-12	0.0	2044-03-21	0.0	-0.002019581815420503	0.0	171.0	0.0	0.0			FGA	2044-10-01	
south	19	2044-03-28	2044-13	0.0	2044-03-28	0.0	-1.5717666396923916e-07	0.0	184.0	0.0	0.0			FGA	2044-10-01	
south	19	2044-04-04	2044-14	0.0	2044-04-04	0.0	0.0016157468563442591	0.0	204.0	0.0	0.0			FGA	2044-10-01	
south	19	2044-04-11	2044-15	0.0	2044-04-11	0.0	0.002814646811111072	0.0	234.0	0.0	0.0			FGA	2044-10-01	
south	19	2044-04-18	2044-16	0.0	2044-04-18	0.0	0.0036353901441115223	0.0	266.0	0.0	0.0			FGA	2044-10-01	
south	19	2044-04-25	2044-17	0.0	2044-04-25	0.0	0.004116824311820643	0.0	311.0	0.0	0.0			FGA	2044-10-01	
south	19	2044-05-02	2044-18	0.0	2044-05-02	0.0	0.0042977967707134995	0.0	370.0	0.0	0.0			FGA	2044-10-01	
south	19	2044-05-09	2044-19	0.0	2044-05-09	0.0	0.0042171549772651185	0.0	446.0	0.0	0.0			FGA	2044-10-01	
south	19	2044-05-16	2044-20	0.0	2044-05-16	0.0	0.003913746387950559	0.0	537.0	0.0	0.0			FGA	2044-10-01	
south	19	2044-05-23	2044-21	0.0	2044-05-23	0.0	0.003426418459244864	2.7432277803121847e-05	656.0	0.0	0.01799557423884793			FGA	2044-10-01	
south	19	2044-05-30	2044-22	0.0	2044-05-30	0.0	0.002794018647623076	0.00043968461054418474	794.0	0.0	0.3491095807720827			FGA	2044-10-01	0.43507889027078595
south	19	2044-06-06	2044-23	0.0	2044-06-06	0.0	0.0020553944095602484	0.0008302948734955861	968.0	0.0	0.8037254375437273			FGA	2044-10-01	0.1310975740462783
south	19	2044-06-13	2044-24	0.0	2044-06-13	0.0	0.00124939320153142	0.0011880666631136937	1158.0	0.0	1.3757811958856574			FGA	2044-10-01	0.0890704819953505
south	19	2044-06-20	2044-25	0.0	2044-06-20	0.0	0.00041486248001164057	0.0015018035758548884	1366.0	0.0	2.0514636846177776			FGA	2044-10-01	0.06889557508948689
south	19	2044-06-27	2044-26	0.0	2044-06-27	0.0	-0.0004093502985240389	0.001760309208175544	1565.0	0.0	2.7548839107947263			FGA	2044-10-01	0.05351058517129728
south	19	2044-07-04	2044-27	0.0	2044-07-04	0.0	-0.0011843976776005805	0.0019523871565320348	1746.0	0.0	3.4088679753049327			FGA	2044-10-01	0.04191700200781025
south	19	2044-07-11	2044-28	0.0	2044-07-11	0.0	-0.001871432200742936	0.0020668410173807373	1855.0	0.0	3.8339900872412676			FGA	2044-10-01	0.028369985286219014
