country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	abs_error
tropics	0	2024-12-16	2024-50	2.0	2024-12-16	1.0	1.9920540680338021	1.0								
tropics	0	2024-12-23	2024-51	15.0	2024-12-23	1.0	15.04049602407162	1.0					0.07369709	FGA	2025-10-01	
tropics	0	2024-12-30	2024-52	45.0	2024-12-30	1.0	44.90713290906342	1.0	320.0	320.0	320.0		0.108248115	FGA	2025-10-01	
tropics	0	2025-01-06	2025-01	46.0	2025-01-06	1.0	46.142408572362626	0.9998710793530482	320.0	320.0	319.9587453929754	-1.841842256184683e-05	0.1143949	FGA	2025-10-01	0.11441331842256185
tropics	0	2025-01-13	2025-02	47.0	2025-01-13	1.0	46.80460997882459	0.9987649277467456	325.0	325.0	324.5986015176923	0.002056754272904574	0.116491795	FGA	2025-10-01	0.11443504072709543
tropics	0	2025-01-20	2025-03	48.0	2025-01-20	1.0	48.25986924829236	0.9979656567233748	327.0	327.0	326.3347697485436	0.0007620583982103872	0.11745906	FGA	2025-10-01	0.11669700160178961
tropics	0	2025-01-27	2025-04	63.0	2025-01-27	1.0	62.71586344896294	0.9974408837397317	330.0	330.0	329.15549163411146	0.0012295003616052164	0.11980915	FGA	2025-10-01	0.11857964963839479
tropics	0	2025-02-03	2025-05	36.0	2025-02-03	1.0	36.19841305746747	0.9971582262526127	332.0	332.0	331.0565311158674	0.0008226987998734003	0.12353444	FGA	2025-10-01	0.1227117412001266
tropics	0	2025-02-10	2025-06	53.0	2025-02-10	1.0	52.983337609128455	0.9970853017188142	335.0	335.0	334.02357607580274	0.0012746325535513137	0.1286025	FGA	2025-10-01	0.1273278674464487
tropics	0	2025-02-17	2025-07	70.0	2025-02-17	1.0	69.8525253542956	0.9971897275951321	333.0	333.0	332.064179289179	-0.0008404737417950463	0.13384056	FGA	2025-10-01	0.13468103374179505
tropics	0	2025-02-24	2025-08	40.0	2025-02-24	1.0	40.18895258648406	0.9974391213383628	338.0	338.0	337.1344230123666	0.0021647815451990887	0.13758135	FGA	2025-10-01	0.1354165684548009
tropics	0	2025-03-03	2025-09	48.0	2025-03-03	1.0	47.886004252732036	0.9978011004053021	335.0	335.0	334.2633686357762	-0.0012217887231274563	0.13980627	FGA	2025-10-01	0.14102805872312746
tropics	0	2025-03-10	2025-10	59.0	2025-03-10	1.0	59.00918886492222	0.9982432822527464	332.0	332.0	331.4167697079118	-0.0012217863956673267	0.14048862	FGA	2025-10-01	0.14171040639566734
tropics	0	2025-03-17	2025-11	56.0	2025-03-17	1.0	56.061402190878326	0.9987332843374921	329.0	329.0	328.5832505470349	-0.0012266391700991466	0.13994217	FGA	2025-10-01	0.14116880917009916
tropics	0	2025-03-24	2025-12	56.0	2025-03-24	1.0	55.90816930740027	0.999238724116335	329.0	329.0	328.7495402342742	7.22789748071051e-05	0.13808584	FGA	2025-10-01	0.13801356102519288
tropics	0	2025-03-31	2025-13	49.0	2025-03-31	1.0	49.09774356740905	0.9997272190460716	327.0	327.0	326.91080062806543	-0.0008012617474628669	0.13523626	FGA	2025-10-01	0.13603752174746286
tropics	0	2025-04-07	2025-14	52.0	2025-04-07	1.0	51.90562187089778	1.0	322.0	322.0	322.0	-0.0021622581696321775	0.13191748	FGA	2025-10-01	0.13407973816963217
tropics	0	2025-04-14	2025-15	47.0	2025-04-14	1.0	47.106362133468245	1.0	319.0	319.0	319.0	-0.0013372061085091655	0.12835121	FGA	2025-10-01	0.12968841610850915
tropics	0	2025-04-21	2025-16	41.0	2025-04-21	1.0	40.838465876219296	1.0	311.0	311.0	311.0	-0.003628312943658634	0.12444782	FGA	2025-10-01	0.12807613294365863
tropics	0	2025-04-28	2025-17	38.0	2025-04-28	1.0	38.25788026421186	1.0	302.0	302.0	302.0	-0.004195127829194892	0.12134552	FGA	2025-10-01	0.12554064782919488
tropics	0	2025-05-05	2025-18	51.0	2025-05-05	1.0	50.65252287153358	1.0	294.0	294.0	294.0	-0.0038353214337411806	0.11937618	FGA	2025-10-01	0.12321150143374118
tropics	0	2025-05-12	2025-19	30.0	2025-05-12	1.0	30.370085309028127	1.0	283.0	283.0	283.0	-0.005447552813634816	0.1171217	FGA	2025-10-01	0.12256925281363482
tropics	0	2025-05-19	2025-20	53.0	2025-05-19	1.0	52.69094089627518	0.9999520941501272	277.0	277.0	276.98673007958524	-0.003068185493327721	0.114746094	FGA	2025-10-01	0.11781427949332773
tropics	0	2025-05-26	2025-21	48.0	2025-05-26	1.0	48.20477645712445	0.999139258731675	268.0	268.0	267.7693213400889	-0.0048348186568402595	0.11218834	FGA	2025-10-01	0.11702315865684025
tropics	0	2025-06-02	2025-22	41.0	2025-06-02	1.0	40.89408271681203	0.998018035575282	256.0	256.0	255.4926171072722	-0.006704622175392139	0.10850525	FGA	2025-10-01	0.11520987217539214
tropics	0	2025-06-09	2025-23	30.0	2025-06-09	0.967741935483871	30.027671379674935	0.9965560421377444	246.0	238.06451612903226	245.15278636588513	-0.005901697052634246	0.104421616	FGA	2025-10-01	0.11032331305263424
tropics	0	2025-06-16	2025-24	30.0	2025-06-16	1.0	30.030440350753686	0.9947208958758585	235.0	235.0	233.75941053082676	-0.006798458240291794	0.10003185	FGA	2025-10-01	0.1068303082402918
tropics	0	2025-06-23	2025-25	41.0	2025-06-23	1.0	40.938625186384286	0.9924802142464203	223.0	223.0	221.32308777695172	-0.007809836677329659	0.09717655	FGA	2025-10-01	0.10498638667732967
tropics	0	2025-06-30	2025-26	38.0	2025-06-30	0.95	38.066100197090904	0.9898016147062262	215.0	204.25	212.80734716183863	-0.005605183794941634	0.09568977	FGA	2025-10-01	0.10129495379494163
tropics	0	2025-07-07	2025-27	33.0	2025-07-07	0.9705882352941176	32.93914414085574	0.986652714712072	207.0	200.91176470588235	204.2371119453989	-0.005872235809886638	0.09583759	FGA	2025-10-01	0.10170982580988663
tropics	0	2025-07-14	2025-28	26.0	2025-07-14	1.0	26.05720349630659	0.9830011317207543	198.0	198.0	194.63422408070934	-0.006879944169585198	0.09694958	FGA	2025-10-01	0.10382952416958519
tropics	0	2025-07-21	2025-29	27.0	2025-07-21	1.0	26.94029925276428	0.9788144831890692	191.0	191.0	186.95356628911222	-0.005751677963586792	0.09845352	FGA	2025-10-01	0.1042051979635868
tropics	0	2025-07-28	2025-30	26.0	2025-07-28	1.0	26.092962209112702	0.9740603865738127	181.0	181.0	176.3049299698601	-0.008377889266626986	0.09936619	FGA	2025-10-01	0.10774407926662698
tropics	0	2025-08-04	2025-31	27.0	2025-08-04	0.9642857142857143	26.83099375883616	0.9687064593317811	174.0	167.78571428571428	168.55492392372992	-0.006421913979450926	0.09902096	FGA	2025-10-01	0.10544287397945093
tropics	0	2025-08-11	2025-32	27.0	2025-08-11	0.9310344827586207	27.210739050160043	0.9627203189197705	167.0	155.48275862068965	160.77429325960168	-0.006751454072553921	0.097929	FGA	2025-10-01	0.10468045407255393
tropics	0	2025-08-18	2025-33	27.0	2025-08-18	0.9642857142857143	26.84718686318325	0.9560695827945773	159.0	153.32142857142858	152.0150636643378	-0.008003122455050717	0.09687996	FGA	2025-10-01	0.10488308245505072
tropics	0	2025-08-25	2025-34	25.0	2025-08-25	1.0	25.068234735677805	0.9487218684129974	151.0	151.0	143.25700213036262	-0.008477054871331926	0.09667492	FGA	2025-10-01	0.10515197487133192
tropics	0	2025-09-01	2025-35	18.0	2025-09-01	0.9473684210526315	17.965999736130154	0.9406447932318273	142.0	134.52631578947367	133.57156063891946	-0.010000409416852207	0.098789215	FGA	2025-10-01	0.10878962441685221
tropics	0	2025-09-08	2025-36	13.0	2025-09-08	0.9285714285714286	13.026130469090468	0.9318059747078629	134.0	124.42857142857143	124.86200061085363	-0.00963260523368906	0.10374451	FGA	2025-10-01	0.11337711523368905
tropics	0	2025-09-15	2025-37	21.0	2025-09-15	0.9130434782608695	20.98639723685811	0.9221730302979003	130.0	118.69565217391303	119.88249393872704	-0.005813869497030412	0.11084175	FGA	2025-10-01	0.11665561949703042
tropics	0	2025-09-22	2025-38	16.0	2025-09-22	0.8888888888888888	16.002962501221635	0.9117135774587363	126.0	112.0	114.87591075980077	-0.006094219563696411	0.11872673	FGA	2025-10-01	0.12482094956369641
tropics	1	2024-12-16	2024-50	0.0	2024-12-16	0.0	-0.014367159187544654	0.0								
tropics	1	2024-12-23	2024-51	0.0	2024-12-23	0.0	-0.0048665122888360375	0.0						FGA	2025-10-01	
tropics	1	2024-12-30	2024-52	0.0	2024-12-30	0.0	0.0020353814941426124	0.0	320.0	0.0	0.0			FGA	2025-10-01	
tropics	1	2025-01-06	2025-01	0.0	2025-01-06	0.0	0.006624810031175847	0.00012892064695174476	320.0	0.0	0.041254607024558326			FGA	2025-10-01	
tropics	1	2025-01-13	2025-02	0.0	2025-01-13	0.0	0.009188061192048203	0.0012350722532543821	325.0	0.0	0.40139848230767416			FGA	2025-10-01	0.325027409052799
tropics	1	2025-01-20	2025-03	0.0	2025-01-20	0.0	0.01001142284654423	0.002034343276625285	327.0	0.0	0.6652302514564682			FGA	2025-10-01	0.07216836688022388
tropics	1	2025-01-27	2025-04	0.0	2025-01-27	0.0	0.009381182864448456	0.0025591162602682685	330.0	0.0	0.8445083658885286			FGA	2025-10-01	0.0340887741429972
tropics	1	2025-02-03	2025-05	0.0	2025-02-03	0.0	0.007583629115545431	0.0028417737473871484	332.0	0.0	0.9434688841325333			FGA	2025-10-01	0.015829820364666056
tropics	1	2025-02-10	2025-06	0.0	2025-02-10	0.0	0.00490504946961969	0.002914698281185741	335.0	0.0	0.9764239241972233			FGA	2025-10-01	0.00490477937154489
tropics	1	2025-02-17	2025-07	0.0	2025-02-17	0.0	0.0016317317964557867	0.002810272404867865	333.0	0.0	0.935820710820999			FGA	2025-10-01	0.006067561544581985
tropics	1	2025-02-24	2025-08	0.0	2025-02-24	0.0	-0.001950036034161758	0.00256087866163733	338.0	0.0	0.8655769876334175			FGA	2025-10-01	0.011146798224875123
tropics	1	2025-03-03	2025-09	0.0	2025-03-03	0.0	-0.005553966152448385	0.0021988995946979595	335.0	0.0	0.7366313642238165			FGA	2025-10-01	0.023044105637187607
tropics	1	2025-03-10	2025-10	0.0	2025-03-10	0.0	-0.008893770688619553	0.0017567177472535614	332.0	0.0	0.5832302920881824			FGA	2025-10-01	0.03335792318791866
tropics	1	2025-03-17	2025-11	0.0	2025-03-17	0.0	-0.011683161772890738	0.001266715662507959	329.0	0.0	0.4167494529651185			FGA	2025-10-01	0.04801384450042797
tropics	1	2025-03-24	2025-12	0.0	2025-03-24	0.0	-0.013635851535477386	0.0007612758836649666	329.0	0.0	0.250459765725774			FGA	2025-10-01	0.07274098817845916
tropics	1	2025-03-31	2025-13	0.0	2025-03-31	0.0	-0.014465552106594955	0.0002727809539283947	327.0	0.0	0.08919937193458506			FGA	2025-10-01	0.1474891847557939
tropics	1	2025-04-07	2025-14	0.0	2025-04-07	0.0	-0.013885975616458907	0.0	322.0	0.0	0.0			FGA	2025-10-01	
