country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	abs_error
south	23	2049-09-27	2049-39	1.0	2049-09-27	0.009345794392523364	0.9979698371485989	0.02423182244307583	828	7.738317757009345	20.063948982866787					
south	23	2049-10-04	2049-40	3.0	2049-10-04	0.02830188679245283	3.0024641068018965	0.023520111841429655	753	21.31132075471698	17.71064421659653		0.03692341	FGA	2050-10-01	0.05474609496108833
south	23	2049-10-11	2049-41	3.0	2049-10-11	0.02857142857142857	3.0534423022914026	0.02331376085008454	664	18.97142857142857	15.480337204456134		-0.027647018	FGA	2050-10-01	0.008419135736889675
south	23	2049-10-18	2049-42	2.0	2049-10-18	0.025	1.8251067075130172	0.02338751318872452	562	14.05	13.14378241206318		-0.032249093	FGA	2050-10-01	0.008874546610802742
south	23	2049-10-25	2049-43	1.0	2049-10-25	0.012195121951219513	1.172261518037242	0.02353636767260782	465	5.670731707317073	10.944410967762636		-0.03407502	FGA	2050-10-01	0.007915032231498136
south	23	2049-11-01	2049-44	1.0	2049-11-01	0.023255813953488372	1.0364408721014868	0.023532020717954908	372	8.651162790697674	8.753911707079226		-0.03625077	FGA	2050-10-01	0.004346732950718968
south	23	2049-11-08	2049-45	1.0	2049-11-08	0.02631578947368421	0.7702667652093625	0.023124797599519666	297	7.81578947368421	6.868064887057341		-0.038546383	FGA	2050-10-01	0.0038866312883536758
south	23	2049-11-15	2049-46	0.0	2049-11-15	0.0	0.29727918799521136	0.02216631621302101	231	0.0	5.1204190452078535			FGA	2050-10-01	0.0014402803225814081
south	23	2049-11-22	2049-47	1.0	2049-11-22	0.037037037037037035	0.6728267201333633	0.020860554404664954	176	6.518518518518518	3.671457575221032		-0.042404532	FGA	2050-10-01	0.005116544827023901
south	23	2049-11-29	2049-48	0.0	2049-11-29	0.0	0.3389748587653712	0.0194653473528096	136	0.0	2.6472872399821052			FGA	2050-10-01	0.0026453114327317923
