country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	abs_error
south	3	2027-09-27	2027-39	94.0	2027-09-27	0.8034188034188035	93.9797095651599	0.7907215810075598	795.0	638.7179487179487	628.6236569010101					
south	3	2027-10-04	2027-40	55.0	2027-10-04	0.7142857142857143	55.06591613381323	0.7702768020968535	559.0	399.2857142857143	430.5847323721411		0.061545134	FGA	2028-10-01	0.11560065260840127
south	3	2027-10-11	2027-41	42.0	2027-10-11	0.7636363636363637	41.9743412459026	0.7143383721537981	385.0	294.0	275.0202732792123	-0.06404275881430152	-0.058546305	FGA	2028-10-01	0.00549645381430152
south	3	2027-10-18	2027-42	27.0	2027-10-18	0.7297297297297297	26.83308070742834	0.646503793876856	260.0	189.7297297297297	168.09098640798254	-0.0703341996291724	-0.06057954	FGA	2028-10-01	0.009754659629172394
south	3	2027-10-25	2027-43	11.0	2027-10-25	0.4782608695652174	11.305558127135445	0.5856303852606528	173.0	82.73913043478261	101.31405665009294	-0.07232575062073224	-0.060465813	FGA	2028-10-01	0.011859937620732237
south	3	2027-11-01	2027-44	9.0	2027-11-01	0.5625	8.829263589923652	0.5455729422685307	114.0	64.125	62.1953154186125		-0.06040263	FGA	2028-10-01	0.009303867445681263
south	3	2027-11-08	2027-45	9.0	2027-11-08	0.6428571428571429	8.942053448652898	0.5366711758266559	75.0	48.214285714285715	40.250338186999194		-0.060041904	FGA	2028-10-01	0.0021239925863973733
south	3	2027-11-15	2027-46	6.0	2027-11-15	0.5	6.005975912343783	0.5631462851086151	48.0	24.0	27.031021685213524		-0.05927837	FGA	2028-10-01	0.002402191682625239
south	3	2027-11-22	2027-47	2.0	2027-11-22	0.5	2.189842701685402	0.6047688709948185	31.0	15.5	18.747835000839373		-0.058348656	FGA	2028-10-01	0.006076244765516388
south	3	2027-11-29	2027-48	1.0	2027-11-29	0.5	0.9258032116120227	0.6327526313026989	20.0	10.0	12.655052626053978		-0.05720091	FGA	2028-10-01	0.0010549490541987006
south	3	2027-12-06	2027-49	3.0	2027-12-06	1.0	2.7360899700351458	0.6136774919586198	14.0	14.0	8.591484887420677		-0.055585623	FGA	2028-10-01	0.0002591988401088041
south	3	2027-12-13	2027-50	1.0	2027-12-13	0.25	1.4522639018465435	0.5185214645899324	10.0	2.5	5.1852146458993245		-0.053521335	FGA	2028-10-01	0.018615857155699883
south	3	2027-12-20	2027-51	3.0	2027-12-20	0.75	2.5636607797442053	0.362081743083443	7.0	5.25	2.534572201584101		-0.051199853	FGA	2028-10-01	0.051055343038203894
south	3	2027-12-27	2027-52	0.0	2027-12-27	0.0	0.32232065014952954	0.21980245609886664	5.0	0.0	1.0990122804943332			FGA	2028-10-01	0.07132002306104976
south	3	2028-01-03	2028-01	0.0	2028-01-03	0.0	-0.20010150202683416	0.13840532478989842	4.0	0.0	0.5536212991595937			FGA	2028-10-01	0.05355121572950607
south	3	2028-01-10	2028-02	0.0	2028-01-10	0.0	0.09592134972528006	0.1392459507687979	4.0	0.0	0.5569838030751916			FGA	2028-10-01	0.04120004745229384
south	3	2028-02-07	2028-06	1.0	2028-02-07	1.0	0.8069604354950959	0.5826643831281517	4.0	4.0	2.330657532512607		-0.0252496	FGA	2028-10-01	0.07636994103208114
south	3	2028-02-21	2028-08	0.0	2028-02-21	0.0	0.3050605464863609	0.283710959351647	5.0	0.0	1.4185547967582348			FGA	2028-10-01	0.01426602342625544
south	3	2028-02-28	2028-09	0.0	2028-02-28	0.0	0.09264292336365285	0.16742053198647341	6.0	0.0	1.0045231919188404			FGA	2028-10-01	0.029341258794908353
south	3	2028-03-13	2028-11	0.0	2028-03-13	0.0	-0.09511821828556329	0.00795992353574674	6.0	0.0	0.047759541214480436			FGA	2028-10-01	0.19918912593106874
south	3	2028-03-20	2028-12	0.0	2028-03-20	0.0	-0.10688262505623936	0.0	6.0	0.0	0.0			FGA	2028-10-01	
south	3	2028-03-27	2028-13	0.0	2028-03-27	0.0	-0.08818351462040609	0.0	7.0	0.0	0.0			FGA	2028-10-01	
south	3	2028-04-03	2028-14	0.0	2028-04-03	0.0	-0.057231331100147435	0.0	7.0	0.0	0.0			FGA	2028-10-01	
south	3	2028-04-17	2028-16	0.0	2028-04-17	0.0	-0.006524011398037983	0.0	7.0	0.0	0.0			FGA	2028-10-01	
