country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	abs_error
south	0	2026-03-30	2026-13	0.0	2026-03-30	0.0	-0.015395909245931783	0.0	14	0.0	0.0					
south	0	2026-04-06	2026-14	0.0	2026-04-06	0.0	0.014321943478957412	0.0	16	0.0	0.0			FGA	2027-04-01	
south	0	2026-04-13	2026-15	0.0	2026-04-13	0.0	0.01833547804284332	0.0	20	0.0	0.0			FGA	2027-04-01	
south	0	2026-04-20	2026-16	0.0	2026-04-20	0.0	0.006548568371034501	0.0006038757493820769	25	0.0	0.015096893734551923			FGA	2027-04-01	
south	0	2026-04-27	2026-17	0.0	2026-04-27	0.0	-0.011134911611160465	0.0019992619202372415	29	0.0	0.057978595686880005			FGA	2027-04-01	0.19222641326251105
south	0	2026-05-04	2026-18	0.0	2026-05-04	0.0	-0.02481108797843303	0.003257475718887971	34	0.0	0.11075417444219102			FGA	2027-04-01	0.09246274259173091
south	0	2026-05-11	2026-19	0.0	2026-05-11	0.0	-0.024576086805474642	0.004383358515549876	41	0.0	0.1797176991375449			FGA	2027-04-01	0.06915345442009357
south	0	2026-05-18	2026-20	0.0	2026-05-18	0.0	-0.0005260341669767465	0.005381811989356522	50	0.0	0.2690905994678261			FGA	2027-04-01	0.057665834608130746
south	0	2026-05-25	2026-21	0.0	2026-05-25	0.0	0.044589689565854684	0.006257791916264463	64	0.0	0.40049868264092564			FGA	2027-04-01	0.05680890761773917
south	0	2026-06-01	2026-22	0.0	2026-06-01	0.0	0.05740868683575523	0.007016302194771942	79	0.0	0.5542878733869834			FGA	2027-04-01	0.046424814517612586
south	0	2026-06-08	2026-23	0.0	2026-06-08	0.0	-0.028084694211054043	0.007662389120984237	99	0.0	0.7585765229774395			FGA	2027-04-01	0.04482278601533924
south	0	2026-06-15	2026-24	0.0	2026-06-15	0.0	-0.1553233419698493	0.008201135923295442	122	0.0	1.0005385826420439			FGA	2027-04-01	0.039550005099002264
south	0	2026-06-22	2026-25	0.0	2026-06-22	0.0	0.2225909089981043	0.008631829095484857	155	0.0	1.3379335098001528			FGA	2027-04-01	14.68978445298701
south	0	2026-06-29	2026-26	1.0	2026-06-29	0.045454545454545456	0.7990697170093627	0.008945988535910561	189	8.590909090909092	1.690791833287096		0.14145055	FGA	2027-04-01	0.10801187959123404
south	0	2026-07-06	2026-27	0.0	2026-07-06	0.0	0.20592237766808863	0.0091683292537741	235	0.0	2.1545573746369135			FGA	2027-04-01	0.037304753107350604
