country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	abs_error
tropics	2	2028-09-25	2028-39	5.0	2028-09-25	0.0641025641025641	4.987788148430076	0.07554447133970285								
tropics	2	2028-10-02	2028-40	4.0	2028-10-02	0.057971014492753624	4.052786778663702	0.06590791450952092	426.0	24.695652173913043	28.07677158105591		0.064228415	FGA	2029-10-01	
tropics	2	2028-10-09	2028-41	7.0	2028-10-09	0.09090909090909091	6.920921392361626	0.05686120973209534	501.0	45.54545454545455	28.487466075779764		-0.014012814	FGA	2029-10-01	0.016087328766013154
tropics	2	2028-10-16	2028-42	4.0	2028-10-16	0.056338028169014086	4.020309132053163	0.04828401091052928	534.0	30.08450704225352	25.783661826222634		-0.016628027	FGA	2029-10-01	0.0023818591510523894
tropics	2	2028-10-23	2028-43	2.0	2028-10-23	0.020202020202020204	2.084703731375158	0.040476109104713005	568.0	11.474747474747476	22.99042997147699		-0.016646504	FGA	2029-10-01	0.0002660771944487522
tropics	2	2028-10-30	2028-44	4.0	2028-10-30	0.045454545454545456	3.8789048410045845	0.03339942406155974	568.0	25.81818181818182	18.970872866965934		-0.016905785	FGA	2029-10-01	0.010547535748094892
tropics	2	2028-11-06	2028-45	2.0	2028-11-06	0.022988505747126436	2.0702950051464506	0.027041777937320616	600.0	13.793103448275861	16.22506676239237		-0.017243981	FGA	2029-10-01	0.005091364505725296
tropics	2	2028-11-13	2028-46	0.0	2028-11-13	0.0	-0.0258459826932321	0.021373556713598918	627.0	0.0	13.401220059426521			FGA	2029-10-01	0.009719820477709994
tropics	2	2028-11-20	2028-47	1.0	2028-11-20	0.01098901098901099	1.057897876054562	0.01636461231593383	666.0	7.318681318681319	10.89883180241193		-0.018049955	FGA	2029-10-01	0.011477208231739412
tropics	2	2028-11-27	2028-48	2.0	2028-11-27	0.020618556701030927	1.8628772112461607	0.011984796669864439	684.0	14.103092783505154	8.197600922187275		-0.018523693	FGA	2029-10-01	0.02216403105753477
tropics	2	2028-12-04	2028-49	0.0	2028-12-04	0.0	0.19494641638426538	0.008203961700929943	684.0	0.0	5.611509803436081			FGA	2029-10-01	0.03508320449993746
tropics	2	2028-12-11	2028-50	1.0	2028-12-11	0.008695652173913044	0.7853564543357601	0.0049919593346694395	684.0	5.947826086956522	3.4145001849138965		-0.019651413	FGA	2029-10-01	0.05131839941772893
tropics	2	2028-12-18	2028-51	0.0	2028-12-18	0.0	0.2649950401877759	0.002318641496622095	686.0	0.0	1.5905880666827572			FGA	2029-10-01	0.08899587963737282
tropics	2	2028-12-25	2028-52	1.0	2028-12-25	0.008849557522123894	0.6178063675481843	0.00015386011232703482	672.0	5.946902654867257	0.1033939954837674		-0.020746708	FGA	2029-10-01	0.36972646206620857
tropics	2	2029-01-01	2029-00	0.0	2029-01-01	0.0	0.3864273180697861	0.0	653.0	0.0	0.0			FGA	2029-10-01	
tropics	2	2029-01-08	2029-01	0.0	2029-01-08	0.0	-0.13889825006528386	0.0	597.0	0.0	0.0			FGA	2029-10-01	
tropics	2	2029-01-15	2029-02	0.0	2029-01-15	0.0	-0.10678703428205008	0.0	597.0	0.0	0.0			FGA	2029-10-01	
tropics	2	2029-01-22	2029-03	0.0	2029-01-22	0.0	0.10438497092678997	0.0	566.0	0.0	0.0			FGA	2029-10-01	
tropics	2	2029-01-29	2029-04	0.0	2029-01-29	0.0	0.00908661756782043	0.0	534.0	0.0	0.0			FGA	2029-10-01	
tropics	2	2029-02-05	2029-05	0.0	2029-02-05	0.0	-0.07707455928757491	0.0	499.0	0.0	0.0			FGA	2029-10-01	
tropics	2	2029-02-12	2029-06	0.0	2029-02-12	0.0	0.09699969929654093	0.0	461.0	0.0	0.0			FGA	2029-10-01	
tropics	2	2029-02-19	2029-07	0.0	2029-02-19	0.0	-0.011445226602602998	0.0	391.0	0.0	0.0			FGA	2029-10-01	
tropics	2	2029-02-26	2029-08	0.0	2029-02-26	0.0	-0.14866626881791678	0.0	391.0	0.0	0.0			FGA	2029-10-01	
tropics	2	2029-03-05	2029-09	0.0	2029-03-05	0.0	0.20440254956556686	0.0	357.0	0.0	0.0			FGA	2029-10-01	
tropics	2	2029-03-12	2029-10	1.0	2029-03-12	0.021739130434782608	0.8542937785825464	0.0012759193809134249	327.0	7.108695652173913	0.4172256375586899		-0.02748254	FGA	2029-10-01	
tropics	2	2029-03-19	2029-11	0.0	2029-03-19	0.0	0.09625230576039964	0.002865477461492932	299.0	0.0	0.8567777609863867			FGA	2029-10-01	0.13072637773956106
tropics	2	2029-03-26	2029-12	0.0	2029-03-26	0.0	-0.08167502517334228	0.0045664459269617085	270.0	0.0	1.2329404002796613			FGA	2029-10-01	0.08023829413370843
tropics	2	2029-04-02	2029-13	0.0	2029-04-02	0.0	0.04561500858535615	0.006352852569549629	245.0	0.0	1.5564488795396592			FGA	2029-10-01	0.06187815789933743
tropics	2	2029-04-09	2029-14	0.0	2029-04-09	0.0	0.046798920710332384	0.008195142363218794	218.0	0.0	1.7865410351816973			FGA	2029-10-01	0.04850992423786252
tropics	2	2029-04-16	2029-15	0.0	2029-04-16	0.0	-0.13481673480028852	0.010063338548244182	196.0	0.0	1.9724143554558597			FGA	2029-10-01	0.043081567385045524
tropics	2	2029-04-23	2029-16	0.0	2029-04-23	0.0	0.14897266950438104	0.011927508793412108	177.0	0.0	2.111169056433943			FGA	2029-10-01	0.03890935296143705
tropics	2	2029-04-30	2029-17	1.0	2029-04-30	0.038461538461538464	0.8788182358654099	0.013757757797232926	157.0	6.038461538461539	2.1599679741655695		-0.029264674	FGA	2029-10-01	0.0325291805104171
tropics	2	2029-05-07	2029-18	0.0	2029-05-07	0.0	0.1145797895433391	0.015524217718929683	140.0	0.0	2.1733904806501556			FGA	2029-10-01	0.030097383127353227
tropics	2	2029-05-14	2029-19	0.0	2029-05-14	0.0	-0.10111959850765573	0.017197036438398743	125.0	0.0	2.149629554799843			FGA	2029-10-01	0.027682852214097088
tropics	2	2029-05-21	2029-20	0.0	2029-05-21	0.0	-0.007054421310728095	0.018746363640242347	112.0	0.0	2.099592727707143			FGA	2029-10-01	0.025880487504651092
tropics	2	2029-05-28	2029-21	0.0	2029-05-28	0.0	0.07626148264648325	0.0201423347122032	98.0	0.0	1.9739488017959137			FGA	2029-10-01	0.020477421666810353
tropics	2	2029-06-04	2029-22	0.0	2029-06-04	0.0	0.055565013505066166	0.021355052442877647	90.0	0.0	1.9219547198589881			FGA	2029-10-01	0.025358085143279436
tropics	2	2029-06-11	2029-23	0.0	2029-06-11	0.0	-0.09451777165560737	0.022354566497432025	82.0	0.0	1.833074452789426			FGA	2029-10-01	0.02240613237512701
tropics	2	2029-06-18	2029-24	0.0	2029-06-18	0.0	-0.12780418800302815	0.02311085064317565	74.0	0.0	1.710202947594998			FGA	2029-10-01	0.019295557606604292
tropics	2	2029-06-25	2029-25	0.0	2029-06-25	0.0	0.26977760623359726	0.02359377768922723	69.0	0.0	1.6279706605566788			FGA	2029-10-01	0.022161584195779793
tropics	2	2029-07-02	2029-26	1.0	2029-07-02	0.2	0.7802831030655106	0.02377047817474632	64.0	12.8	1.5213106031837644		-0.029093266	FGA	2029-10-01	0.0194129740905069
tropics	2	2029-07-09	2029-27	0.0	2029-07-09	0.0	0.16568999691446692	0.0236045992644065	61.0	0.0	1.4398805551287965			FGA	2029-10-01	0.02098907014855748
tropics	2	2029-07-16	2029-28	1.0	2029-07-16	0.1111111111111111	0.8455311531670302	0.02307296264845406	60.0	6.666666666666666	1.3843777589072437		-0.02867806	FGA	2029-10-01	0.023062432117023225
tropics	2	2029-07-23	2029-29	0.0	2029-07-23	0.0	0.15267577216224582	0.022145420252428136	59.0	0.0	1.30657979489326			FGA	2029-10-01	0.020247299612084803
tropics	2	2029-07-30	2029-30	0.0	2029-07-30	0.0	-0.12764460246281842	0.02079182400186785	62.0	0.0	1.2890930881158067			FGA	2029-10-01	0.026327395319703097
tropics	2	2029-08-06	2029-31	0.0	2029-08-06	0.0	0.04580237961610756	0.01898202582231237	65.0	0.0	1.233831678450304			FGA	2029-10-01	0.02173078033095802
tropics	2	2029-08-13	2029-32	0.0	2029-08-13	0.0	0.03039653511249389	0.01668587763930082	72.0	0.0	1.201383190029659			FGA	2029-10-01	0.023964073767527495
tropics	2	2029-08-20	2029-33	0.0	2029-08-20	0.0	-0.012651122584282044	0.01387323137837234	80.0	0.0	1.1098585102697873			FGA	2029-10-01	0.01613482737466592
tropics	2	2029-08-27	2029-34	0.0	2029-08-27	0.0	-0.019754790838942344	0.010513938965066074	89.0	0.0	0.9357405678908807			FGA	2029-10-01	0.0029347247208065287
tropics	2	2029-09-03	2029-35	0.0	2029-09-03	0.0	-0.0069508029956960905	0.006577852324921166	100.0	0.0	0.6577852324921166			FGA	2029-10-01	0.023306147620521335
tropics	2	2029-09-10	2029-36	0.0	2029-09-10	0.0	0.009724507601247687	0.0020348233834767537	111.0	0.0	0.22586539556591967			FGA	2029-10-01	0.12580555509486235
tropics	2	2029-09-17	2029-37	0.0	2029-09-17	0.0	0.014234807607679924	0.0	123.0	0.0	0.0			FGA	2029-10-01	
