country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	abs_error
tropics	16	2041-04-01	2041-13	0.0	2041-04-01	0.0	-0.011481680991046198	0.010492213036524058	106	0.0	1.1121745818715503					
tropics	16	2041-04-08	2041-14	0.0	2041-04-08	0.0	0.028865054880838917	0.01046089093040291	104	0.0	1.0879326567619025			FGA	2042-04-01	0.0031482759188372323
tropics	16	2041-04-15	2041-15	0.0	2041-04-15	0.0	-0.0012355348277679166	0.0104124567582678	102	0.0	1.0620705893433156			FGA	2042-04-01	0.003436980177216153
tropics	16	2041-04-22	2041-16	0.0	2041-04-22	0.0	-0.040262169995163605	0.010347499561504195	100	0.0	1.0347499561504194			FGA	2042-04-01	0.0037229399499014823
tropics	16	2041-04-29	2041-17	0.0	2041-04-29	0.0	-0.026693570499645075	0.010266608381497554	97	0.0	0.9958610130052628			FGA	2042-04-01	0.005472483654290718
tropics	16	2041-05-06	2041-18	0.0	2041-05-06	0.0	0.19556711770700452	0.010170372259633341	92	0.0	0.9356742478862674			FGA	2042-04-01	14.740202758933112
tropics	16	2041-05-13	2041-19	1.0	2041-05-13	0.09090909090909091	0.6557962622627675	0.010059380237297027	91	8.272727272727273	0.9154036015940294		0.12639393	FGA	2042-04-01	0.1295228339256963
tropics	16	2041-05-20	2041-20	0.0	2041-05-20	0.0	0.4009217110644081	0.009934221355874063	88	0.0	0.8742114793169176			FGA	2042-04-01	0.06101767558459091
tropics	16	2041-05-27	2041-21	1.0	2041-05-27	0.08333333333333333	0.6523347503023381	0.009795484656749915	87	7.25	0.8522071651372426		-0.019742012	FGA	2042-04-01	0.016100202753467324
tropics	16	2041-06-03	2041-22	0.0	2041-06-03	0.0	0.17843135317519868	0.00964375918131005	84	0.0	0.8100757712300443			FGA	2042-04-01	0.014655311025371633
tropics	16	2041-06-10	2041-23	0.0	2041-06-10	0.0	0.006609032898839894	0.009479633970939927	81	0.0	0.7678503516461341			FGA	2042-04-01	0.01400850478767349
tropics	16	2041-06-17	2041-24	0.0	2041-06-17	0.0	-0.009715426648228755	0.009303698067025011	78	0.0	0.7256884492279508			FGA	2042-04-01	0.013589575698900857
tropics	16	2041-06-24	2041-25	0.0	2041-06-24	0.0	-0.017041710417809695	0.009116540510950765	75	0.0	0.6837405383213074			FGA	2042-04-01	0.013110344899031618
tropics	16	2041-07-01	2041-26	0.0	2041-07-01	0.0	-0.01810415793863998	0.00891875034410265	74	0.0	0.6599875254635962			FGA	2042-04-01	0.016584210901424992
tropics	16	2041-07-08	2041-27	0.0	2041-07-08	0.0	-0.015349542554763439	0.008710916607866128	70	0.0	0.6097641625506289			FGA	2042-04-01	0.010235745087496485
tropics	16	2041-07-15	2041-28	0.0	2041-07-15	0.0	-0.010074372871450904	0.008493628343626663	68	0.0	0.5775667273666131			FGA	2042-04-01	0.013751980329013555
tropics	16	2041-07-22	2041-29	0.0	2041-07-22	0.0	-0.0032875913092799726	0.008267474592769719	65	0.0	0.5373858485300318			FGA	2042-04-01	0.01121009366779386
