country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	abs_error
tropics	16	2051-10-02	2051-40	3.0	2051-10-02	0.07692307692307693	3.005634252216238	0.119397905544704	235	18.076923076923077	28.05850780300544					
tropics	16	2051-10-09	2051-41	3.0	2051-10-09	0.08333333333333333	2.968283474690077	0.11107645853791469	253	21.083333333333332	28.102344010092416		0.062482	FGA	2052-10-01	0.06225898641072038
tropics	16	2051-10-16	2051-42	4.0	2051-10-16	0.09523809523809523	4.081498679265668	0.10304985204714241	278	26.476190476190474	28.64785886910559		0.0014868975	FGA	2052-10-01	0.0012596334593431059
tropics	16	2051-10-23	2051-43	8.0	2051-10-23	0.17777777777777778	7.8649693585139815	0.09533591352308743	306	54.4	29.17278953806475		0.0007375479	FGA	2052-10-01	0.0018564097254058975
tropics	16	2051-10-30	2051-44	7.0	2051-10-30	0.12727272727272726	7.176478193556083	0.08761788414741127	333	42.381818181818176	29.176755421087954		0.001408577	FGA	2052-10-01	0.0013891576636926167
tropics	16	2051-11-06	2051-45	7.0	2051-11-06	0.10294117647058823	6.798456478209362	0.08040301538070187	367	37.779411764705884	29.507906644717586		0.0015445948	FGA	2052-10-01	6.767723596947522e-05
tropics	16	2051-11-13	2051-46	2.0	2051-11-13	0.03773584905660377	2.1988613414068388	0.07367394774893908	399	15.056603773584905	29.395905151826693		0.0015180111	FGA	2052-10-01	0.0020612775564399837
tropics	16	2051-11-20	2051-47	5.0	2051-11-20	0.07246376811594203	4.834484648708735	0.06741332177810284	435	31.521739130434785	29.324794973474738		0.0012655258	FGA	2052-10-01	0.001611523100835954
tropics	16	2051-11-27	2051-48	5.0	2051-11-27	0.07246376811594203	5.1293016418220185	0.061603777994173034	473	34.27536231884058	29.138586991243844		0.00096690655	FGA	2052-10-01	0.0018769199422001088
tropics	16	2051-12-04	2051-49	5.0	2051-12-04	0.06756756756756757	4.8748784384516375	0.056227956923129575	514	34.72972972972973	28.9011698584886		0.00045645237	FGA	2052-10-01	0.0016252002858920386
tropics	16	2051-12-11	2051-50	4.0	2051-12-11	0.043478260869565216	4.15460266226596	0.05126849909095234	552	24.0	28.30021149820569		-0.00017857552	FGA	2052-10-01	0.002823252447927679
tropics	16	2051-12-18	2051-51	5.0	2051-12-18	0.05952380952380952	4.826174613108323	0.04670804502362123	586	34.88095238095238	27.370914383842038		-0.0006842613	FGA	2052-10-01	0.004085502601443902
tropics	16	2051-12-25	2051-52	0.0	2051-12-25	0.0	0.10654663500996919	0.04252923524711612	622	0.0	26.453184323706225			FGA	2052-10-01	0.003526540325394024
tropics	16	2052-01-01	2052-00	3.0	2052-01-01	0.028037383177570093	3.064475515960339	0.038714710287416944	650	18.22429906542056	25.164561686821013		-0.0020816326	FGA	2052-10-01	0.005052627237540695
tropics	16	2052-01-08	2052-01	4.0	2052-01-08	0.0380952380952381	3.8049799936963993	0.035247110670503574	685	26.0952380952381	24.144270809294948		-0.0031404495	FGA	2052-10-01	0.002772351088680854
tropics	16	2052-01-15	2052-02	2.0	2052-01-15	0.021052631578947368	2.1504345255115966	0.0321090769223559	698	14.694736842105263	22.41213569180442		-0.004139304	FGA	2052-10-01	0.006495629467653176
tropics	16	2052-01-22	2052-03	2.0	2052-01-22	0.014492753623188406	1.9897595814135833	0.029283249568953833	710	10.289855072463768	20.79110719395722		-0.0052461624	FGA	2052-10-01	0.005479155825234673
tropics	16	2052-01-29	2052-04	3.0	2052-01-29	0.027777777777777776	2.9057111181548696	0.02673141263343291	716	19.88888888888889	19.139691445537963		-0.0064628124	FGA	2052-10-01	0.005360200680340252
tropics	16	2052-02-05	2052-05	1.0	2052-02-05	0.009433962264150943	1.1479494441851947	0.024438805638691094	715	6.745283018867925	17.47374603166413		-0.0078805685	FGA	2052-10-01	0.005128679681658796
tropics	16	2052-02-12	2052-06	4.0	2052-02-12	0.038461538461538464	3.7863535853149313	0.022418964899690322	705	27.115384615384617	15.805370254281677		-0.0094150305	FGA	2052-10-01	0.004920648915058105
tropics	16	2052-02-19	2052-07	3.0	2052-02-19	0.02727272727272727	3.27019975867923	0.02065371180101696	688	18.763636363636362	14.209753719099668		-0.0108639	FGA	2052-10-01	0.004339123050903995
