country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	abs_error
tropics	23	2049-03-29	2049-13	2.0	2049-03-29	0.043478260869565216	1.996513062518838	0.041737641014034974	303	13.17391304347826	12.646505227252597					
tropics	23	2049-04-05	2049-14	1.0	2049-04-05	0.02564102564102564	1.0207787134358877	0.04385979700943806	303	7.769230769230769	13.289518493859733		0.055120707	FGA	2050-04-01	0.04803574543229302
tropics	23	2049-04-12	2049-15	1.0	2049-04-12	0.03225806451612903	0.9435943223838814	0.04564522810075057	304	9.806451612903226	13.876149342628173		-0.0076003075	FGA	2050-04-01	0.013771143264011911
tropics	23	2049-04-19	2049-16	1.0	2049-04-19	0.02702702702702703	1.092696061933857	0.047106855582438274	299	8.08108108108108	14.084949819149044		-0.009838343	FGA	2050-04-01	0.011971963985672253
tropics	23	2049-04-26	2049-17	3.0	2049-04-26	0.05555555555555555	2.9012109486639335	0.0482426859315173	298	16.555555555555554	14.376320407592155		-0.009763718	FGA	2050-04-01	0.01268880347142578
tropics	23	2049-05-03	2049-18	2.0	2049-05-03	0.04081632653061224	2.0571625781131964	0.049079936442061614	291	11.877551020408163	14.28226150463993		-0.009684563	FGA	2050-04-01	0.008746831019780169
tropics	23	2049-05-10	2049-19	3.0	2049-05-10	0.06	3.0186643948434186	0.049637768161541855	290	17.4	14.394952766847139		-0.009929419	FGA	2050-04-01	0.011052180399239407
tropics	23	2049-05-17	2049-20	4.0	2049-05-17	0.11428571428571428	3.9328802140940446	0.049928805382151366	285	32.57142857142857	14.22970953391314		-0.010232687	FGA	2050-04-01	0.0085833094028932
tropics	23	2049-05-24	2049-21	1.0	2049-05-24	0.024390243902439025	0.997587404779669	0.049968483987420806	282	6.878048780487805	14.091112484452667		-0.010593176	FGA	2050-04-01	0.009194930105368157
tropics	23	2049-05-31	2049-22	1.0	2049-05-31	0.024390243902439025	1.1812901568863463	0.04977069580947326	275	6.707317073170732	13.686941347605147		-0.010902166	FGA	2050-04-01	0.006744725079960221
tropics	23	2049-06-07	2049-23	7.0	2049-06-07	0.17073170731707318	6.6873553589434005	0.04934932719134555	269	45.926829268292686	13.274969014471953		-0.011556625	FGA	2050-04-01	0.007190630863133822
tropics	23	2049-06-14	2049-24	1.0	2049-06-14	0.025	1.2800286515671615	0.04871825904660626	267	6.675000000000001	13.00777516544387		-0.012653708	FGA	2050-04-01	0.009748998761123083
tropics	23	2049-06-21	2049-25	1.0	2049-06-21	0.025	0.8703390442896748	0.04789136695768766	263	6.575	12.595429509871856		-0.013838887	FGA	2050-04-01	0.009236993073406984
tropics	23	2049-06-28	2049-26	2.0	2049-06-28	0.043478260869565216	1.963434068553322	0.0468825213129042	264	11.478260869565217	12.376985626606709		-0.015421271	FGA	2050-04-01	0.012921948059712411
