country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	abs_error
tropics	16	2040-10-01	2040-40	0.0	2040-10-01	0.0	-0.0031822357049158126	0.02530986326540234	155	0.0	3.923028806137363					
tropics	16	2040-10-08	2040-41	1.0	2040-10-08	0.047619047619047616	0.9790963954588975	0.02430932013021756	157	7.476190476190475	3.8165632604441573		0.12983012	FGA	2041-10-01	0.13376064320766168
tropics	16	2040-10-15	2040-42	1.0	2040-10-15	0.05555555555555555	1.1254642101357004	0.02338846507619354	159	8.833333333333332	3.718765947114773		0.058263183	FGA	2041-10-01	0.06197153571847435
tropics	16	2040-10-22	2040-43	1.0	2040-10-22	0.03571428571428571	0.7641437357428618	0.022543440307062103	160	5.7142857142857135	3.6069504491299362		-0.0118249655	FGA	2041-10-01	0.007463649186534044
tropics	16	2040-10-29	2040-44	0.0	2040-10-29	0.0	0.22335749969774898	0.021770379756392306	161	0.0	3.5050311407791614			FGA	2041-10-01	0.0099631236731503
tropics	16	2040-11-05	2040-45	0.0	2040-11-05	0.0	-0.14287904840484894	0.021052855695314076	161	0.0	3.389509766945566			FGA	2041-10-01	0.009134485113493344
tropics	16	2040-11-12	2040-46	0.0	2040-11-12	0.0	0.12262122973953837	0.02038840510835297	161	0.0	3.2825332224448283			FGA	2041-10-01	0.009293004686984388
tropics	16	2040-11-19	2040-47	1.0	2040-11-19	0.04	0.8347612001149496	0.01978112369348846	160	6.4	3.1649797909581534		-0.013886273	FGA	2041-10-01	0.008676447598420007
tropics	16	2040-11-26	2040-48	0.0	2040-11-26	0.0	0.1804443015678907	0.01923632562426897	158	0.0	3.039339448634497			FGA	2041-10-01	0.00810216810887528
tropics	16	2040-12-03	2040-49	0.0	2040-12-03	0.0	-0.14426581813747863	0.018752207821052493	158	0.0	2.962848835726294			FGA	2041-10-01	0.010214803687251604
tropics	16	2040-12-10	2040-50	1.0	2040-12-10	0.043478260869565216	1.1383508655009833	0.018324223255340586	156	6.782608695652174	2.8585788278331314		-0.013841629	FGA	2041-10-01	0.00872353442842988
tropics	16	2040-12-17	2040-51	1.0	2040-12-17	0.05263157894736842	0.8591951850244868	0.01794794757540476	156	8.210526315789473	2.7998798217631427		-0.01382336	FGA	2041-10-01	0.010859346782400827
tropics	16	2040-12-24	2040-52	0.0	2040-12-24	0.0	0.0016858168689367209	0.017619063191930823	151	0.0	2.660478541981554			FGA	2041-10-01	0.00652772530749014
tropics	16	2040-12-31	2040-53	0.0	2040-12-31	0.0	0.25230557172005363	0.01732389312424522	148	0.0	2.563936182388293			FGA	2041-10-01	0.00851389075298824
tropics	16	2041-01-07	2041-01	1.0	2041-01-07	0.047619047619047616	0.7372569017075834	0.017045549448906766	147	7.0	2.5056957689892947		-0.013774931	FGA	2041-10-01	0.010492473739698038
tropics	16	2041-01-14	2041-02	1.0	2041-01-14	0.045454545454545456	0.8525493785298865	0.016796391189425892	146	6.636363636363637	2.4522731136561804		-0.013771147	FGA	2041-10-01	0.010692425263542107
tropics	16	2041-01-21	2041-03	0.0	2041-01-21	0.0	0.40828990854635544	0.01657239401916514	143	0.0	2.369852344740615			FGA	2041-10-01	0.008862760000258135
tropics	16	2041-01-28	2041-04	0.0	2041-01-28	0.0	-0.09956095306094247	0.016369533611487033	140	0.0	2.2917347056081847			FGA	2041-10-01	0.008963030036390856
tropics	16	2041-02-04	2041-05	0.0	2041-02-04	0.0	-0.17241340053634985	0.016183785639754117	137	0.0	2.217178632646314			FGA	2041-10-01	0.008997315180623761
tropics	16	2041-02-11	2041-06	0.0	2041-02-11	0.0	0.01298572534747234	0.016011125777328914	132	0.0	2.1134686026074165			FGA	2041-10-01	0.006887175763925053
tropics	16	2041-02-18	2041-07	0.0	2041-02-18	0.0	0.11105542218578354	0.01584752969757397	128	0.0	2.028483801289468			FGA	2041-10-01	0.007865100113698228
tropics	16	2041-02-25	2041-08	0.0	2041-02-25	0.0	-0.043784862774056715	0.015688973073851815	125	0.0	1.961121634231477			FGA	2041-10-01	0.008917361979185958
