variant	pivot_date	model	location	mae	mse	normalized_mae	max_r_data	correlation	r2	n_points	total_sequences	total_smoothed_sequences	mean_variant_frequency	mean_smoothed_variant_frequency	max_variant_frequency	max_smoothed_variant_frequency	converged
17	2041-04-01	FGA	north	0.3634544232547518	0.13210867266416482	7.447570953180085	0.0488017402639928	-1.0	-74188.3697679153	2	33.0	32.89392846056601	0.19154834347532118	0.14164351407334824	0.21839080459770116	0.14713496043386476	False
18	2041-04-01	FGA	north	0.2564714493208543	0.06586057621138638	5.1414862225743505	0.04988274561444582	-0.9010648738663269	-1635.601613601085	7	263.0	263.1136651593204	0.8735031943812007	0.878451332231158	1.0	0.8971707382181209	False
19	2042-04-01	FGA	north	0.033163168615693066	0.0021048423008478453	0.694846525926851	0.04772732881042607	-0.9108112214092123	-2.4554096583649243	18	2123.0	2122.9279895727864	0.9963152063112175	0.996691589124652	1.0	0.9994424318946357	False
19	2042-10-01	FGA	north	0.03470165435395602	0.001928972167055867	0.6306262279913131	0.0550272932105736	0.5095322696720264	-0.3902992390196509	25	2448.0	2447.6811025745506	0.9952416853861819	0.9957363782397173	1.0	0.996211713656005	False
19	2043-04-01	FGA	north	0.25835948659323293	0.06679409071548345	4.6937945539957875	0.055042776930510025	-0.39597296070223426	-1574.4952248506975	5	153.0	152.86199119811417	0.9894736842105264	0.9954350255894282	1.0	1.0	False
20	2043-04-01	FGA	north	0.15503703045618078	0.024192793898660445	5.9916101997647555	0.02587568705024701	-0.9738343863032208	-402.7993591585744	6	86.0	85.96932584868178	1.0	0.9950943983953312	1.0	1.0	False
20	2044-04-01	FGA	north	0.002042062304686088	8.513061706611471e-06	0.05942329571453025	0.0343646760101655	0.9866170734092735	0.9668239441476115	18	808.0	807.9022525698755	0.8562561605149654	0.8470308429646837	1.0	1.0	True
21	2044-04-01	FGA	north	0.001102040430828109	1.8562337581563066e-06	0.023369955776583917	0.04715629081045693	0.999245936211407	0.9889074420374131	9	212.0	211.87400528103512	0.24834579931689518	0.24081469467993033	0.3804347826086957	0.3447895816392615	True
20	2044-10-01	FGA	north	0.016394408818192388	0.00044949507001670414	0.4180125040861934	0.03921990050042114	0.767642899510113	0.3098289844414617	24	1029.0	1028.968116506338	0.7270678785672912	0.7124548120642196	1.0	0.9463696908055373	True
21	2044-10-01	FGA	north	0.02178571355630344	0.0007082031716158796	0.44280742593875677	0.04919907002489283	0.794474545898584	0.03852719757012879	19	409.0	408.8530955179657	0.35970829651947805	0.3589405618211165	0.6363636363636364	0.5106682196116084	True
20	2045-04-01	FGA	north	0.3188543033597017	0.10169709723034026	6.8979505154300105	0.04622449851538616	-0.29075093737747904	-3788.320048956562	6	114.0	114.14630236166158	0.5040287779817209	0.483091561477293	0.5777777777777777	0.563237070542447	False
21	2045-04-01	FGA	north	0.06224134317353442	0.006234294226163601	1.3617029925745228	0.04570845736033594	-0.873908836797522	-9.553606439244513	18	323.0	322.65019924820746	0.4677376829268572	0.45775270455671435	0.8125	0.6842234499532392	False
22	2045-04-01	FGA	north	0.15856968853430944	0.025276352359140983	3.2213672580731445	0.049224343525847356	-0.8445485626052907	-396.41458747040843	8	285.0	285.0952520080797	0.5053074987592046	0.4962504578180089	0.6470588235294118	0.6342225522080451	False
23	2045-04-01	FGA	north	0.0367348545246113	0.0014074275268193606	0.8633221704719373	0.042550574722910336	-0.9948803243769007	-61.41025434800786	3	65.0	64.83237467196837	0.21908831908831913	0.20104530854954872	0.2905982905982906	0.22553272280085682	False
21	2045-10-01	FGA	north	0.006001002788230686	3.973222086060494e-05	0.1600204322166896	0.03750147843685677	0.9983419112420503	0.9208455461658679	16	292.0	291.65523198774724	0.35456145175551046	0.3712879521704251	0.8125	0.6441166304958195	True
22	2045-10-01	FGA	north	0.003319019949897019	1.4628799805300215e-05	0.07592378508273148	0.043715153904410844	0.998067960771721	0.9802202196076693	20	706.0	705.9572780218239	0.47877129798296014	0.43296067326052634	0.6470588235294118	0.45946209729654436	True
23	2045-10-01	FGA	north	0.002124148772180601	9.712887008164428e-06	0.048570750803953205	0.0437330849744187	0.9899413848362494	0.9793983738382203	20	484.0	483.9749873545657	0.506031547095597	0.48408264267748075	1.0	0.79474260510515	True
21	2046-04-01	FGA	north	0.23868186223035093	0.05698551456808519	7.9300424836460515	0.030098434242008056	-1.0	-4189.69264215887	2	32.0	31.89510805577725	0.15307222421846928	0.128623017306674	0.17391304347826086	0.136621073930715	False
22	2046-04-01	FGA	north	0.27586959427503654	0.07621729119649208	6.9315876142536474	0.03979890461281294	-0.7194943533543245	-979.4766988779662	9	260.0	259.83096199432697	0.4400549257808579	0.4075788448861181	0.5371900826446281	0.49627184782917094	False
23	2046-04-01	FGA	north	0.1854718093520561	0.04244228175817503	5.852399454421393	0.03169158407530353	-0.13594937040061836	-108.17200835006913	32	1395.0	1395.0074315639868	0.8044367028937047	0.788208220558031	1.0	0.9722515604297517	False
24	2046-04-01	FGA	north	0.2150233427604396	0.04625609805383978	42.84239791101501	0.0050189380904180425	-1.0	-9654.66727022004	2	26.0	25.90820128007536	0.14898775609164747	0.09871815006708284	0.1917808219178082	0.10359969887865217	False
23	2046-10-01	FGA	north	0.0014452506993185904	2.8789729357892514e-06	0.03482290819300744	0.041502871940167295	0.9977985739510756	0.9954157660856824	23	1209.0	1208.9763159506676	0.9120008402443914	0.9090639531308505	1.0	0.9834473156591663	True
24	2046-10-01	FGA	north	0.001349081782683931	1.8987724566766141e-06	0.11383280325998366	0.011851432487371432	1.0	0.652047105881771	2	26.0	25.904355326846847	0.14898775609164747	0.11696643545506161	0.1917808219178082	0.1254168369692887	True
23	2047-04-01	FGA	north	0.34043711606430854	0.11589896354349356	7.603558612202892	0.0447733927529596	0.9454075829351276	-32325.66833566167	3	64.0	63.75350769642453	0.7204840308288585	0.7433329538464161	0.7837837837837838	0.7896677474789254	False
24	2048-04-01	FGA	north	0.018918107597909475	0.0005152082988593077	0.33849148408441254	0.05588946395233891	0.9262565179076958	0.5261932614967366	11	172.0	171.86117470948793	0.1597698699129547	0.16815465922841832	0.7857142857142857	0.8796041460219023	True
25	2048-04-01	FGA	north	0.03425058045660291	0.0015161287037780066	0.5094367980570047	0.06723224664420561		-0.5723806663377229	15	2150.0	2150.0094671617235	0.8903171984524515	0.8972125982449708	0.9699248120300752	0.9584600032340718	True
24	2048-10-01	FGA	north	0.25829300779397263	0.06686868710960141	8.036963286460129	0.03213813458985421	0.9918295286700448	-172.07524027418262	10	161.0	161.13525064584633	0.0971754283328216	0.06696918050390487	0.16666666666666666	0.13400772026729205	False
25	2048-10-01	FGA	north	0.10784647761846446	0.012482380265523606	1.779208416788665	0.06061486479089341	0.9781761478580426	-5.580236604809972	23	2513.0	2513.1203878048173	0.9167920548969029	0.9316408769928778	1.0	0.973802178972763	False
25	2049-04-01	FGA	north	0.2517540653837547	0.06340337427005448	4.220443996009413	0.059651085435986725	-0.618009342568	-3138.5936204304235	6	161.0	161.25649309292254	0.9732568027210884	0.9745747889505104	1.0	0.9862232261004822	False
26	2050-04-01	FGA	north	0.0676383955678932	0.00479412691236541	1.2827826135597546	0.052727870531543077	-0.976163174870849	-55.56927295523007	8	379.0	379.2881192880926	0.9849498327759197	0.966206259408579	1.0	1.0	False
26	2050-10-01	FGA	north	0.0024785148837065023	1.0936076784795863e-05	0.04514890892618453	0.05489645137956067	0.9965555408668638	0.9890812427015042	25	1413.0	1412.918681858187	0.9951839464882943	0.9842595388189824	1.0	1.0	True
26	2051-04-01	FGA	north	0.19981447495745439	0.0414647000913829	1.6025315641473947	0.12468676401001996	0.4999858552647119	-46.18113863841267	24	1012.0	1012.1402518963104	0.7542302214221671	0.7536640834373488	1.0	1.0	False
27	2051-04-01	FGA	north	0.1802655310587139	0.032706773525837916	3.2667765368248163	0.055181469876089295	-0.9615407124034134	-376.7601742283627	9	543.0	542.9429735841873	0.69114365196513	0.6563203034428445	0.8580645161290322	0.9487163370660388	False
26	2051-10-01	FGA	north	0.005140363456048349	3.5017284716224054e-05	0.11291729864409493	0.04552325921513857	0.9824631799485842	0.9384723046200357	16	302.0	302.09284252290155	0.3161452777525241	0.36208342834009444	0.7692307692307693	0.6565283704174502	True
27	2051-10-01	FGA	north	0.0020857604489478614	6.42412344018903e-06	0.042688893415632936	0.04885955765215603	0.9977945153849019	0.9936378092665814	23	1578.0	1577.926588265387	0.8359939644805392	0.7932598583646113	1.0	0.9985600141049488	True
26	2052-04-01	FGA	north	0.08683616487368034	0.0075681417305574344	2.760096565924702	0.031461277821121465	-1.0	-1175.2318044139972	2	24.0	24.092543045284124	0.09583333333333333	0.09264543676365111	0.1	0.09741646042154072	False
27	2052-04-01	FGA	north	0.17735663364088428	0.03935221662603735	4.4903439649727215	0.039497338071285526	-0.08586703844426807	-62.83523477006503	25	966.0	965.9974856652036	0.9122556493479266	0.9061303601676418	1.0	0.9630489614753557	False
27	2052-10-01	FGA	north	0.010948001345295829	0.00017439572946770563	0.33708298367820444	0.032478653255743443	0.9635428260706578	0.5486548995516354	19	438.0	437.97687273268605	0.8557366881954834	0.8700400398333515	1.0	0.964329454859492	True
28	2052-10-01	FGA	north	0.03035236281009937	0.001364822269724273	1.4338552091007104	0.021168359690331533	-0.9639049692830326	-12.762089600102524	3	32.0	31.546570620412282	0.4049922600619195	0.2825717083194928	0.5789473684210527	0.38144447135382853	True
27	2053-04-01	FGA	north	0.003229726125995532	1.3547514430378664e-05	0.10658702939852402	0.030301305367276297	0.6929362912710195	0.03078575460796551	3	73.0	73.29864411442452	0.7737573099415204	0.7557201801511519	0.8421052631578947	0.7841649151118738	True
28	2053-04-01	FGA	north	0.009121017093120373	0.00015153232504417193	0.2467597519814812	0.036963147433398645	0.7899915264684099	0.488825990590553	16	838.0	837.7334903274186	0.9436333132225654	0.9202007079363633	1.0	1.0	True
28	2053-10-01	FGA	north	0.1975531265940492	0.03946609217434696	4.177568270100474	0.04728902409757575	0.9247144747785996	-43.96599374933616	25	1198.0	1197.9119196045463	0.9789116564948305	0.9626510061542964	1.0	1.0	False
29	2053-10-01	FGA	north	0.14402321746813	0.02074268716987226	4.360524138523931	0.03302887746812999			1	14.0	14.035131037355166	1.0	0.9808693367694761	1.0	0.9808693367694761	False
28	2054-04-01	FGA	north	0.27865819258737345	0.07790358068573516	5.923843402992988	0.04704010110169067	-0.9830089320183693	-1433.9683516341952	8	236.0	236.1048754108905	0.998046875	0.9933143668464444	1.0	0.9977683965714611	False
29	2054-04-01	FGA	north	0.09181698930526423	0.014704484330709105	1.744213689191981	0.05264090625719093	-0.7755509449423541	-8.431156583732491	25	3910.0	3909.991048754785	0.9990117403860769	0.9831022110957995	1.0	1.0	False
29	2054-10-01	FGA	north	0.29668502529323126	0.08941320857534832	5.63026009868119	0.0526947281463472	0.3925212938022949	-54.71402706092666	26	3921.0	3920.994563606941	0.9990497503712278	0.9960789496021634	1.0	1.0	False
1	2026-10-01	FGA	south	0.12245196733047722	0.015592686220287127	3.1600267142639082	0.038750294982553966	0.16582644099849586	-37.800762110388284	20	994.0	994.0243263153386	0.8199919048832435	0.816795021303766	1.0	0.9553267848114123	False
2	2026-10-01	FGA	south	0.18397578770729478	0.03424809926686825	3.3342729475590738	0.05517718273243893	-0.9935097219750513	-133.14553203938533	9	356.0	355.98943120932216	0.2973919328813552	0.29489560714932284	0.41935483870967744	0.43642487902582633	False
1	2027-04-01	FGA	south	0.14587839809941727	0.02199265846161783	2.987675696722045	0.048826717792519805	0.7276180763120349	-23.673177011125034	22	1212.0	1212.016546697009	0.6768446181257334	0.6799953275088785	1.0	0.9717213192764782	False
2	2027-04-01	FGA	south	0.2218002065143965	0.04992382596191306	4.018235334989737	0.05519841124859427	0.8335396766658325	-54.52870348535565	19	717.0	716.791117090523	0.4532369916921823	0.44678663633476345	0.7647058823529411	0.7199996007484445	False
1	2027-10-01	FGA	south	0.2830362743153372	0.08020654993353953	5.497663769199115	0.05148300918311145	-0.7199586038937659	-2316.1048364321578	5	144.0	144.03315794879128	0.42715466899894966	0.419877098572751	0.5072463768115942	0.4950106398039724	False
2	2027-10-01	FGA	south	0.08975975289629531	0.009940339895070226	2.4145741206592617	0.03717415511427242	0.7339974230376805	-45.945263295889035	10	263.0	262.86837503553534	0.5378281740922288	0.5450891199712617	0.7647058823529411	0.7453622209353478	False
3	2027-10-01	FGA	south	0.04555200889414291	0.0024869273597258436	0.8659297047666068	0.05260474221336534	-0.9249556439981769	-9.98686749247426	10	686.0	685.9652042327349	0.8728280509191851	0.8176072949827338	0.954954954954955	0.9922518341325827	False
2	2028-04-01	FGA	south	0.008416462808630272	7.256606241914567e-05	0.4057802366165827	0.020741431073152277	0.9616261217498892	-12.776648232699662	3	40.0	39.961606294333706	0.2109158816548434	0.23687464868526567	0.2289156626506024	0.26739318991037314	True
3	2028-04-01	FGA	south	0.0015277151605248918	4.072878097499399e-06	0.031645868732199996	0.0482753427770629	0.9990744573535334	0.9961647282813727	24	1515.0	1514.8470767999866	0.9347676416831184	0.9029880532784205	1.0	1.0	True
