pivot_date	model	location	correlation	mae	mse	rmse	r2	n_seqs	n_cases	seq_entropy	case_entropy	seq_entropy_norm	case_entropy_norm
2028-10-01	FGA	south	0.6794027228305668	0.16785500155471547	0.0338590847239587	0.1840083822111338	-35.958438218072665	4922	10978014	4.6310176729912955	4.632537947851952	0.8084989499639357	0.8126632640477457
2029-04-01	FGA	south	-0.28276103053144036	0.07447916662367667	0.00792605072718001	0.08902837035001826	-3.040419266871683	4636	10395078	4.330241720068485	4.354719394087083	0.8312276579033516	0.760261848716467
2029-10-01	FGA	south	-0.461227315788056	0.13157378289970004	0.017733215633926866	0.13316612044332773	-53.920961759754405	1671	4009104	4.00836758330182	4.021513370441518	0.7753241260141222	0.7020895981957542
2030-04-01	FGA	south	0.8661926780239484	0.18460675564252121	0.03514881541491202	0.18748017339151365	-25.828870370236228	2258	5395899	4.513240574590807	4.515078302754703	0.8170887935169604	0.7882578570304212
2030-10-01	FGA	south	-0.9764006781143564	0.2690192066429089	0.07267741940783523	0.26958749861192605	-1105.6814690174772	722	2032902	3.5408721715253124	3.540335101580594	0.7147218135263608	0.6180838455534338
2032-10-01	FGA	south		0.032213620351030384	0.0012750695455794607	0.03570811596233356	-3.4145025888426854	1101	2657035	3.8649538094770137	3.9428094590063303	0.7122678277221657	0.6916676000377171
2033-04-01	FGA	south	0.9862651152037993	0.005417842704797806	3.6725601009139285e-05	0.006060165097515024	0.9588607126617393	2202	5040601	4.619521470422039	4.623926548855138	0.8227533743820744	0.8111526088312001
2033-10-01	FGA	south	-0.08504137787010944	0.17317246541238934	0.043955830899066566	0.20965645923526077	-74.09135646103107	1505	3321856	4.566905018246009	4.5882464649392425	0.8051062363843728	0.8048934278416446
2034-04-01	FGA	south	-0.8805446039512415	0.03203606715359058	0.0013704747252397049	0.0370199233554002	-3.232070752406533	576	1262448	5.034035456365902	5.120736263814863	0.8919496328567572	0.8983054846661426
2034-10-01	FGA	south	0.37332669754405773	0.1676953588909698	0.030135004887949766	0.173594368825575	-13.304807046955041	5651	12805101	4.266419189990707	4.227619971652117	0.7521331587077142	0.7416305023274133
2035-04-01	FGA	south	-0.38013149312189726	0.05119147441295073	0.003122863676211203	0.05588258830987701	-0.3038817335651467	5448	12414590	4.06222595561778	4.047508706770026	0.7740628934396673	0.7100344722336464
2036-10-01	FGA	south	-0.9266688418196617	0.2284147627525981	0.052788536623804144	0.22975756053676263	-189.97749714485613	1562	3787215	3.9210887791954185	4.002874514347358	0.7418714067213382	0.6988355627666638
2037-04-01	FGA	south	0.9989220086307958	0.0036227141961976427	1.9784855209663407e-05	0.004448016997456665	0.9830677910152182	2251	5226349	4.579327975182506	4.592582180713997	0.8199388938764051	0.8017887498865798
2037-10-01	FGA	south	-0.7425036986961293	0.09153317459495763	0.019288272219809895	0.1388822242758586	-17.806639873860494	2285	5407149	4.515024851554858	4.535400834576966	0.8128459139133578	0.7956229797753138
2038-04-01	FGA	south	0.2208139386519975	0.20241548205227272	0.042138527414510366	0.20527670938153303	-40.37644423303167	2456	5843937	4.547235736526135	4.604539155729455	0.8141927069230948	0.8038762395977772
2038-10-01	FGA	south	0.5060726231731689	0.20245994465332548	0.04675995940583457	0.2162405128689686	-594.6975792566705	1018	2294763	4.053830148418731	4.19733341612592	0.7258473352140291	0.7363174813985518
2039-04-01	FGA	south	0.97667874420758	0.0023321739034581745	7.713456562828192e-06	0.002777311030984501	0.951470671253886	456	1083336	5.320073909611481	5.379935454606664	0.9378834605802759	0.9437755191911854
2039-10-01	FGA	south	-0.07141660836743101	0.07761864113773707	0.008585752664692898	0.09265933662989877	-11.440334177720578	4258	9842785	4.6318318797707825	4.639207990447422	0.8125394020097134	0.8138333566941504
2040-04-01	FGA	south	0.4951889537649185	0.18869075447066244	0.03679620996254407	0.19182338221015724	-22.89072953895506	4054	9342878	4.376616389411294	4.368433409526945	0.8223742056221682	0.7663327086197986
2041-10-01	FGA	south	0.7107456618100182	0.009559102887757537	0.00012325408314433202	0.011101985549636246	-0.06450545439763777	386	836301	4.292171621335531	4.459455678470868	0.806506879613595	0.7823002959366601
2042-04-01	FGA	south	0.9458432549509265	0.01627580288405866	0.00036997249255242543	0.019234669026329136	0.2800247828827166	771	1746488	4.862721549543637	4.881280004743214	0.8706811458296703	0.8562988551934015
2042-10-01	FGA	south	-0.8118371322543485	0.11753163091778057	0.025560118305574694	0.1598753211273544	-43.701218128726	1677	3802845	4.690913572177248	4.74209432333514	0.822903811656647	0.8318821981826924
2043-04-01	FGA	south	0.8202906937356506	0.19255337693908423	0.03774888955571757	0.19429073461109145	-42.65588617862246	2084	4856425	4.744026876853568	4.7656411352400845	0.8322212165065382	0.8360128991582697
2043-10-01	FGA	south	0.3772233125547479	0.16708207824964624	0.0325309444353253	0.18036336777551396	-32.17630753559693	2753	6528034	4.802889362683283	4.880128187786069	0.8425471718258079	0.8519895180978416
2044-04-01	FGA	south	0.5401048137059502	0.10311398447679859	0.011733751461614797	0.1083224420958778	-11.015013809460012	2452	5446843	4.603010423896083	4.616159026093016	0.8649140578051167	0.8059048764225614
2044-10-01	FGA	south	0.9667241346610919	0.004692104777741971	2.534143639573216e-05	0.005034027850114872	-0.0032041035706671384	557	1064269	3.383003921867775	3.3069227098030907	0.7586177367826856	0.5801171266278164
2045-10-01	FGA	south	0.9854941977909095	0.014093471736362823	0.00026235149085705587	0.01619726800596495	0.10776320894379554	1596	3675668	3.6383062016837124	3.601621546534778	0.7414687837018129	0.6318146887990007
2046-04-01	FGA	south	0.8727011035426595	0.10239369196883255	0.01160460688645541	0.10772468095313817	-7.4134614990869	2648	6197761	4.498177453236948	4.4881256123616335	0.7970042648121574	0.7873297209123381
2046-10-01	FGA	south	-0.9823344692421346	0.17274974267748272	0.043093019807093035	0.20758858303647876	-73.10487986155475	1410	2881197	4.038785574114657	4.066254432723757	0.7156074567300174	0.7133229424009695
2047-10-01	FGA	south	-0.7841248484253621	0.14642669144033202	0.02317400272069751	0.15223009794616013	-107.86526001493507	440	1026282	4.521359840689695	4.735360110300477	0.8745503734441642	0.8307008484329124
2048-04-01	FGA	south	0.10032264047829074	0.22416644728621318	0.05702174386268411	0.23879226089361463	-235.31875030496607	748	1732184	4.912268606880233	5.015252802091824	0.8944646771712101	0.8798010416865338
2048-10-01	FGA	south	0.248932157028205	0.08932699737488886	0.014353056465816381	0.11980424226969753	-21.87603263429512	2998	6663583	4.608030152853455	4.640930243973369	0.8083639825518808	0.8141354831284439
2049-04-01	FGA	south	0.9275204012049484	0.22582386812465619	0.0512990703257758	0.22649298074283847	-49.941664522805766	3022	6760115	4.492230910556881	4.524207513504694	0.8087422904757576	0.7936593907145173
2049-10-01	FGA	south	-0.8831400620848855	0.09986830205848155	0.018699402032141613	0.13674575690726792	-19.2117985135971	1770	4269320	4.645913929321777	4.696429869219984	0.8364100482286072	0.823871508416106
2050-04-01	FGA	south	0.8272569577701129	0.23468082390550046	0.05555215060557665	0.23569503729518076	-60.64853768902587	1730	4111555	4.648308000639103	4.682111738838659	0.8514270944929144	0.8213597494835873
2050-10-01	FGA	south	0.9977914805239214	0.0024933688320376924	1.1288653049053347e-05	0.003359859081725504	0.9950262555525492	4194	10239805	3.915664045030614	4.0191100080554705	0.7308681356065986	0.7016700109467495
2051-04-01	FGA	south	0.9987332592156294	0.002336001440667617	8.555008904990627e-06	0.0029248946827177603	0.9969266042750424	4487	10551653	3.9949007553625604	4.040700206684388	0.7456578586486982	0.7054393018788045
2025-04-01	FGA	tropics	0.922720699737108	0.24640676476906986	0.07888504687548507	0.28086481957604637	-495.8209087627865	998	2092808	3.7889829891473314	3.6867211968191396	0.9472457472868329	0.9962927321164837
2025-10-01	FGA	tropics	0.7129822719020253	0.21403782654640036	0.05130073847598952	0.2264966632778274	-502.72634000094575	1533	3308558	4.922442646070405	4.905823616068928	0.912862181531921	0.9281835918865925
2026-04-01	FGA	tropics	-0.9899956831989088	0.12896529758776956	0.027731957950339413	0.16652915045222386	-177.70716791957668	800	1794891	5.326198390922578	5.381279062395456	0.9343486913776969	0.9440112216729634
2026-10-01	FGA	tropics	0.9315707736467109	0.001964276439675389	1.1363715672020782e-05	0.003371011075630097	0.7157753334280686	1236	2706602	5.375613823499079	5.389168196062088	0.9430173967793595	0.9453951734480389
2027-04-01	FGA	tropics	0.5102427170331341	0.2133268203907393	0.04591458485878483	0.2142768882982596	-784.270043610389	2074	4572250	5.665994529192868	5.673186768085543	0.9939574505386652	0.9952191495037094
2027-10-01	FGA	tropics	0.003390714954726836	0.20291015211722174	0.04295844866355469	0.20726420014936175	-238.2084780173908	3958	8755982	5.4581556520337005	5.463839780696444	0.9574973022982163	0.958494440930286
2028-04-01	FGA	tropics	0.9597664699616675	0.0028240617249171273	2.233672655557481e-05	0.00472617462178185	0.9204443569313666	4816	10570237	5.563795712438964	5.564620996903357	0.976029216611611	0.9761739921912505
2028-10-01	FGA	tropics	0.09061848237302281	0.02773763401141153	0.0028070426799601833	0.05298153149881743	-31.86557431756853	2398	5189615	5.2965425377957525	5.286029045373372	0.9246885636437592	0.927301981380682
2029-04-01	FGA	tropics	0.7109118842040367	0.10804343288771004	0.015375219185481149	0.12399685151438786	-55.19622635016267	1171	2663268	5.367900969996598	5.34300749199731	0.9371465635002337	0.9328005747252923
2029-10-01	FGA	tropics	0.8487389896026335	0.19981382961034558	0.04010693560283893	0.2002671605701717	-92.84201586548517	4332	9359255	5.1780290713027	5.20558569018649	0.9039980761565181	0.9088090052017769
2030-04-01	FGA	tropics	-0.001169994535390749	0.08682599219043223	0.013382512189805285	0.11568280853180081	-39.42497992123123	3888	8284156	4.899533444109317	4.898218085718507	0.8553773543077157	0.8551477145281056
2033-04-01	FGA	tropics	0.8512532690761935	0.006457175676232606	5.8718201128155725e-05	0.007662780247935845	0.0440505948926353	1234	2855420	4.631685316054374	4.659373347716507	0.829313592608063	0.8173708657752324
2033-10-01	FGA	tropics	-0.07964573300565386	0.18809943846563199	0.035710420008944914	0.18897200853286425	-211.62876962316363	2825	6257153	5.363346878736496	5.394158235139061	0.9408654672144271	0.9462705513703933
2034-04-01	FGA	tropics	0.2049976671158242	0.12872226663125416	0.017968596753424434	0.1340469945706521	-675.3140951120191	1814	3839334	4.833028636381561	4.831595633023755	0.8478343558306423	0.847582971125486
2034-10-01	FGA	tropics	-0.7218003962568674	0.07949899900551552	0.0133808462291	0.11567560775332023	-162.19804110186283	1703	3482665	4.645894855038813	4.604405097114338	0.8110962594352406	0.8077280569183581
2035-04-01	FGA	tropics	0.8387842099231368	0.1681898418373863	0.028511883791224064	0.168854623245039	-70.81914939922626	2914	6315759	5.218274905182894	5.229724641917217	0.9110243318804662	0.9174247778244421
2035-10-01	FGA	tropics	0.9444672885486679	0.15532640972960657	0.025582986157716786	0.15994682290597956	-89.2297238674864	2364	4931010	5.2880738264648635	5.303358537187366	0.9232100669715259	0.930342008583995
2036-04-01	FGA	tropics	0.9930080106326941	0.0011231806602691925	1.878119704790054e-06	0.0013704450754371933	0.9847803197879552	2075	4617232	5.530043289406961	5.555798862665943	0.9701081956551769	0.9699504221012474
2036-10-01	FGA	tropics	-0.8371384508849053	0.13951016150871576	0.03181764497480537	0.17837501219286678	-328.3461816083618	1938	4432610	5.566963265509363	5.6067101912993	0.9765848848103852	0.978838696482362
2037-04-01	FGA	tropics	0.5595175227723697	0.10257627272896402	0.014947147162574679	0.12225852592999262	-134.1051769534053	2495	5659636	5.5190948348363635	5.562424944394833	0.9681875623160058	0.9711072261772555
2037-10-01	FGA	tropics	-0.36463967963240296	0.12235007146348967	0.020034340956704113	0.1415427177805489	-156.74827162509249	2892	6264892	5.575423319203509	5.585524912110215	0.9780689902675873	0.9798410628455254
2038-04-01	FGA	tropics	-0.9105750546502541	0.1189209144906687	0.022206010217096117	0.1490168118605955	-333.4729170480816	1478	3303528	5.375686449523461	5.456275978539355	0.9430301372043044	0.9525753756221534
2038-10-01	FGA	tropics	0.27115143198306857	0.17607011123208582	0.03106325349813069	0.17624770494429334	-3484.5115704686614	614	1364233	5.580407943221375	5.643798238342695	0.9789434182528537	0.9900636648049902
2039-04-01	FGA	tropics	0.6703657302055801	0.16967822425423026	0.03292765457517911	0.18145978776351282	-103.59158455809703	2849	6363069	4.842756187148435	4.853049162262724	0.8495408120424178	0.8513464578562894
2039-10-01	FGA	tropics	-0.421151924620543	0.09450214676824158	0.010564708934234949	0.1027847699527267	-21.365333742129707	3362	7368778	5.093608284978023	5.066376456819766	0.8935465572538399	0.8887694120677249
2040-04-01	FGA	tropics	0.06147789436264446	0.2909795717662106	0.08471132270277673	0.29105209620062306	-18502.69145809467	805	1607105	4.375231365440071	4.279462477021806	0.7792444288150994	0.7507249771281388
2040-10-01	FGA	tropics	0.6708867266286828	0.03068412623604046	0.0012979034301716247	0.03602642683047577	-47.76386481115026	592	1225710	4.975967728864345	4.879958057783113	0.8862377339195309	0.8560669525638738
2041-04-01	FGA	tropics	0.575183658062488	0.1889890663081769	0.0394441667547887	0.1986055556997052	-651.8915433793485	1442	3135914	5.609890294849006	5.574501091647982	0.9793938898679776	0.9779072084400221
2041-10-01	FGA	tropics	0.6388126424077379	0.23000562902422236	0.053072914399993704	0.23037559419346856	-1910.786896383897	1162	2622203	5.413512254479704	5.4542787037310845	0.949665731443792	0.9568171883957259
2042-04-01	FGA	tropics	0.9569544868543827	0.00839960262793173	8.703374920407952e-05	0.009329188024907608	-0.30875490884027035	511	1164411	5.52204138277269	5.617521311577376	0.9687044606750831	0.9854540332564458
2042-10-01	FGA	tropics	0.3729857354680067	0.1670484178240335	0.03216230343734499	0.17933851632414324	-400.0296539479975	1094	2466115	5.244409293413661	5.3059364138239955	0.9200008337468845	0.9307942327568821
2043-04-01	FGA	tropics	0.7970881067520279	0.20372928230876394	0.041853354047739155	0.2045809229809543	-261.4623016166781	3164	7122454	5.4314776117217844	5.448341345463042	0.9528173053802564	0.9557756269440457
2043-10-01	FGA	tropics	0.1669172408837402	0.2043716976105325	0.04558277083368793	0.21350121974754133	-364.7100070749561	2606	5931793	5.100130102545203	5.1506057049501806	0.8991092513476102	0.899210410795231
2044-04-01	FGA	tropics	-0.5763148333280091	0.27829215503276405	0.07751295719092831	0.2784114889707828	-2628.0500992470684	358	888561	4.925348294552354	5.103233660326772	0.8867169877145388	0.8909400367564874
2045-04-01	FGA	tropics	0.8195548268705102	0.00314001143064332	1.7307339756725357e-05	0.004160209100120492	0.48177268667362017	861	2006835	5.134321377139149	5.1726847252342605	0.909718675405173	0.907418546813625
2045-10-01	FGA	tropics	-0.5089886240591179	0.11121487058190171	0.017639889739860404	0.13281524663930871	-262.0877353109776	2282	4899681	5.572114340954515	5.585547674899745	0.9727988342637407	0.9798450560093259
2046-04-01	FGA	tropics	0.7574378702890168	0.18092567736419474	0.03948535128669432	0.19870921288831658	-892.0561968482048	2343	4978781	5.612677154185785	5.614477496347462	0.9798804293300539	0.9849200717762062
2046-10-01	FGA	tropics	-0.359639471363638	0.22809690707101107	0.05216680379679928	0.2284005337051542	-7100.356043100666	1075	2300677	5.369305466051849	5.398732101769443	0.9373917652390484	0.9470729222148435
2047-04-01	FGA	tropics	0.035614270599805736	0.17691551301881522	0.03466637914863458	0.18618909513887913	-13911.362142874621	546	1177816	5.62019004654917	5.639821260907956	0.9811920558484355	0.9893660032856371
2047-10-01	FGA	tropics	0.7520337943097746	0.19058634362616933	0.03959006830761539	0.19897253154045005	-4091.3985192675445	921	1915727	5.552863403921922	5.611265105765783	0.9741114156949116	0.9843565379541652
2048-04-01	FGA	tropics	0.08295928321294406	0.2074076645307315	0.04525655630569332	0.21273588391640308	-947.742624901953	1450	3082604	5.638546558014904	5.655639029825852	0.9891423884495754	0.9921408364037836
2048-10-01	FGA	tropics	0.2934113482881389	0.03088204528852027	0.0024506229249697856	0.04950376677556755	-31.444598143587505	2024	4297713	5.642141144845138	5.656772630787053	0.98977296907282	0.9923396984244788
2049-04-01	FGA	tropics	-0.9463169128937199	0.14413024420886683	0.02905043242447209	0.17044187403473388	-162.00920106283655	1959	4219531	5.5862743703962945	5.617605583382565	0.9799725366130129	0.985468816643229
2049-10-01	FGA	tropics	0.9763291245599216	0.002755984240786793	1.199466132304721e-05	0.0034633309577698766	0.9406244777495645	2556	5679788	5.468303869985948	5.4995657074754405	0.9592775540777327	0.9647616639070158
2050-04-01	FGA	tropics	0.5373000004531963	0.26928450101523016	0.07279041595207514	0.269796990257629	-1016.5981403543518	2005	4431513	5.064251947946246	5.104430614983152	0.8883967199635071	0.8954450651830946
2050-10-01	FGA	tropics	0.9945923131110334	0.001978565765953493	5.3024377902479235e-06	0.0023027022799849577	0.9887096332674351	2678	6109443	4.320320632705519	4.420744723037348	0.7578925216867956	0.7717887771146547
2051-04-01	FGA	tropics	0.9992933048068909	0.0011058190772968324	1.9499144035331107e-06	0.0013963933555890013	0.9976660979512253	4233	9029511	4.866660414824284	4.872591228607881	0.8537342127023311	0.8506736899123813
2051-10-01	FGA	tropics	-0.9179420043024471	0.26460302906124267	0.07035012372391275	0.26523597743125416	-4119.08177312652	1793	4007900	3.9711830470298355	3.93771317229273	0.7623032146195985	0.687459472164233
2053-10-01	FGA	tropics	-0.1713975597691965	0.0021479710843456084	6.0908233301568645e-06	0.00246795934532092	-1.8174002702940126	452	1027618	5.311048209448888	5.397015946326652	0.9410318106742687	0.9467718655371753
2054-04-01	FGA	tropics	0.7927938335324366	0.1663304240280451	0.027717312152621288	0.16648517096913254	-2234.6068782629327	916	1989684	5.604767776354154	5.6444904325331935	0.9832167435290172	0.9901850930148693
2054-10-01	FGA	tropics	0.6085646953732395	0.1943795163615845	0.038287857861726664	0.1956728337345955	-5079.684006170826	916	1894422	5.594345554302072	5.63330881970725	0.9813884245628656	0.9882235578739295
2025-04-01	GARW	north	-0.5996139279364721	0.5030804508964782	0.29444710587474826	0.5426298055532411	-366.8173018095411	4588	10846300	3.5458342636538145	3.4591954525557354	0.8864585659134536	0.934806594902039
2025-10-01	GARW	north	0.6602788791013031	0.415628854684071	0.1867980702315662	0.43220142321788596	-264.17178954557596	4673	11084277	3.6582179991337833	3.589963428427316	0.7877543682745364	0.6792223713108635
2027-04-01	GARW	north	0.14920798757493908	0.08278162218150957	0.009127487072210323	0.09553788291672745	-17.91136918353648	1431	3447234	3.82984239212976	3.8827645124634445	0.7407926403306249	0.6811342114726563
2027-10-01	GARW	north	0.9894647552519195	0.00410087765674813	2.746891001967241e-05	0.005241079089240345	0.9681299696511112	3230	7680564	4.707837826647934	4.704027907506817	0.8299514833300016	0.8252043947656719
2028-04-01	GARW	north	0.11999106755503838	0.12201215123596076	0.016738402841539577	0.1293769795656846	-11.516433947675772	4312	10333882	4.705104368041359	4.687356435823939	0.8294695979914058	0.8222798007856982
2028-10-01	GARW	north	0.8328925887818858	0.012346597867164355	0.000582572932710875	0.024136547655182066	0.6823063088374123	3274	7846487	4.376673052660172	4.356757196351666	0.7836530777234467	0.7642844081811287
2029-04-01	GARW	north	-0.9504417766095405	0.4027546273965112	0.16708423187855154	0.40875938139515716	-9910.94383714152	860	2016116	3.5979724358630407	3.67062811381175	0.6760655859517378	0.6408308465400409
2029-10-01	GARW	north	0.9815124635034717	0.010389535757230358	0.000141585880728134	0.01189898654206038	-2.0553562068835016	379	1026999	5.135873433024621	5.241292497780996	0.9407340895143516	0.9150428221476912
2030-04-01	GARW	north	0.6492166966534363	0.17316587939577732	0.033507325973695525	0.18305006411825023	-26.273382904068523	4999	12353104	4.564585307126013	4.594215430086013	0.796900959664968	0.8020738881640702
2030-10-01	GARW	north	0.9719063274007337	0.3771029705380307	0.17492187895335976	0.41823663033426395	-114.16305382745372	4706	11604170	4.22925197092699	4.2498191345884715	0.845850394185398	0.7419480016002693
