pivot_date	model	location	inference_method	iterations	learning_rate	num_samples	num_iterations	initial_loss	final_loss	min_loss	total_improvement	converged	relative_change	threshold	window	final_iteration
2027-04-01	FGA	south	InferFullRank	50000		500	50000	6353481.0				False		0.01	100	50000
2027-10-01	FGA	south	InferFullRank	50000		500	50000	3302958.0				False		0.01	100	50000
2028-04-01	FGA	south	InferFullRank	50000		500	50000	449890.46875				False		0.01	100	50000
2028-10-01	FGA	south	InferFullRank	50000		500	50000	3157373.0				False		0.01	100	50000
2029-04-01	FGA	south	InferFullRank	50000		500	50000	138052832.0				False		0.01	100	50000
2029-10-01	FGA	south	InferFullRank	50000		500	50000	1026711.25				False		0.01	100	50000
2030-04-01	FGA	south	InferFullRank	50000		500	50000	95881912.0				False		0.01	100	50000
2030-10-01	FGA	south	InferFullRank	50000		500	50000	21735200.0				False		0.01	100	50000
2032-10-01	FGA	south	InferFullRank	50000		500	50000	55804872.0				False		0.01	100	50000
2033-04-01	FGA	south	InferFullRank	50000		500	50000	89243280.0	1472.08544921875		89241808.0	True	0.003980666399002075	0.01	100	50000
2033-10-01	FGA	south	InferFullRank	50000		500	50000	4623098.5				False		0.01	100	50000
2034-04-01	FGA	south	InferFullRank	50000		500	50000	19673680.0	1174.0198974609375		19672506.0	True	0.003234708681702614	0.01	100	50000
2034-10-01	FGA	south	InferFullRank	50000		500	50000	3076043.5				False		0.01	100	50000
2035-04-01	FGA	south	InferFullRank	50000		500	50000	178856000.0				False		0.01	100	50000
2036-10-01	FGA	south	InferFullRank	50000		500	50000	208700.4375				False		0.01	100	50000
2037-04-01	FGA	south	InferFullRank	50000		500	50000	79702128.0	1411.989013671875		79700720.0	True	0.003879156894981861	0.01	100	50000
2037-10-01	FGA	south	InferFullRank	50000		500	50000	11239326.0				False		0.01	100	50000
2038-04-01	FGA	south	InferFullRank	50000		500	50000	76194704.0				False		0.01	100	50000
2038-10-01	FGA	south	InferFullRank	50000		500	50000	22559610.0				False		0.01	100	50000
2039-04-01	FGA	south	InferFullRank	50000		500	50000	12629934.0	553.3631591796875		12629381.0	True	0.0242566280066967	0.01	100	50000
2039-10-01	FGA	south	InferFullRank	50000		500	50000	3259868.0				False		0.01	100	50000
2040-04-01	FGA	south	InferFullRank	50000		500	50000	62001156.0				False		0.01	100	50000
2041-10-01	FGA	south	InferFullRank	50000		500	50000	433506.75	1229.138671875		432277.625	True	0.007583062630146742	0.01	100	50000
2042-04-01	FGA	south	InferFullRank	50000		500	50000	24461468.0				False		0.01	100	50000
2042-10-01	FGA	south	InferFullRank	50000		500	50000	61625904.0				False		0.01	100	50000
2043-04-01	FGA	south	InferFullRank	50000		500	50000	60575112.0				False		0.01	100	50000
2043-10-01	FGA	south	InferFullRank	50000		500	50000	12793813.0				False		0.01	100	50000
2044-04-01	FGA	south	InferFullRank	50000		500	50000	1358223.0				False		0.01	100	50000
2044-10-01	FGA	south	InferFullRank	50000		500	50000	976437.0	1003.95849609375		975433.0625	True	0.0026479060761630535	0.01	100	50000
2045-10-01	FGA	south	InferFullRank	50000		500	50000	75943656.0	1195.5760498046875		75942464.0	True	0.011912446469068527	0.01	100	50000
2046-04-01	FGA	south	InferFullRank	50000		500	50000	118893584.0				False		0.01	100	50000
2046-10-01	FGA	south	InferFullRank	50000		500	50000	49250780.0				False		0.01	100	50000
2047-10-01	FGA	south	InferFullRank	50000		500	50000	1744923.75				False		0.01	100	50000
2048-04-01	FGA	south	InferFullRank	50000		500	50000	837891.0				False		0.01	100	50000
2048-10-01	FGA	south	InferFullRank	50000		500	50000	4826034.5				False		0.01	100	50000
2049-04-01	FGA	south	InferFullRank	50000		500	50000	1578522.875				False		0.01	100	50000
2049-10-01	FGA	south	InferFullRank	50000		500	50000	4656691.0				False		0.01	100	50000
2050-04-01	FGA	south	InferFullRank	50000		500	50000	54600872.0				False		0.01	100	50000
2050-10-01	FGA	south	InferFullRank	50000		500	50000	10112536.0	588.1905517578125		10111948.0	True	0.039873577654361725	0.01	100	50000
2051-04-01	FGA	south	InferFullRank	50000		500	50000	1643827.5	567.201171875		1643260.25	True	0.024384548887610435	0.01	100	50000
2025-04-01	FGA	tropics	InferFullRank	50000		500	50000	25070636.0				False		0.01	100	50000
2025-10-01	FGA	tropics	InferFullRank	50000		500	50000	43271144.0				False		0.01	100	50000
2026-04-01	FGA	tropics	InferFullRank	50000		500	50000	30046906.0				False		0.01	100	50000
2026-10-01	FGA	tropics	InferFullRank	50000		500	50000	43781636.0	631.0853881835938		43781004.0	True	0.0013084780657663941	0.01	100	50000
2027-04-01	FGA	tropics	InferFullRank	50000		500	50000	8275392.0				False		0.01	100	50000
2027-10-01	FGA	tropics	InferFullRank	50000		500	50000	8236606.0				False		0.01	100	50000
2028-04-01	FGA	tropics	InferFullRank	50000		500	50000	54449312.0	1043.5234375		54448268.0	True	0.077860988676548	0.01	100	50000
2028-10-01	FGA	tropics	InferFullRank	50000		500	50000	29019678.0	1449.744873046875		29018228.0	True	0.004820746369659901	0.01	100	50000
2029-04-01	FGA	tropics	InferFullRank	50000		500	50000	3380420.5				False		0.01	100	50000
2029-10-01	FGA	tropics	InferFullRank	50000		500	50000	1100839.375				False		0.01	100	50000
2030-04-01	FGA	tropics	InferFullRank	50000		500	50000	158529856.0				False		0.01	100	50000
2033-04-01	FGA	tropics	InferFullRank	50000		500	50000	49484808.0	1371.0819091796875		49483436.0	True	0.003740556538105011	0.01	100	50000
2033-10-01	FGA	tropics	InferFullRank	50000		500	50000	109179296.0				False		0.01	100	50000
2034-04-01	FGA	tropics	InferFullRank	50000		500	50000	13293680.0				False		0.01	100	50000
2034-10-01	FGA	tropics	InferFullRank	50000		500	50000	67938776.0				False		0.01	100	50000
2035-04-01	FGA	tropics	InferFullRank	50000		500	50000	101981512.0				False		0.01	100	50000
2035-10-01	FGA	tropics	InferFullRank	50000		500	50000	17937582.0				False		0.01	100	50000
2036-04-01	FGA	tropics	InferFullRank	50000		500	50000	69767384.0	707.3602905273438		69766680.0	True	0.001824644161388278	0.01	100	50000
2036-10-01	FGA	tropics	InferFullRank	50000		500	50000	9722196.0				False		0.01	100	50000
2037-04-01	FGA	tropics	InferFullRank	50000		500	50000	3323730.25				False		0.01	100	50000
2037-10-01	FGA	tropics	InferFullRank	50000		500	50000	10800100.0				False		0.01	100	50000
2038-04-01	FGA	tropics	InferFullRank	50000		500	50000	44345396.0				False		0.01	100	50000
2038-10-01	FGA	tropics	InferFullRank	50000		500	50000	16208632.0				False		0.01	100	50000
2039-04-01	FGA	tropics	InferFullRank	50000		500	50000	1748384.5				False		0.01	100	50000
2039-10-01	FGA	tropics	InferFullRank	50000		500	50000	6649913.0				False		0.01	100	50000
2040-04-01	FGA	tropics	InferFullRank	50000		500	50000	6653140.0				False		0.01	100	50000
2040-10-01	FGA	tropics	InferFullRank	50000		500	50000	18044644.0	1159.0267333984375		18043484.0	True	0.0005710422992706299	0.01	100	50000
2041-04-01	FGA	tropics	InferFullRank	50000		500	50000	41149988.0				False		0.01	100	50000
2041-10-01	FGA	tropics	InferFullRank	50000		500	50000	4038807.75				False		0.01	100	50000
2042-04-01	FGA	tropics	InferFullRank	50000		500	50000	1171321.0	1304.150634765625		1170016.875	True	0.002305933739989996	0.01	100	50000
2042-10-01	FGA	tropics	InferFullRank	50000		500	50000	1195121.0				False		0.01	100	50000
2043-04-01	FGA	tropics	InferFullRank	50000		500	50000	3639019.0				False		0.01	100	50000
2043-10-01	FGA	tropics	InferFullRank	50000		500	50000	14359690.0				False		0.01	100	50000
2044-04-01	FGA	tropics	InferFullRank	50000		500	50000	3244465.5				False		0.01	100	50000
2045-04-01	FGA	tropics	InferFullRank	50000		500	50000	39358152.0	1421.1627197265625		39356732.0	True	0.003948561381548643	0.01	100	50000
2045-10-01	FGA	tropics	InferFullRank	50000		500	50000	96976384.0				False		0.01	100	50000
2046-04-01	FGA	tropics	InferFullRank	50000		500	50000	1941929.0				False		0.01	100	50000
2046-10-01	FGA	tropics	InferFullRank	50000		500	50000	42446288.0				False		0.01	100	50000
2047-04-01	FGA	tropics	InferFullRank	50000		500	50000	24139200.0				False		0.01	100	50000
2047-10-01	FGA	tropics	InferFullRank	50000		500	50000	1275070.125				False		0.01	100	50000
2048-04-01	FGA	tropics	InferFullRank	50000		500	50000	3624197.5				False		0.01	100	50000
2048-10-01	FGA	tropics	InferFullRank	50000		500	50000	21765786.0	1609.0391845703125		21764176.0	True	0.008432774804532528	0.01	100	50000
2049-04-01	FGA	tropics	InferFullRank	50000		500	50000	105737552.0				False		0.01	100	50000
2049-10-01	FGA	tropics	InferFullRank	50000		500	50000	835888.25	1621.0538330078125		834267.1875	True	0.0029912989120930433	0.01	100	50000
2050-04-01	FGA	tropics	InferFullRank	50000		500	50000	10163546.0				False		0.01	100	50000
2050-10-01	FGA	tropics	InferFullRank	50000		500	50000	6866820.0	633.4606323242188		6866186.5	True	0.04798649623990059	0.01	100	50000
2051-04-01	FGA	tropics	InferFullRank	50000		500	50000	129481440.0	763.5831909179688		129480680.0	True	0.018348777666687965	0.01	100	50000
2051-10-01	FGA	tropics	InferFullRank	50000		500	50000	43883712.0				False		0.01	100	50000
2053-10-01	FGA	tropics	InferFullRank	50000		500	50000	441827.8125	1289.7470703125		440538.0625	True	0.005052516702562571	0.01	100	50000
2054-04-01	FGA	tropics	InferFullRank	50000		500	50000	373147.6875				False		0.01	100	50000
2054-10-01	FGA	tropics	InferFullRank	50000		500	50000	4352706.0				False		0.01	100	50000
2025-04-01	GARW	north	InferFullRank	50000		500	50000	207235968.0				False		0.01	100	50000
2025-10-01	GARW	north	InferFullRank	50000		500	50000	148128576.0				False		0.01	100	50000
2027-04-01	GARW	north	InferFullRank	50000		500	50000	111638160.0				False		0.01	100	50000
2027-10-01	GARW	north	InferFullRank	50000		500	50000	136870336.0	747.814208984375		136869584.0	True	0.016510363668203354	0.01	100	50000
2028-04-01	GARW	north	InferFullRank	50000		500	50000	277571392.0				False		0.01	100	50000
2028-10-01	GARW	north	InferFullRank	50000		500	50000	126825744.0	1246.196044921875		126824496.0	True	0.005370530765503645	0.01	100	50000
2029-04-01	GARW	north	InferFullRank	50000		500	50000	25406478.0				False		0.01	100	50000
2029-10-01	GARW	north	InferFullRank	50000		500	50000	26116724.0	1327.9248046875		26115396.0	True	0.00043646941776387393	0.01	100	50000
2030-04-01	GARW	north	InferFullRank	50000		500	50000	145450048.0				False		0.01	100	50000
2030-10-01	GARW	north	InferFullRank	50000		500	50000	98880816.0				False		0.01	100	50000
2033-10-01	GARW	north	InferFullRank	50000		500	50000	11153941.0	1302.60302734375		11152638.0	True	0.0020447426941245794	0.01	100	50000
2034-04-01	GARW	north	InferFullRank	50000		500	50000	80471712.0	1156.3677978515625		80470552.0	True	0.013131864368915558	0.01	100	50000
2034-10-01	GARW	north	InferFullRank	50000		500	50000	263284192.0	667.6915283203125		263283520.0	True	0.006861889269202948	0.01	100	50000
2035-04-01	GARW	north	InferFullRank	50000		500	50000	34077408.0				False		0.01	100	50000
2035-10-01	GARW	north	InferFullRank	50000		500	50000	26547810.0	632.531982421875		26547178.0	True	0.05588611960411072	0.01	100	50000
2036-04-01	GARW	north	InferFullRank	50000		500	50000	303859232.0	757.3482666015625		303858464.0	True	0.016949789598584175	0.01	100	50000
2036-10-01	GARW	north	InferFullRank	50000		500	50000	111160872.0				False		0.01	100	50000
2037-04-01	GARW	north	InferFullRank	50000		500	50000	24684974.0	1282.4111328125		24683692.0	True	0.0007754669641144574	0.01	100	50000
2037-10-01	GARW	north	InferFullRank	50000		500	50000	14140678.0	1315.482421875		14139363.0	True	0.0012654208112508059	0.01	100	50000
2038-04-01	GARW	north	InferFullRank	50000		500	50000	216692128.0	1486.780029296875		216690640.0	True	0.0027791988104581833	0.01	100	50000
2038-10-01	GARW	north	InferFullRank	50000		500	50000	91254288.0				False		0.01	100	50000
2039-04-01	GARW	north	InferFullRank	50000		500	50000	15142601.0	474.769775390625	447.708251953125	15142126.0	True	0.024230821058154106	0.01	100	50000
2040-04-01	GARW	north	InferFullRank	50000		500	50000	163444960.0				False		0.01	100	50000
2040-10-01	GARW	north	InferFullRank	50000		500	50000	145369504.0				False		0.01	100	50000
2041-04-01	GARW	north	InferFullRank	50000		500	50000	19019598.0				False		0.01	100	50000
2043-04-01	GARW	north	InferFullRank	50000		500	50000	320803936.0	694.3594970703125		320803232.0	True	0.00017284398199990392	0.01	100	50000
2043-10-01	GARW	north	InferFullRank	50000		500	50000	126745328.0				False		0.01	100	50000
2044-04-01	GARW	north	InferFullRank	50000		500	50000	9633012.0	528.59423828125		9632483.0	True	0.03814142942428589	0.01	100	50000
2046-04-01	GARW	north	InferFullRank	50000		500	50000	253244864.0	1288.1661376953125		253243568.0	True	0.0008317992906086147	0.01	100	50000
2046-10-01	GARW	north	InferFullRank	50000		500	50000	74414312.0				False		0.01	100	50000
2049-04-01	GARW	north	InferFullRank	50000		500	50000	192484368.0	1490.103271484375		192482880.0	True	0.0010085725225508213	0.01	100	50000
2049-10-01	GARW	north	InferFullRank	50000		500	50000	82704048.0				False		0.01	100	50000
2050-04-01	GARW	north	InferFullRank	50000		500	50000	19350720.0				False		0.01	100	50000
2051-10-01	GARW	north	InferFullRank	50000		500	50000	92829960.0				False		0.01	100	50000
2026-04-01	GARW	south	InferFullRank	50000		500	50000	6214448.0	1183.501220703125		6213264.5	True	0.0018979422748088837	0.01	100	50000
2026-10-01	GARW	south	InferFullRank	50000		500	50000	309961408.0	724.6503295898438		309960672.0	True	0.02559802681207657	0.01	100	50000
2027-04-01	GARW	south	InferFullRank	50000		500	50000	193902720.0				False		0.01	100	50000
2027-10-01	GARW	south	InferFullRank	50000		500	50000	23299120.0	610.628173828125	592.1981811523438	23298510.0	True	0.02173253707587719	0.01	100	50000
2028-04-01	GARW	south	InferFullRank	50000		500	50000	35392912.0	663.0631103515625		35392248.0	True	0.03525978699326515	0.01	100	50000
2028-10-01	GARW	south	InferFullRank	50000		500	50000	262812208.0	1418.8387451171875		262810784.0	True	0.0018098278669640422	0.01	100	50000
2029-04-01	GARW	south	InferFullRank	50000		500	50000	93754816.0				False		0.01	100	50000
2029-10-01	GARW	south	InferFullRank	50000		500	50000	54969832.0	1309.2193603515625		54968524.0	True	0.06891655921936035	0.01	100	50000
2030-04-01	GARW	south	InferFullRank	50000		500	50000	20157728.0	1251.962158203125		20156476.0	True	0.0006142571801319718	0.01	100	50000
2030-10-01	GARW	south	InferFullRank	50000		500	50000	20896996.0				False		0.01	100	50000
2032-10-01	GARW	south	InferFullRank	50000		500	50000	77024464.0	1241.18359375		77023224.0	True	0.000531568715814501	0.01	100	50000
2033-04-01	GARW	south	InferFullRank	50000		500	50000	58862456.0	1480.205322265625		58860976.0	True	0.00032750717946328223	0.01	100	50000
2033-10-01	GARW	south	InferFullRank	50000		500	50000	15540416.0	1436.3828125		15538980.0	True	0.004429037217050791	0.01	100	50000
2034-04-01	GARW	south	InferFullRank	50000		500	50000	14095476.0	1133.82470703125		14094342.0	True	0.002240055240690708	0.01	100	50000
2034-10-01	GARW	south	InferFullRank	50000		500	50000	227550096.0	1143.635986328125		227548960.0	True	0.0009716256172396243	0.01	100	50000
2035-04-01	GARW	south	InferFullRank	50000		500	50000	38555652.0	638.014404296875		38555012.0	True	0.06513603776693344	0.01	100	50000
2036-10-01	GARW	south	InferFullRank	50000		500	50000	86004256.0	1251.170166015625		86003008.0	True	0.006598643492907286	0.01	100	50000
2037-04-01	GARW	south	InferFullRank	50000		500	50000	58692856.0	1426.607421875		58691428.0	True	0.002165327314287424	0.01	100	50000
2037-10-01	GARW	south	InferFullRank	50000		500	50000	127388400.0	1440.6817626953125		127386960.0	True	0.012753918766975403	0.01	100	50000
2038-04-01	GARW	south	InferFullRank	50000		500	50000	111001280.0				False		0.01	100	50000
2038-10-01	GARW	south	InferFullRank	50000		500	50000	26134896.0	597.798095703125		26134298.0	True	0.02726569212973118	0.01	100	50000
2039-04-01	GARW	south	InferFullRank	50000		500	50000	25222508.0	545.0037231445312		25221962.0	True	0.02654862217605114	0.01	100	50000
2039-10-01	GARW	south	InferFullRank	50000		500	50000	207428240.0	668.223388671875		207427568.0	True	0.019504183903336525	0.01	100	50000
2040-04-01	GARW	south	InferFullRank	50000		500	50000	184333344.0	1805.241943359375		184331536.0	True	0.01811276562511921	0.01	100	50000
2041-10-01	GARW	south	InferFullRank	50000		500	50000	22845612.0	1217.5406494140625		22844394.0	True	0.016452038660645485	0.01	100	50000
2042-04-01	GARW	south	InferFullRank	50000		500	50000	40845148.0				False		0.01	100	50000
2042-10-01	GARW	south	InferFullRank	50000		500	50000	115604720.0	3140.513671875		115601576.0	True	0.10322345048189163	0.01	100	50000
2043-04-01	GARW	south	InferFullRank	50000		500	50000	86168032.0	746.982421875		86167288.0	True	0.14308123290538788	0.01	100	50000
2043-10-01	GARW	south	InferFullRank	50000		500	50000	167945536.0	905.54541015625		167944624.0	True	0.10457394272089005	0.01	100	50000
2044-04-01	GARW	south	InferFullRank	50000		500	50000	80186224.0				False		0.01	100	50000
2044-10-01	GARW	south	InferFullRank	50000		500	50000	960350.0625	1016.0541381835938	992.07568359375	959334.0	True	0.01728905364871025	0.01	100	50000
2045-10-01	GARW	south	InferFullRank	50000		500	50000	72886144.0				False		0.01	100	50000
2046-04-01	GARW	south	InferFullRank	50000		500	50000	62013732.0	1230.190185546875		62012500.0	True	0.00788790825754404	0.01	100	50000
2046-10-01	GARW	south	InferFullRank	50000		500	50000	21575514.0	615.67431640625		21574898.0	True	0.05163804441690445	0.01	100	50000
2047-10-01	GARW	south	InferFullRank	50000		500	50000	20073452.0	582.7892456054688		20072870.0	True	0.060071367770433426	0.01	100	50000
2048-04-01	GARW	south	InferFullRank	50000		500	50000	36964848.0				False		0.01	100	50000
2048-10-01	GARW	south	InferFullRank	50000		500	50000	167349024.0	1526.5687255859375		167347504.0	True	0.0005020250682719052	0.01	100	50000
2049-04-01	GARW	south	InferFullRank	50000		500	50000	113288448.0	1575.33447265625		113286872.0	True	0.006747828796505928	0.01	100	50000
2049-10-01	GARW	south	InferFullRank	50000		500	50000	93339848.0	1448.3349609375		93338400.0	True	0.011908610351383686	0.01	100	50000
2050-04-01	GARW	south	InferFullRank	50000		500	50000	64660172.0				False		0.01	100	50000
2050-10-01	GARW	south	InferFullRank	50000		500	50000	403099776.0				False		0.01	100	50000
2051-04-01	GARW	south	InferFullRank	50000		500	50000	335641088.0				False		0.01	100	50000
2025-04-01	GARW	tropics	InferFullRank	50000		500	50000	30152122.0	687.867431640625		30151434.0	True	0.014041069895029068	0.01	100	50000
2025-10-01	GARW	tropics	InferFullRank	50000		500	50000	41847104.0	1274.900634765625		41845828.0	True	0.0015936907147988677	0.01	100	50000
2026-04-01	GARW	tropics	InferFullRank	50000		500	50000	17503410.0	1279.5546875		17502130.0	True	0.002164144068956375	0.01	100	50000
2026-10-01	GARW	tropics	InferFullRank	50000		500	50000	67288760.0	610.5675048828125		67288152.0	True	0.00439750449731946	0.01	100	50000
2027-04-01	GARW	tropics	InferFullRank	50000		500	50000	99864336.0				False		0.01	100	50000
2027-10-01	GARW	tropics	InferFullRank	50000		500	50000	210215936.0	1003.249267578125		210214928.0	True	0.06931907683610916	0.01	100	50000
2028-04-01	GARW	tropics	InferFullRank	50000		500	50000	146598080.0	1055.282958984375		146597024.0	True	0.004853002727031708	0.01	100	50000
2028-10-01	GARW	tropics	InferFullRank	50000		500	50000	59862360.0	1477.023193359375		59860884.0	True	0.010398784652352333	0.01	100	50000
2029-04-01	GARW	tropics	InferFullRank	50000		500	50000	51591420.0				False		0.01	100	50000
2029-10-01	GARW	tropics	InferFullRank	50000		500	50000	114359984.0	1659.4647216796875		114358328.0	True	0.006484013982117176	0.01	100	50000
2030-04-01	GARW	tropics	InferFullRank	50000		500	50000	17243924.0	1452.664306640625		17242472.0	True	0.004961544647812843	0.01	100	50000
2033-04-01	GARW	tropics	InferFullRank	50000		500	50000	87104216.0	1377.1722412109375		87102840.0	True	0.0009385854937136173	0.01	100	50000
2033-10-01	GARW	tropics	InferFullRank	50000		500	50000	91688912.0	1574.552978515625		91687336.0	True	0.001481872284784913	0.01	100	50000
2034-04-01	GARW	tropics	InferFullRank	50000		500	50000	9713866.0	1262.1240234375		9712604.0	True	0.0017440600786358118	0.01	100	50000
2034-10-01	GARW	tropics	InferFullRank	50000		500	50000	101328576.0	620.2206420898438		101327952.0	True	0.09917573630809784	0.01	100	50000
2035-04-01	GARW	tropics	InferFullRank	50000		500	50000	63383044.0	689.9754638671875		63382356.0	True	0.05291881784796715	0.01	100	50000
2035-10-01	GARW	tropics	InferFullRank	50000		500	50000	40737568.0	697.898681640625		40736872.0	True	0.021158182993531227	0.01	100	50000
2036-04-01	GARW	tropics	InferFullRank	50000		500	50000	88208256.0	720.7693481445312		88207536.0	True	0.020962387323379517	0.01	100	50000
2036-10-01	GARW	tropics	InferFullRank	50000		500	50000	68881744.0	1494.29248046875		68880248.0	True	0.006456949282437563	0.01	100	50000
2037-04-01	GARW	tropics	InferFullRank	50000		500	50000	95479152.0	1648.35498046875		95477504.0	True	0.004318771883845329	0.01	100	50000
2037-10-01	GARW	tropics	InferFullRank	50000		500	50000	70009376.0	1648.81640625		70007728.0	True	0.003149867756292224	0.01	100	50000
2038-04-01	GARW	tropics	InferFullRank	50000		500	50000	49238840.0	1485.0311279296875		49237356.0	True	0.0009942161850631237	0.01	100	50000
2038-10-01	GARW	tropics	InferFullRank	50000		500	50000	19633026.0	591.2369384765625		19632434.0	True	0.06936101615428925	0.01	100	50000
2039-04-01	GARW	tropics	InferFullRank	50000		500	50000	138618976.0				False		0.01	100	50000
2039-10-01	GARW	tropics	InferFullRank	50000		500	50000	76096400.0	829.53466796875		76095568.0	True	0.1942005306482315	0.01	100	50000
2040-04-01	GARW	tropics	InferFullRank	50000		500	50000	21544852.0				False		0.01	100	50000
2040-10-01	GARW	tropics	InferFullRank	50000		500	50000	28123006.0	1171.032470703125		28121834.0	True	0.01763668656349182	0.01	100	50000
2041-04-01	GARW	tropics	InferFullRank	50000		500	50000	62859016.0	1425.224853515625		62857592.0	True	0.0010477378964424133	0.01	100	50000
2041-10-01	GARW	tropics	InferFullRank	50000		500	50000	46832416.0	1405.956298828125		46831012.0	True	0.0035685235634446144	0.01	100	50000
2042-04-01	GARW	tropics	InferFullRank	50000		500	50000	32556354.0	1294.7310791015625		32555060.0	True	0.00300936633720994	0.01	100	50000
2042-10-01	GARW	tropics	InferFullRank	50000		500	50000	58818852.0	644.5181884765625		58818208.0	True	0.020564664155244827	0.01	100	50000
2043-04-01	GARW	tropics	InferFullRank	50000		500	50000	158416160.0	898.0036010742188		158415264.0	True	0.057780880481004715	0.01	100	50000
2043-10-01	GARW	tropics	InferFullRank	50000		500	50000	65124568.0	823.2947998046875		65123744.0	True	0.016995390877127647	0.01	100	50000
2044-04-01	GARW	tropics	InferFullRank	50000		500	50000	10989138.0	605.5433349609375		10988532.0	True	0.0007385589997284114	0.01	100	50000
2045-04-01	GARW	tropics	InferFullRank	50000		500	50000	50986968.0	1430.55615234375		50985536.0	True	0.005812697112560272	0.01	100	50000
2045-10-01	GARW	tropics	InferFullRank	50000		500	50000	98089296.0	1579.7197265625		98087720.0	True	0.003076571971178055	0.01	100	50000
2046-04-01	GARW	tropics	InferFullRank	50000		500	50000	42057100.0	1392.9150390625		42055708.0	True	0.0011360074859112501	0.01	100	50000
2046-10-01	GARW	tropics	InferFullRank	50000		500	50000	22367496.0	612.224365234375		22366884.0	True	0.01432825531810522	0.01	100	50000
