date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model	analysis_date
2034-04-04	north	9	0.35885504	0.5545967	0.21238795	0.49001786	0.26116177	0.4306713	0.30267423								GARW	2035-04-01
2034-04-05	north	9	0.35882032	0.55454016	0.2123649	0.489969	0.26113737	0.43061942	0.30263114								GARW	2035-04-01
2034-04-06	north	9	0.358307	0.5537	0.21202442	0.48924422	0.26077485	0.42990118	0.30207306								GARW	2035-04-01
2034-04-07	north	9	0.35661685	0.55090374	0.21090741	0.4868364	0.25957483	0.4275049	0.30033678								GARW	2035-04-01
2034-04-08	north	9	0.35453844	0.5473606	0.20950122	0.48379225	0.25806588	0.4246097	0.29805428								GARW	2035-04-01
2034-04-09	north	9	0.35301778	0.5444594	0.20827296	0.4813043	0.25685403	0.4224388	0.29620624								GARW	2035-04-01
2034-04-10	north	9	0.3514533	0.541723	0.20723353	0.4786532	0.25561556	0.41990352	0.2940951								GARW	2035-04-01
2034-04-11	north	9	0.34783763	0.537731	0.20555244	0.4739096	0.25368875	0.41677493	0.29010504								GARW	2035-04-01
2034-04-12	north	9	0.34423006	0.53360784	0.20380768	0.46932858	0.2514418	0.41300923	0.28711334								GARW	2035-04-01
2034-04-13	north	9	0.34121546	0.5303053	0.20250219	0.46520466	0.24992023	0.4097774	0.28545365								GARW	2035-04-01
2034-04-14	north	9	0.3383491	0.5271775	0.20130546	0.4622182	0.24836884	0.40702575	0.28397423								GARW	2035-04-01
2034-04-15	north	9	0.33552748	0.52372134	0.20006385	0.45944744	0.24704373	0.40397033	0.28207168								GARW	2035-04-01
2034-04-16	north	9	0.33339444	0.5201896	0.19900477	0.45667785	0.24573584	0.4010444	0.28003076								GARW	2035-04-01
2034-04-17	north	9	0.33097208	0.5164961	0.1979558	0.45376045	0.24443106	0.39818472	0.27817607								GARW	2035-04-01
2034-04-18	north	9	0.32722196	0.508652	0.19548933	0.44766617	0.24140245	0.3926919	0.27428207								GARW	2035-04-01
2034-04-19	north	9	0.32063702	0.4982961	0.19276991	0.4396641	0.23675421	0.38664967	0.268805								GARW	2035-04-01
2034-04-20	north	9	0.31614387	0.4908787	0.19080493	0.43445042	0.23381448	0.38062203	0.26569173								GARW	2035-04-01
2034-04-21	north	9	0.3121708	0.48441565	0.18909265	0.4294045	0.23166893	0.3754746	0.26229632								GARW	2035-04-01
2034-04-22	north	9	0.30798513	0.47685874	0.18704435	0.42293608	0.22882456	0.37005147	0.25980538								GARW	2035-04-01
2034-04-23	north	9	0.30442876	0.4699109	0.18470407	0.4166613	0.22552308	0.36474362	0.25580043								GARW	2035-04-01
2034-04-24	north	9	0.3009389	0.46378025	0.18216866	0.4107449	0.2228229	0.35935137	0.25211594								GARW	2035-04-01
2034-04-25	north	9	0.29809415	0.4587091	0.18011415	0.40579095	0.22038421	0.35536852	0.24871106								GARW	2035-04-01
2034-04-26	north	9	0.2949647	0.454379	0.17818618	0.4003427	0.21790369	0.35126576	0.24570626								GARW	2035-04-01
2034-04-27	north	9	0.2915691	0.4495087	0.17629017	0.3950719	0.21522763	0.34674096	0.2430325								GARW	2035-04-01
2034-04-28	north	9	0.28768688	0.4446381	0.17437331	0.38998356	0.2126296	0.34235626	0.24065174								GARW	2035-04-01
2034-04-29	north	9	0.2837612	0.43915603	0.1725714	0.38478315	0.21010837	0.3381057	0.23763531								GARW	2035-04-01
2034-04-30	north	9	0.27982575	0.4324731	0.17077707	0.38049918	0.20745237	0.33425695	0.23511922								GARW	2035-04-01
2034-05-01	north	9	0.275926	0.42588955	0.16889453	0.37579763	0.20460641	0.33015847	0.23208779								GARW	2035-04-01
2034-05-02	north	9	0.27149525	0.4193397	0.16691865	0.3698425	0.20188108	0.3261781	0.2292381								GARW	2035-04-01
