date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2036-10-05	south	12	0.9374733	0.9766443	0.89931375	0.9635261	0.9107658	0.95089597	0.92309093	2036-10-05	south	12	0.9374733	0.9766443	0.89931375	0.9635261	0.9107658	0.95089597	0.92309093	2036-10-05	south	12	nan	nan	nan	nan	nan	nan	nan	2036-10-05	south	12	nan	nan	nan	nan	nan	nan	nan	GARW	2037-10-01
2036-10-06	south	12	0.9370307	0.9753384	0.89834857	0.96276516	0.91204983	0.94969386	0.9228776	2036-10-06	south	12	0.9370307	0.9753384	0.89834857	0.96276516	0.91204983	0.94969386	0.9228776	2036-10-06	south	12	0.064213276	0.0649358	0.06350851	0.06469398	0.063720465	0.06446087	0.063947916	2036-10-06	south	12	0.064213276	0.0649358	0.06350851	0.06469398	0.063720465	0.06446087	0.063947916	GARW	2037-10-01
2036-10-07	south	12	0.9368497	0.97418636	0.8985176	0.9619175	0.9131777	0.9490584	0.9224846	2036-10-07	south	12	0.9368497	0.97418636	0.8985176	0.9619175	0.9131777	0.9490584	0.9224846	2036-10-07	south	12	-0.036925316	-0.025192937	-0.04850471	-0.029136468	-0.044988204	-0.0328902	-0.041216373	2036-10-07	south	12	-0.036925316	-0.025192937	-0.04850471	-0.029136468	-0.044988204	-0.0328902	-0.041216373	GARW	2037-10-01
2036-10-08	south	12	0.9363706	0.97392446	0.8987063	0.96054655	0.91368693	0.9482909	0.922935	2036-10-08	south	12	0.9363706	0.97392446	0.8987063	0.96054655	0.91368693	0.9482909	0.922935	2036-10-08	south	12	-0.06781459	-0.050993722	-0.08536395	-0.056448225	-0.07911138	-0.062121868	-0.07423544	2036-10-08	south	12	-0.06781459	-0.050993722	-0.08536395	-0.056448225	-0.07911138	-0.062121868	-0.07423544	GARW	2037-10-01
2036-10-09	south	12	0.93583316	0.9726414	0.898295	0.9597351	0.9123055	0.9473766	0.92291117	2036-10-09	south	12	0.93583316	0.9726414	0.898295	0.9597351	0.9123055	0.9473766	0.92291117	2036-10-09	south	12	-0.0027484894	0.006502134	-0.012613845	0.0032654277	-0.008618116	0.00024199486	-0.0061588287	2036-10-09	south	12	-0.0027484894	0.006502134	-0.012613845	0.0032654277	-0.008618116	0.00024199486	-0.0061588287	GARW	2037-10-01
2036-10-10	south	12	0.9349183	0.971967	0.8973466	0.9588975	0.91134006	0.94697946	0.92229044	2036-10-10	south	12	0.9349183	0.971967	0.8973466	0.9588975	0.91134006	0.94697946	0.92229044	2036-10-10	south	12	0.0018587112	0.009536378	-0.006005764	0.006788825	-0.0031479357	0.0043890476	-0.00074517727	2036-10-10	south	12	0.0018587112	0.009536378	-0.006005764	0.006788825	-0.0031479357	0.0043890476	-0.00074517727	GARW	2037-10-01
2036-10-11	south	12	0.9349241	0.9720168	0.8977756	0.9581742	0.91042453	0.946337	0.9222537	2036-10-11	south	12	0.9349241	0.9720168	0.8977756	0.9581742	0.91042453	0.946337	0.9222537	2036-10-11	south	12	-0.022642374	-0.012577197	-0.033435907	-0.0160419	-0.029480457	-0.01936686	-0.02635932	2036-10-11	south	12	-0.022642374	-0.012577197	-0.033435907	-0.0160419	-0.029480457	-0.01936686	-0.02635932	GARW	2037-10-01
2036-10-12	south	12	0.9346411	0.9718773	0.89710736	0.9571129	0.90978825	0.9463068	0.9219364	2036-10-12	south	12	0.9346411	0.9718773	0.89710736	0.9571129	0.90978825	0.9463068	0.9219364	2036-10-12	south	12	-0.025092602	-0.014018165	-0.036787186	-0.017890789	-0.032347728	-0.021453857	-0.028990746	2036-10-12	south	12	-0.025092602	-0.014018165	-0.036787186	-0.017890789	-0.032347728	-0.021453857	-0.028990746	GARW	2037-10-01
2036-10-13	south	12	0.9345281	0.9708966	0.8950443	0.95683604	0.9093315	0.9461737	0.9213041	2036-10-13	south	12	0.9345281	0.9708966	0.8950443	0.95683604	0.9093315	0.9461737	0.9213041	2036-10-13	south	12	-0.0153336525	-0.005197065	-0.025884937	-0.009155943	-0.022235632	-0.012124062	-0.018884897	2036-10-13	south	12	-0.0153336525	-0.005197065	-0.025884937	-0.009155943	-0.022235632	-0.012124062	-0.018884897	GARW	2037-10-01
2036-10-14	south	12	0.934125	0.9710408	0.89371413	0.95674115	0.90852255	0.94638777	0.9209322	2036-10-14	south	12	0.934125	0.9710408	0.89371413	0.95674115	0.90852255	0.94638777	0.9209322	2036-10-14	south	12	-0.014549971	-0.005049524	-0.025308156	-0.008710958	-0.021357346	-0.011432767	-0.01806581	2036-10-14	south	12	-0.014549971	-0.005049524	-0.025308156	-0.008710958	-0.021357346	-0.011432767	-0.01806581	GARW	2037-10-01
2036-10-15	south	12	0.93377066	0.96994257	0.89306825	0.9570375	0.908187	0.9459	0.9203396	2036-10-15	south	12	0.93377066	0.96994257	0.89306825	0.9570375	0.908187	0.9459	0.9203396	2036-10-15	south	12	-0.018547773	-0.008491909	-0.02987691	-0.012435009	-0.025637817	-0.015175104	-0.022086859	2036-10-15	south	12	-0.018547773	-0.008491909	-0.02987691	-0.012435009	-0.025637817	-0.015175104	-0.022086859	GARW	2037-10-01
2036-10-16	south	12	0.93328285	0.97020906	0.8927526	0.9572264	0.907881	0.9456917	0.9197037	2036-10-16	south	12	0.93328285	0.97020906	0.8927526	0.9572264	0.907881	0.9456917	0.9197037	2036-10-16	south	12	-0.018987179	-0.008775981	-0.030504381	-0.012606097	-0.02621541	-0.015479088	-0.022732496	2036-10-16	south	12	-0.018987179	-0.008775981	-0.030504381	-0.012606097	-0.02621541	-0.015479088	-0.022732496	GARW	2037-10-01
2036-10-17	south	12	0.93294185	0.9701609	0.8928662	0.9568932	0.9072389	0.94559526	0.91943914	2036-10-17	south	12	0.93294185	0.9701609	0.8928662	0.9568932	0.9072389	0.94559526	0.91943914	2036-10-17	south	12	-0.017506361	-0.0075209374	-0.029067194	-0.0110943355	-0.024697255	-0.014118195	-0.021285772	2036-10-17	south	12	-0.017506361	-0.0075209374	-0.029067194	-0.0110943355	-0.024697255	-0.014118195	-0.021285772	GARW	2037-10-01
2036-10-18	south	12	0.93267703	0.96955657	0.89301187	0.95623153	0.9062733	0.94520724	0.9186752	2036-10-18	south	12	0.93267703	0.96955657	0.89301187	0.95623153	0.9062733	0.94520724	0.9186752	2036-10-18	south	12	-0.017511368	-0.0074641197	-0.028801596	-0.010920482	-0.024670552	-0.014044166	-0.021246433	2036-10-18	south	12	-0.017511368	-0.0074641197	-0.028801596	-0.010920482	-0.024670552	-0.014044166	-0.021246433	GARW	2037-10-01
2036-10-19	south	12	0.93197596	0.96851563	0.89313823	0.9568632	0.9055021	0.94503176	0.9185703	2036-10-19	south	12	0.93197596	0.96851563	0.89313823	0.9568632	0.9055021	0.94503176	0.9185703	2036-10-19	south	12	-0.018173456	-0.008068697	-0.029438246	-0.011737213	-0.02554512	-0.014706373	-0.02209413	2036-10-19	south	12	-0.018173456	-0.008068697	-0.029438246	-0.011737213	-0.02554512	-0.014706373	-0.02209413	GARW	2037-10-01
2036-10-20	south	12	0.9315034	0.9673959	0.89284307	0.9565501	0.9052858	0.9444042	0.9179913	2036-10-20	south	12	0.9315034	0.9673959	0.89284307	0.9565501	0.9052858	0.9444042	0.9179913	2036-10-20	south	12	-0.01843357	-0.008348999	-0.029488374	-0.0117015885	-0.025865411	-0.014850378	-0.022241473	2036-10-20	south	12	-0.01843357	-0.008348999	-0.029488374	-0.0117015885	-0.025865411	-0.014850378	-0.022241473	GARW	2037-10-01
