date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2052-10-06	north	27	1.0125793	1.044308	0.9772023	1.0336784	0.99112403	1.0230641	1.0003358	2052-10-06	north	27	1.0125793	1.044308	0.9772023	1.0336784	0.99112403	1.0230641	1.0003358	2052-10-06	north	27	nan	nan	nan	nan	nan	nan	nan	2052-10-06	north	27	nan	nan	nan	nan	nan	nan	nan	GARW	2053-10-01
2052-10-07	north	27	1.0130986	1.0449747	0.9777975	1.0336832	0.9919875	1.0228164	1.0015048	2052-10-07	north	27	1.0130986	1.0449747	0.9777975	1.0336832	0.9919875	1.0228164	1.0015048	2052-10-07	north	27	0.13591754	0.1364181	0.13535906	0.13625042	0.13557878	0.13608304	0.13572425	2052-10-07	north	27	0.13591754	0.1364181	0.13535906	0.13625042	0.13557878	0.13608304	0.13572425	GARW	2053-10-01
2052-10-08	north	27	1.0137949	1.0451134	0.9788885	1.033779	0.9928725	1.0235419	1.0022814	2052-10-08	north	27	1.0137949	1.0451134	0.9788885	1.033779	0.9928725	1.0235419	1.0022814	2052-10-08	north	27	0.12193692	0.12886977	0.114161305	0.1265434	0.11726077	0.12423235	0.11929494	2052-10-08	north	27	0.12193692	0.12886977	0.114161305	0.1265434	0.11726077	0.12423235	0.11929494	GARW	2053-10-01
2052-10-09	north	27	1.0144029	1.0450364	0.97957605	1.034087	0.99353576	1.0238359	1.0025798	2052-10-09	north	27	1.0144029	1.0450364	0.97957605	1.034087	0.99353576	1.0238359	1.0025798	2052-10-09	north	27	0.11435288	0.12235869	0.10527406	0.11953568	0.10894827	0.11682296	0.111407906	2052-10-09	north	27	0.11435288	0.12235869	0.10527406	0.11953568	0.10894827	0.11682296	0.111407906	GARW	2053-10-01
2052-10-10	north	27	1.0142262	1.0449957	0.980321	1.0344335	0.9939469	1.0243709	1.00383	2052-10-10	north	27	1.0142262	1.0449957	0.980321	1.0344335	0.9939469	1.0243709	1.00383	2052-10-10	north	27	0.10194206	0.106175736	0.09711049	0.10473574	0.09906851	0.10335097	0.10046694	2052-10-10	north	27	0.10194206	0.106175736	0.09711049	0.10473574	0.09906851	0.10335097	0.10046694	GARW	2053-10-01
2052-10-11	north	27	1.0145644	1.0454259	0.97985893	1.0347091	0.99447876	1.0252167	1.0047023	2052-10-11	north	27	1.0145644	1.0454259	0.97985893	1.0347091	0.99447876	1.0252167	1.0047023	2052-10-11	north	27	0.09131205	0.095304966	0.08672553	0.09396087	0.088694975	0.0926792	0.089996725	2052-10-11	north	27	0.09131205	0.095304966	0.08672553	0.09396087	0.088694975	0.0926792	0.089996725	GARW	2053-10-01
2052-10-12	north	27	1.0151811	1.0457765	0.98034793	1.0353482	0.99495375	1.0257963	1.0050375	2052-10-12	north	27	1.0151811	1.0457765	0.98034793	1.0353482	0.99495375	1.0257963	1.0050375	2052-10-12	north	27	0.084410846	0.0893203	0.07882948	0.08764336	0.08122885	0.08610234	0.08278844	2052-10-12	north	27	0.084410846	0.0893203	0.07882948	0.08764336	0.08122885	0.08610234	0.08278844	GARW	2053-10-01
2052-10-13	north	27	1.0157721	1.0460157	0.981096	1.0354303	0.9945751	1.0262249	1.0051882	2052-10-13	north	27	1.0157721	1.0460157	0.981096	1.0354303	0.9945751	1.0262249	1.0051882	2052-10-13	north	27	0.07878661	0.083573736	0.073261485	0.08184328	0.07545793	0.08044031	0.0771319	2052-10-13	north	27	0.07878661	0.083573736	0.073261485	0.08184328	0.07545793	0.08044031	0.0771319	GARW	2053-10-01
2052-10-14	north	27	1.0163193	1.0469526	0.98169756	1.0357091	0.9943706	1.0269666	1.0061448	2052-10-14	north	27	1.0163193	1.0469526	0.98169756	1.0357091	0.9943706	1.0269666	1.0061448	2052-10-14	north	27	0.06780219	0.072498344	0.062587656	0.070788816	0.06449592	0.069485545	0.06623775	2052-10-14	north	27	0.06780219	0.072498344	0.062587656	0.070788816	0.06449592	0.069485545	0.06623775	GARW	2053-10-01
2052-10-15	north	27	1.0165386	1.0476569	0.98261154	1.0363457	0.9948319	1.027621	1.0064065	2052-10-15	north	27	1.0165386	1.0476569	0.98261154	1.0363457	0.9948319	1.027621	1.0064065	2052-10-15	north	27	-0.014134884	-0.0062837224	-0.02322265	-0.009072878	-0.019699669	-0.011372477	-0.016823322	2052-10-15	north	27	-0.014134884	-0.0062837224	-0.02322265	-0.009072878	-0.019699669	-0.011372477	-0.016823322	GARW	2053-10-01
