date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2029-04-01	south	4	1.0046098	1.027458	0.98080504	1.0209986	0.9887626	1.0120261	0.9963406	2029-04-01	south	4	1.0046098	1.027458	0.98080504	1.0209986	0.9887626	1.0120261	0.9963406	2029-04-01	south	4	nan	nan	nan	nan	nan	nan	nan	2029-04-01	south	4	nan	nan	nan	nan	nan	nan	nan	GARW	2030-04-01
2029-04-02	south	4	1.0055597	1.02864	0.98184204	1.0217242	0.9901219	1.0133013	0.99785626	2029-04-02	south	4	1.0055597	1.02864	0.98184204	1.0217242	0.9901219	1.0133013	0.99785626	2029-04-02	south	4	0.065451264	0.065872274	0.065012455	0.06575318	0.0651593	0.06558788	0.065298915	2029-04-02	south	4	0.065451264	0.065872274	0.065012455	0.06575318	0.0651593	0.06558788	0.065298915	GARW	2030-04-01
2029-04-03	south	4	1.0071325	1.0292847	0.9829186	1.0224419	0.9913603	1.0140891	0.9991402	2029-04-03	south	4	1.0071325	1.0292847	0.9829186	1.0224419	0.9913603	1.0140891	0.9991402	2029-04-03	south	4	-0.016888976	-0.0101815015	-0.023947315	-0.012057876	-0.021516275	-0.014707208	-0.01933074	2029-04-03	south	4	-0.016888976	-0.0101815015	-0.023947315	-0.012057876	-0.021516275	-0.014707208	-0.01933074	GARW	2030-04-01
2029-04-04	south	4	1.0082197	1.0311489	0.98344976	1.0236164	0.99196684	1.0151199	1.0003264	2029-04-04	south	4	1.0082197	1.0311489	0.98344976	1.0236164	0.99196684	1.0151199	1.0003264	2029-04-04	south	4	-0.038435936	-0.028916633	-0.048417997	-0.03177755	-0.044869445	-0.03521782	-0.041639686	2029-04-04	south	4	-0.038435936	-0.028916633	-0.048417997	-0.03177755	-0.044869445	-0.03521782	-0.041639686	GARW	2030-04-01
2029-04-05	south	4	1.0093421	1.0328264	0.9846805	1.0245446	0.99305487	1.016719	1.0015446	2029-04-05	south	4	1.0093421	1.0328264	0.9846805	1.0245446	0.99305487	1.016719	1.0015446	2029-04-05	south	4	0.014772415	0.019968834	0.009002304	0.018253706	0.0110569475	0.016375184	0.012891769	2029-04-05	south	4	0.014772415	0.019968834	0.009002304	0.018253706	0.0110569475	0.016375184	0.012891769	GARW	2030-04-01
2029-04-06	south	4	1.0104028	1.0346066	0.9854599	1.0254709	0.9935009	1.0180497	1.0023276	2029-04-06	south	4	1.0104028	1.0346066	0.9854599	1.0254709	0.9935009	1.0180497	1.0023276	2029-04-06	south	4	0.017112255	0.02183379	0.012118101	0.020082425	0.013731909	0.01860398	0.015488386	2029-04-06	south	4	0.017112255	0.02183379	0.012118101	0.020082425	0.013731909	0.01860398	0.015488386	GARW	2030-04-01
2029-04-07	south	4	1.0114529	1.0362011	0.98623675	1.026594	0.99418867	1.019642	1.0034964	2029-04-07	south	4	1.0114529	1.0362011	0.98623675	1.026594	0.99418867	1.019642	1.0034964	2029-04-07	south	4	-0.0024831295	0.0038459443	-0.009106373	0.0015391558	-0.006928444	-0.0004916191	-0.004496753	2029-04-07	south	4	-0.0024831295	0.0038459443	-0.009106373	0.0015391558	-0.006928444	-0.0004916191	-0.004496753	GARW	2030-04-01
2029-04-08	south	4	1.0123137	1.0376201	0.98765564	1.0281341	0.99494207	1.0205829	1.0045028	2029-04-08	south	4	1.0123137	1.0376201	0.98765564	1.0281341	0.99494207	1.0205829	1.0045028	2029-04-08	south	4	-0.0028760433	0.0039047487	-0.010010851	0.001332902	-0.0077101947	-0.0007135272	-0.005152881	2029-04-08	south	4	-0.0028760433	0.0039047487	-0.010010851	0.001332902	-0.0077101947	-0.0007135272	-0.005152881	GARW	2030-04-01
2029-04-09	south	4	1.0134629	1.0382984	0.9880799	1.029564	0.99539506	1.0221426	1.0048827	2029-04-09	south	4	1.0134629	1.0382984	0.9880799	1.029564	0.99539506	1.0221426	1.0048827	2029-04-09	south	4	0.0052069426	0.011562641	-0.0011678874	0.009227156	0.00075232994	0.00729388	0.003194809	2029-04-09	south	4	0.0052069426	0.011562641	-0.0011678874	0.009227156	0.00075232994	0.00729388	0.003194809	GARW	2030-04-01
2029-04-10	south	4	1.0145869	1.0392232	0.9881964	1.0309217	0.99602133	1.0232608	1.0054663	2029-04-10	south	4	1.0145869	1.0392232	0.9881964	1.0309217	0.99602133	1.0232608	1.0054663	2029-04-10	south	4	0.0055941343	0.011681766	-0.00076371426	0.009545755	0.0010976791	0.0077611804	0.003451109	2029-04-10	south	4	0.0055941343	0.011681766	-0.00076371426	0.009545755	0.0010976791	0.0077611804	0.003451109	GARW	2030-04-01
2029-04-11	south	4	1.015199	1.0406681	0.9887667	1.0322969	0.99662286	1.0244131	1.0057094	2029-04-11	south	4	1.015199	1.0406681	0.9887667	1.0322969	0.99662286	1.0244131	1.0057094	2029-04-11	south	4	0.0028182268	0.009119577	-0.0039925575	0.0069563626	-0.0019247293	0.005035579	0.00048434734	2029-04-11	south	4	0.0028182268	0.009119577	-0.0039925575	0.0069563626	-0.0019247293	0.005035579	0.00048434734	GARW	2030-04-01
2029-04-12	south	4	1.0161613	1.0423722	0.9890593	1.0334616	0.99724245	1.0258244	1.0063674	2029-04-12	south	4	1.0161613	1.0423722	0.9890593	1.0334616	0.99724245	1.0258244	1.0063674	2029-04-12	south	4	0.003062129	0.009494779	-0.0039440095	0.007354426	-0.0018696308	0.0053936243	0.00059092045	2029-04-12	south	4	0.003062129	0.009494779	-0.0039440095	0.007354426	-0.0018696308	0.0053936243	0.00059092045	GARW	2030-04-01
2029-04-13	south	4	1.0170474	1.0443661	0.9894042	1.0346522	0.9974311	1.0270176	1.007494	2029-04-13	south	4	1.0170474	1.0443661	0.9894042	1.0346522	0.9974311	1.0270176	1.007494	2029-04-13	south	4	0.0044600964	0.011005083	-0.002557534	0.008800029	-0.00041077108	0.0068553686	0.0019149184	2029-04-13	south	4	0.0044600964	0.011005083	-0.002557534	0.008800029	-0.00041077108	0.0068553686	0.0019149184	GARW	2030-04-01
2029-04-14	south	4	1.0179148	1.0462697	0.9900293	1.0362995	0.99846894	1.0281125	1.0082648	2029-04-14	south	4	1.0179148	1.0462697	0.9900293	1.0362995	0.99846894	1.0281125	1.0082648	2029-04-14	south	4	0.004658103	0.011462841	-0.0024516403	0.009102272	-0.0003852844	0.0071667433	0.002191782	2029-04-14	south	4	0.004658103	0.011462841	-0.0024516403	0.009102272	-0.0003852844	0.0071667433	0.002191782	GARW	2030-04-01
2029-04-15	south	4	1.0190636	1.0474877	0.9908178	1.0374408	0.99962366	1.0291574	1.0091178	2029-04-15	south	4	1.0190636	1.0474877	0.9908178	1.0374408	0.99962366	1.0291574	1.0091178	2029-04-15	south	4	0.0044214725	0.011487435	-0.0028427362	0.008982515	-0.00064859376	0.0070021152	0.0019419193	2029-04-15	south	4	0.0044214725	0.011487435	-0.0028427362	0.008982515	-0.00064859376	0.0070021152	0.0019419193	GARW	2030-04-01
2029-04-16	south	4	1.0199194	1.0481137	0.9912513	1.0386821	1.0004908	1.0300554	1.0097733	2029-04-16	south	4	1.0199194	1.0481137	0.9912513	1.0386821	1.0004908	1.0300554	1.0097733	2029-04-16	south	4	0.004696965	0.011907263	-0.002610594	0.0094553465	-0.00035874842	0.0072535276	0.0021622777	2029-04-16	south	4	0.004696965	0.011907263	-0.002610594	0.0094553465	-0.00035874842	0.0072535276	0.0021622777	GARW	2030-04-01
2029-04-17	south	4	1.0208154	1.0490705	0.9915735	1.0393562	1.0013155	1.0310647	1.0105492	2029-04-17	south	4	1.0208154	1.0490705	0.9915735	1.0393562	1.0013155	1.0310647	1.0105492	2029-04-17	south	4	0.005137205	0.0122676445	-0.0022850512	0.009828302	0.00011122227	0.007684529	0.0025031567	2029-04-17	south	4	0.005137205	0.0122676445	-0.0022850512	0.009828302	0.00011122227	0.007684529	0.0025031567	GARW	2030-04-01
2029-04-18	south	4	1.0217764	1.050277	0.992154	1.0407932	1.0017197	1.0320175	1.011516	2029-04-18	south	4	1.0217764	1.050277	0.992154	1.0407932	1.0017197	1.0320175	1.011516	2029-04-18	south	4	0.005325675	0.012431735	-0.0021854402	0.01005704	0.00031664374	0.007915914	0.0027298331	2029-04-18	south	4	0.005325675	0.012431735	-0.0021854402	0.01005704	0.00031664374	0.007915914	0.0027298331	GARW	2030-04-01
2029-04-19	south	4	1.0225389	1.0512793	0.99315196	1.0412043	1.0022078	1.0327916	1.0120546	2029-04-19	south	4	1.0225389	1.0512793	0.99315196	1.0412043	1.0022078	1.0327916	1.0120546	2029-04-19	south	4	0.0055259466	0.012698562	-0.0021509826	0.010297869	0.00038237582	0.00809598	0.002896428	2029-04-19	south	4	0.0055259466	0.012698562	-0.0021509826	0.010297869	0.00038237582	0.00809598	0.002896428	GARW	2030-04-01
2029-04-20	south	4	1.0235729	1.0517042	0.9942113	1.0419681	1.0027195	1.0336806	1.012837	2029-04-20	south	4	1.0235729	1.0517042	0.9942113	1.0419681	1.0027195	1.0336806	1.012837	2029-04-20	south	4	0.0056859255	0.012992663	-0.001912582	0.010455559	0.0005063059	0.008349538	0.0030341148	2029-04-20	south	4	0.0056859255	0.012992663	-0.001912582	0.010455559	0.0005063059	0.008349538	0.0030341148	GARW	2030-04-01
2029-04-21	south	4	1.0246197	1.052366	0.9952634	1.042292	1.003477	1.0345036	1.0135199	2029-04-21	south	4	1.0246197	1.052366	0.9952634	1.042292	1.003477	1.0345036	1.0135199	2029-04-21	south	4	0.0059593916	0.013128353	-0.0016111134	0.0106960535	0.00063114165	0.008572757	0.003270924	2029-04-21	south	4	0.0059593916	0.013128353	-0.0016111134	0.0106960535	0.00063114165	0.008572757	0.003270924	GARW	2030-04-01
2029-04-22	south	4	1.0255324	1.0531802	0.996141	1.0430267	1.004488	1.0351332	1.0140393	2029-04-22	south	4	1.0255324	1.0531802	0.996141	1.0430267	1.004488	1.0351332	1.0140393	2029-04-22	south	4	0.006247759	0.013250287	-0.0013171552	0.010816597	0.00080132484	0.008782029	0.0034258962	2029-04-22	south	4	0.006247759	0.013250287	-0.0013171552	0.010816597	0.00080132484	0.008782029	0.0034258962	GARW	2030-04-01
2029-04-23	south	4	1.0261289	1.0542885	0.9970158	1.0435375	1.0047483	1.0356586	1.0151312	2029-04-23	south	4	1.0261289	1.0542885	0.9970158	1.0435375	1.0047483	1.0356586	1.0151312	2029-04-23	south	4	0.0064578056	0.013445992	-0.0010931133	0.010918306	0.0010855675	0.008952439	0.0035933852	2029-04-23	south	4	0.0064578056	0.013445992	-0.0010931133	0.010918306	0.0010855675	0.008952439	0.0035933852	GARW	2030-04-01
2029-04-24	south	4	1.0271132	1.055117	0.997887	1.0444953	1.0054741	1.0361993	1.015942	2029-04-24	south	4	1.0271132	1.055117	0.997887	1.0444953	1.0054741	1.0361993	1.015942	2029-04-24	south	4	0.006646037	0.013705698	-0.00086367724	0.011061953	0.0012039185	0.009084582	0.0038004518	2029-04-24	south	4	0.006646037	0.013705698	-0.00086367724	0.011061953	0.0012039185	0.009084582	0.0038004518	GARW	2030-04-01
2029-04-25	south	4	1.0278859	1.055884	0.99868757	1.0451543	1.0062219	1.0367625	1.0167096	2029-04-25	south	4	1.0278859	1.055884	0.99868757	1.0451543	1.0062219	1.0367625	1.0167096	2029-04-25	south	4	0.0068854094	0.013934754	-0.00063097477	0.011313057	0.0013502836	0.009227276	0.004021704	2029-04-25	south	4	0.0068854094	0.013934754	-0.00063097477	0.011313057	0.0013502836	0.009227276	0.004021704	GARW	2030-04-01
2029-04-26	south	4	1.0282803	1.0566324	0.9993058	1.0457218	1.0069823	1.0373207	1.0171076	2029-04-26	south	4	1.0282803	1.0566324	0.9993058	1.0457218	1.0069823	1.0373207	1.0171076	2029-04-26	south	4	0.007110238	0.014127302	-0.00040653345	0.011467885	0.001548648	0.009368598	0.004235029	2029-04-26	south	4	0.007110238	0.014127302	-0.00040653345	0.011467885	0.001548648	0.009368598	0.004235029	GARW	2030-04-01
2029-04-27	south	4	1.028712	1.0569298	1.0000906	1.04626	1.0076934	1.0378014	1.0180168	2029-04-27	south	4	1.028712	1.0569298	1.0000906	1.04626	1.0076934	1.0378014	1.0180168	2029-04-27	south	4	0.007253766	0.014325484	-0.00024101137	0.01161053	0.0017301798	0.009513676	0.0043674707	2029-04-27	south	4	0.007253766	0.014325484	-0.00024101137	0.01161053	0.0017301798	0.009513676	0.0043674707	GARW	2030-04-01
2029-04-28	south	4	1.0293491	1.0573643	1.0009905	1.0469342	1.0088416	1.038472	1.0185145	2029-04-28	south	4	1.0293491	1.0573643	1.0009905	1.0469342	1.0088416	1.038472	1.0185145	2029-04-28	south	4	0.0073252916	0.0144360075	-6.353257e-05	0.01175084	0.0019284249	0.00962764	0.004561901	2029-04-28	south	4	0.0073252916	0.0144360075	-6.353257e-05	0.01175084	0.0019284249	0.00962764	0.004561901	GARW	2030-04-01
2029-04-29	south	4	1.030077	1.0580374	1.0018948	1.0474275	1.0099214	1.0388494	1.0190651	2029-04-29	south	4	1.030077	1.0580374	1.0018948	1.0474275	1.0099214	1.0388494	1.0190651	2029-04-29	south	4	0.007507205	0.014523657	0.00017082096	0.011898088	0.0021595955	0.00979507	0.004733324	2029-04-29	south	4	0.007507205	0.014523657	0.00017082096	0.011898088	0.0021595955	0.00979507	0.004733324	GARW	2030-04-01
2029-04-30	south	4	1.0307131	1.0586722	1.00281	1.0480095	1.0107046	1.0393143	1.019664	2029-04-30	south	4	1.0307131	1.0586722	1.00281	1.0480095	1.0107046	1.0393143	1.019664	2029-04-30	south	4	0.0076477528	0.014682241	0.0004054368	0.012049388	0.002461338	0.009892821	0.00487715	2029-04-30	south	4	0.0076477528	0.014682241	0.0004054368	0.012049388	0.002461338	0.009892821	0.00487715	GARW	2030-04-01
