date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2033-04-05	tropics	7	0.9148159	0.9484002	0.88519627	0.9385295	0.89501727	0.92608714	0.9037539	2033-04-05	tropics	7	0.9148159	0.9484002	0.88519627	0.9385295	0.89501727	0.92608714	0.9037539	2033-04-05	tropics	7	nan	nan	nan	nan	nan	nan	nan	2033-04-05	tropics	7	nan	nan	nan	nan	nan	nan	nan	GARW	2034-04-01
2033-04-06	tropics	7	0.9147435	0.9476929	0.885214	0.9378299	0.89508003	0.92579275	0.90395445	2033-04-06	tropics	7	0.9147435	0.9476929	0.885214	0.9378299	0.89508003	0.92579275	0.90395445	2033-04-06	tropics	7	0.109576225	0.110146165	0.10907352	0.10997834	0.10923986	0.109767556	0.10938811	2033-04-06	tropics	7	0.109576225	0.110146165	0.10907352	0.10997834	0.10923986	0.109767556	0.10938811	GARW	2034-04-01
2033-04-07	tropics	7	0.91459787	0.9463306	0.8853217	0.93676925	0.89511687	0.9253892	0.9042294	2033-04-07	tropics	7	0.91459787	0.9463306	0.8853217	0.93676925	0.89511687	0.9253892	0.9042294	2033-04-07	tropics	7	0.07927394	0.08747703	0.071975686	0.08507571	0.07439403	0.08203745	0.076548815	2033-04-07	tropics	7	0.07927394	0.08747703	0.071975686	0.08507571	0.07439403	0.08203745	0.076548815	GARW	2034-04-01
2033-04-08	tropics	7	0.91444194	0.94668895	0.8854195	0.93622637	0.89516884	0.92523336	0.90408707	2033-04-08	tropics	7	0.91444194	0.94668895	0.8854195	0.93622637	0.89516884	0.92523336	0.90408707	2033-04-08	tropics	7	0.064702034	0.0744619	0.055755176	0.071564816	0.058762692	0.0679965	0.061448812	2033-04-08	tropics	7	0.064702034	0.0744619	0.055755176	0.071564816	0.058762692	0.0679965	0.061448812	GARW	2034-04-01
2033-04-09	tropics	7	0.91398835	0.9474667	0.88550985	0.9355579	0.89538926	0.9250356	0.90415925	2033-04-09	tropics	7	0.91398835	0.9474667	0.88550985	0.9355579	0.89538926	0.9250356	0.90415925	2033-04-09	tropics	7	0.06870389	0.07405494	0.064021386	0.07219334	0.06564422	0.070480704	0.067094564	2033-04-09	tropics	7	0.06870389	0.07405494	0.064021386	0.07219334	0.06564422	0.070480704	0.067094564	GARW	2034-04-01
2033-04-10	tropics	7	0.9139849	0.94734013	0.8855215	0.93517387	0.8953727	0.92488503	0.90420854	2033-04-10	tropics	7	0.9139849	0.94734013	0.8855215	0.93517387	0.8953727	0.92488503	0.90420854	2033-04-10	tropics	7	0.0643394	0.068998694	0.06032933	0.06733298	0.061716698	0.065885186	0.062978745	2033-04-10	tropics	7	0.0643394	0.068998694	0.06032933	0.06733298	0.061716698	0.065885186	0.062978745	GARW	2034-04-01
2033-04-11	tropics	7	0.91387343	0.9465076	0.8854188	0.9350199	0.8953415	0.9249126	0.904142	2033-04-11	tropics	7	0.91387343	0.9465076	0.8854188	0.9350199	0.8953415	0.9249126	0.904142	2033-04-11	tropics	7	0.05002165	0.055981543	0.044943847	0.053808354	0.046687555	0.052001715	0.04829812	2033-04-11	tropics	7	0.05002165	0.055981543	0.044943847	0.053808354	0.046687555	0.052001715	0.04829812	GARW	2034-04-01
2033-04-12	tropics	7	0.9136684	0.94611853	0.88531524	0.9342765	0.895345	0.9248837	0.9040207	2033-04-12	tropics	7	0.9136684	0.94611853	0.88531524	0.9342765	0.895345	0.9248837	0.9040207	2033-04-12	tropics	7	-0.042593718	-0.032988593	-0.051000465	-0.036465168	-0.048072528	-0.039408088	-0.045450687	2033-04-12	tropics	7	-0.042593718	-0.032988593	-0.051000465	-0.036465168	-0.048072528	-0.039408088	-0.045450687	GARW	2034-04-01
2033-04-13	tropics	7	0.91360694	0.9458932	0.8852109	0.93422526	0.8952401	0.9247546	0.9038628	2033-04-13	tropics	7	0.91360694	0.9458932	0.8852109	0.93422526	0.8952401	0.9247546	0.9038628	2033-04-13	tropics	7	-0.069909334	-0.05846742	-0.08029715	-0.062427618	-0.07663493	-0.06597972	-0.07341337	2033-04-13	tropics	7	-0.069909334	-0.05846742	-0.08029715	-0.062427618	-0.07663493	-0.06597972	-0.07341337	GARW	2034-04-01
2033-04-14	tropics	7	0.91348934	0.9452456	0.8849005	0.9340958	0.89497375	0.9245092	0.90390193	2033-04-14	tropics	7	0.91348934	0.9452456	0.8849005	0.9340958	0.89497375	0.9245092	0.90390193	2033-04-14	tropics	7	-0.01015234	-0.0013489826	-0.018174697	-0.0044878973	-0.015325308	-0.007076621	-0.012863874	2033-04-14	tropics	7	-0.01015234	-0.0013489826	-0.018174697	-0.0044878973	-0.015325308	-0.007076621	-0.012863874	GARW	2034-04-01
