date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2029-04-01	tropics	4	0.8866613	0.9023393	0.87043685	0.89675045	0.8762912	0.89229476	0.8820566	2029-04-01	tropics	4	0.8866613	0.9023393	0.87043685	0.89675045	0.8762912	0.89229476	0.8820566	2029-04-01	tropics	4	nan	nan	nan	nan	nan	nan	nan	2029-04-01	tropics	4	nan	nan	nan	nan	nan	nan	nan	GARW	2030-04-01
2029-04-02	tropics	4	0.88669014	0.90215474	0.8705042	0.89676285	0.87653226	0.892277	0.88203424	2029-04-02	tropics	4	0.88669014	0.90215474	0.8705042	0.89676285	0.87653226	0.892277	0.88203424	2029-04-02	tropics	4	0.0632751	0.06356468	0.06297511	0.0634614	0.06308355	0.06337941	0.0631901	2029-04-02	tropics	4	0.0632751	0.06356468	0.06297511	0.0634614	0.06308355	0.06337941	0.0631901	GARW	2030-04-01
2029-04-03	tropics	4	0.88662565	0.9020248	0.87050027	0.8969724	0.87664676	0.8921248	0.8819566	2029-04-03	tropics	4	0.88662565	0.9020248	0.87050027	0.8969724	0.87664676	0.8921248	0.8819566	2029-04-03	tropics	4	-0.05236721	-0.047575157	-0.057345353	-0.049279645	-0.05554209	-0.050638318	-0.053780913	2029-04-03	tropics	4	-0.05236721	-0.047575157	-0.057345353	-0.049279645	-0.05554209	-0.050638318	-0.053780913	GARW	2030-04-01
2029-04-04	tropics	4	0.8866117	0.90183485	0.8706689	0.8969141	0.8766015	0.8920336	0.8821369	2029-04-04	tropics	4	0.8866117	0.90183485	0.8706689	0.8969141	0.8766015	0.8920336	0.8821369	2029-04-04	tropics	4	-0.09092283	-0.08368294	-0.09861968	-0.08618841	-0.09574499	-0.08828914	-0.09310579	2029-04-04	tropics	4	-0.09092283	-0.08368294	-0.09861968	-0.08618841	-0.09574499	-0.08828914	-0.09310579	GARW	2030-04-01
2029-04-05	tropics	4	0.8867278	0.90195364	0.87086606	0.89674515	0.87669307	0.89201015	0.8821976	2029-04-05	tropics	4	0.8867278	0.90195364	0.87086606	0.89674515	0.87669307	0.89201015	0.8821976	2029-04-05	tropics	4	-0.015820026	-0.011683392	-0.020230198	-0.013042261	-0.01858449	-0.01434803	-0.017050028	2029-04-05	tropics	4	-0.015820026	-0.011683392	-0.020230198	-0.013042261	-0.01858449	-0.01434803	-0.017050028	GARW	2030-04-01
2029-04-06	tropics	4	0.8869394	0.90206903	0.87114775	0.89663565	0.87679344	0.8917978	0.88229436	2029-04-06	tropics	4	0.8869394	0.90206903	0.87114775	0.89663565	0.87679344	0.8917978	0.88229436	2029-04-06	tropics	4	-0.008293629	-0.0050406195	-0.011695778	-0.0062187687	-0.010490132	-0.0072538853	-0.009308577	2029-04-06	tropics	4	-0.008293629	-0.0050406195	-0.011695778	-0.0062187687	-0.010490132	-0.0072538853	-0.009308577	GARW	2030-04-01
2029-04-07	tropics	4	0.88689315	0.902229	0.8716301	0.896716	0.8769106	0.8917541	0.88238645	2029-04-07	tropics	4	0.88689315	0.902229	0.8716301	0.896716	0.8769106	0.8917541	0.88238645	2029-04-07	tropics	4	-0.036684513	-0.032270752	-0.04129871	-0.033779144	-0.039599083	-0.03518212	-0.03798318	2029-04-07	tropics	4	-0.036684513	-0.032270752	-0.04129871	-0.033779144	-0.039599083	-0.03518212	-0.03798318	GARW	2030-04-01
2029-04-08	tropics	4	0.8869429	0.9023845	0.8720547	0.8968914	0.87713206	0.8917693	0.8825121	2029-04-08	tropics	4	0.8869429	0.9023845	0.8720547	0.8968914	0.87713206	0.8917693	0.8825121	2029-04-08	tropics	4	-0.040106773	-0.035285387	-0.045216452	-0.03700681	-0.04337845	-0.038548946	-0.041599035	2029-04-08	tropics	4	-0.040106773	-0.035285387	-0.045216452	-0.03700681	-0.04337845	-0.038548946	-0.041599035	GARW	2030-04-01
2029-04-09	tropics	4	0.88701653	0.9024639	0.8721978	0.8968421	0.87716794	0.8918041	0.8825335	2029-04-09	tropics	4	0.88701653	0.9024639	0.8721978	0.8968421	0.87716794	0.8918041	0.8825335	2029-04-09	tropics	4	-0.028887033	-0.024416909	-0.033285987	-0.026000358	-0.03177161	-0.027465701	-0.030185103	2029-04-09	tropics	4	-0.028887033	-0.024416909	-0.033285987	-0.026000358	-0.03177161	-0.027465701	-0.030185103	GARW	2030-04-01
2029-04-10	tropics	4	0.88698745	0.9024328	0.8723206	0.8969338	0.8773525	0.8919544	0.88251674	2029-04-10	tropics	4	0.88698745	0.9024328	0.8723206	0.8969338	0.8773525	0.8919544	0.88251674	2029-04-10	tropics	4	-0.02743721	-0.023188697	-0.031571556	-0.024729395	-0.030197	-0.026115656	-0.028684735	2029-04-10	tropics	4	-0.02743721	-0.023188697	-0.031571556	-0.024729395	-0.030197	-0.026115656	-0.028684735	GARW	2030-04-01
2029-04-11	tropics	4	0.8869961	0.9023459	0.8724274	0.8967834	0.8772433	0.8919775	0.88250697	2029-04-11	tropics	4	0.8869961	0.9023459	0.8724274	0.8967834	0.8772433	0.8919775	0.88250697	2029-04-11	tropics	4	-0.03185463	-0.027438795	-0.03613708	-0.029000998	-0.03466444	-0.030430675	-0.033149242	2029-04-11	tropics	4	-0.03185463	-0.027438795	-0.03613708	-0.029000998	-0.03466444	-0.030430675	-0.033149242	GARW	2030-04-01
2029-04-12	tropics	4	0.88702357	0.9022722	0.87249017	0.8966375	0.8773261	0.8921074	0.882592	2029-04-12	tropics	4	0.88702357	0.9022722	0.87249017	0.8966375	0.8773261	0.8921074	0.882592	2029-04-12	tropics	4	-0.032476902	-0.027950872	-0.03682201	-0.029563665	-0.035345744	-0.031002522	-0.0337981	2029-04-12	tropics	4	-0.032476902	-0.027950872	-0.03682201	-0.029563665	-0.035345744	-0.031002522	-0.0337981	GARW	2030-04-01
2029-04-13	tropics	4	0.88709337	0.9023407	0.87241113	0.8966751	0.8774262	0.89212775	0.8825517	2029-04-13	tropics	4	0.88709337	0.9023407	0.87241113	0.8966751	0.8774262	0.89212775	0.8825517	2029-04-13	tropics	4	-0.030717134	-0.02630161	-0.034977484	-0.027911952	-0.033559512	-0.029232621	-0.031995296	2029-04-13	tropics	4	-0.030717134	-0.02630161	-0.034977484	-0.027911952	-0.033559512	-0.029232621	-0.031995296	GARW	2030-04-01
2029-04-14	tropics	4	0.8871608	0.90241206	0.87233025	0.8968581	0.8775296	0.89224756	0.88250816	2029-04-14	tropics	4	0.8871608	0.90241206	0.87233025	0.8968581	0.8775296	0.89224756	0.88250816	2029-04-14	tropics	4	-0.030441046	-0.026088094	-0.034691405	-0.027690032	-0.03324189	-0.028997421	-0.03175795	2029-04-14	tropics	4	-0.030441046	-0.026088094	-0.034691405	-0.027690032	-0.03324189	-0.028997421	-0.03175795	GARW	2030-04-01
2029-04-15	tropics	4	0.88729215	0.90240705	0.87224776	0.8969473	0.8776265	0.892235	0.88254976	2029-04-15	tropics	4	0.88729215	0.90240705	0.87224776	0.8969473	0.8776265	0.892235	0.88254976	2029-04-15	tropics	4	-0.031112432	-0.026731346	-0.03542632	-0.028338386	-0.03392129	-0.029635191	-0.03245747	2029-04-15	tropics	4	-0.031112432	-0.026731346	-0.03542632	-0.028338386	-0.03392129	-0.029635191	-0.03245747	GARW	2030-04-01
2029-04-16	tropics	4	0.8873924	0.90235436	0.872162	0.8970013	0.8777077	0.8922905	0.88256156	2029-04-16	tropics	4	0.8873924	0.90235436	0.872162	0.8970013	0.8777077	0.8922905	0.88256156	2029-04-16	tropics	4	-0.031190872	-0.026804337	-0.03557731	-0.028377248	-0.03401489	-0.029742718	-0.03256738	2029-04-16	tropics	4	-0.031190872	-0.026804337	-0.03557731	-0.028377248	-0.03401489	-0.029742718	-0.03256738	GARW	2030-04-01
