date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2039-10-05	south	15	1.0258689	1.0606414	0.9913501	1.0488207	1.0029445	1.0387893	1.0140865	2039-10-05	south	15	1.0258689	1.0606414	0.9913501	1.0488207	1.0029445	1.0387893	1.0140865	2039-10-05	south	15	nan	nan	nan	nan	nan	nan	nan	2039-10-05	south	15	nan	nan	nan	nan	nan	nan	nan	GARW	2040-10-01
2039-10-06	south	15	1.0260694	1.0609397	0.99167216	1.0488293	1.002944	1.0388156	1.0141143	2039-10-06	south	15	1.0260694	1.0609397	0.99167216	1.0488293	1.002944	1.0388156	1.0141143	2039-10-06	south	15	0.24942076	0.24974261	0.24910189	0.24963284	0.2492089	0.24954021	0.24931169	2039-10-06	south	15	0.24942076	0.24974261	0.24910189	0.24963284	0.2492089	0.24954021	0.24931169	GARW	2040-10-01
2039-10-07	south	15	1.025764	1.0612147	0.9914643	1.0491265	1.0029637	1.0388411	1.0140883	2039-10-07	south	15	1.025764	1.0612147	0.9914643	1.0491265	1.0029637	1.0388411	1.0140883	2039-10-07	south	15	0.19483268	0.19910836	0.19058004	0.19765341	0.19201311	0.19641942	0.19338998	2039-10-07	south	15	0.19483268	0.19910836	0.19058004	0.19765341	0.19201311	0.19641942	0.19338998	GARW	2040-10-01
2039-10-08	south	15	1.0257967	1.0608275	0.99139225	1.0491155	1.0034113	1.0385537	1.0140073	2039-10-08	south	15	1.0257967	1.0608275	0.99139225	1.0491155	1.0034113	1.0385537	1.0140073	2039-10-08	south	15	0.21679866	0.22270751	0.21088955	0.22066617	0.21282955	0.21896583	0.21475816	2039-10-08	south	15	0.21679866	0.22270751	0.21088955	0.22066617	0.21282955	0.21896583	0.21475816	GARW	2040-10-01
2039-10-09	south	15	1.0258102	1.0606663	0.9914437	1.0491042	1.0033495	1.0386175	1.0138338	2039-10-09	south	15	1.0258102	1.0606663	0.9914437	1.0491042	1.0033495	1.0386175	1.0138338	2039-10-09	south	15	0.18000627	0.18433571	0.17564799	0.18290801	0.1771901	0.1815961	0.17850798	2039-10-09	south	15	0.18000627	0.18433571	0.17564799	0.18290801	0.1771901	0.1815961	0.17850798	GARW	2040-10-01
2039-10-10	south	15	1.0254923	1.0606884	0.99149007	1.049351	1.0033689	1.0386535	1.0136167	2039-10-10	south	15	1.0254923	1.0606884	0.99149007	1.049351	1.0033689	1.0386535	1.0136167	2039-10-10	south	15	0.13859296	0.14252095	0.13474853	0.14125869	0.13609338	0.14006484	0.1372515	2039-10-10	south	15	0.13859296	0.14252095	0.13474853	0.14125869	0.13609338	0.14006484	0.1372515	GARW	2040-10-01
2039-10-11	south	15	1.0255636	1.060713	0.9911617	1.0494808	1.0032039	1.0386065	1.0136366	2039-10-11	south	15	1.0255636	1.060713	0.9911617	1.0494808	1.0032039	1.0386065	1.0136366	2039-10-11	south	15	0.12247872	0.12698762	0.118048	0.12554726	0.119596586	0.12415087	0.12093532	2039-10-11	south	15	0.12247872	0.12698762	0.118048	0.12554726	0.119596586	0.12415087	0.12093532	GARW	2040-10-01
2039-10-12	south	15	1.0255415	1.0604306	0.9908324	1.0493507	1.0031255	1.038227	1.0136727	2039-10-12	south	15	1.0255415	1.0604306	0.9908324	1.0493507	1.0031255	1.038227	1.0136727	2039-10-12	south	15	0.11445862	0.11914753	0.10978522	0.11766849	0.111442044	0.11616176	0.112856865	2039-10-12	south	15	0.11445862	0.11914753	0.10978522	0.11766849	0.111442044	0.11616176	0.112856865	GARW	2040-10-01
2039-10-13	south	15	1.0256042	1.0604787	0.99066645	1.0492868	1.0029246	1.0380572	1.0136628	2039-10-13	south	15	1.0256042	1.0604787	0.99066645	1.0492868	1.0029246	1.0380572	1.0136628	2039-10-13	south	15	0.1032598	0.10776945	0.09876669	0.10632434	0.100294255	0.10486841	0.101712525	2039-10-13	south	15	0.1032598	0.10776945	0.09876669	0.10632434	0.100294255	0.10486841	0.101712525	GARW	2040-10-01
2039-10-14	south	15	1.0255846	1.0605485	0.99076474	1.0494363	1.0024812	1.0379491	1.0134926	2039-10-14	south	15	1.0255846	1.0605485	0.99076474	1.0494363	1.0024812	1.0379491	1.0134926	2039-10-14	south	15	0.09266758	0.097138815	0.08823581	0.09570818	0.08970295	0.094240844	0.09108579	2039-10-14	south	15	0.09266758	0.097138815	0.08823581	0.09570818	0.08970295	0.094240844	0.09108579	GARW	2040-10-01
