date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model	analysis_date
2037-10-04	south	13	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2038-10-01
2037-10-05	south	13	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2038-10-01
2037-10-06	south	13	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2038-10-01
2037-10-07	south	13	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2038-10-01
2037-10-08	south	13	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2038-10-01
2037-10-09	south	13	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2038-10-01
2037-10-10	south	13	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2038-10-01
2037-10-11	south	13	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2038-10-01
2037-10-12	south	13	0.99992263	0.9999409	0.9998985	0.99993473	0.99990755	0.9999296	0.999915								GARW	2038-10-01
2037-10-13	south	13	0.99863446	0.9989563	0.9982065	0.99884725	0.99836206	0.9987537	0.9984999								GARW	2038-10-01
2037-10-14	south	13	0.9968355	0.9975884	0.9958433	0.99734217	0.99620897	0.99710596	0.9965275								GARW	2038-10-01
2037-10-15	south	13	0.9956531	0.9966935	0.9942768	0.9963494	0.9948019	0.9960214	0.99522096								GARW	2038-10-01
2037-10-16	south	13	0.9943694	0.9957193	0.99257743	0.9952733	0.9932665	0.99484557	0.99380803								GARW	2038-10-01
2037-10-17	south	13	0.9925513	0.9943461	0.99019825	0.99376386	0.9910924	0.9931953	0.9918253								GARW	2038-10-01
2037-10-18	south	13	0.99050105	0.9927913	0.98750365	0.9920458	0.9886334	0.9913298	0.9895475								GARW	2038-10-01
2037-10-19	south	13	0.98836637	0.9912058	0.98470575	0.9902476	0.98605	0.98939115	0.9872175								GARW	2038-10-01
2037-10-20	south	13	0.98599356	0.98947185	0.98159933	0.9882729	0.98318326	0.98723066	0.9846091								GARW	2038-10-01
2037-10-21	south	13	0.98326373	0.9874567	0.9780271	0.9860394	0.97991246	0.98475695	0.9816287								GARW	2038-10-01
2037-10-22	south	13	0.9802377	0.9852635	0.9740489	0.9835667	0.9763181	0.9820192	0.9782822								GARW	2038-10-01
2037-10-23	south	13	0.9769136	0.98289603	0.96968234	0.9808601	0.9723517	0.97899556	0.97459865								GARW	2038-10-01
2037-10-24	south	13	0.9732492	0.98029894	0.9648549	0.9778297	0.9679728	0.9756448	0.9705467								GARW	2038-10-01
2037-10-25	south	13	0.96921504	0.977402	0.95950234	0.9745259	0.9631191	0.97193563	0.96600294								GARW	2038-10-01
2037-10-26	south	13	0.96500266	0.9743029	0.95377725	0.9709495	0.9579311	0.9680144	0.9613024								GARW	2038-10-01
2037-10-27	south	13	0.9631143	0.97298497	0.9512177	0.969369	0.9556322	0.9663422	0.95934963								GARW	2038-10-01
2037-10-28	south	13	0.9619657	0.9721838	0.9497056	0.96840847	0.9542658	0.9654044	0.95820415								GARW	2038-10-01
2037-10-29	south	13	0.9588132	0.96987134	0.9454133	0.9658	0.9504457	0.9625914	0.9547682								GARW	2038-10-01
2037-10-30	south	13	0.95533526	0.9673095	0.94062763	0.96292096	0.94612485	0.95940053	0.9508863								GARW	2038-10-01
2037-10-31	south	13	0.9524719	0.9653136	0.9367363	0.96057427	0.9426656	0.9566935	0.94766045								GARW	2038-10-01
2037-11-01	south	13	0.9495413	0.96326214	0.93278086	0.9580987	0.93905216	0.95392215	0.9442309								GARW	2038-10-01
2037-11-02	south	13	0.94596523	0.96060944	0.92801523	0.9550974	0.93475133	0.9506518	0.940261								GARW	2038-10-01
2037-11-03	south	13	0.9420716	0.95780903	0.9227812	0.95194757	0.93012047	0.94711584	0.93612975								GARW	2038-10-01
2037-11-04	south	13	0.9380714	0.9549605	0.91739047	0.9487159	0.92538613	0.94357145	0.9318209								GARW	2038-10-01
2037-11-05	south	13	0.93387973	0.9519335	0.91161	0.9452447	0.9203804	0.93976355	0.92728156								GARW	2038-10-01
2037-11-06	south	13	0.9293271	0.9486864	0.9055839	0.941566	0.9149045	0.9356708	0.92235756								GARW	2038-10-01
2037-11-07	south	13	0.9245001	0.9454026	0.8992262	0.937693	0.90903366	0.931339	0.9171525								GARW	2038-10-01
2037-11-08	south	13	0.9193541	0.9419495	0.89250934	0.9335934	0.9029412	0.92677104	0.9115109								GARW	2038-10-01
2037-11-09	south	13	0.9139023	0.9383003	0.88537365	0.92923725	0.89649767	0.92188805	0.9055206								GARW	2038-10-01
2037-11-10	south	13	0.908198	0.93442523	0.8776515	0.9245278	0.8894975	0.9166672	0.89923155								GARW	2038-10-01
2037-11-11	south	13	0.9022325	0.93032384	0.86948365	0.91960174	0.8821788	0.91117823	0.8926099								GARW	2038-10-01
2037-11-12	south	13	0.89599895	0.9258792	0.86073256	0.9143909	0.87464476	0.90541756	0.8855897								GARW	2038-10-01
2037-11-13	south	13	0.8891418	0.9210158	0.8514271	0.90907586	0.86674815	0.8992564	0.8782178								GARW	2038-10-01
