date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model	analysis_date
2052-10-06	south	27	0.7206373	0.7651782	0.6747873	0.74960697	0.6939404	0.73572266	0.7069456								GARW	2053-10-01
2052-10-07	south	27	0.7204076	0.7649548	0.6745857	0.7493229	0.6936689	0.7355049	0.7067102								GARW	2053-10-01
2052-10-08	south	27	0.716611	0.76080686	0.6708576	0.74471277	0.68937707	0.73157203	0.702433								GARW	2053-10-01
2052-10-09	south	27	0.710446	0.7543779	0.6645717	0.73827356	0.68275976	0.7251812	0.69604075								GARW	2053-10-01
2052-10-10	south	27	0.7065071	0.7506666	0.6611326	0.734794	0.67909575	0.7212043	0.6918244								GARW	2053-10-01
2052-10-11	south	27	0.7035507	0.7478072	0.6581726	0.73191726	0.6763446	0.7182261	0.68874604								GARW	2053-10-01
2052-10-12	south	27	0.69995093	0.7432193	0.6541546	0.72744393	0.67163926	0.71444905	0.68471587								GARW	2053-10-01
2052-10-13	south	27	0.6952794	0.7383771	0.64963937	0.7232381	0.66749585	0.7098992	0.6804251								GARW	2053-10-01
2052-10-14	south	27	0.69101536	0.7338928	0.64487064	0.7194812	0.66369164	0.70587087	0.67612207								GARW	2053-10-01
2052-10-15	south	27	0.6868137	0.7296086	0.6408087	0.71540576	0.6598142	0.7015112	0.67244464								GARW	2053-10-01
2052-10-16	south	27	0.68249595	0.72531134	0.636492	0.71159357	0.6553956	0.69699347	0.66836506								GARW	2053-10-01
2052-10-17	south	27	0.67826843	0.7212009	0.63205236	0.70768076	0.6510005	0.6927824	0.6639459								GARW	2053-10-01
2052-10-18	south	27	0.67426133	0.71713823	0.62761325	0.7032019	0.64673674	0.6885817	0.6599778								GARW	2053-10-01
2052-10-19	south	27	0.6701696	0.713127	0.6231988	0.69880956	0.6428141	0.6843388	0.65557516								GARW	2053-10-01
2052-10-20	south	27	0.6662767	0.7095172	0.61876786	0.6950317	0.63782066	0.6803298	0.65140384								GARW	2053-10-01
2052-10-21	south	27	0.6617987	0.70623434	0.61412066	0.6912945	0.6333321	0.6759362	0.6470318								GARW	2053-10-01
2052-10-22	south	27	0.6574869	0.70199436	0.60952425	0.68663466	0.6286703	0.67163885	0.6427223								GARW	2053-10-01
2052-10-23	south	27	0.6532761	0.69777745	0.60489815	0.6823509	0.6226762	0.6678167	0.63830143								GARW	2053-10-01
