date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2053-04-05	north	28	0.8356526	0.8604593	0.8088052	0.8525475	0.8166013	0.84473205	0.8252387	2053-04-05	north	28	0.8356526	0.8604593	0.8088052	0.8525475	0.8166013	0.84473205	0.8252387	2053-04-05	north	28	nan	nan	nan	nan	nan	nan	nan	2053-04-05	north	28	nan	nan	nan	nan	nan	nan	nan	GARW	2054-04-01
2053-04-06	north	28	0.8354845	0.8606099	0.80942225	0.8522853	0.8172909	0.8444351	0.82588065	2053-04-06	north	28	0.8354845	0.8606099	0.80942225	0.8522853	0.8172909	0.8444351	0.82588065	2053-04-06	north	28	0.17431474	0.17468199	0.17391704	0.17456478	0.17403264	0.1744492	0.17416048	2053-04-06	north	28	0.17431474	0.17468199	0.17391704	0.17456478	0.17403264	0.1744492	0.17416048	GARW	2054-04-01
2053-04-07	north	28	0.83573675	0.8602817	0.80979306	0.8518812	0.8181766	0.8441017	0.8264147	2053-04-07	north	28	0.83573675	0.8602817	0.80979306	0.8518812	0.8181766	0.8441017	0.8264147	2053-04-07	north	28	0.10178876	0.106996275	0.09614293	0.10533428	0.09779735	0.103683114	0.0996021	2053-04-07	north	28	0.10178876	0.106996275	0.09614293	0.10533428	0.09779735	0.103683114	0.0996021	GARW	2054-04-01
2053-04-08	north	28	0.8360306	0.8596602	0.80979586	0.8517953	0.819061	0.8444283	0.8267684	2053-04-08	north	28	0.8360306	0.8596602	0.80979586	0.8517953	0.819061	0.8444283	0.8267684	2053-04-08	north	28	0.077352524	0.08404714	0.070269905	0.0818471	0.07238927	0.07973957	0.0747602	2053-04-08	north	28	0.077352524	0.08404714	0.070269905	0.0818471	0.07238927	0.07973957	0.0747602	GARW	2054-04-01
2053-04-09	north	28	0.8362459	0.85968155	0.8091679	0.8511794	0.81970006	0.8444334	0.82705736	2053-04-09	north	28	0.8362459	0.85968155	0.8091679	0.8511794	0.81970006	0.8444334	0.82705736	2053-04-09	north	28	0.086705446	0.090398766	0.08241413	0.08909912	0.08406234	0.088035464	0.08525896	2053-04-09	north	28	0.086705446	0.090398766	0.08241413	0.08909912	0.08406234	0.088035464	0.08525896	GARW	2054-04-01
2053-04-10	north	28	0.83640283	0.85959107	0.809382	0.8511575	0.82038194	0.8445856	0.8273595	2053-04-10	north	28	0.83640283	0.85959107	0.809382	0.8511575	0.82038194	0.8445856	0.8273595	2053-04-10	north	28	0.078763485	0.08188684	0.07517248	0.08074222	0.07668562	0.0798074	0.077578545	2053-04-10	north	28	0.078763485	0.08188684	0.07517248	0.08074222	0.07668562	0.0798074	0.077578545	GARW	2054-04-01
2053-04-11	north	28	0.83655226	0.86007273	0.8095471	0.85117954	0.82079244	0.84437567	0.82767934	2053-04-11	north	28	0.83655226	0.86007273	0.8095471	0.85117954	0.82079244	0.84437567	0.82767934	2053-04-11	north	28	0.06451249	0.068095654	0.060424328	0.0667747	0.06212735	0.065697074	0.06316209	2053-04-11	north	28	0.06451249	0.068095654	0.060424328	0.0667747	0.06212735	0.065697074	0.06316209	GARW	2054-04-01
2053-04-12	north	28	0.8366392	0.86019886	0.80989987	0.8516723	0.82121855	0.84459114	0.8280306	2053-04-12	north	28	0.8366392	0.86019886	0.80989987	0.8516723	0.82121855	0.84459114	0.8280306	2053-04-12	north	28	0.05708933	0.06070032	0.052992176	0.05940218	0.054739952	0.05833435	0.055812478	2053-04-12	north	28	0.05708933	0.06070032	0.052992176	0.05940218	0.054739952	0.05833435	0.055812478	GARW	2054-04-01
2053-04-13	north	28	0.83660424	0.860587	0.8101266	0.8518191	0.8216807	0.845008	0.8286711	2053-04-13	north	28	0.83660424	0.860587	0.8101266	0.8518191	0.8216807	0.845008	0.8286711	2053-04-13	north	28	0.05339098	0.056859266	0.049577404	0.0555377	0.051200293	0.054560304	0.052336216	2053-04-13	north	28	0.05339098	0.056859266	0.049577404	0.0555377	0.051200293	0.054560304	0.052336216	GARW	2054-04-01
2053-04-14	north	28	0.8370745	0.86147773	0.81004745	0.8522776	0.8216728	0.84534246	0.8292823	2053-04-14	north	28	0.8370745	0.86147773	0.81004745	0.8522776	0.8216728	0.84534246	0.8292823	2053-04-14	north	28	0.041961193	0.04552472	0.038072634	0.04417214	0.03964596	0.043154836	0.04084754	2053-04-14	north	28	0.041961193	0.04552472	0.038072634	0.04417214	0.03964596	0.043154836	0.04084754	GARW	2054-04-01
2053-04-15	north	28	0.8371719	0.8619338	0.8104308	0.8524155	0.82165587	0.8457714	0.8298577	2053-04-15	north	28	0.8371719	0.8619338	0.8104308	0.8524155	0.82165587	0.8457714	0.8298577	2053-04-15	north	28	-0.06489539	-0.057678565	-0.07305186	-0.06033673	-0.06944914	-0.062360764	-0.06731069	2053-04-15	north	28	-0.06489539	-0.057678565	-0.07305186	-0.06033673	-0.06944914	-0.062360764	-0.06731069	GARW	2054-04-01
2053-04-16	north	28	0.8377415	0.86231637	0.8111682	0.85310084	0.82194537	0.84618497	0.83031595	2053-04-16	north	28	0.8377415	0.86231637	0.8111682	0.85310084	0.82194537	0.84618497	0.83031595	2053-04-16	north	28	-0.10210228	-0.092219554	-0.113539934	-0.095914125	-0.108411215	-0.09870398	-0.105504274	2053-04-16	north	28	-0.10210228	-0.092219554	-0.113539934	-0.095914125	-0.108411215	-0.09870398	-0.105504274	GARW	2054-04-01
2053-04-17	north	28	0.8383393	0.86266917	0.81197685	0.8538276	0.82234055	0.8466556	0.8304024	2053-04-17	north	28	0.8383393	0.86266917	0.81197685	0.8538276	0.82234055	0.8466556	0.8304024	2053-04-17	north	28	-0.03234625	-0.0249127	-0.040695358	-0.02767768	-0.037287902	-0.029769659	-0.0346694	2053-04-17	north	28	-0.03234625	-0.0249127	-0.040695358	-0.02767768	-0.037287902	-0.029769659	-0.0346694	GARW	2054-04-01
2053-04-18	north	28	0.83885443	0.8630034	0.8127503	0.8541034	0.82212293	0.847224	0.8306822	2053-04-18	north	28	0.83885443	0.8630034	0.8127503	0.8541034	0.82212293	0.847224	0.8306822	2053-04-18	north	28	-0.023900986	-0.017683089	-0.030771386	-0.019963408	-0.028249359	-0.021752357	-0.02603674	2053-04-18	north	28	-0.023900986	-0.017683089	-0.030771386	-0.019963408	-0.028249359	-0.021752357	-0.02603674	GARW	2054-04-01
2053-04-19	north	28	0.8393358	0.8634604	0.81293595	0.8543557	0.82234293	0.8473986	0.8308749	2053-04-19	north	28	0.8393358	0.8634604	0.81293595	0.8543557	0.82234293	0.8473986	0.8308749	2053-04-19	north	28	-0.05004859	-0.042904507	-0.05799687	-0.04549985	-0.055008985	-0.047602177	-0.052491903	2053-04-19	north	28	-0.05004859	-0.042904507	-0.05799687	-0.04549985	-0.055008985	-0.047602177	-0.052491903	GARW	2054-04-01
2053-04-20	north	28	0.8398647	0.8642688	0.8134618	0.85478467	0.82278013	0.84794986	0.83148205	2053-04-20	north	28	0.8398647	0.8642688	0.8134618	0.85478467	0.82278013	0.84794986	0.83148205	2053-04-20	north	28	-0.05392933	-0.046222433	-0.062546775	-0.049048614	-0.059442043	-0.051273108	-0.056610703	2053-04-20	north	28	-0.05392933	-0.046222433	-0.062546775	-0.049048614	-0.059442043	-0.051273108	-0.056610703	GARW	2054-04-01
2053-04-21	north	28	0.8406086	0.86454463	0.81352246	0.85519224	0.82298905	0.8483808	0.8317089	2053-04-21	north	28	0.8406086	0.86454463	0.81352246	0.85519224	0.82298905	0.8483808	0.8317089	2053-04-21	north	28	-0.043399334	-0.035966262	-0.05171869	-0.038765952	-0.04873495	-0.04091394	-0.04603076	2053-04-21	north	28	-0.043399334	-0.035966262	-0.05171869	-0.038765952	-0.04873495	-0.04091394	-0.04603076	GARW	2054-04-01
2053-04-22	north	28	0.84097815	0.86543614	0.81398416	0.8563182	0.823289	0.8490294	0.83204424	2053-04-22	north	28	0.84097815	0.86543614	0.81398416	0.8563182	0.823289	0.8490294	0.83204424	2053-04-22	north	28	-0.041424513	-0.034408867	-0.04958538	-0.03711119	-0.046710063	-0.03912747	-0.044053555	2053-04-22	north	28	-0.041424513	-0.034408867	-0.04958538	-0.03711119	-0.046710063	-0.03912747	-0.044053555	GARW	2054-04-01
2053-04-23	north	28	0.841636	0.86590064	0.8147685	0.85625213	0.8235967	0.8494349	0.83258265	2053-04-23	north	28	0.841636	0.86590064	0.8147685	0.85625213	0.8235967	0.8494349	0.83258265	2053-04-23	north	28	-0.045372248	-0.038132448	-0.05367919	-0.04085412	-0.050751925	-0.04296875	-0.048090577	2053-04-23	north	28	-0.045372248	-0.038132448	-0.05367919	-0.04085412	-0.050751925	-0.04296875	-0.048090577	GARW	2054-04-01
2053-04-24	north	28	0.8422743	0.86617625	0.81577224	0.8563384	0.82430696	0.8500212	0.8331772	2053-04-24	north	28	0.8422743	0.86617625	0.81577224	0.8563384	0.82430696	0.8500212	0.8331772	2053-04-24	north	28	-0.04599428	-0.03854647	-0.054400504	-0.041385796	-0.051499415	-0.043572783	-0.048806787	2053-04-24	north	28	-0.04599428	-0.03854647	-0.054400504	-0.041385796	-0.051499415	-0.043572783	-0.048806787	GARW	2054-04-01
2053-04-25	north	28	0.84243524	0.8665013	0.8163619	0.8569451	0.825035	0.8506735	0.8337451	2053-04-25	north	28	0.84243524	0.8665013	0.8163619	0.8569451	0.825035	0.8506735	0.8337451	2053-04-25	north	28	-0.044150352	-0.036923222	-0.052450933	-0.039896205	-0.049741127	-0.041813135	-0.046960235	2053-04-25	north	28	-0.044150352	-0.036923222	-0.052450933	-0.039896205	-0.049741127	-0.041813135	-0.046960235	GARW	2054-04-01
2053-04-26	north	28	0.8429415	0.86675	0.8172895	0.8575439	0.8253908	0.85132164	0.8342524	2053-04-26	north	28	0.8429415	0.86675	0.8172895	0.8575439	0.8253908	0.85132164	0.8342524	2053-04-26	north	28	-0.043743372	-0.03657641	-0.05179564	-0.039321326	-0.049113225	-0.041308522	-0.046414495	2053-04-26	north	28	-0.043743372	-0.03657641	-0.05179564	-0.039321326	-0.049113225	-0.041308522	-0.046414495	GARW	2054-04-01
2053-04-27	north	28	0.8434398	0.8674622	0.8185283	0.8580078	0.8264656	0.8521669	0.8346294	2053-04-27	north	28	0.8434398	0.8674622	0.8185283	0.8580078	0.8264656	0.8521669	0.8346294	2053-04-27	north	28	-0.04427123	-0.037095584	-0.052227866	-0.0398674	-0.049612187	-0.0417279	-0.046874046	2053-04-27	north	28	-0.04427123	-0.037095584	-0.052227866	-0.0398674	-0.049612187	-0.0417279	-0.046874046	GARW	2054-04-01
2053-04-28	north	28	0.84421104	0.8672684	0.81953484	0.8588278	0.82720435	0.85266984	0.83548814	2053-04-28	north	28	0.84421104	0.8672684	0.81953484	0.8588278	0.82720435	0.85266984	0.83548814	2053-04-28	north	28	-0.04425764	-0.03709092	-0.052031312	-0.039835595	-0.049532987	-0.04164934	-0.046940207	2053-04-28	north	28	-0.04425764	-0.03709092	-0.052031312	-0.039835595	-0.049532987	-0.04164934	-0.046940207	GARW	2054-04-01
2053-04-29	north	28	0.84495634	0.8679058	0.81986827	0.8593949	0.82810843	0.8531867	0.83606887	2053-04-29	north	28	0.84495634	0.8679058	0.81986827	0.8593949	0.82810843	0.8531867	0.83606887	2053-04-29	north	28	-0.04379821	-0.036727715	-0.05141833	-0.039373115	-0.049050234	-0.041225433	-0.046476364	2053-04-29	north	28	-0.04379821	-0.036727715	-0.05141833	-0.039373115	-0.049050234	-0.041225433	-0.046476364	GARW	2054-04-01
2053-04-30	north	28	0.84564877	0.86853606	0.82033545	0.85953814	0.82859576	0.85358644	0.8371405	2053-04-30	north	28	0.84564877	0.86853606	0.82033545	0.85953814	0.82859576	0.85358644	0.8371405	2053-04-30	north	28	-0.0435009	-0.036629375	-0.051176157	-0.039144944	-0.04862299	-0.04100299	-0.046203494	2053-04-30	north	28	-0.0435009	-0.036629375	-0.051176157	-0.039144944	-0.04862299	-0.04100299	-0.046203494	GARW	2054-04-01
2053-05-01	north	28	0.8463715	0.86912227	0.8212287	0.86009216	0.8295818	0.8539437	0.83765996	2053-05-01	north	28	0.8463715	0.86912227	0.8212287	0.86009216	0.8295818	0.8539437	0.83765996	2053-05-01	north	28	-0.043395042	-0.036524735	-0.0511603	-0.039148096	-0.048590325	-0.040945172	-0.046020627	2053-05-01	north	28	-0.043395042	-0.036524735	-0.0511603	-0.039148096	-0.048590325	-0.040945172	-0.046020627	GARW	2054-04-01
2053-05-02	north	28	0.84684205	0.8694042	0.82217985	0.8605046	0.8299593	0.85435593	0.8380679	2053-05-02	north	28	0.84684205	0.8694042	0.82217985	0.8605046	0.8299593	0.85435593	0.8380679	2053-05-02	north	28	-0.04319787	-0.036358424	-0.050947405	-0.039099887	-0.048356105	-0.040874124	-0.045813203	2053-05-02	north	28	-0.04319787	-0.036358424	-0.050947405	-0.039099887	-0.048356105	-0.040874124	-0.045813203	GARW	2054-04-01
2053-05-03	north	28	0.8474873	0.8696466	0.8231851	0.86072254	0.83024645	0.85495126	0.8390342	2053-05-03	north	28	0.8474873	0.8696466	0.8231851	0.86072254	0.83024645	0.85495126	0.8390342	2053-05-03	north	28	-0.04297495	-0.036214553	-0.050619423	-0.038856078	-0.048126984	-0.04072666	-0.04563141	2053-05-03	north	28	-0.04297495	-0.036214553	-0.050619423	-0.038856078	-0.048126984	-0.04072666	-0.04563141	GARW	2054-04-01
2053-05-04	north	28	0.84816027	0.87048405	0.82424027	0.8611985	0.8309678	0.8554821	0.83967084	2053-05-04	north	28	0.84816027	0.87048405	0.82424027	0.8611985	0.8309678	0.8554821	0.83967084	2053-05-04	north	28	-0.042799473	-0.036127817	-0.05029856	-0.038769968	-0.048018504	-0.04054129	-0.045437098	2053-05-04	north	28	-0.042799473	-0.036127817	-0.05029856	-0.038769968	-0.048018504	-0.04054129	-0.045437098	GARW	2054-04-01
2053-05-05	north	28	0.848621	0.8714418	0.82524085	0.86196005	0.83222395	0.8559872	0.84058213	2053-05-05	north	28	0.848621	0.8714418	0.82524085	0.86196005	0.83222395	0.8559872	0.84058213	2053-05-05	north	28	-0.042634487	-0.036004934	-0.049990784	-0.03869477	-0.047881603	-0.040378332	-0.04517281	2053-05-05	north	28	-0.042634487	-0.036004934	-0.049990784	-0.03869477	-0.047881603	-0.040378332	-0.04517281	GARW	2054-04-01
2053-05-06	north	28	0.8493035	0.8719072	0.82619095	0.86249334	0.8331068	0.8566605	0.8413431	2053-05-06	north	28	0.8493035	0.8719072	0.82619095	0.86249334	0.8331068	0.8566605	0.8413431	2053-05-06	north	28	-0.042441607	-0.035669982	-0.049669575	-0.03850532	-0.047561266	-0.040242195	-0.044953346	2053-05-06	north	28	-0.042441607	-0.035669982	-0.049669575	-0.03850532	-0.047561266	-0.040242195	-0.044953346	GARW	2054-04-01
2053-05-07	north	28	0.8498814	0.8723241	0.82684463	0.8631901	0.834089	0.8573381	0.8417575	2053-05-07	north	28	0.8498814	0.8723241	0.82684463	0.8631901	0.834089	0.8573381	0.8417575	2053-05-07	north	28	-0.042265177	-0.03544879	-0.049371134	-0.038304523	-0.047216844	-0.04007697	-0.044656992	2053-05-07	north	28	-0.042265177	-0.03544879	-0.049371134	-0.038304523	-0.047216844	-0.04007697	-0.044656992	GARW	2054-04-01
2053-05-08	north	28	0.85040784	0.8727247	0.8274004	0.8637927	0.834876	0.85795575	0.8422129	2053-05-08	north	28	0.85040784	0.8727247	0.8274004	0.8637927	0.834876	0.85795575	0.8422129	2053-05-08	north	28	-0.04207635	-0.03536506	-0.04911896	-0.03810406	-0.046905328	-0.039838552	-0.044578075	2053-05-08	north	28	-0.04207635	-0.03536506	-0.04911896	-0.03810406	-0.046905328	-0.039838552	-0.044578075	GARW	2054-04-01
2053-05-09	north	28	0.85107666	0.87313586	0.82838804	0.86442554	0.83541584	0.85843843	0.84291315	2053-05-09	north	28	0.85107666	0.87313586	0.82838804	0.86442554	0.83541584	0.85843843	0.84291315	2053-05-09	north	28	-0.04191637	-0.035246167	-0.048950672	-0.03790956	-0.046689413	-0.03964913	-0.044379592	2053-05-09	north	28	-0.04191637	-0.035246167	-0.048950672	-0.03790956	-0.046689413	-0.03964913	-0.044379592	GARW	2054-04-01
2053-05-10	north	28	0.8517424	0.8736029	0.82942194	0.8646871	0.83609533	0.85896266	0.84364986	2053-05-10	north	28	0.8517424	0.8736029	0.82942194	0.8646871	0.83609533	0.85896266	0.84364986	2053-05-10	north	28	-0.041749	-0.03512724	-0.048709333	-0.037739754	-0.046489954	-0.03949499	-0.044194937	2053-05-10	north	28	-0.041749	-0.03512724	-0.048709333	-0.037739754	-0.046489954	-0.03949499	-0.044194937	GARW	2054-04-01
2053-05-11	north	28	0.8525723	0.8742187	0.83022094	0.8652514	0.8367993	0.8594321	0.84446293	2053-05-11	north	28	0.8525723	0.8742187	0.83022094	0.8652514	0.8367993	0.8594321	0.84446293	2053-05-11	north	28	-0.041511536	-0.035010163	-0.048366368	-0.037623838	-0.046278905	-0.03934157	-0.044012308	2053-05-11	north	28	-0.041511536	-0.035010163	-0.048366368	-0.037623838	-0.046278905	-0.03934157	-0.044012308	GARW	2054-04-01
2053-05-12	north	28	0.8530623	0.8750618	0.8310511	0.8661916	0.8373082	0.8599213	0.8452145	2053-05-12	north	28	0.8530623	0.8750618	0.8310511	0.8661916	0.8373082	0.8599213	0.8452145	2053-05-12	north	28	-0.041297674	-0.03483094	-0.048107624	-0.037493993	-0.04608178	-0.039202213	-0.04374075	2053-05-12	north	28	-0.041297674	-0.03483094	-0.048107624	-0.037493993	-0.04608178	-0.039202213	-0.04374075	GARW	2054-04-01
2053-05-13	north	28	0.8534782	0.87590146	0.8320089	0.86660683	0.8377519	0.8606404	0.84599674	2053-05-13	north	28	0.8534782	0.87590146	0.8320089	0.86660683	0.8377519	0.8606404	0.84599674	2053-05-13	north	28	-0.041106462	-0.03460878	-0.047855735	-0.03724575	-0.045880128	-0.039081454	-0.043492317	2053-05-13	north	28	-0.041106462	-0.03460878	-0.047855735	-0.03724575	-0.045880128	-0.039081454	-0.043492317	GARW	2054-04-01
2053-05-14	north	28	0.8540169	0.8765474	0.8330941	0.86752254	0.8383899	0.8612716	0.8467866	2053-05-14	north	28	0.8540169	0.8765474	0.8330941	0.86752254	0.8383899	0.8612716	0.8467866	2053-05-14	north	28	-0.040991068	-0.03435816	-0.04758619	-0.03704338	-0.04574995	-0.038912416	-0.043292522	2053-05-14	north	28	-0.040991068	-0.03435816	-0.04758619	-0.03704338	-0.04574995	-0.038912416	-0.043292522	GARW	2054-04-01
2053-05-15	north	28	0.8546403	0.8771448	0.83418393	0.86795926	0.83911926	0.8617777	0.8475815	2053-05-15	north	28	0.8546403	0.8771448	0.83418393	0.86795926	0.83911926	0.8617777	0.8475815	2053-05-15	north	28	-0.040838003	-0.034146126	-0.047254324	-0.03684149	-0.04558625	-0.038676143	-0.0430305	2053-05-15	north	28	-0.040838003	-0.034146126	-0.047254324	-0.03684149	-0.04558625	-0.038676143	-0.0430305	GARW	2054-04-01
2053-05-16	north	28	0.85522985	0.8777901	0.83513564	0.86852545	0.8400671	0.8624537	0.84828746	2053-05-16	north	28	0.85522985	0.8777901	0.83513564	0.86852545	0.8400671	0.8624537	0.84828746	2053-05-16	north	28	-0.04065299	-0.033970557	-0.046919	-0.036648277	-0.045391418	-0.03849423	-0.042800307	2053-05-16	north	28	-0.04065299	-0.033970557	-0.046919	-0.036648277	-0.045391418	-0.03849423	-0.042800307	GARW	2054-04-01
2053-05-17	north	28	0.85611	0.8783242	0.83582217	0.8691888	0.84083784	0.86302733	0.8488457	2053-05-17	north	28	0.85611	0.8783242	0.83582217	0.8691888	0.84083784	0.86302733	0.8488457	2053-05-17	north	28	-0.040483713	-0.033777975	-0.046601903	-0.03651757	-0.045107126	-0.038322806	-0.04257834	2053-05-17	north	28	-0.040483713	-0.033777975	-0.046601903	-0.03651757	-0.045107126	-0.038322806	-0.04257834	GARW	2054-04-01
2053-05-18	north	28	0.856814	0.87862754	0.8364611	0.86964256	0.8415257	0.8638576	0.84961855	2053-05-18	north	28	0.856814	0.87862754	0.8364611	0.86964256	0.8415257	0.8638576	0.84961855	2053-05-18	north	28	-0.04026985	-0.033607822	-0.04637709	-0.036299136	-0.044822644	-0.038143158	-0.042390108	2053-05-18	north	28	-0.04026985	-0.033607822	-0.04637709	-0.036299136	-0.044822644	-0.038143158	-0.042390108	GARW	2054-04-01
2053-05-19	north	28	0.8574134	0.87888545	0.83751166	0.870175	0.8424672	0.8641922	0.8502089	2053-05-19	north	28	0.8574134	0.87888545	0.83751166	0.870175	0.8424672	0.8641922	0.8502089	2053-05-19	north	28	-0.03999591	-0.033493903	-0.046171367	-0.03617835	-0.044630576	-0.03791666	-0.042188764	2053-05-19	north	28	-0.03999591	-0.033493903	-0.046171367	-0.03617835	-0.044630576	-0.03791666	-0.042188764	GARW	2054-04-01
2053-05-20	north	28	0.8579575	0.8791306	0.83814675	0.87065196	0.84331816	0.8648155	0.8507283	2053-05-20	north	28	0.8579575	0.8791306	0.83814675	0.87065196	0.84331816	0.8648155	0.8507283	2053-05-20	north	28	-0.039802074	-0.033424355	-0.04585563	-0.03601403	-0.044368792	-0.037762046	-0.04198706	2053-05-20	north	28	-0.039802074	-0.033424355	-0.04585563	-0.03601403	-0.044368792	-0.037762046	-0.04198706	GARW	2054-04-01
2053-05-21	north	28	0.85867584	0.8793584	0.83864576	0.8712413	0.84425664	0.8654226	0.8514589	2053-05-21	north	28	0.85867584	0.8793584	0.83864576	0.8712413	0.84425664	0.8654226	0.8514589	2053-05-21	north	28	-0.03966403	-0.03335046	-0.045636844	-0.03585	-0.04408536	-0.037613273	-0.041810274	2053-05-21	north	28	-0.03966403	-0.03335046	-0.045636844	-0.03585	-0.04408536	-0.037613273	-0.041810274	GARW	2054-04-01
2053-05-22	north	28	0.8591911	0.8796454	0.83952	0.8717504	0.84495056	0.8659961	0.8520594	2053-05-22	north	28	0.8591911	0.8796454	0.83952	0.8717504	0.84495056	0.8659961	0.8520594	2053-05-22	north	28	-0.039429426	-0.033282474	-0.045482446	-0.035748962	-0.043825008	-0.037430763	-0.041632056	2053-05-22	north	28	-0.039429426	-0.033282474	-0.045482446	-0.035748962	-0.043825008	-0.037430763	-0.041632056	GARW	2054-04-01
2053-05-23	north	28	0.8598173	0.88025814	0.84036356	0.8722565	0.84579265	0.8665554	0.85269535	2053-05-23	north	28	0.8598173	0.88025814	0.84036356	0.8722565	0.84579265	0.8665554	0.85269535	2053-05-23	north	28	-0.03927946	-0.033218067	-0.04526187	-0.035536814	-0.04358263	-0.037267804	-0.04141748	2053-05-23	north	28	-0.03927946	-0.033218067	-0.04526187	-0.035536814	-0.04358263	-0.037267804	-0.04141748	GARW	2054-04-01
2053-05-24	north	28	0.8603549	0.88093483	0.8410521	0.87286985	0.84660935	0.86719084	0.85324603	2053-05-24	north	28	0.8603549	0.88093483	0.8410521	0.87286985	0.84660935	0.86719084	0.85324603	2053-05-24	north	28	-0.03910637	-0.03306136	-0.04498968	-0.035401538	-0.043342162	-0.037113547	-0.04124105	2053-05-24	north	28	-0.03910637	-0.03306136	-0.04498968	-0.035401538	-0.043342162	-0.037113547	-0.04124105	GARW	2054-04-01
2053-05-25	north	28	0.861047	0.88122255	0.84189135	0.873809	0.84758043	0.8677207	0.8537806	2053-05-25	north	28	0.861047	0.88122255	0.84189135	0.873809	0.84758043	0.8677207	0.8537806	2053-05-25	north	28	-0.03894162	-0.03287025	-0.044773627	-0.035215665	-0.043103218	-0.036892295	-0.04105854	2053-05-25	north	28	-0.03894162	-0.03287025	-0.044773627	-0.035215665	-0.043103218	-0.036892295	-0.04105854	GARW	2054-04-01
2053-05-26	north	28	0.8615691	0.8815812	0.84275866	0.8741832	0.8482835	0.8680948	0.8543177	2053-05-26	north	28	0.8615691	0.8815812	0.84275866	0.8741832	0.8482835	0.8680948	0.8543177	2053-05-26	north	28	-0.038728952	-0.032743916	-0.044537988	-0.034975912	-0.042813443	-0.03673446	-0.040909648	2053-05-26	north	28	-0.038728952	-0.032743916	-0.044537988	-0.034975912	-0.042813443	-0.03673446	-0.040909648	GARW	2054-04-01
2053-05-27	north	28	0.8619939	0.88180745	0.84365225	0.87451726	0.8490891	0.86859524	0.8550165	2053-05-27	north	28	0.8619939	0.88180745	0.84365225	0.87451726	0.8490891	0.86859524	0.8550165	2053-05-27	north	28	-0.038580418	-0.032632876	-0.04427388	-0.034808397	-0.04259467	-0.036607742	-0.040731788	2053-05-27	north	28	-0.038580418	-0.032632876	-0.04427388	-0.034808397	-0.04259467	-0.036607742	-0.040731788	GARW	2054-04-01
2053-05-28	north	28	0.86256623	0.8823659	0.844418	0.87545794	0.84989065	0.8693678	0.85560566	2053-05-28	north	28	0.86256623	0.8823659	0.844418	0.87545794	0.84989065	0.8693678	0.85560566	2053-05-28	north	28	-0.03843856	-0.032565504	-0.044005822	-0.034708407	-0.042354632	-0.036507487	-0.040549874	2053-05-28	north	28	-0.03843856	-0.032565504	-0.044005822	-0.034708407	-0.042354632	-0.036507487	-0.040549874	GARW	2054-04-01
