date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2034-04-02	north	9	0.97805583	0.9934575	0.9639463	0.98839396	0.9689917	0.9836765	0.9730862	2034-04-02	north	9	0.97805583	0.9934575	0.9639463	0.98839396	0.9689917	0.9836765	0.9730862	2034-04-02	north	9	nan	nan	nan	nan	nan	nan	nan	2034-04-02	north	9	nan	nan	nan	nan	nan	nan	nan	GARW	2035-04-01
2034-04-03	north	9	0.97887236	0.99406266	0.96492964	0.988968	0.9699983	0.9843231	0.97391176	2034-04-03	north	9	0.97887236	0.99406266	0.96492964	0.988968	0.9699983	0.9843231	0.97391176	2034-04-03	north	9	0.06496167	0.06524595	0.06470166	0.06515236	0.064794876	0.065065384	0.06487024	2034-04-03	north	9	0.06496167	0.06524595	0.06470166	0.06515236	0.064794876	0.065065384	0.06487024	GARW	2035-04-01
2034-04-04	north	9	0.97953725	0.99437165	0.9656741	0.98931444	0.9707163	0.9850106	0.9744318	2034-04-04	north	9	0.97953725	0.99437165	0.9656741	0.98931444	0.9707163	0.9850106	0.9744318	2034-04-04	north	9	-0.024763107	-0.020200107	-0.028962279	-0.021683646	-0.027424384	-0.02309227	-0.026240349	2034-04-04	north	9	-0.024763107	-0.020200107	-0.028962279	-0.021683646	-0.027424384	-0.02309227	-0.026240349	GARW	2035-04-01
2034-04-05	north	9	0.9800961	0.99498177	0.9664054	0.9898346	0.9715426	0.9855152	0.9751331	2034-04-05	north	9	0.9800961	0.99498177	0.9664054	0.9898346	0.9715426	0.9855152	0.9751331	2034-04-05	north	9	-0.04968214	-0.04320419	-0.055654205	-0.0453393	-0.053444766	-0.04731393	-0.05177462	2034-04-05	north	9	-0.04968214	-0.04320419	-0.055654205	-0.0453393	-0.053444766	-0.04731393	-0.05177462	GARW	2035-04-01
2034-04-06	north	9	0.9805712	0.9955235	0.96722096	0.9902444	0.9717455	0.9860379	0.975696	2034-04-06	north	9	0.9805712	0.9955235	0.96722096	0.9902444	0.9717455	0.9860379	0.975696	2034-04-06	north	9	0.008179665	0.011685087	0.004882908	0.010478496	0.0060688974	0.009470463	0.0069868565	2034-04-06	north	9	0.008179665	0.011685087	0.004882908	0.010478496	0.0060688974	0.009470463	0.0069868565	GARW	2035-04-01
2034-04-07	north	9	0.98115295	0.9958769	0.96797585	0.99053603	0.97217166	0.986286	0.97619087	2034-04-07	north	9	0.98115295	0.9958769	0.96797585	0.99053603	0.97217166	0.986286	0.97619087	2034-04-07	north	9	0.011366367	0.01430781	0.008696293	0.013241768	0.009570074	0.012387514	0.010350585	2034-04-07	north	9	0.011366367	0.01430781	0.008696293	0.013241768	0.009570074	0.012387514	0.010350585	GARW	2035-04-01
2034-04-08	north	9	0.98157984	0.9961365	0.9682811	0.9907707	0.9727218	0.98655677	0.97642165	2034-04-08	north	9	0.98157984	0.9961365	0.9682811	0.9907707	0.9727218	0.98655677	0.97642165	2034-04-08	north	9	-0.010233402	-0.0062164166	-0.013877296	-0.007652331	-0.01266737	-0.008782864	-0.0115840435	2034-04-08	north	9	-0.010233402	-0.0062164166	-0.013877296	-0.007652331	-0.01266737	-0.008782864	-0.0115840435	GARW	2035-04-01
2034-04-09	north	9	0.98180944	0.9962038	0.9685566	0.9911487	0.9728812	0.98669523	0.9765006	2034-04-09	north	9	0.98180944	0.9962038	0.9685566	0.9911487	0.9728812	0.98669523	0.9765006	2034-04-09	north	9	-0.0113117695	-0.0070629455	-0.015174901	-0.008599091	-0.0139413355	-0.009834528	-0.012764096	2034-04-09	north	9	-0.0113117695	-0.0070629455	-0.015174901	-0.008599091	-0.0139413355	-0.009834528	-0.012764096	GARW	2035-04-01
2034-04-10	north	9	0.98189366	0.99609756	0.9690749	0.99138623	0.9732578	0.9868226	0.9767735	2034-04-10	north	9	0.98189366	0.99609756	0.9690749	0.99138623	0.9732578	0.9868226	0.9767735	2034-04-10	north	9	-0.002625227	0.0011420493	-0.0061288117	-0.0001784807	-0.0049788477	-0.0013382435	-0.004022956	2034-04-10	north	9	-0.002625227	0.0011420493	-0.0061288117	-0.0001784807	-0.0049788477	-0.0013382435	-0.004022956	GARW	2035-04-01
2034-04-11	north	9	0.98188865	0.9962154	0.9695319	0.99117255	0.9733658	0.9869908	0.9770318	2034-04-11	north	9	0.98188865	0.9962154	0.9695319	0.99117255	0.9733658	0.9869908	0.9770318	2034-04-11	north	9	-0.0022568703	0.0013379934	-0.0055134655	0.00014777173	-0.004455471	-0.0009930134	-0.0035481453	2034-04-11	north	9	-0.0022568703	0.0013379934	-0.0055134655	0.00014777173	-0.004455471	-0.0009930134	-0.0035481453	GARW	2035-04-01
