date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model	analysis_date
2047-04-05	south	20	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2048-04-01
2047-04-06	south	20	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2048-04-01
2047-04-07	south	20	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2048-04-01
2047-04-08	south	20	0.99657	0.99832505	0.9933527	0.997851	0.99467003	0.9973217	0.9956907								GARW	2048-04-01
2047-04-09	south	20	0.9444046	0.97210026	0.8976226	0.9644617	0.91613996	0.95606863	0.93123776								GARW	2048-04-01
2047-04-10	south	20	0.8813339	0.9384373	0.7939867	0.9222822	0.8272061	0.90488696	0.85596955								GARW	2048-04-01
2047-04-11	south	20	0.85240734	0.9218825	0.750422	0.9019705	0.78817815	0.880852	0.8224389								GARW	2048-04-01
2047-04-12	south	20	0.82526743	0.9056975	0.7116681	0.8820214	0.7525822	0.8577864	0.7913607								GARW	2048-04-01
2047-04-13	south	20	0.78716135	0.88213956	0.6597677	0.85325503	0.70534384	0.82507193	0.7487357								GARW	2048-04-01
2047-04-14	south	20	0.7506362	0.8582794	0.6126767	0.8244047	0.6612585	0.7923479	0.7083657								GARW	2048-04-01
2047-04-15	south	20	0.72009087	0.83742636	0.57557076	0.7998303	0.6269071	0.7648686	0.67521477								GARW	2048-04-01
2047-04-16	south	20	0.6906185	0.8162495	0.54167765	0.77585316	0.5946373	0.738006	0.64361435								GARW	2048-04-01
2047-04-17	south	20	0.6602057	0.7928601	0.50853914	0.75070226	0.5608846	0.70999646	0.61133957								GARW	2048-04-01
2047-04-18	south	20	0.6317611	0.76955926	0.47787255	0.7259539	0.5292333	0.68294847	0.5817678								GARW	2048-04-01
2047-04-19	south	20	0.60487366	0.74682033	0.4503052	0.7010054	0.50133497	0.65822244	0.5545834								GARW	2048-04-01
2047-04-20	south	20	0.5788491	0.7241744	0.42472997	0.67817485	0.47558758	0.63345677	0.52951145								GARW	2048-04-01
2047-04-21	south	20	0.5533924	0.70215064	0.40036803	0.65441096	0.45005208	0.60921574	0.50404173								GARW	2048-04-01
2047-04-22	south	20	0.53042936	0.681336	0.37967128	0.6318973	0.4274813	0.58637977	0.48166943								GARW	2048-04-01
2047-04-23	south	20	0.52441263	0.67498934	0.3757948	0.6264483	0.42228812	0.58054245	0.47699672								GARW	2048-04-01
2047-04-24	south	20	0.52195334	0.6717669	0.3753648	0.6239641	0.42095512	0.578136	0.47475362								GARW	2048-04-01
2047-04-25	south	20	0.5083386	0.6582499	0.36470196	0.61045825	0.40917265	0.565661	0.46242875								GARW	2048-04-01
2047-04-26	south	20	0.49552864	0.6443542	0.35406423	0.5967172	0.39810944	0.5521301	0.450154								GARW	2048-04-01
2047-04-27	south	20	0.4864413	0.63397145	0.346168	0.5866758	0.3904632	0.54278445	0.4408002								GARW	2048-04-01
2047-04-28	south	20	0.47755972	0.6246618	0.3389679	0.57640547	0.38202974	0.53276825	0.43220562								GARW	2048-04-01
2047-04-29	south	20	0.46637705	0.6130692	0.33005488	0.56355065	0.3712883	0.5202063	0.4203835								GARW	2048-04-01
2047-04-30	south	20	0.44304097	0.58871	0.31126237	0.5393799	0.34931096	0.4948383	0.3975262								GARW	2048-04-01
2047-05-01	south	20	0.41846806	0.56143546	0.2928304	0.5151963	0.32843134	0.4707328	0.3756332								GARW	2048-04-01
2047-05-02	south	20	0.4029286	0.54179496	0.27985218	0.49866125	0.31315595	0.45365584	0.3613563								GARW	2048-04-01
2047-05-03	south	20	0.38736433	0.52447045	0.26705348	0.48275694	0.29991144	0.43739957	0.34740284								GARW	2048-04-01
2047-05-04	south	20	0.37024784	0.5062598	0.25303614	0.46482384	0.28563812	0.41986537	0.33193415								GARW	2048-04-01
2047-05-05	south	20	0.35512614	0.4884115	0.24051702	0.4475778	0.2723156	0.40216848	0.31731492								GARW	2048-04-01
2047-05-06	south	20	0.3405503	0.47168097	0.22940664	0.43177947	0.26044652	0.38561243	0.3035401								GARW	2048-04-01
2047-05-07	south	20	0.32705504	0.45477498	0.21921417	0.41497898	0.24909472	0.37180147	0.2896812								GARW	2048-04-01
2047-05-08	south	20	0.31335676	0.43868405	0.20916367	0.39899847	0.23810422	0.35746786	0.27668402								GARW	2048-04-01
2047-05-09	south	20	0.3008038	0.42362472	0.19852741	0.3845067	0.22737134	0.3430447	0.26428992								GARW	2048-04-01
2047-05-10	south	20	0.28816792	0.4091645	0.18910517	0.36865786	0.21636893	0.32870054	0.25256658								GARW	2048-04-01
2047-05-11	south	20	0.27643287	0.39517218	0.18039323	0.35452896	0.20661624	0.3153056	0.2420373								GARW	2048-04-01
2047-05-12	south	20	0.264983	0.38171855	0.17242499	0.34162906	0.19705537	0.30296433	0.23145062								GARW	2048-04-01
2047-05-13	south	20	0.25384533	0.36873734	0.16514911	0.3285468	0.18955785	0.29097474	0.22163534								GARW	2048-04-01
2047-05-14	south	20	0.24790546	0.36078942	0.16098374	0.3203758	0.18518405	0.28344017	0.21601316								GARW	2048-04-01
2047-05-15	south	20	0.24335869	0.3539896	0.15747814	0.31342384	0.18159382	0.27709687	0.21067981								GARW	2048-04-01
2047-05-16	south	20	0.23596439	0.3439776	0.15226999	0.3037476	0.1759461	0.26907903	0.20395307								GARW	2048-04-01
2047-05-17	south	20	0.22843033	0.3341259	0.14720914	0.2948816	0.17045279	0.26159453	0.19682768								GARW	2048-04-01
2047-05-18	south	20	0.2223603	0.32558638	0.14228454	0.28699988	0.16584535	0.2543604	0.19116287								GARW	2048-04-01
2047-05-19	south	20	0.21635532	0.31710726	0.13757017	0.27926832	0.16114998	0.24782778	0.18579301								GARW	2048-04-01
2047-05-20	south	20	0.20986664	0.3082965	0.1332761	0.2720209	0.15641312	0.23995775	0.17977114								GARW	2048-04-01
2047-05-21	south	20	0.2041227	0.2996523	0.12886663	0.2642803	0.15167701	0.23236883	0.1741225								GARW	2048-04-01
2047-05-22	south	20	0.19802107	0.2913068	0.124687046	0.2574368	0.14710225	0.22540602	0.16880372								GARW	2048-04-01
2047-05-23	south	20	0.19200754	0.2830731	0.12070776	0.24964683	0.14237137	0.21906856	0.16374958								GARW	2048-04-01
2047-05-24	south	20	0.18602523	0.27491364	0.11611188	0.24160804	0.13834205	0.2125242	0.15847436								GARW	2048-04-01
2047-05-25	south	20	0.1799855	0.26690477	0.11171767	0.23445849	0.13345309	0.20617084	0.15367721								GARW	2048-04-01
2047-05-26	south	20	0.17393512	0.25917682	0.10780229	0.22792204	0.12880675	0.20000419	0.14895856								GARW	2048-04-01
2047-05-27	south	20	0.16799971	0.25109592	0.10386236	0.2208846	0.12425963	0.19367436	0.14422588								GARW	2048-04-01
2047-05-28	south	20	0.16073577	0.24021721	0.09815688	0.21151051	0.11763826	0.18527362	0.13768491								GARW	2048-04-01
2047-05-29	south	20	0.15362923	0.2308186	0.09309975	0.2025073	0.111796014	0.17751735	0.13081272								GARW	2048-04-01
2047-05-30	south	20	0.14782858	0.22303283	0.08928888	0.19540542	0.10683874	0.1706819	0.12513879								GARW	2048-04-01
2047-05-31	south	20	0.14196226	0.21589474	0.085705355	0.18808167	0.10270033	0.16421223	0.12018744								GARW	2048-04-01
2047-06-01	south	20	0.1362117	0.20750697	0.08226504	0.18091619	0.09817804	0.15772799	0.1147265								GARW	2048-04-01
2047-06-02	south	20	0.1308747	0.19971927	0.07896431	0.17484875	0.09392732	0.1512855	0.11007887								GARW	2048-04-01
2047-06-03	south	20	0.12572579	0.1923933	0.07562307	0.16935119	0.090210676	0.1454525	0.10577887								GARW	2048-04-01
2047-06-04	south	20	0.12096334	0.18535608	0.072444975	0.16393878	0.08599174	0.14015712	0.101480104								GARW	2048-04-01
2047-06-05	south	20	0.116300255	0.17854609	0.06938434	0.1586524	0.08231868	0.13504061	0.09744808								GARW	2048-04-01
2047-06-06	south	20	0.11153723	0.17286208	0.066533476	0.15253785	0.079003654	0.12997678	0.0935321								GARW	2048-04-01
2047-06-07	south	20	0.10730823	0.16744116	0.06388608	0.14653538	0.07627882	0.12519634	0.0896901								GARW	2048-04-01
