date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2043-10-04	tropics	18	1.0360126	1.0667742	1.0077789	1.0554187	1.0160635	1.0463794	1.0263853	2043-10-04	tropics	18	1.0360126	1.0667742	1.0077789	1.0554187	1.0160635	1.0463794	1.0263853	2043-10-04	tropics	18	nan	nan	nan	nan	nan	nan	nan	2043-10-04	tropics	18	nan	nan	nan	nan	nan	nan	nan	GARW	2044-10-01
2043-10-05	tropics	18	1.036634	1.0670534	1.0081108	1.0565053	1.0182229	1.0464523	1.0264834	2043-10-05	tropics	18	1.036634	1.0670534	1.0081108	1.0565053	1.0182229	1.0464523	1.0264834	2043-10-05	tropics	18	0.066030025	0.066596106	0.065509796	0.06638727	0.06566272	0.06622088	0.06585276	2043-10-05	tropics	18	0.066030025	0.066596106	0.065509796	0.06638727	0.06566272	0.06622088	0.06585276	GARW	2044-10-01
2043-10-06	tropics	18	1.0374248	1.0658879	1.0085473	1.0573144	1.0190091	1.0465429	1.027635	2043-10-06	tropics	18	1.0374248	1.0658879	1.0085473	1.0573144	1.0190091	1.0465429	1.027635	2043-10-06	tropics	18	-0.0077209473	0.0012035505	-0.015944922	-0.002038864	-0.01355381	-0.0047034025	-0.010523796	2043-10-06	tropics	18	-0.0077209473	0.0012035505	-0.015944922	-0.002038864	-0.01355381	-0.0047034025	-0.010523796	GARW	2044-10-01
2043-10-07	tropics	18	1.0377572	1.0668002	1.0089592	1.0574316	1.0190166	1.0465847	1.0279245	2043-10-07	tropics	18	1.0377572	1.0668002	1.0089592	1.0574316	1.0190166	1.0465847	1.0279245	2043-10-07	tropics	18	-0.025785208	-0.013638031	-0.03729552	-0.017737966	-0.0332819	-0.021747708	-0.029758692	2043-10-07	tropics	18	-0.025785208	-0.013638031	-0.03729552	-0.017737966	-0.0332819	-0.021747708	-0.029758692	GARW	2044-10-01
2043-10-08	tropics	18	1.0376008	1.0679227	1.0088347	1.0588623	1.0188555	1.0475348	1.0281469	2043-10-08	tropics	18	1.0376008	1.0679227	1.0088347	1.0588623	1.0188555	1.0475348	1.0281469	2043-10-08	tropics	18	0.021258354	0.027776135	0.014831758	0.025755024	0.017085457	0.023354173	0.019192934	2043-10-08	tropics	18	0.021258354	0.027776135	0.014831758	0.025755024	0.017085457	0.023354173	0.019192934	GARW	2044-10-01
2043-10-09	tropics	18	1.0380518	1.0684993	1.0084146	1.0597401	1.018517	1.0485582	1.0281434	2043-10-09	tropics	18	1.0380518	1.0684993	1.0084146	1.0597401	1.018517	1.0485582	1.0281434	2043-10-09	tropics	18	0.02253437	0.028388275	0.016646827	0.02673807	0.01869092	0.02456677	0.020602703	2043-10-09	tropics	18	0.02253437	0.028388275	0.016646827	0.02673807	0.01869092	0.02456677	0.020602703	GARW	2044-10-01
2043-10-10	tropics	18	1.0383679	1.0694492	1.0081003	1.060806	1.0176051	1.0485215	1.0281507	2043-10-10	tropics	18	1.0383679	1.0694492	1.0081003	1.060806	1.0176051	1.0485215	1.0281507	2043-10-10	tropics	18	0.0050182343	0.01287272	-0.002707076	0.010543346	1.1444499e-06	0.007609844	0.0024603605	2043-10-10	tropics	18	0.0050182343	0.01287272	-0.002707076	0.010543346	1.1444499e-06	0.007609844	0.0024603605	GARW	2044-10-01
2043-10-11	tropics	18	1.0383661	1.0707661	1.0083965	1.0610301	1.0170556	1.0495107	1.0275761	2043-10-11	tropics	18	1.0383661	1.0707661	1.0083965	1.0610301	1.0170556	1.0495107	1.0275761	2043-10-11	tropics	18	0.004808426	0.013045395	-0.0034581423	0.01072092	-0.00062527636	0.0076863766	0.002046585	2043-10-11	tropics	18	0.004808426	0.013045395	-0.0034581423	0.01072092	-0.00062527636	0.0076863766	0.002046585	GARW	2044-10-01
2043-10-12	tropics	18	1.038631	1.0716801	1.0083113	1.0624542	1.0165573	1.05003	1.027247	2043-10-12	tropics	18	1.038631	1.0716801	1.0083113	1.0624542	1.0165573	1.05003	1.027247	2043-10-12	tropics	18	0.011789799	0.019683592	0.0042010904	0.017335128	0.006452036	0.014509797	0.00909698	2043-10-12	tropics	18	0.011789799	0.019683592	0.0042010904	0.017335128	0.006452036	0.014509797	0.00909698	GARW	2044-10-01
2043-10-13	tropics	18	1.0385354	1.0720896	1.0074377	1.0633439	1.0157908	1.0508103	1.0274305	2043-10-13	tropics	18	1.0385354	1.0720896	1.0074377	1.0633439	1.0157908	1.0508103	1.0274305	2043-10-13	tropics	18	0.011773586	0.019722728	0.0043144347	0.017491577	0.006348324	0.014555693	0.009005189	2043-10-13	tropics	18	0.011773586	0.019722728	0.0043144347	0.017491577	0.006348324	0.014555693	0.009005189	GARW	2044-10-01
2043-10-14	tropics	18	1.0388305	1.0725607	1.0065496	1.0641174	1.0157205	1.0514802	1.027127	2043-10-14	tropics	18	1.0388305	1.0725607	1.0065496	1.0641174	1.0157205	1.0514802	1.027127	2043-10-14	tropics	18	0.009056568	0.017371345	0.0012587905	0.015141962	0.0032763958	0.012048602	0.0062229633	2043-10-14	tropics	18	0.009056568	0.017371345	0.0012587905	0.015141962	0.0032763958	0.012048602	0.0062229633	GARW	2044-10-01
2043-10-15	tropics	18	1.0390208	1.0739605	1.0059227	1.0645002	1.0156697	1.0516027	1.0266541	2043-10-15	tropics	18	1.0390208	1.0739605	1.0059227	1.0645002	1.0156697	1.0516027	1.0266541	2043-10-15	tropics	18	0.009180546	0.017601019	0.0009029747	0.015501928	0.0032637597	0.012345433	0.0062652826	2043-10-15	tropics	18	0.009180546	0.017601019	0.0009029747	0.015501928	0.0032637597	0.012345433	0.0062652826	GARW	2044-10-01
2043-10-16	tropics	18	1.0390767	1.0744349	1.0046418	1.0652198	1.0153615	1.0515212	1.0264211	2043-10-16	tropics	18	1.0390767	1.0744349	1.0046418	1.0652198	1.0153615	1.0515212	1.0264211	2043-10-16	tropics	18	0.010311127	0.018866682	0.0019525767	0.016638182	0.00441041	0.013467193	0.0071612597	2043-10-16	tropics	18	0.010311127	0.018866682	0.0019525767	0.016638182	0.00441041	0.013467193	0.0071612597	GARW	2044-10-01
2043-10-17	tropics	18	1.0387952	1.075149	1.0040654	1.0653721	1.0149335	1.0516503	1.0260906	2043-10-17	tropics	18	1.0387952	1.075149	1.0040654	1.0653721	1.0149335	1.0516503	1.0260906	2043-10-17	tropics	18	0.010280371	0.018971222	0.0015684724	0.01668081	0.0043043615	0.01333344	0.0071184635	2043-10-17	tropics	18	0.010280371	0.018971222	0.0015684724	0.01668081	0.0043043615	0.01333344	0.0071184635	GARW	2044-10-01
2043-10-18	tropics	18	1.0385773	1.0758318	1.003674	1.0653641	1.0145324	1.0514263	1.0262854	2043-10-18	tropics	18	1.0385773	1.0758318	1.003674	1.0653641	1.0145324	1.0514263	1.0262854	2043-10-18	tropics	18	0.009800434	0.018730763	0.00095253	0.01641445	0.003774643	0.012956381	0.0065995455	2043-10-18	tropics	18	0.009800434	0.018730763	0.00095253	0.01641445	0.003774643	0.012956381	0.0065995455	GARW	2044-10-01
2043-10-19	tropics	18	1.038549	1.0766281	1.0033462	1.0657805	1.0141376	1.0513142	1.0263479	2043-10-19	tropics	18	1.038549	1.0766281	1.0033462	1.0657805	1.0141376	1.0513142	1.0263479	2043-10-19	tropics	18	0.00977397	0.018954184	0.0008595348	0.016419455	0.003651619	0.013029218	0.0066053867	2043-10-19	tropics	18	0.00977397	0.018954184	0.0008595348	0.016419455	0.003651619	0.013029218	0.0066053867	GARW	2044-10-01
2043-10-20	tropics	18	1.0385293	1.0765977	1.0030786	1.065817	1.0142108	1.0515313	1.0263638	2043-10-20	tropics	18	1.0385293	1.0765977	1.0030786	1.065817	1.0142108	1.0515313	1.0263638	2043-10-20	tropics	18	0.00987649	0.019360306	0.0009467125	0.016642474	0.0037824633	0.013099432	0.0068473816	2043-10-20	tropics	18	0.00987649	0.019360306	0.0009467125	0.016642474	0.0037824633	0.013099432	0.0068473816	GARW	2044-10-01
2043-10-21	tropics	18	1.0384095	1.0767139	1.0027444	1.0652432	1.0138067	1.0516636	1.0263394	2043-10-21	tropics	18	1.0384095	1.0767139	1.0027444	1.0652432	1.0138067	1.0516636	1.0263394	2043-10-21	tropics	18	0.009895802	0.019283665	0.0008638859	0.016730214	0.0036628246	0.013139963	0.0068022013	2043-10-21	tropics	18	0.009895802	0.019283665	0.0008638859	0.016730214	0.0036628246	0.013139963	0.0068022013	GARW	2044-10-01
2043-10-22	tropics	18	1.0382934	1.0766505	1.002441	1.0651039	1.0134171	1.0517876	1.0263903	2043-10-22	tropics	18	1.0382934	1.0766505	1.002441	1.0651039	1.0134171	1.0517876	1.0263903	2043-10-22	tropics	18	0.009826422	0.019303666	0.00072083477	0.016543053	0.0036074638	0.013114691	0.0067697763	2043-10-22	tropics	18	0.009826422	0.019303666	0.00072083477	0.016543053	0.0036074638	0.013114691	0.0067697763	GARW	2044-10-01
