date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2037-04-01	south	12	1.1144965	1.1704327	1.0573938	1.1504802	1.0750594	1.1344801	1.0921495	2037-04-01	south	12	1.1144965	1.1704327	1.0573938	1.1504802	1.0750594	1.1344801	1.0921495	2037-04-01	south	12	nan	nan	nan	nan	nan	nan	nan	2037-04-01	south	12	nan	nan	nan	nan	nan	nan	nan	GARW	2038-04-01
2037-04-02	south	12	1.1184437	1.1697036	1.0657456	1.1531461	1.0807347	1.137305	1.0976557	2037-04-02	south	12	1.1184437	1.1697036	1.0657456	1.1531461	1.0807347	1.137305	1.0976557	2037-04-02	south	12	0.10193586	0.102900386	0.100950345	0.1025563	0.10125525	0.10228056	0.10155028	2037-04-02	south	12	0.10193586	0.102900386	0.100950345	0.1025563	0.10125525	0.10228056	0.10155028	GARW	2038-04-01
2037-04-03	south	12	1.1223192	1.1726012	1.0705805	1.1554161	1.0854062	1.1398268	1.1020964	2037-04-03	south	12	1.1223192	1.1726012	1.0705805	1.1554161	1.0854062	1.1398268	1.1020964	2037-04-03	south	12	0.11729586	0.13054813	0.10365286	0.12589172	0.10785446	0.12206972	0.11199623	2037-04-03	south	12	0.11729586	0.13054813	0.10365286	0.12589172	0.10785446	0.12206972	0.11199623	GARW	2038-04-01
2037-04-04	south	12	1.1252412	1.176014	1.0755529	1.1577642	1.0903282	1.143401	1.1065332	2037-04-04	south	12	1.1252412	1.176014	1.0755529	1.1577642	1.0903282	1.143401	1.1065332	2037-04-04	south	12	0.114760876	0.12806514	0.10052025	0.12383466	0.10466285	0.11972946	0.10920864	2037-04-04	south	12	0.114760876	0.12806514	0.10052025	0.12383466	0.10466285	0.11972946	0.10920864	GARW	2038-04-01
2037-04-05	south	12	1.1292508	1.1790524	1.0803163	1.160679	1.0948126	1.1473194	1.1103666	2037-04-05	south	12	1.1292508	1.1790524	1.0803163	1.160679	1.0948126	1.1473194	1.1103666	2037-04-05	south	12	0.09500742	0.10165117	0.08813913	0.09926422	0.09024818	0.09744233	0.09238112	2037-04-05	south	12	0.09500742	0.10165117	0.08813913	0.09926422	0.09024818	0.09744233	0.09238112	GARW	2038-04-01
2037-04-06	south	12	1.1328676	1.1823677	1.084108	1.1630535	1.0987728	1.1501175	1.1140999	2037-04-06	south	12	1.1328676	1.1823677	1.084108	1.1630535	1.0987728	1.1501175	1.1140999	2037-04-06	south	12	0.08442271	0.09142677	0.07748328	0.08873842	0.079662755	0.08699727	0.08185792	2037-04-06	south	12	0.08442271	0.09142677	0.07748328	0.08873842	0.079662755	0.08699727	0.08185792	GARW	2038-04-01
2037-04-07	south	12	1.1352131	1.1850839	1.0870492	1.1663636	1.1022851	1.1534668	1.1176829	2037-04-07	south	12	1.1352131	1.1850839	1.0870492	1.1663636	1.1022851	1.1534668	1.1176829	2037-04-07	south	12	0.015232563	0.027339872	0.0029626668	0.022872327	0.0066297534	0.01965797	0.010501444	2037-04-07	south	12	0.015232563	0.027339872	0.0029626668	0.022872327	0.0066297534	0.01965797	0.010501444	GARW	2038-04-01
2037-04-08	south	12	1.137325	1.1891873	1.088288	1.1694139	1.1046165	1.155371	1.1202335	2037-04-08	south	12	1.137325	1.1891873	1.088288	1.1694139	1.1046165	1.155371	1.1202335	2037-04-08	south	12	0.00026202202	0.014196821	-0.014053487	0.008878348	-0.009798932	0.0051860213	-0.005164385	2037-04-08	south	12	0.00026202202	0.014196821	-0.014053487	0.008878348	-0.009798932	0.0051860213	-0.005164385	GARW	2038-04-01
2037-04-09	south	12	1.139849	1.1925932	1.0896832	1.1729861	1.1078545	1.1577715	1.1235667	2037-04-09	south	12	1.139849	1.1925932	1.0896832	1.1729861	1.1078545	1.1577715	1.1235667	2037-04-09	south	12	0.04557371	0.056917217	0.03425733	0.052653097	0.038125016	0.049516678	0.041743755	2037-04-09	south	12	0.04557371	0.056917217	0.03425733	0.052653097	0.038125016	0.049516678	0.041743755	GARW	2038-04-01
2037-04-10	south	12	1.1424887	1.1959953	1.0919685	1.1759299	1.1101869	1.1599951	1.1256231	2037-04-10	south	12	1.1424887	1.1959953	1.0919685	1.1759299	1.1101869	1.1599951	1.1256231	2037-04-10	south	12	0.045840025	0.056642696	0.035060287	0.052693576	0.03915317	0.04941094	0.042348623	2037-04-10	south	12	0.045840025	0.056642696	0.035060287	0.052693576	0.03915317	0.04941094	0.042348623	GARW	2038-04-01
2037-04-11	south	12	1.1452523	1.1994162	1.0952132	1.1793805	1.1114835	1.1622564	1.1277616	2037-04-11	south	12	1.1452523	1.1994162	1.0952132	1.1793805	1.1114835	1.1622564	1.1277616	2037-04-11	south	12	0.02971518	0.04173035	0.01766448	0.037375614	0.022216558	0.033640027	0.025815547	2037-04-11	south	12	0.02971518	0.04173035	0.01766448	0.037375614	0.022216558	0.033640027	0.025815547	GARW	2038-04-01
2037-04-12	south	12	1.147429	1.2039855	1.0975003	1.182074	1.1134143	1.1645342	1.1297318	2037-04-12	south	12	1.147429	1.2039855	1.0975003	1.182074	1.1134143	1.1645342	1.1297318	2037-04-12	south	12	0.03090167	0.043494936	0.018515963	0.03882482	0.02285955	0.034955382	0.02671647	2037-04-12	south	12	0.03090167	0.043494936	0.018515963	0.03882482	0.02285955	0.034955382	0.02671647	GARW	2038-04-01
2037-04-13	south	12	1.1499757	1.2070605	1.0982717	1.1845124	1.1147641	1.1671741	1.1321409	2037-04-13	south	12	1.1499757	1.2070605	1.0982717	1.1845124	1.1147641	1.1671741	1.1321409	2037-04-13	south	12	0.038009167	0.050610293	0.026308268	0.045850635	0.030135894	0.041864514	0.033964396	2037-04-13	south	12	0.038009167	0.050610293	0.026308268	0.045850635	0.030135894	0.041864514	0.033964396	GARW	2038-04-01
2037-04-14	south	12	1.1524119	1.2082473	1.0991019	1.1855825	1.1164086	1.1693566	1.133481	2037-04-14	south	12	1.1524119	1.2082473	1.0991019	1.1855825	1.1164086	1.1693566	1.133481	2037-04-14	south	12	0.03808105	0.05069305	0.026192838	0.0457505	0.030074429	0.041900456	0.034063995	2037-04-14	south	12	0.03808105	0.05069305	0.026192838	0.0457505	0.030074429	0.041900456	0.034063995	GARW	2038-04-01
2037-04-15	south	12	1.154342	1.2092801	1.100699	1.1881868	1.1186336	1.1712755	1.135397	2037-04-15	south	12	1.154342	1.2092801	1.100699	1.1881868	1.1186336	1.1712755	1.135397	2037-04-15	south	12	0.036090374	0.0487337	0.02370062	0.04368496	0.027785968	0.03994912	0.03178221	2037-04-15	south	12	0.036090374	0.0487337	0.02370062	0.04368496	0.027785968	0.03994912	0.03178221	GARW	2038-04-01
2037-04-16	south	12	1.1562464	1.2107444	1.1022226	1.1894597	1.1201807	1.1736656	1.137382	2037-04-16	south	12	1.1562464	1.2107444	1.1022226	1.1894597	1.1201807	1.1736656	1.137382	2037-04-16	south	12	0.036857367	0.049279463	0.024255687	0.04450719	0.028505564	0.040817976	0.032397866	2037-04-16	south	12	0.036857367	0.049279463	0.024255687	0.04450719	0.028505564	0.040817976	0.032397866	GARW	2038-04-01
2037-04-17	south	12	1.1576533	1.2127068	1.1040182	1.1908026	1.1222352	1.1755188	1.1392214	2037-04-17	south	12	1.1576533	1.2127068	1.1040182	1.1908026	1.1222352	1.1755188	1.1392214	2037-04-17	south	12	0.03830421	0.050519332	0.025684536	0.04583256	0.029920315	0.042204916	0.03397876	2037-04-17	south	12	0.03830421	0.050519332	0.025684536	0.04583256	0.029920315	0.042204916	0.03397876	GARW	2038-04-01
2037-04-18	south	12	1.15875	1.214891	1.1053461	1.1923374	1.1234875	1.1774445	1.1410726	2037-04-18	south	12	1.15875	1.214891	1.1053461	1.1923374	1.1234875	1.1774445	1.1410726	2037-04-18	south	12	0.038474083	0.050644968	0.026006473	0.04588506	0.030262923	0.042458475	0.03419125	2037-04-18	south	12	0.038474083	0.050644968	0.026006473	0.04588506	0.030262923	0.042458475	0.03419125	GARW	2038-04-01
2037-04-19	south	12	1.1600801	1.2155432	1.1060722	1.1941144	1.1247573	1.1781425	1.1420019	2037-04-19	south	12	1.1600801	1.2155432	1.1060722	1.1941144	1.1247573	1.1781425	1.1420019	2037-04-19	south	12	0.038335085	0.05090926	0.02594911	0.045959424	0.030218864	0.04254955	0.034240246	2037-04-19	south	12	0.038335085	0.05090926	0.02594911	0.045959424	0.030218864	0.04254955	0.034240246	GARW	2038-04-01
2037-04-20	south	12	1.1608478	1.2159595	1.1066779	1.1953189	1.1255347	1.180062	1.142586	2037-04-20	south	12	1.1608478	1.2159595	1.1066779	1.1953189	1.1255347	1.180062	1.142586	2037-04-20	south	12	0.03871858	0.05116664	0.026218826	0.046357892	0.030562568	0.04285544	0.03460443	2037-04-20	south	12	0.03871858	0.05116664	0.026218826	0.046357892	0.030562568	0.04285544	0.03460443	GARW	2038-04-01
2037-04-21	south	12	1.1619037	1.2170756	1.1082121	1.1966985	1.1268343	1.1807477	1.1441864	2037-04-21	south	12	1.1619037	1.2170756	1.1082121	1.1966985	1.1268343	1.1807477	1.1441864	2037-04-21	south	12	0.039098978	0.05140148	0.026460325	0.046779297	0.030917216	0.043342054	0.034911573	2037-04-21	south	12	0.039098978	0.05140148	0.026460325	0.046779297	0.030917216	0.043342054	0.034911573	GARW	2038-04-01
2037-04-22	south	12	1.1629621	1.2179444	1.1091479	1.1977091	1.1278851	1.1818727	1.1453613	2037-04-22	south	12	1.1629621	1.2179444	1.1091479	1.1977091	1.1278851	1.1818727	1.1453613	2037-04-22	south	12	0.039259434	0.0515698	0.026783543	0.04703796	0.031154823	0.043524504	0.03515297	2037-04-22	south	12	0.039259434	0.0515698	0.026783543	0.04703796	0.031154823	0.043524504	0.03515297	GARW	2038-04-01
2037-04-23	south	12	1.1635966	1.218935	1.1099216	1.1981639	1.1297195	1.1822113	1.146635	2037-04-23	south	12	1.1635966	1.218935	1.1099216	1.1981639	1.1297195	1.1822113	1.146635	2037-04-23	south	12	0.039458394	0.051713955	0.027003754	0.047236826	0.03140552	0.04371935	0.03541541	2037-04-23	south	12	0.039458394	0.051713955	0.027003754	0.047236826	0.03140552	0.04371935	0.03541541	GARW	2038-04-01
2037-04-24	south	12	1.1641793	1.2190379	1.1105206	1.1989182	1.130773	1.1826403	1.1474233	2037-04-24	south	12	1.1641793	1.2190379	1.1105206	1.1989182	1.130773	1.1826403	1.1474233	2037-04-24	south	12	0.039619207	0.051986963	0.027203102	0.04737954	0.031761862	0.043859184	0.035694122	2037-04-24	south	12	0.039619207	0.051986963	0.027203102	0.04737954	0.031761862	0.043859184	0.035694122	GARW	2038-04-01
2037-04-25	south	12	1.1648433	1.2193751	1.1109552	1.1986542	1.1316547	1.1823049	1.1484567	2037-04-25	south	12	1.1648433	1.2193751	1.1109552	1.1986542	1.1316547	1.1823049	1.1484567	2037-04-25	south	12	0.03982544	0.052057732	0.02738313	0.04756851	0.032064438	0.04400432	0.03595662	2037-04-25	south	12	0.03982544	0.052057732	0.02738313	0.04756851	0.032064438	0.04400432	0.03595662	GARW	2038-04-01
2037-04-26	south	12	1.1653298	1.2193716	1.1120164	1.1995263	1.1323342	1.1828701	1.148276	2037-04-26	south	12	1.1653298	1.2193716	1.1120164	1.1995263	1.1323342	1.1828701	1.148276	2037-04-26	south	12	0.039898634	0.05209832	0.027430445	0.04757535	0.032333612	0.043974936	0.03618431	2037-04-26	south	12	0.039898634	0.05209832	0.027430445	0.04757535	0.032333612	0.043974936	0.03618431	GARW	2038-04-01
2037-04-27	south	12	1.1658348	1.218407	1.1130903	1.1997615	1.1333015	1.183101	1.1495212	2037-04-27	south	12	1.1658348	1.218407	1.1130903	1.1997615	1.1333015	1.183101	1.1495212	2037-04-27	south	12	0.040072203	0.052101657	0.027667392	0.047653507	0.032498837	0.043974936	0.036187112	2037-04-27	south	12	0.040072203	0.052101657	0.027667392	0.047653507	0.032498837	0.043974936	0.036187112	GARW	2038-04-01
2037-04-28	south	12	1.1664065	1.2177544	1.1148129	1.1998845	1.134379	1.1836686	1.1498805	2037-04-28	south	12	1.1664065	1.2177544	1.1148129	1.1998845	1.134379	1.1836686	1.1498805	2037-04-28	south	12	0.040176988	0.0519907	0.0279378	0.047720764	0.03264401	0.0441007	0.036382556	2037-04-28	south	12	0.040176988	0.0519907	0.0279378	0.047720764	0.03264401	0.0441007	0.036382556	GARW	2038-04-01
2037-04-29	south	12	1.1665589	1.2170472	1.1159083	1.1991954	1.135219	1.1833287	1.1505369	2037-04-29	south	12	1.1665589	1.2170472	1.1159083	1.1991954	1.135219	1.1833287	1.1505369	2037-04-29	south	12	0.040300846	0.051738832	0.028280426	0.04784465	0.032878898	0.0441764	0.036560774	2037-04-29	south	12	0.040300846	0.051738832	0.028280426	0.04784465	0.032878898	0.0441764	0.036560774	GARW	2038-04-01
2037-04-30	south	12	1.1663713	1.2160131	1.1169437	1.1989622	1.1362222	1.1825022	1.1507488	2037-04-30	south	12	1.1663713	1.2160131	1.1169437	1.1989622	1.1362222	1.1825022	1.1507488	2037-04-30	south	12	0.040389895	0.051686216	0.028596794	0.04771724	0.033234216	0.044207335	0.03668505	2037-04-30	south	12	0.040389895	0.051686216	0.028596794	0.04771724	0.033234216	0.044207335	0.03668505	GARW	2038-04-01
2037-05-01	south	12	1.166678	1.2157416	1.1182836	1.1991299	1.1369315	1.1821833	1.1509706	2037-05-01	south	12	1.166678	1.2157416	1.1182836	1.1991299	1.1369315	1.1821833	1.1509706	2037-05-01	south	12	0.040371656	0.051415432	0.028841734	0.047658946	0.033342313	0.043955624	0.036719322	2037-05-01	south	12	0.040371656	0.051415432	0.028841734	0.047658946	0.033342313	0.043955624	0.036719322	GARW	2038-04-01
2037-05-02	south	12	1.1668599	1.2141283	1.1195958	1.1988987	1.1373315	1.1821226	1.1513585	2037-05-02	south	12	1.1668599	1.2141283	1.1195958	1.1988987	1.1373315	1.1821226	1.1513585	2037-05-02	south	12	0.040376425	0.051331997	0.029088259	0.04763989	0.03352089	0.043902516	0.036813557	2037-05-02	south	12	0.040376425	0.051331997	0.029088259	0.04763989	0.03352089	0.043902516	0.036813557	GARW	2038-04-01
2037-05-03	south	12	1.1672075	1.2132226	1.1197543	1.1983603	1.1383786	1.1813446	1.1518279	2037-05-03	south	12	1.1672075	1.2132226	1.1197543	1.1983603	1.1383786	1.1813446	1.1518279	2037-05-03	south	12	0.040424824	0.0510907	0.029505784	0.0476459	0.03367076	0.043830454	0.03688538	2037-05-03	south	12	0.040424824	0.0510907	0.029505784	0.0476459	0.03367076	0.043830454	0.03688538	GARW	2038-04-01
2037-05-04	south	12	1.1674842	1.2127388	1.11988	1.1972821	1.1392995	1.1812499	1.1527524	2037-05-04	south	12	1.1674842	1.2127388	1.11988	1.1972821	1.1392995	1.1812499	1.1527524	2037-05-04	south	12	0.040495276	0.05078559	0.029575562	0.047554683	0.033843614	0.043762386	0.03696704	2037-05-04	south	12	0.040495276	0.05078559	0.029575562	0.047554683	0.033843614	0.043762386	0.03696704	GARW	2038-04-01
2037-05-05	south	12	1.1676449	1.2121576	1.1202706	1.1966606	1.1399816	1.1815405	1.1525689	2037-05-05	south	12	1.1676449	1.2121576	1.1202706	1.1966606	1.1399816	1.1815405	1.1525689	2037-05-05	south	12	0.04054451	0.05068716	0.029606735	0.047288798	0.03405895	0.043672204	0.037160277	2037-05-05	south	12	0.04054451	0.05068716	0.029606735	0.047288798	0.03405895	0.043672204	0.037160277	GARW	2038-04-01
2037-05-06	south	12	1.1677885	1.2116358	1.1210529	1.1952953	1.1404043	1.181292	1.1526963	2037-05-06	south	12	1.1677885	1.2116358	1.1210529	1.1952953	1.1404043	1.181292	1.1526963	2037-05-06	south	12	0.04061389	0.05056682	0.029642748	0.04716506	0.03428917	0.043732762	0.037250042	2037-05-06	south	12	0.04061389	0.05056682	0.029642748	0.04716506	0.03428917	0.043732762	0.037250042	GARW	2038-04-01
2037-05-07	south	12	1.1675501	1.2108341	1.1208751	1.1944104	1.1404735	1.1805663	1.1526229	2037-05-07	south	12	1.1675501	1.2108341	1.1208751	1.1944104	1.1404735	1.1805663	1.1526229	2037-05-07	south	12	0.040667295	0.05042652	0.029826557	0.046962213	0.034404613	0.043727994	0.037249804	2037-05-07	south	12	0.040667295	0.05042652	0.029826557	0.046962213	0.034404613	0.043727994	0.037249804	GARW	2038-04-01
2037-05-08	south	12	1.1668675	1.209898	1.1210362	1.193587	1.1402566	1.1803207	1.152105	2037-05-08	south	12	1.1668675	1.209898	1.1210362	1.193587	1.1402566	1.1803207	1.152105	2037-05-08	south	12	0.04060936	0.05030646	0.02989924	0.046621416	0.03443222	0.043595433	0.037242055	2037-05-08	south	12	0.04060936	0.05030646	0.02989924	0.046621416	0.03443222	0.043595433	0.037242055	GARW	2038-04-01
2037-05-09	south	12	1.1658919	1.2089996	1.1213454	1.1931527	1.1398998	1.1801281	1.1525562	2037-05-09	south	12	1.1658919	1.2089996	1.1213454	1.1931527	1.1398998	1.1801281	1.1525562	2037-05-09	south	12	0.040489793	0.050089873	0.029851412	0.04652264	0.034366418	0.043519974	0.037123084	2037-05-09	south	12	0.040489793	0.050089873	0.029851412	0.04652264	0.034366418	0.043519974	0.037123084	GARW	2038-04-01
2037-05-10	south	12	1.1656878	1.2080477	1.1216996	1.1910464	1.1399254	1.1799207	1.1526396	2037-05-10	south	12	1.1656878	1.2080477	1.1216996	1.1910464	1.1399254	1.1799207	1.1526396	2037-05-10	south	12	0.040272474	0.049897112	0.029953003	0.046360683	0.034314204	0.04343009	0.0371356	2037-05-10	south	12	0.040272474	0.049897112	0.029953003	0.046360683	0.034314204	0.04343009	0.0371356	GARW	2038-04-01
2037-05-11	south	12	1.1657156	1.2070423	1.1218175	1.1903857	1.1396743	1.1793793	1.1522468	2037-05-11	south	12	1.1657156	1.2070423	1.1218175	1.1903857	1.1396743	1.1793793	1.1522468	2037-05-11	south	12	0.040201664	0.04967128	0.029991318	0.04596066	0.03427	0.043403864	0.037241578	2037-05-11	south	12	0.040201664	0.04967128	0.029991318	0.04596066	0.03427	0.043403864	0.037241578	GARW	2038-04-01
2037-05-12	south	12	1.1658118	1.2061712	1.1217222	1.1893835	1.140065	1.1789529	1.1522294	2037-05-12	south	12	1.1658118	1.2061712	1.1217222	1.1893835	1.140065	1.1789529	1.1522294	2037-05-12	south	12	0.0401814	0.04947528	0.030103385	0.045730587	0.03423462	0.04331243	0.037134767	2037-05-12	south	12	0.0401814	0.04947528	0.030103385	0.045730587	0.03423462	0.04331243	0.037134767	GARW	2038-04-01
2037-05-13	south	12	1.1655004	1.2052711	1.1221561	1.1883163	1.1397378	1.1782744	1.1519305	2037-05-13	south	12	1.1655004	1.2052711	1.1221561	1.1883163	1.1397378	1.1782744	1.1519305	2037-05-13	south	12	0.040192842	0.049272124	0.03005185	0.045543667	0.034222413	0.043156624	0.037153006	2037-05-13	south	12	0.040192842	0.049272124	0.03005185	0.045543667	0.034222413	0.043156624	0.037153006	GARW	2038-04-01
2037-05-14	south	12	1.1648431	1.2045951	1.1231043	1.1881512	1.1393658	1.1774547	1.1515225	2037-05-14	south	12	1.1648431	1.2045951	1.1231043	1.1881512	1.1393658	1.1774547	1.1515225	2037-05-14	south	12	0.040190697	0.04907836	0.030091846	0.045307826	0.034269046	0.043074965	0.037030578	2037-05-14	south	12	0.040190697	0.04907836	0.030091846	0.045307826	0.034269046	0.043074965	0.037030578	GARW	2038-04-01
2037-05-15	south	12	1.1645503	1.2031467	1.124201	1.1874542	1.1389719	1.1765988	1.1511009	2037-05-15	south	12	1.1645503	1.2031467	1.124201	1.1874542	1.1389719	1.1765988	1.1511009	2037-05-15	south	12	0.039970398	0.048873633	0.030272376	0.045200583	0.034169056	0.042910457	0.037009	2037-05-15	south	12	0.039970398	0.048873633	0.030272376	0.045200583	0.034169056	0.042910457	0.037009	GARW	2038-04-01
2037-05-16	south	12	1.1645194	1.2018723	1.1235943	1.1877881	1.1386501	1.1760851	1.1511185	2037-05-16	south	12	1.1645194	1.2018723	1.1235943	1.1877881	1.1386501	1.1760851	1.1511185	2037-05-16	south	12	0.039998055	0.04868	0.030546749	0.045131776	0.03409624	0.042761445	0.036920786	2037-05-16	south	12	0.039998055	0.04868	0.030546749	0.045131776	0.03409624	0.042761445	0.036920786	GARW	2038-04-01
