date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model	analysis_date
2051-04-08	tropics	25	0.25	0.25	0.25	0.25	0.25	0.25	0.25								GARW	2052-04-01
2051-04-09	tropics	25	0.25	0.25	0.25	0.25	0.25	0.25	0.25								GARW	2052-04-01
2051-04-10	tropics	25	0.25	0.25	0.25	0.25	0.25	0.25	0.25								GARW	2052-04-01
2051-04-11	tropics	25	0.25	0.25	0.25	0.25	0.25	0.25	0.25								GARW	2052-04-01
2051-04-12	tropics	25	0.25	0.25	0.25	0.25	0.25	0.25	0.25								GARW	2052-04-01
2051-04-13	tropics	25	0.25	0.25	0.25	0.25	0.25	0.25	0.25								GARW	2052-04-01
2051-04-14	tropics	25	0.25	0.25	0.25	0.25	0.25	0.25	0.25								GARW	2052-04-01
2051-04-15	tropics	25	0.25	0.25	0.25	0.25	0.25	0.25	0.25								GARW	2052-04-01
2051-04-16	tropics	25	0.37169382	0.6925187	0.1301982	0.593708	0.20099634	0.49071893	0.27700862								GARW	2052-04-01
2051-04-17	tropics	25	0.37169576	0.69252217	0.13019857	0.59371036	0.2009976	0.49072146	0.27701238								GARW	2052-04-01
2051-04-18	tropics	25	0.37169552	0.6925217	0.13019861	0.59371024	0.20099762	0.49072117	0.27701226								GARW	2052-04-01
2051-04-19	tropics	25	0.37167472	0.6924758	0.13020451	0.5936905	0.2009985	0.49069822	0.2770019								GARW	2052-04-01
2051-04-20	tropics	25	0.37138665	0.6918392	0.13028643	0.59341574	0.20101076	0.49037927	0.27685785								GARW	2052-04-01
2051-04-21	tropics	25	0.37054652	0.6897418	0.13055746	0.5925089	0.20105125	0.4893302	0.27638426								GARW	2052-04-01
2051-04-22	tropics	25	0.3695336	0.6871152	0.13066904	0.5912981	0.20110188	0.4880211	0.27567822								GARW	2052-04-01
2051-04-23	tropics	25	0.36820725	0.6849797	0.13074253	0.5896335	0.2011433	0.48695806	0.2750672								GARW	2052-04-01
2051-04-24	tropics	25	0.3672464	0.68300873	0.13081037	0.5880945	0.20100603	0.48580626	0.27483296								GARW	2052-04-01
2051-04-25	tropics	25	0.3660898	0.6808234	0.1308855	0.5863615	0.20058149	0.48418015	0.27436137								GARW	2052-04-01
2051-04-26	tropics	25	0.36489582	0.67882884	0.13096404	0.5842296	0.2002781	0.4823141	0.27383345								GARW	2052-04-01
2051-04-27	tropics	25	0.36365402	0.6770797	0.13104057	0.58164436	0.2004062	0.4805202	0.27332136								GARW	2052-04-01
2051-04-28	tropics	25	0.36226672	0.6753424	0.13110594	0.57908505	0.20053251	0.4787583	0.2724652								GARW	2052-04-01
2051-04-29	tropics	25	0.3608637	0.67357093	0.13130358	0.576482	0.20009853	0.47697872	0.27153984								GARW	2052-04-01
2051-04-30	tropics	25	0.35945785	0.6717807	0.13152914	0.5738576	0.19936603	0.47519788	0.2706039								GARW	2052-04-01
2051-05-01	tropics	25	0.3579746	0.66989446	0.13176762	0.57107174	0.1985892	0.4733194	0.26961046								GARW	2052-04-01
2051-05-02	tropics	25	0.35502607	0.66601616	0.13224289	0.56687576	0.19704323	0.4702052	0.26752302								GARW	2052-04-01
2051-05-03	tropics	25	0.3512733	0.6592612	0.1328516	0.5626876	0.19560292	0.46645993	0.2652332								GARW	2052-04-01
2051-05-04	tropics	25	0.34857526	0.6543605	0.13329475	0.5595794	0.19595878	0.46349585	0.26457274								GARW	2052-04-01
2051-05-05	tropics	25	0.34632406	0.65148276	0.13350199	0.5567921	0.19503869	0.46069402	0.26367217								GARW	2052-04-01
2051-05-06	tropics	25	0.3437131	0.64858896	0.13331154	0.5524212	0.19319324	0.45759407	0.26211628								GARW	2052-04-01
2051-05-07	tropics	25	0.340711	0.645528	0.13283683	0.54769754	0.19137588	0.45437375	0.2604844								GARW	2052-04-01
2051-05-08	tropics	25	0.3377908	0.64261925	0.13237806	0.5436304	0.19029826	0.45158088	0.2590539								GARW	2052-04-01
2051-05-09	tropics	25	0.33589184	0.6396795	0.13195814	0.54044497	0.18927446	0.44809854	0.25775355								GARW	2052-04-01
2051-05-10	tropics	25	0.3340963	0.63603103	0.13201496	0.537159	0.18837889	0.4447774	0.25669193								GARW	2052-04-01
2051-05-11	tropics	25	0.3320477	0.6328748	0.13207453	0.5338689	0.1875451	0.44202596	0.25526187								GARW	2052-04-01
2051-05-12	tropics	25	0.32982394	0.6297313	0.13213548	0.5302182	0.18759838	0.43948832	0.25387794								GARW	2052-04-01
2051-05-13	tropics	25	0.32767314	0.62672156	0.13190477	0.5263976	0.18810791	0.43723658	0.25202128								GARW	2052-04-01
2051-05-14	tropics	25	0.32716072	0.623789	0.13124451	0.523161	0.18873961	0.43497002	0.2503624								GARW	2052-04-01
2051-05-15	tropics	25	0.3254302	0.6208325	0.13014436	0.5200089	0.18851748	0.43261066	0.24941301								GARW	2052-04-01
2051-05-16	tropics	25	0.32276028	0.6178645	0.12858605	0.51711	0.18780276	0.43041074	0.24816933								GARW	2052-04-01
2051-05-17	tropics	25	0.31987664	0.6148839	0.12786284	0.51419485	0.18683589	0.42774653	0.24662359								GARW	2052-04-01
2051-05-18	tropics	25	0.31700358	0.61188567	0.12770039	0.51135224	0.18550481	0.4242342	0.24453664								GARW	2052-04-01
2051-05-19	tropics	25	0.31457466	0.6088703	0.12714161	0.5086091	0.18444972	0.4217478	0.24327818								GARW	2052-04-01
2051-05-20	tropics	25	0.31181753	0.60584027	0.12629776	0.50567394	0.1835136	0.41815168	0.24165402								GARW	2052-04-01
2051-05-21	tropics	25	0.30943644	0.6027955	0.1254641	0.50109774	0.18376294	0.4166183	0.24099384								GARW	2052-04-01
2051-05-22	tropics	25	0.30685747	0.5989339	0.124483496	0.49643138	0.1830005	0.41198984	0.23850216								GARW	2052-04-01
2051-05-23	tropics	25	0.2979886	0.58399487	0.12090709	0.4780141	0.17618017	0.3952204	0.2283319								GARW	2052-04-01
2051-05-24	tropics	25	0.28626227	0.56208706	0.116818786	0.45546117	0.16815831	0.37830326	0.22056322								GARW	2052-04-01
2051-05-25	tropics	25	0.2788713	0.5534788	0.114561826	0.4441426	0.16436906	0.36829144	0.21528484								GARW	2052-04-01
2051-05-26	tropics	25	0.27167463	0.5442406	0.1127824	0.43277776	0.1607153	0.35933536	0.20836097								GARW	2052-04-01
2051-05-27	tropics	25	0.26163742	0.5334253	0.111099854	0.4235597	0.15453233	0.34686875	0.20152374								GARW	2052-04-01
2051-05-28	tropics	25	0.2544185	0.5187598	0.10779198	0.41266543	0.14781149	0.33489865	0.19642213								GARW	2052-04-01
2051-05-29	tropics	25	0.24902353	0.5054205	0.10490618	0.4023957	0.14214249	0.32473093	0.19082254								GARW	2052-04-01
2051-05-30	tropics	25	0.24250345	0.4922994	0.102289625	0.39329296	0.13880876	0.3147887	0.18586564								GARW	2052-04-01
2051-05-31	tropics	25	0.23414996	0.48025623	0.10027225	0.38374454	0.13428986	0.30625477	0.1806049								GARW	2052-04-01
2051-06-01	tropics	25	0.22725122	0.4690733	0.09842096	0.37612504	0.12888147	0.29760498	0.17547898								GARW	2052-04-01
2051-06-02	tropics	25	0.22045939	0.4583146	0.096645385	0.36627555	0.12559457	0.28939465	0.1704309								GARW	2052-04-01
2051-06-03	tropics	25	0.21399048	0.44773164	0.09457867	0.35687912	0.12145429	0.28352803	0.1658046								GARW	2052-04-01
2051-06-04	tropics	25	0.20684806	0.43829572	0.09188217	0.34748095	0.11790479	0.27560443	0.16110533								GARW	2052-04-01
2051-06-05	tropics	25	0.20150663	0.42965403	0.08944051	0.33907908	0.114625536	0.26892996	0.15722755								GARW	2052-04-01
2051-06-06	tropics	25	0.20054568	0.42711642	0.089197405	0.3367851	0.11426818	0.26737553	0.15643522								GARW	2052-04-01
2051-06-07	tropics	25	0.20071396	0.42610934	0.08973134	0.33414674	0.11454146	0.2669764	0.15677366								GARW	2052-04-01
2051-06-08	tropics	25	0.19841278	0.42092338	0.0887531	0.32740542	0.11326146	0.26215857	0.15511908								GARW	2052-04-01
2051-06-09	tropics	25	0.1948291	0.41537026	0.08773444	0.3216689	0.11248708	0.2578938	0.15297422								GARW	2052-04-01
2051-06-10	tropics	25	0.1925576	0.41160247	0.087099396	0.3200717	0.111577086	0.25475854	0.15148856								GARW	2052-04-01
2051-06-11	tropics	25	0.19048202	0.40784982	0.08642862	0.31850156	0.110600136	0.25342953	0.15002643								GARW	2052-04-01
2051-06-12	tropics	25	0.18825945	0.40339038	0.085518636	0.31576622	0.10947798	0.25108027	0.14825813								GARW	2052-04-01
2051-06-13	tropics	25	0.18582782	0.39853248	0.084619135	0.3117127	0.108506694	0.24835433	0.14674807								GARW	2052-04-01
2051-06-14	tropics	25	0.18342033	0.39383304	0.08381727	0.30873713	0.10743513	0.24431464	0.14525875								GARW	2052-04-01
2051-06-15	tropics	25	0.18187666	0.38887137	0.08302691	0.3047469	0.10675941	0.24199867	0.14380041								GARW	2052-04-01
2051-06-16	tropics	25	0.18021195	0.3827676	0.08263337	0.3006911	0.10585892	0.23888703	0.14224553								GARW	2052-04-01
2051-06-17	tropics	25	0.17845091	0.37643617	0.08223823	0.2973511	0.10499734	0.23615989	0.1400275								GARW	2052-04-01
2051-06-18	tropics	25	0.1764511	0.37016374	0.081849225	0.29388437	0.104018226	0.23345935	0.13827528								GARW	2052-04-01
2051-06-19	tropics	25	0.17460175	0.3639168	0.081455655	0.29036212	0.10315054	0.23039404	0.13658437								GARW	2052-04-01
2051-06-20	tropics	25	0.17238963	0.3590447	0.081054755	0.2862453	0.10250663	0.22782087	0.13516393								GARW	2052-04-01
2051-06-21	tropics	25	0.1699011	0.3545894	0.08065096	0.28244328	0.10169683	0.22506289	0.13361995								GARW	2052-04-01
2051-06-22	tropics	25	0.16770746	0.35015258	0.0802335	0.27848786	0.10089679	0.22359511	0.13261925								GARW	2052-04-01
2051-06-23	tropics	25	0.1660516	0.3458198	0.07980709	0.27495247	0.10003549	0.22218527	0.13056615								GARW	2052-04-01
2051-06-24	tropics	25	0.16462632	0.34102026	0.07943851	0.27229717	0.09870855	0.21883157	0.12902673								GARW	2052-04-01
2051-06-25	tropics	25	0.1632818	0.33571395	0.07908924	0.26800194	0.09745004	0.21510923	0.12753452								GARW	2052-04-01
