date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2035-10-02	south	12	1.1310217	1.1505108	1.1118037	1.1435277	1.1184561	1.1374133	1.1248307	2035-10-02	south	12	1.1310217	1.1505108	1.1118037	1.1435277	1.1184561	1.1374133	1.1248307	2035-10-02	south	12	nan	nan	nan	nan	nan	nan	nan	2035-10-02	south	12	nan	nan	nan	nan	nan	nan	nan	GARW	2036-10-01
2035-10-03	south	12	1.1309636	1.1505023	1.1119595	1.1436518	1.1185263	1.1374495	1.1249678	2035-10-03	south	12	1.1309636	1.1505023	1.1119595	1.1436518	1.1185263	1.1374495	1.1249678	2035-10-03	south	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2035-10-03	south	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GARW	2036-10-01
2035-10-04	south	12	1.1308978	1.1505005	1.1118962	1.1436837	1.1186084	1.1376073	1.1249478	2035-10-04	south	12	1.1308978	1.1505005	1.1118962	1.1436837	1.1186084	1.1376073	1.1249478	2035-10-04	south	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2035-10-04	south	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GARW	2036-10-01
2035-10-05	south	12	1.1308916	1.1504645	1.11182	1.1438915	1.1186322	1.1376735	1.1251156	2035-10-05	south	12	1.1308916	1.1504645	1.11182	1.1438915	1.1186322	1.1376735	1.1251156	2035-10-05	south	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2035-10-05	south	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GARW	2036-10-01
2035-10-06	south	12	1.1308811	1.1503475	1.1117508	1.1439059	1.118698	1.1378531	1.1251259	2035-10-06	south	12	1.1308811	1.1503475	1.1117508	1.1439059	1.118698	1.1378531	1.1251259	2035-10-06	south	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2035-10-06	south	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GARW	2036-10-01
2035-10-07	south	12	1.130904	1.1503154	1.1116439	1.1437668	1.1187272	1.1380095	1.125131	2035-10-07	south	12	1.130904	1.1503154	1.1116439	1.1437668	1.1187272	1.1380095	1.125131	2035-10-07	south	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2035-10-07	south	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GARW	2036-10-01
2035-10-08	south	12	1.1308637	1.1502866	1.1114419	1.143941	1.1187824	1.1380279	1.1250551	2035-10-08	south	12	1.1308637	1.1502866	1.1114419	1.143941	1.1187824	1.1380279	1.1250551	2035-10-08	south	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2035-10-08	south	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GARW	2036-10-01
2035-10-09	south	12	1.1307232	1.1503024	1.1112522	1.1438566	1.1187794	1.1380123	1.1249696	2035-10-09	south	12	1.1307232	1.1503024	1.1112522	1.1438566	1.1187794	1.1380123	1.1249696	2035-10-09	south	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2035-10-09	south	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GARW	2036-10-01
2035-10-10	south	12	1.1306845	1.1505474	1.1110823	1.1438434	1.1189573	1.1380548	1.1249917	2035-10-10	south	12	1.1306845	1.1505474	1.1110823	1.1438434	1.1189573	1.1380548	1.1249917	2035-10-10	south	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2035-10-10	south	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GARW	2036-10-01
2035-10-11	south	12	1.1306227	1.1506991	1.1112093	1.1440005	1.1190393	1.1381326	1.1249217	2035-10-11	south	12	1.1306227	1.1506991	1.1112093	1.1440005	1.1190393	1.1381326	1.1249217	2035-10-11	south	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2035-10-11	south	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GARW	2036-10-01
2035-10-12	south	12	1.1306441	1.1508801	1.1113927	1.1442714	1.1189492	1.1381923	1.124841	2035-10-12	south	12	1.1306441	1.1508801	1.1113927	1.1442714	1.1189492	1.1381923	1.124841	2035-10-12	south	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2035-10-12	south	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GARW	2036-10-01
2035-10-13	south	12	1.1305885	1.1510526	1.1115628	1.1442639	1.1190165	1.138114	1.1247736	2035-10-13	south	12	1.1305885	1.1510526	1.1115628	1.1442639	1.1190165	1.138114	1.1247736	2035-10-13	south	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2035-10-13	south	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GARW	2036-10-01
2035-10-14	south	12	1.1307001	1.1512134	1.1117201	1.144261	1.119128	1.1381015	1.1246504	2035-10-14	south	12	1.1307001	1.1512134	1.1117201	1.144261	1.119128	1.1381015	1.1246504	2035-10-14	south	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2035-10-14	south	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GARW	2036-10-01
2035-10-15	south	12	1.1306312	1.1514734	1.1118653	1.1443263	1.1191272	1.1380843	1.1245582	2035-10-15	south	12	1.1306312	1.1514734	1.1118653	1.1443263	1.1191272	1.1380843	1.1245582	2035-10-15	south	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2035-10-15	south	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GARW	2036-10-01
