date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2038-10-06	south	14	0.8211143	0.8969467	0.74679756	0.8683003	0.7743009	0.84643203	0.7952616	2038-10-06	south	14	0.8211143	0.8969467	0.74679756	0.8683003	0.7743009	0.84643203	0.7952616	2038-10-06	south	14	nan	nan	nan	nan	nan	nan	nan	2038-10-06	south	14	nan	nan	nan	nan	nan	nan	nan	GARW	2039-10-01
2038-10-07	south	14	0.82039547	0.89673895	0.74660414	0.8673609	0.77381897	0.846062	0.79477787	2038-10-07	south	14	0.82039547	0.89673895	0.74660414	0.8673609	0.77381897	0.846062	0.79477787	2038-10-07	south	14	0.2475267	0.24822864	0.24683826	0.24796353	0.24709304	0.24776103	0.24728726	2038-10-07	south	14	0.2475267	0.24822864	0.24683826	0.24796353	0.24709304	0.24776103	0.24728726	GARW	2039-10-01
2038-10-08	south	14	0.8201186	0.89651847	0.74651784	0.86724097	0.7731907	0.84524244	0.7931691	2038-10-08	south	14	0.8201186	0.89651847	0.74651784	0.86724097	0.7731907	0.84524244	0.7931691	2038-10-08	south	14	0.16923994	0.17881703	0.15978679	0.17519888	0.16330335	0.17246878	0.16598053	2038-10-08	south	14	0.16923994	0.17881703	0.15978679	0.17519888	0.16330335	0.17246878	0.16598053	GARW	2039-10-01
2038-10-09	south	14	0.819735	0.89723134	0.74701273	0.86631966	0.77257264	0.845644	0.7930695	2038-10-09	south	14	0.819735	0.89723134	0.74701273	0.86631966	0.77257264	0.845644	0.7930695	2038-10-09	south	14	0.1800806	0.19409944	0.16606705	0.1887666	0.17128845	0.18483523	0.1752598	2038-10-09	south	14	0.1800806	0.19409944	0.16606705	0.1887666	0.17128845	0.18483523	0.1752598	GARW	2039-10-01
2038-10-10	south	14	0.8191559	0.8989243	0.7472531	0.865649	0.7720813	0.84547096	0.7929233	2038-10-10	south	14	0.8191559	0.8989243	0.7472531	0.865649	0.7720813	0.84547096	0.7929233	2038-10-10	south	14	0.15250963	0.1632998	0.14194717	0.15902738	0.14571045	0.1561735	0.14868763	2038-10-10	south	14	0.15250963	0.1632998	0.14194717	0.15902738	0.14571045	0.1561735	0.14868763	GARW	2039-10-01
2038-10-11	south	14	0.8183506	0.89951247	0.7464613	0.86553276	0.771105	0.8454001	0.79245913	2038-10-11	south	14	0.8183506	0.89951247	0.7464613	0.86553276	0.771105	0.8454001	0.79245913	2038-10-11	south	14	0.114577234	0.124188446	0.10584647	0.12019256	0.10885523	0.11782545	0.11143309	2038-10-11	south	14	0.114577234	0.124188446	0.10584647	0.12019256	0.10885523	0.11782545	0.11143309	GARW	2039-10-01
2038-10-12	south	14	0.81704795	0.90016437	0.7463595	0.86541075	0.77059186	0.84532624	0.79186857	2038-10-12	south	14	0.81704795	0.90016437	0.7463595	0.86541075	0.77059186	0.84532624	0.79186857	2038-10-12	south	14	0.09544718	0.10625316	0.08619868	0.10174295	0.089389704	0.0991407	0.09212738	2038-10-12	south	14	0.09544718	0.10625316	0.08619868	0.10174295	0.089389704	0.0991407	0.09212738	GARW	2039-10-01
2038-10-13	south	14	0.8166958	0.9007957	0.74614286	0.86528337	0.7700569	0.84495705	0.7913538	2038-10-13	south	14	0.8166958	0.9007957	0.74614286	0.86528337	0.7700569	0.84495705	0.7913538	2038-10-13	south	14	0.08617765	0.097596996	0.07656714	0.09276872	0.07981672	0.090002686	0.08274105	2038-10-13	south	14	0.08617765	0.097596996	0.07656714	0.09276872	0.07981672	0.090002686	0.08274105	GARW	2039-10-01
2038-10-14	south	14	0.81658393	0.900769	0.74603534	0.8651513	0.7698061	0.84456533	0.7914911	2038-10-14	south	14	0.81658393	0.900769	0.74603534	0.8651513	0.7698061	0.84456533	0.7914911	2038-10-14	south	14	0.07609397	0.08708477	0.06705446	0.08247667	0.070066646	0.07978618	0.07292718	2038-10-14	south	14	0.07609397	0.08708477	0.06705446	0.08247667	0.070066646	0.07978618	0.07292718	GARW	2039-10-01
2038-10-15	south	14	0.815748	0.9006656	0.7459531	0.865015	0.76933557	0.84446734	0.7916749	2038-10-15	south	14	0.815748	0.9006656	0.7459531	0.865015	0.76933557	0.84446734	0.7916749	2038-10-15	south	14	0.06614959	0.076755464	0.057364143	0.07240739	0.060378384	0.06966621	0.063118994	2038-10-15	south	14	0.06614959	0.076755464	0.057364143	0.07240739	0.060378384	0.06966621	0.063118994	GARW	2039-10-01
