date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2046-10-05	north	22	1.0464507	1.0574814	1.0357538	1.0540841	1.0391035	1.0507674	1.0424926	2046-10-05	north	22	1.0464507	1.0574814	1.0357538	1.0540841	1.0391035	1.0507674	1.0424926	2046-10-05	north	22	nan	nan	nan	nan	nan	nan	nan	2046-10-05	north	22	nan	nan	nan	nan	nan	nan	nan	GARW	2047-10-01
2046-10-06	north	22	1.0468943	1.0577798	1.0362985	1.0541105	1.0394137	1.0511	1.0428729	2046-10-06	north	22	1.0468943	1.0577798	1.0362985	1.0541105	1.0394137	1.0511	1.0428729	2046-10-06	north	22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2046-10-06	north	22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GARW	2047-10-01
2046-10-07	north	22	1.0472865	1.058033	1.0364827	1.0542939	1.0397675	1.0512267	1.04309	2046-10-07	north	22	1.0472865	1.058033	1.0364827	1.0542939	1.0397675	1.0512267	1.04309	2046-10-07	north	22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2046-10-07	north	22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GARW	2047-10-01
2046-10-08	north	22	1.0476081	1.0585539	1.0365002	1.0547615	1.040238	1.0514598	1.043192	2046-10-08	north	22	1.0476081	1.0585539	1.0365002	1.0547615	1.040238	1.0514598	1.043192	2046-10-08	north	22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2046-10-08	north	22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GARW	2047-10-01
2046-10-09	north	22	1.0477808	1.0591375	1.0365479	1.0552738	1.0402821	1.0519454	1.0436211	2046-10-09	north	22	1.0477808	1.0591375	1.0365479	1.0552738	1.0402821	1.0519454	1.0436211	2046-10-09	north	22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2046-10-09	north	22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GARW	2047-10-01
2046-10-10	north	22	1.0481169	1.0599476	1.0366086	1.0556165	1.0404071	1.0522543	1.0438113	2046-10-10	north	22	1.0481169	1.0599476	1.0366086	1.0556165	1.0404071	1.0522543	1.0438113	2046-10-10	north	22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2046-10-10	north	22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GARW	2047-10-01
2046-10-11	north	22	1.0483838	1.0603151	1.0368146	1.0560791	1.0405333	1.0525013	1.0441563	2046-10-11	north	22	1.0483838	1.0603151	1.0368146	1.0560791	1.0405333	1.0525013	1.0441563	2046-10-11	north	22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2046-10-11	north	22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GARW	2047-10-01
2046-10-12	north	22	1.0486915	1.0607675	1.037156	1.05643	1.0407358	1.0526793	1.0443157	2046-10-12	north	22	1.0486915	1.0607675	1.037156	1.05643	1.0407358	1.0526793	1.0443157	2046-10-12	north	22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2046-10-12	north	22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GARW	2047-10-01
2046-10-13	north	22	1.0487876	1.0614284	1.037345	1.0569781	1.0407013	1.0530031	1.0445929	2046-10-13	north	22	1.0487876	1.0614284	1.037345	1.0569781	1.0407013	1.0530031	1.0445929	2046-10-13	north	22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2046-10-13	north	22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GARW	2047-10-01
2046-10-14	north	22	1.0489988	1.062236	1.0372199	1.0574973	1.0407786	1.0534463	1.044683	2046-10-14	north	22	1.0489988	1.062236	1.0372199	1.0574973	1.0407786	1.0534463	1.044683	2046-10-14	north	22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2046-10-14	north	22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GARW	2047-10-01
2046-10-15	north	22	1.0493116	1.0629846	1.036886	1.0577927	1.0408857	1.0537761	1.0450153	2046-10-15	north	22	1.0493116	1.0629846	1.036886	1.0577927	1.0408857	1.0537761	1.0450153	2046-10-15	north	22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2046-10-15	north	22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GARW	2047-10-01
2046-10-16	north	22	1.0496478	1.0636543	1.0366784	1.0581242	1.0410566	1.0544147	1.045303	2046-10-16	north	22	1.0496478	1.0636543	1.0366784	1.0581242	1.0410566	1.0544147	1.045303	2046-10-16	north	22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2046-10-16	north	22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GARW	2047-10-01
2046-10-17	north	22	1.0500927	1.0642912	1.0365683	1.0587816	1.041119	1.0548596	1.0454168	2046-10-17	north	22	1.0500927	1.0642912	1.0365683	1.0587816	1.041119	1.0548596	1.0454168	2046-10-17	north	22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2046-10-17	north	22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GARW	2047-10-01
2046-10-18	north	22	1.0503643	1.0648886	1.0366213	1.0592768	1.041341	1.0552521	1.0457072	2046-10-18	north	22	1.0503643	1.0648886	1.0366213	1.0592768	1.041341	1.0552521	1.0457072	2046-10-18	north	22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2046-10-18	north	22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GARW	2047-10-01
