date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2052-04-06	north	26	0.8165393	0.87432617	0.76062626	0.85487133	0.7773136	0.8376554	0.79586	2052-04-06	north	26	0.8165393	0.87432617	0.76062626	0.85487133	0.7773136	0.8376554	0.79586	2052-04-06	north	26	nan	nan	nan	nan	nan	nan	nan	2052-04-06	north	26	nan	nan	nan	nan	nan	nan	nan	GARW	2053-04-01
2052-04-07	north	26	0.81638443	0.8733631	0.7608158	0.85407865	0.7776636	0.8378219	0.79587585	2052-04-07	north	26	0.81638443	0.8733631	0.7608158	0.85407865	0.7776636	0.8378219	0.79587585	2052-04-07	north	26	0.07299626	0.074047066	0.071977906	0.0736934	0.072282076	0.07338029	0.07261956	2052-04-07	north	26	0.07299626	0.074047066	0.071977906	0.0736934	0.072282076	0.07338029	0.07261956	GARW	2053-04-01
2052-04-08	north	26	0.8162742	0.87274504	0.76037836	0.85345614	0.77721655	0.836099	0.7960503	2052-04-08	north	26	0.8162742	0.87274504	0.76037836	0.85345614	0.77721655	0.836099	0.7960503	2052-04-08	north	26	0.01520884	0.031308506	-0.00061248534	0.025914881	0.0041282657	0.02115202	0.009398043	2052-04-08	north	26	0.01520884	0.031308506	-0.00061248534	0.025914881	0.0041282657	0.02115202	0.009398043	GARW	2053-04-01
2052-04-09	north	26	0.81552047	0.8717663	0.75926745	0.85319567	0.7771733	0.8350919	0.79587114	2052-04-09	north	26	0.81552047	0.8717663	0.75926745	0.85319567	0.7771733	0.8350919	0.79587114	2052-04-09	north	26	-0.091641665	-0.06737894	-0.116612576	-0.07536812	-0.10892711	-0.08238071	-0.10082698	2052-04-09	north	26	-0.091641665	-0.06737894	-0.116612576	-0.07536812	-0.10892711	-0.08238071	-0.10082698	GARW	2053-04-01
2052-04-10	north	26	0.81582105	0.8708204	0.7582749	0.8524617	0.77779156	0.8345168	0.79610217	2052-04-10	north	26	0.81582105	0.8708204	0.7582749	0.8524617	0.77779156	0.8345168	0.79610217	2052-04-10	north	26	-0.09654242	-0.077823564	-0.11684505	-0.083880216	-0.11014806	-0.08976039	-0.10351837	2052-04-10	north	26	-0.09654242	-0.077823564	-0.11684505	-0.083880216	-0.11014806	-0.08976039	-0.10351837	GARW	2053-04-01
2052-04-11	north	26	0.8151463	0.8702014	0.7579466	0.8518461	0.77797556	0.83425635	0.7957194	2052-04-11	north	26	0.8151463	0.8702014	0.7579466	0.8518461	0.77797556	0.83425635	0.7957194	2052-04-11	north	26	-0.03202796	-0.017798414	-0.047798056	-0.02242568	-0.04217992	-0.02699563	-0.037239432	2052-04-11	north	26	-0.03202796	-0.017798414	-0.047798056	-0.02242568	-0.04217992	-0.02699563	-0.037239432	GARW	2053-04-01
2052-04-12	north	26	0.8142371	0.8704813	0.75764275	0.851683	0.7781257	0.8340936	0.7954478	2052-04-12	north	26	0.8142371	0.8704813	0.75764275	0.851683	0.7781257	0.8340936	0.7954478	2052-04-12	north	26	-0.035677075	-0.019800816	-0.052890863	-0.024967674	-0.04681281	-0.030109584	-0.04138112	2052-04-12	north	26	-0.035677075	-0.019800816	-0.052890863	-0.024967674	-0.04681281	-0.030109584	-0.04138112	GARW	2053-04-01
2052-04-13	north	26	0.8136393	0.8707883	0.7573634	0.8516038	0.77779716	0.8334211	0.7949084	2052-04-13	north	26	0.8136393	0.8707883	0.7573634	0.8516038	0.77779716	0.8334211	0.7949084	2052-04-13	north	26	-0.060241222	-0.042686347	-0.079539955	-0.04843999	-0.07260729	-0.05401832	-0.06660968	2052-04-13	north	26	-0.060241222	-0.042686347	-0.079539955	-0.04843999	-0.07260729	-0.05401832	-0.06660968	GARW	2053-04-01
2052-04-14	north	26	0.81337917	0.87157995	0.75710833	0.8512095	0.7777038	0.8336595	0.79444283	2052-04-14	north	26	0.81337917	0.87157995	0.75710833	0.8512095	0.7777038	0.8336595	0.79444283	2052-04-14	north	26	-0.060002387	-0.04229045	-0.07899897	-0.047967028	-0.07187064	-0.05369675	-0.06616315	2052-04-14	north	26	-0.060002387	-0.04229045	-0.07899897	-0.047967028	-0.07187064	-0.05369675	-0.06616315	GARW	2053-04-01
2052-04-15	north	26	0.81369865	0.8715069	0.75687754	0.8515492	0.77780354	0.83386797	0.79446054	2052-04-15	north	26	0.81369865	0.8715069	0.75687754	0.8515492	0.77780354	0.83386797	0.79446054	2052-04-15	north	26	-0.050385714	-0.03293246	-0.06841805	-0.03889268	-0.06170721	-0.044163823	-0.05632788	2052-04-15	north	26	-0.050385714	-0.03293246	-0.06841805	-0.03889268	-0.06170721	-0.044163823	-0.05632788	GARW	2053-04-01
2052-04-16	north	26	0.81353885	0.8719882	0.75667095	0.8520267	0.778067	0.8336836	0.7947052	2052-04-16	north	26	0.81353885	0.8719882	0.75667095	0.8520267	0.778067	0.8336836	0.7947052	2052-04-16	north	26	-0.050361156	-0.032938678	-0.06840544	-0.038852464	-0.06164061	-0.044168502	-0.05632788	2052-04-16	north	26	-0.050361156	-0.032938678	-0.06840544	-0.038852464	-0.06164061	-0.044168502	-0.05632788	GARW	2053-04-01
2052-04-17	north	26	0.8132095	0.8721187	0.75661296	0.851672	0.77815586	0.8336214	0.7947135	2052-04-17	north	26	0.8132095	0.8721187	0.75661296	0.851672	0.77815586	0.8336214	0.7947135	2052-04-17	north	26	-0.05421126	-0.036527745	-0.07271176	-0.042396177	-0.06570121	-0.04798889	-0.06024486	2052-04-17	north	26	-0.05421126	-0.036527745	-0.07271176	-0.042396177	-0.06570121	-0.04798889	-0.06024486	GARW	2053-04-01
