date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model	analysis_date
2044-10-06	north	18	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334								GARW	2045-10-01
2044-10-07	north	18	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334								GARW	2045-10-01
2044-10-08	north	18	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334								GARW	2045-10-01
2044-10-09	north	18	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334								GARW	2045-10-01
2044-10-10	north	18	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334								GARW	2045-10-01
2044-10-11	north	18	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334								GARW	2045-10-01
2044-10-12	north	18	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334								GARW	2045-10-01
2044-10-13	north	18	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334								GARW	2045-10-01
2044-10-14	north	18	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334								GARW	2045-10-01
2044-10-15	north	18	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334								GARW	2045-10-01
2044-10-16	north	18	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334								GARW	2045-10-01
2044-10-17	north	18	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334								GARW	2045-10-01
2044-10-18	north	18	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334								GARW	2045-10-01
2044-10-19	north	18	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334								GARW	2045-10-01
2044-10-20	north	18	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334								GARW	2045-10-01
2044-10-21	north	18	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334								GARW	2045-10-01
2044-10-22	north	18	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334								GARW	2045-10-01
2044-10-23	north	18	0.99995995	0.9999775	0.9999273	0.99997354	0.99994093	0.99996793	0.99994975								GARW	2045-10-01
2044-10-24	north	18	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2045-10-01
